# generation best_consensus ca_size
0 80.879684 80
1 87.653704 80
2 87.653704 80
3 87.653704 80
4 87.653704 80
5 89.652429 80
6 89.652429 80
7 89.708687 80
8 89.974578 80
9 89.974578 80
10 89.974578 80
11 89.974578 80
12 89.974578 80
13 89.974578 80
14 89.974578 80
15 89.974578 80
16 89.974578 80
17 89.974578 80
18 89.974578 80
19 89.974578 80
20 89.974578 80
21 89.974578 80
22 89.974578 80
23 89.974578 80
24 89.974578 80
25 89.974578 80
26 89.974578 80
27 89.974578 80
28 89.974578 80
29 89.974578 80
30 89.974578 80
31 89.974578 80
32 89.974578 80
33 89.974578 80
34 89.974578 80
35 89.974578 80
36 89.974578 80
37 89.974578 80
38 89.974578 80
39 89.974578 80
40 89.974578 80
41 89.974578 80
42 89.974578 80
43 89.974578 80
44 89.974578 80
45 89.974578 80
46 89.974578 80
47 89.974578 80
48 89.974578 80
49 89.974578 80
50 89.974578 80
