# generation best_consensus ca_size
0 0.010981 55
1 0.010981 55
2 0.072143 55
3 0.072143 55
4 0.072143 55
5 0.072143 55
6 0.072143 55
7 0.072143 55
8 0.072143 55
9 0.109297 55
10 0.987825 55
11 0.987825 55
12 0.987825 55
13 0.987825 55
14 0.987825 55
15 0.987825 55
16 0.987825 55
17 1.995120 55
18 1.995120 55
19 3.657137 55
20 3.657137 55
21 3.657137 55
22 3.657137 55
23 3.657137 55
24 9.797861 55
25 9.797861 55
26 9.797861 55
27 9.797861 55
28 9.797861 55
29 9.797861 55
30 9.797861 55
31 9.797861 55
32 9.797861 55
33 9.797861 55
34 31.858289 55
35 31.858289 55
36 31.858289 55
37 31.858289 55
38 31.858289 55
39 31.858289 55
40 31.858289 55
41 31.858289 55
42 31.858289 55
43 31.858289 55
44 31.858289 55
45 31.858289 55
46 31.858289 55
47 31.858289 55
48 31.858289 55
49 31.858289 55
50 31.858289 55
51 31.858289 55
52 31.858289 55
53 31.858289 55
54 31.858289 55
55 31.858289 55
56 31.858289 55
57 31.858289 55
58 31.858289 55
59 31.858289 55
60 31.858289 55
61 31.858289 55
62 31.858289 55
63 31.858289 55
64 31.858289 55
65 31.858289 55
66 31.858289 55
67 31.858289 55
68 31.858289 55
69 31.858289 55
70 31.858289 55
71 31.858289 55
72 31.858289 55
73 31.858289 55
74 31.858289 55
75 31.858289 55
76 31.858289 55
77 31.858289 55
78 31.858289 55
79 31.858289 55
80 31.858289 55
81 31.858289 55
82 31.858289 55
83 31.858289 55
84 31.858289 55
85 31.858289 55
86 31.858289 55
87 31.858289 55
88 31.858289 55
89 31.858289 55
90 31.858289 55
91 31.858289 55
92 31.858289 55
93 31.858289 55
94 31.858289 55
95 31.858289 55
96 31.858289 55
97 31.858289 55
98 31.858289 55
99 31.858289 55
100 31.858289 55
101 31.858289 55
102 31.858289 55
103 31.858289 55
104 31.858289 55
105 31.858289 55
106 31.858289 55
107 31.858289 55
108 31.858289 55
109 31.858289 55
110 31.858289 55
111 31.858289 55
112 31.858289 55
113 31.858289 55
114 31.858289 55
115 31.858289 55
116 31.858289 55
117 31.858289 55
118 31.858289 55
119 31.858289 55
120 31.858289 55
121 31.858289 55
122 31.858289 55
123 31.858289 55
124 31.858289 55
125 31.858289 55
126 31.858289 55
127 31.858289 55
128 31.858289 55
129 31.858289 55
130 31.858289 55
131 31.858289 55
132 31.858289 55
133 31.858289 55
134 31.858289 55
135 31.858289 55
136 31.858289 55
137 31.858289 55
138 31.858289 55
139 31.858289 55
140 31.858289 55
141 31.858289 55
142 31.858289 55
143 31.858289 55
144 31.858289 55
145 31.858289 55
146 31.858289 55
147 31.858289 55
148 31.858289 55
149 31.858289 55
150 31.858289 55
151 31.858289 55
152 31.858289 55
153 31.858289 55
154 31.858289 55
155 31.858289 55
156 31.858289 55
157 31.858289 55
158 31.858289 55
159 31.858289 55
160 31.858289 55
161 31.858289 55
162 31.858289 55
163 31.858289 55
164 31.858289 55
165 31.858289 55
166 31.858289 55
167 31.858289 55
168 31.858289 55
169 31.858289 55
170 31.858289 55
171 31.858289 55
172 31.858289 55
173 31.858289 55
174 31.858289 55
175 31.858289 55
176 31.858289 55
177 31.858289 55
178 31.858289 55
179 31.858289 55
180 31.858289 55
181 31.858289 55
182 31.858289 55
183 31.858289 55
184 31.858289 55
185 31.858289 55
186 31.858289 55
187 31.858289 55
188 31.858289 55
189 31.858289 55
190 31.858289 55
191 31.858289 55
192 31.858289 55
193 31.858289 55
194 31.858289 55
195 31.858289 55
196 31.858289 55
197 31.858289 55
198 31.858289 55
199 31.858289 55
200 31.858289 55
201 31.858289 55
202 31.858289 55
203 31.858289 55
204 31.858289 55
205 31.858289 55
206 31.858289 55
207 31.858289 55
208 31.858289 55
209 31.858289 55
210 31.858289 55
211 31.858289 55
212 31.858289 55
213 31.858289 55
214 31.858289 55
215 31.858289 55
216 31.858289 55
217 31.858289 55
218 31.858289 55
219 31.858289 55
220 31.858289 55
221 31.858289 55
222 31.858289 55
223 31.858289 55
224 31.858289 55
225 31.858289 55
226 31.858289 55
227 31.858289 55
228 31.858289 55
229 31.858289 55
230 31.858289 55
231 31.858289 55
232 31.858289 55
233 31.858289 55
234 31.858289 55
235 31.858289 55
236 31.858289 55
237 31.858289 55
238 31.858289 55
239 31.858289 55
240 31.858289 55
