# generation best_consensus ca_size
0 8.072976 200
1 8.072976 200
2 12.474646 200
3 13.572788 200
4 13.572788 200
5 13.572788 200
6 14.669041 200
7 14.669041 200
8 14.669041 200
9 14.669041 200
10 40.230187 200
11 40.230187 200
12 40.230187 200
13 40.230187 200
14 40.230187 200
15 40.230187 200
16 40.230187 200
17 40.230187 200
18 40.230187 200
19 52.034172 200
20 52.034172 200
21 52.034172 200
22 52.034172 200
23 52.034172 200
24 52.034172 200
25 52.034172 200
26 52.034172 200
27 52.034172 200
28 62.021245 200
29 62.021245 200
30 62.021245 200
31 62.021245 200
32 62.021245 200
33 62.021245 200
34 62.021245 200
35 62.021245 200
36 62.021245 200
37 62.021245 200
38 62.021245 200
39 62.021245 200
40 62.021245 200
41 62.021245 200
42 62.021245 200
43 62.021245 200
44 62.021245 200
45 62.021245 200
46 62.021245 200
47 62.021245 200
48 62.021245 200
49 62.021245 200
50 62.021245 200
51 62.021245 200
52 62.021245 200
53 62.021245 200
54 62.021245 200
55 62.021245 200
56 62.021245 200
57 62.021245 200
58 62.021245 200
59 62.021245 200
60 62.021245 200
61 62.021245 200
62 62.021245 200
63 62.021245 200
64 62.021245 200
65 62.021245 200
66 62.021245 200
67 62.021245 200
68 62.021245 200
69 62.021245 200
70 62.021245 200
71 62.021245 200
72 62.021245 200
73 67.436442 200
74 67.436442 200
75 67.436442 200
76 67.436442 200
77 67.436442 200
78 67.436442 200
79 67.436442 200
80 67.436442 200
81 67.436442 200
82 67.436442 200
83 67.436442 200
84 67.436442 200
85 67.436442 200
86 67.436442 200
87 67.436442 200
88 67.436442 200
89 67.436442 200
90 67.436442 200
91 67.436442 200
92 67.436442 200
93 67.436442 200
94 67.436442 200
95 67.436442 200
96 67.436442 200
97 67.436442 200
98 67.436442 200
99 67.436442 200
100 67.436442 200
101 67.436442 200
102 67.436442 200
103 67.436442 200
104 67.436442 200
105 67.436442 200
106 67.436442 200
107 67.436442 200
108 67.436442 200
109 67.436442 200
110 67.436442 200
111 67.436442 200
112 67.436442 200
113 67.436442 200
114 67.436442 200
115 67.436442 200
116 67.436442 200
117 67.436442 200
118 67.436442 200
119 67.436442 200
120 67.436442 200
121 67.436442 200
122 67.436442 200
123 67.436442 200
124 67.436442 200
125 67.436442 200
126 67.436442 200
127 67.436442 200
128 67.436442 200
129 67.436442 200
130 67.436442 200
131 67.436442 200
132 67.436442 200
133 67.436442 200
134 71.515694 200
135 71.515694 200
136 71.515694 200
137 71.515694 200
138 71.515694 200
139 71.515694 200
140 71.515694 200
141 71.515694 200
142 71.515694 200
143 71.515694 200
144 71.515694 200
145 71.515694 200
146 71.515694 200
147 71.515694 200
148 71.515694 200
149 71.515694 200
150 71.515694 200
151 71.515694 200
152 71.515694 200
153 71.515694 200
154 71.515694 200
155 71.515694 200
156 71.515694 200
157 71.515694 200
158 71.515694 200
159 71.515694 200
160 71.515694 200
161 71.515694 200
162 71.515694 200
163 71.515694 200
164 71.515694 200
165 71.515694 200
166 71.515694 200
167 71.515694 200
168 71.515694 200
169 71.515694 200
170 71.515694 200
171 71.515694 200
172 71.515694 200
173 71.515694 200
174 71.515694 200
175 71.515694 200
176 71.515694 200
177 71.515694 200
178 71.515694 200
179 71.515694 200
180 71.515694 200
181 71.515694 200
182 71.515694 200
183 71.515694 200
184 71.515694 200
185 71.515694 200
186 71.515694 200
187 71.515694 200
188 71.515694 200
189 71.515694 200
190 71.515694 200
191 71.515694 200
192 71.515694 200
193 71.515694 200
194 71.515694 200
195 74.742087 200
196 74.742087 200
197 74.742087 200
198 74.742087 200
199 74.742087 200
200 74.742087 200
201 74.742087 200
202 74.742087 200
203 74.742087 200
204 74.742087 200
205 74.742087 200
206 74.742087 200
207 74.742087 200
208 74.742087 200
209 74.742087 200
210 74.742087 200
211 74.742087 200
212 74.742087 200
213 74.742087 200
214 74.742087 200
215 74.742087 200
216 74.742087 200
