# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5540282526 0.8381057318 0.3781977680 2.3667401227 89.9247411325 89.9372464989 89.9247411325 0.5540282526 0.8381057318 0.4239279007
0.5547173983 0.8379715597 0.3830217880 2.3658009177 89.9123345796 89.8905936369 89.8905936369 0.5547173983 0.8379715597 0.4225169858
0.5542052501 0.8379802122 0.3794367508 2.3658614851 89.9063669810 89.8833304316 89.8833304316 0.5542052501 0.8379802122 0.4260895509
0.5671509688 0.8348990493 0.4700567817 2.3442933448 85.2933896511 70.8000771696 70.8000771696 0.5671509688 0.8348990493 0.3927589940
0.5451624802 0.8357231765 0.3161373612 2.3500622354 85.2503492468 81.1857975240 81.1857975240 0.5451624802 0.8357231765 0.4510239522
0.5286861104 0.8375623678 0.2008027725 2.3629365745 82.9259550937 77.9420590035 77.9420590035 0.5286861104 0.8375623678 0.4601812914
0.1407797117 0.4449984355 -2.5145420181 -0.3850109516 81.7317481129 11.0727175082 11.0727175082 0.1407797117 0.4449984355 0.8126105478
0.5857372173 0.8380961477 0.6001605209 2.3666730340 80.1535123390 79.0986927674 79.0986927674 0.5857372173 0.8380961477 0.3871514781
0.1411031474 0.4088610042 -2.5122779685 -0.6379729703 74.4921353635 11.0727175082 11.0727175082 0.1411031474 0.4088610042 0.8302373128
0.6757783590 0.2917374396 1.2304485128 -1.4578379230 74.1640496144 12.8898517920 12.8898517920 0.6757783590 0.2917374396 0.6863418100
0.4335072739 0.5506636009 -0.4654490824 0.3546452065 69.3046014470 11.6695445013 11.6695445013 0.4335072739 0.5506636009 0.8026488775
0.1527947813 0.4446469917 -2.4304365312 -0.3874710581 67.5710876828 11.0727175082 11.0727175082 0.1527947813 0.4446469917 0.8451972869
0.3699168166 0.5461376341 -0.9105822836 0.3229634387 61.5097984826 11.6695445013 11.6695445013 0.3699168166 0.5461376341 0.8053821641
0.1533172971 0.4535238958 -2.4267789204 -0.3253327295 40.9724833658 11.0727175082 11.0727175082 0.1533172971 0.4535238958 0.8741218471
0.3646884624 0.5204019163 -0.9471807635 0.1428134143 31.9734429247 11.6695445013 11.6695445013 0.3646884624 0.5204019163 0.7992650506
0.4154495057 0.5173966030 -0.5918534602 0.1217762209 27.6064726290 11.6695445013 11.6695445013 0.4154495057 0.5173966030 0.7981720453
0.4159341971 0.5765354364 -0.5884606201 0.5357480548 27.4857300523 11.6695445013 11.6695445013 0.4159341971 0.5765354364 0.7823805198
0.6041182376 0.8641009166 0.7288276634 2.5487064160 25.6746648588 33.9036043623 25.6746648588 0.6041182376 0.8641009166 0.4162707244
0.5905065368 0.8838716470 0.6335457578 2.6871015287 20.2626967519 23.3188488347 20.2626967519 0.5905065368 0.8838716470 0.3987000241
0.6494468291 0.3716244953 1.0461278036 -0.8986285328 17.9793843826 32.0477791315 17.9793843826 0.6494468291 0.3716244953 0.7197373363
0.4028056872 0.5124685873 -0.6803601899 0.0872801114 17.9581199791 11.6695445013 11.6695445013 0.4028056872 0.5124685873 0.7763362925
0.7301144781 0.3159909816 1.6108013466 -1.2880631287 17.8580525983 11.6695445013 11.6695445013 0.7301144781 0.3159909816 0.7015127334
0.1657717617 0.3768243473 -2.3395976679 -0.8622295689 17.6081852052 11.0727175082 11.0727175082 0.1657717617 0.3768243473 0.7836460277
0.0644757376 0.3555939018 -3.0486698369 -1.0108426875 15.2268204048 11.0727175082 11.0727175082 0.0644757376 0.3555939018 0.8574310174
0.0177166366 0.4979584681 -3.3759835439 -0.0142907231 14.1749277120 11.0727175082 11.0727175082 0.0177166366 0.4979584681 0.8287735773
0.0703836039 0.5011017336 -3.0073147725 0.0077121351 14.1749277120 11.0727175082 11.0727175082 0.0703836039 0.5011017336 0.9462966486
0.3166646231 0.5480540309 -1.2833476382 0.3363782161 14.1749277120 11.0727175082 11.0727175082 0.3166646231 0.5480540309 0.8238439092
0.7143247261 0.4152999885 1.5002730828 -0.5929000804 12.8881256039 17.9974321775 12.8881256039 0.7143247261 0.4152999885 0.7277612796
0.4611155715 0.5435084664 -0.2721909993 0.3045592648 12.4996207663 11.6695445013 11.6695445013 0.4611155715 0.5435084664 0.7455232928
