# from_x0 from_x1 to_x0 to_x1 length
0.5037687015 2.4126819459 0.5037687015 2.3924869564 0.0054050811
0.4929345847 2.3792514670 0.5037687015 2.3924869564 0.0043437896
0.3309558027 2.3757223669 0.3618040699 2.3843252828 0.0046066938
0.4088041424 2.3175615779 0.4014846553 2.3443599783 0.0040214353
0.3617130411 2.3319817488 0.3430096786 2.3520279968 0.0048021553
0.2035561146 2.3199805966 0.2299571958 2.3461223622 0.0067828009
0.4927888563 2.3771521639 0.4585407732 2.3730788777 0.0058130143
0.4336529607 2.3330024294 0.4285181328 2.3510026671 0.0026965063
0.2854390007 2.3646492748 0.2812705073 2.3622572976 0.0045549088
0.2775758355 2.3742623407 0.2854390007 2.3646492748 0.0024843220
0.4325540845 2.3421821778 0.4336529607 2.3330024294 0.0029019370
0.5068077846 2.3573381928 0.4927888563 2.3771521639 0.0052183664
0.3377227713 2.3135528339 0.3617130411 2.3319817488 0.0055913891
0.2366661864 2.3088403762 0.2565749101 2.3221418755 0.0048038129
0.3671847208 2.3886062556 0.3837183946 2.3773763412 0.0030076441
0.3941771083 2.3497722360 0.3803907474 2.3623268289 0.0056659657
0.4789902608 2.3503655464 0.4927888563 2.3771521639 0.0043415711
0.4172836429 2.3886062556 0.4068146920 2.3815509660 0.0018120196
0.2299556631 2.3522580865 0.2745499954 2.3730416822 0.0075519485
0.3929617045 2.3529090641 0.3941771083 2.3497722360 0.0011044690
0.4718933035 2.4017141355 0.4927888563 2.3771521639 0.0048070851
0.4599883771 2.3175304377 0.4336529607 2.3330024294 0.0044805465
0.2850135909 2.3469765860 0.3309558027 2.3757223669 0.0080711130
0.5067849570 2.3769143248 0.5037687015 2.3924869564 0.0023134459
0.2686716590 2.3124846093 0.2565749101 2.3221418755 0.0025742940
0.5396458437 2.3930766946 0.5159538590 2.3673906339 0.0072235884
0.5519472574 2.3513323337 0.5067849570 2.3769143248 0.0083971276
0.5549404062 2.3804616492 0.5159538590 2.3673906339 0.0060062730
0.2213694671 2.3410038227 0.2299556631 2.3522580865 0.0030679671
0.2796133077 2.3757081877 0.2854390007 2.3646492748 0.0017935064
0.4175058116 2.3431821659 0.4325540845 2.3421821778 0.0026189650
0.4954049730 2.3179818998 0.4599883771 2.3175304377 0.0063981098
0.2636977079 2.3250604296 0.2850135909 2.3469765860 0.0059157543
0.3302459460 2.3515710113 0.3337487712 2.3472450554 0.0037999090
0.5741135352 2.3661640845 0.5519472574 2.3513323337 0.0060500612
0.5758630376 2.3878714634 0.5741135352 2.3661640845 0.0083564622
-3.1252099026 -2.9381526379 0.2035561146 2.3199805966 0.8890497301
0.3599224355 2.3245123663 0.3617130411 2.3319817488 0.0033029744
0.1700641192 2.3311693976 0.2035561146 2.3199805966 0.0055144309
0.3132030964 2.3089042205 0.3377227713 2.3135528339 0.0045504964
0.5555251174 2.3701816205 0.5549404062 2.3804616492 0.0028964671
0.2719815201 2.3632539225 0.2850135909 2.3469765860 0.0034689642
0.3433416422 2.3521743294 0.3788403010 2.3701065688 0.0061684400
0.3927766736 2.3624339978 0.3929617045 2.3529090641 0.0038599042
0.4255971560 2.3240100798 0.4336529607 2.3330024294 0.0019973207
0.5614435352 2.3994837812 0.5396458437 2.3930766946 0.0039455905
0.3875887900 2.3839263857 0.3837183946 2.3773763412 0.0067263004
0.5962037639 2.3842889734 0.5741135352 2.3661640845 0.0044264891
0.5247118891 2.3935141330 0.5758630376 2.3878714634 0.0074420877
0.5800727460 2.3725383494 0.5741135352 2.3661640845 0.0048625318
0.5647037510 2.4309139978 0.5758630376 2.3878714634 0.0076717107
0.3811856979 2.3652765788 0.3927766736 2.3624339978 0.0019438958
0.1815231103 2.3274619032 0.2035561146 2.3199805966 0.0074542161
0.5570934068 2.4186967406 0.5758630376 2.3878714634 0.0076110185
0.1882348067 2.3796347954 0.1700641192 2.3311693976 0.0080110811
0.3983091899 2.4284764727 0.3671847208 2.3886062556 0.0077455868
0.3799936229 2.4229731052 0.3983091899 2.4284764727 0.0028136505
0.4413677283 2.3592201944 0.4914353348 2.3698884987 0.0082789365
0.5448717510 2.3931953483 0.5396458437 2.3930766946 0.0045937419
0.2676381302 2.3591555408 0.2719815201 2.3632539225 0.0011160194
0.1882348067 2.3429166327 0.1815231103 2.3274619032 0.0034657333
0.4137450721 2.4091405125 0.3875887900 2.3839263857 0.0057211576
0.6026285032 2.4097671096 0.5962037639 2.3842889734 0.0053010025
0.3327265592 2.4161514048 0.3379736635 2.3805786127 0.0053323940
0.1826680731 2.3663082040 0.1700641192 2.3311693976 0.0074925219
0.4314598868 2.3362701009 0.3941771083 2.3497722360 0.0064389342
