# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.2672992208 0.3524231837 -1.6289054544 -1.0330377139 89.9998848351 89.9998736974 89.9998736974 0.2672992208 0.3524231837
0.2672992208 0.3524231837 -1.6289054544 -1.0330377139 89.9998848351 89.9998736974 89.9998736974 0.2672992208 0.3524231837
0.2672992208 0.3524231837 -1.6289054544 -1.0330377139 89.9998848351 89.9998736974 89.9998736974 0.2672992208 0.3524231837
0.2672992208 0.3524231837 -1.6289054544 -1.0330377139 89.9998848351 89.9998736974 89.9998736974 0.2672992208 0.3524231837
0.2672992208 0.3524231837 -1.6289054544 -1.0330377139 89.9998848351 89.9998736974 89.9998736974 0.2672992208 0.3524231837
0.2672992208 0.3524231837 -1.6289054544 -1.0330377139 89.9998848351 89.9998736974 89.9998736974 0.2672992208 0.3524231837
0.2672992208 0.3524231837 -1.6289054544 -1.0330377139 89.9998848351 89.9998736974 89.9998736974 0.2672992208 0.3524231837
0.2672992299 0.3524231837 -1.6289053906 -1.0330377139 89.9998848704 89.9998736283 89.9998736283 0.2672992299 0.3524231837
0.2672992374 0.3524231837 -1.6289053385 -1.0330377139 89.9998848993 89.9998735717 89.9998735717 0.2672992374 0.3524231837
0.2672992374 0.3524231837 -1.6289053385 -1.0330377139 89.9998848993 89.9998735717 89.9998735717 0.2672992374 0.3524231837
0.2672992424 0.3524231837 -1.6289053034 -1.0330377139 89.9998849188 89.9998735337 89.9998735337 0.2672992424 0.3524231837
0.2672958068 0.3524231837 -1.6289293525 -1.0330377139 89.9998712222 89.9998762568 89.9998712222 0.2672958068 0.3524231837
0.2672956784 0.3524231837 -1.6289302512 -1.0330377139 89.9998706963 89.9998760289 89.9998706963 0.2672956784 0.3524231837
0.2672949002 0.3524231837 -1.6289356988 -1.0330377139 89.9998674870 89.9998746421 89.9998674870 0.2672949002 0.3524231837
0.2673008692 0.3524231837 -1.6288939157 -1.0330377139 89.9998911502 89.9998608789 89.9998608789 0.2673008692 0.3524231837
0.2673008692 0.3524231837 -1.6288939157 -1.0330377139 89.9998911502 89.9998608789 89.9998608789 0.2673008692 0.3524231837
0.2672931108 0.3524231837 -1.6289482241 -1.0330377139 89.9998599679 89.9998714189 89.9998599679 0.2672931108 0.3524231837
0.2672930226 0.3524231837 -1.6289488418 -1.0330377139 89.9998595921 89.9998712587 89.9998595921 0.2672930226 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2672930135 0.3524231837 -1.6289489055 -1.0330377139 89.9998595533 89.9998712422 89.9998595533 0.2672930135 0.3524231837
0.2673022475 0.3524231837 -1.6288842675 -1.0330377139 89.9998963010 89.9998496877 89.9998496877 0.2673022475 0.3524231837
0.2673022475 0.3524231837 -1.6288842675 -1.0330377139 89.9998963010 89.9998496877 89.9998496877 0.2673022475 0.3524231837
0.2673022475 0.3524231837 -1.6288842675 -1.0330377139 89.9998963010 89.9998496877 89.9998496877 0.2673022475 0.3524231837
0.2673022475 0.3524231837 -1.6288842675 -1.0330377139 89.9998963010 89.9998496877 89.9998496877 0.2673022475 0.3524231837
0.2673022475 0.3524231837 -1.6288842675 -1.0330377139 89.9998963010 89.9998496877 89.9998496877 0.2673022475 0.3524231837
0.2672903086 0.3524231837 -1.6289678399 -1.0330377139 89.9998478019 89.9998662733 89.9998478019 0.2672903086 0.3524231837
0.2673025862 0.3524231837 -1.6288818965 -1.0330377139 89.9998975487 89.9998468716 89.9998468716 0.2673025862 0.3524231837
0.2672900586 0.3524231837 -1.6289695897 -1.0330377139 89.9998466936 89.9998658085 89.9998466936 0.2672900586 0.3524231837
0.6700925097 0.2861232879 1.1906475680 -1.4971369849 89.9949585641 89.9767304794 89.9767304794 0.6700925097 0.2861232879
0.2692693125 0.3348810343 -1.6151148126 -1.1558327597 89.5556574935 89.5671442075 89.5556574935 0.2692693125 0.3348810343
0.6667921914 0.2712587785 1.1675453398 -1.6011885507 89.6522137326 89.1837086920 89.1837086920 0.6667921914 0.2712587785
0.2673097653 0.3683285693 -1.6288316429 -0.9217000148 89.0126201521 89.4494068759 89.0126201521 0.2673097653 0.3683285693
0.2703739906 0.3194226731 -1.6073820655 -1.2640412886 88.5407186651 88.5825422473 88.5407186651 0.2703739906 0.3194226731
0.2625849998 0.3918931241 -1.6619050014 -0.7567481312 88.3028290902 88.2882234461 88.2882234461 0.2625849998 0.3918931241
0.6711235506 0.3123376472 1.1978648544 -1.3136364693 87.8622562315 88.4054148175 87.8622562315 0.6711235506 0.3123376472
0.6642689931 0.2489761371 1.1498829520 -1.7571670403 87.0138060933 86.3316320962 86.3316320962 0.6642689931 0.2489761371
0.2737301726 0.2993741371 -1.5838887918 -1.4043810400 87.2705706248 86.1179053593 86.1179053593 0.2737301726 0.2993741371
0.6770382515 0.3358303170 1.2392677605 -1.1491877813 86.0030243043 85.4570155850 85.4570155850 0.6770382515 0.3358303170
0.6614124366 0.2327463034 1.1298870560 -1.8707758759 84.5012382216 84.8227950312 84.5012382216 0.6614124366 0.2327463034
0.2745825303 0.2806596558 -1.5779222878 -1.5353824097 83.3929184754 83.9770490172 83.3929184754 0.2745825303 0.2806596558
0.2578197275 0.4288601164 -1.6952619078 -0.4979791849 84.8001706004 83.2775308213 83.2775308213 0.2578197275 0.4288601164
0.6842671362 0.3502485701 1.2898699537 -1.0482600095 86.0111079469 83.0154551132 83.0154551132 0.6842671362 0.3502485701
0.2585986001 0.3291916255 -1.6898097993 -1.1956586218 79.4232340979 82.9235701068 79.4232340979 0.2585986001 0.3291916255
0.2673020141 0.4079637021 -1.6288859014 -0.6442540856 79.3470621043 84.5156907220 79.3470621043 0.2673020141 0.4079637021
0.6850356410 0.3683285693 1.2952494870 -0.9217000148 79.6745635730 79.2787319762 79.2787319762 0.6850356410 0.3683285693
0.2558260155 0.3602500335 -1.7092178913 -0.9782497654 79.5029570268 78.5252771372 78.5252771372 0.2558260155 0.3602500335
0.6571881085 0.2020408842 1.1003167592 -2.0857138103 78.3488738461 78.3561846200 78.3488738461 0.6571881085 0.2020408842
0.2540794621 0.4607290172 -1.7214437656 -0.2748968795 80.1821494181 77.8034573511 77.8034573511 0.2540794621 0.4607290172
0.6501434076 0.2213675078 1.0510038531 -1.9504274452 86.3390025262 77.5176639972 77.5176639972 0.6501434076 0.2213675078
0.6833500181 0.2911217274 1.2834501269 -1.4621479082 82.8577581654 76.2862293985 76.2862293985 0.6833500181 0.2911217274
0.2771510263 0.2418512454 -1.5599428158 -1.8070412820 75.9018724238 75.9313010562 75.9018724238 0.2771510263 0.2418512454
0.2566501878 0.3463523875 -1.7034486857 -1.0755332876 75.0622863309 80.4946020151 75.0622863309 0.2566501878 0.3463523875
0.2827073178 0.3321996319 -1.5210487756 -1.1746025767 75.6932317066 74.5125393027 74.5125393027 0.2827073178 0.3321996319
0.6501641930 0.1879021325 1.0511493512 -2.1846850723 77.5576156078 74.3705817593 74.3705817593 0.6501641930 0.1879021325
0.6925755571 0.3869999863 1.3480288996 -0.7910000960 80.7615574537 74.1301545430 74.1301545430 0.6925755571 0.3869999863
0.6489612813 0.2412941086 1.0427289690 -1.8109412400 80.6110290373 73.6721459138 73.6721459138 0.6489612813 0.2412941086
0.2604354343 0.2905234302 -1.6769519602 -1.4663359887 72.9773787275 81.0988848984 72.9773787275 0.2604354343 0.2905234302
0.2496905559 0.4079637021 -1.7521661089 -0.6442540856 78.2540586614 70.8880019078 70.8880019078 0.2496905559 0.4079637021
0.6496173669 0.1700481221 1.0473215680 -2.3096631455 71.2228828188 70.4856018453 70.4856018453 0.6496173669 0.1700481221
0.2672992208 0.2543009683 -1.6289054544 -1.7198932219 70.2663386214 74.1645097805 70.2663386214 0.2672992208 0.2543009683
0.2855137715 0.2614521008 -1.5014035996 -1.6698352944 84.3094874374 70.1339191182 70.1339191182 0.2855137715 0.2614521008
0.2501034066 0.4913994250 -1.7492761541 -0.0602040247 72.6585934665 67.6214948317 67.6214948317 0.2501034066 0.4913994250
0.2855495858 0.2951442053 -1.5011528994 -1.4339905629 74.4464203862 67.6068344664 67.6068344664 0.2855495858 0.2951442053
0.6915337355 0.4155253901 1.3407361487 -0.5913222692 67.5759404705 68.2622301524 67.5759404705 0.6915337355 0.4155253901
0.6784152521 0.2393875090 1.2489067647 -1.8242874368 73.2305871982 67.3027874006 67.3027874006 0.6784152521 0.2393875090
0.2857485718 0.3161434942 -1.4997599976 -1.2869955408 75.5683929715 67.0648286823 67.0648286823 0.2857485718 0.3161434942
0.6517746146 0.2742966337 1.0624223025 -1.5799235643 72.1984088798 66.4475025323 66.4475025323 0.6517746146 0.2742966337
0.2816641165 0.2055634829 -1.5283511846 -2.0610556197 65.9077524959 68.6174783849 65.9077524959 0.2816641165 0.2055634829
0.6572031974 0.3024739561 1.1004223820 -1.3826823070 71.9743970742 65.7512983827 65.7512983827 0.6572031974 0.3024739561
0.6927764132 0.3272137968 1.3494348924 -1.2095034223 75.9633366272 65.4077778375 65.4077778375 0.6927764132 0.3272137968
0.2477353761 0.5160921313 -1.7658523670 0.1126449193 64.9006519560 64.8324319128 64.8324319128 0.2477353761 0.5160921313
0.6770339999 0.4011382690 1.2392379992 -0.6920321167 63.3358501852 74.2689090994 63.3358501852 0.6770339999 0.4011382690
0.2829234417 0.3681146678 -1.5195359079 -0.9231973255 63.1863815349 68.9074330329 63.1863815349 0.2829234417 0.3681146678
0.2655341399 0.4806051229 -1.6412610209 -0.1357641398 63.0882249383 67.1444706555 63.0882249383 0.2655341399 0.4806051229
0.6395492200 0.1985581332 0.9768445399 -2.1100930673 75.3490927369 62.9721825015 62.9721825015 0.6395492200 0.1985581332
0.2475128464 0.3825855731 -1.7674100751 -0.8219009884 63.7765573589 62.9410045236 62.9410045236 0.2475128464 0.3825855731
0.2472455552 0.4709729239 -1.7692811135 -0.2031895327 82.3016434881 62.3996311822 62.3996311822 0.2472455552 0.4709729239
0.2871426770 0.3512852107 -1.4900012613 -1.0410035254 62.2464599222 62.9377545792 62.2464599222 0.2871426770 0.3512852107
0.2875641456 0.1839393183 -1.4870509808 -2.2124247722 65.0182893770 62.0641112799 62.0641112799 0.2875641456 0.1839393183
0.6528175583 0.1404941372 1.0697229084 -2.5165410395 61.2864698798 64.7577788744 61.2864698798 0.6528175583 0.1404941372
0.2610146050 0.5059994391 -1.6728977650 0.0419960734 60.5239554673 66.6391532224 60.5239554673 0.2610146050 0.5059994391
0.2909680788 0.2343296392 -1.4632234482 -1.8596925253 80.7689748252 60.0827393213 60.0827393213 0.2909680788 0.2343296392
0.2672980922 0.2259796313 -1.6289133546 -1.9181425812 59.7299334344 65.7574531459 59.7299334344 0.2672980922 0.2259796313
0.6884229451 0.4306978192 1.3189606154 -0.4851152653 59.4244923359 67.4116620595 59.4244923359 0.6884229451 0.4306978192
0.6719723164 0.1970473669 1.2038062147 -2.1206684315 64.8721208440 58.9987125267 58.9987125267 0.6719723164 0.1970473669
0.7076710530 0.4069059708 1.4536973708 -0.6516582041 79.0852208718 58.2321102123 58.2321102123 0.7076710530 0.4069059708
0.6377821584 0.1288025897 0.9644751091 -2.5983818719 61.3484713037 56.9504559157 56.9504559157 0.6377821584 0.1288025897
0.6971118381 0.4568168815 1.3797828666 -0.3022818298 56.5957489016 60.7883528380 56.5957489016 0.6971118381 0.4568168815
0.2432931988 0.5493428810 -1.7969476081 0.3454001667 63.8897917109 55.9704442819 55.9704442819 0.2432931988 0.5493428810
0.6354936392 0.2151299057 0.9484554741 -1.9940906599 66.7755054772 54.6089949059 54.6089949059 0.6354936392 0.2151299057
0.2482559661 0.3160462294 -1.7622082372 -1.2876763943 54.5779484636 64.5835899128 54.5779484636 0.2482559661 0.3160462294
0.6770382515 0.4202800024 1.2392677605 -0.5580399830 54.3775196674 56.8354106201 54.3775196674 0.6770382515 0.4202800024
0.6345901848 0.1694958584 0.9421312939 -2.3135289909 76.6514604189 54.2860268360 54.2860268360 0.6345901848 0.1694958584
0.2455225710 0.5666003463 -1.7813420027 0.4662024241 54.4438384581 51.4023857359 51.4023857359 0.2455225710 0.5666003463
0.2819238933 0.3969429279 -1.5265327470 -0.7213995050 51.3582016106 68.1520417105 51.3582016106 0.2819238933 0.3969429279
0.2672958068 0.1994174952 -1.6289293525 -2.1040775339 51.3124352048 59.2881289455 51.3124352048 0.2672958068 0.1994174952
0.6649782748 0.3907401096 1.1548479237 -0.7648192327 54.6795289003 50.7985345531 50.7985345531 0.6649782748 0.3907401096
0.6305306654 0.1501127111 0.9137146575 -2.4492110221 79.5357266094 50.1899287901 50.1899287901 0.6305306654 0.1501127111
