# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.1930619491 0.1178647000 -2.1485663560 -2.6749471003 11.8054422016 12.8055059848 11.8054422016 0.1930619491 0.1178647000 0.1347294898
0.0499912114 0.7500626752 -3.1500615202 1.7504387265 14.1251630239 9.9928214678 9.9928214678 0.0499912114 0.7500626752 0.9820708926
0.4783751240 0.9854696514 -0.1513741322 3.3982875600 14.1251630239 19.6523167027 14.1251630239 0.4783751240 0.9854696514 0.6688263180
0.3422263255 0.9856863861 -1.1044157216 3.3998047026 14.1251630239 19.6523167027 14.1251630239 0.3422263255 0.9856863861 0.9679674521
0.7180258041 0.2735647782 1.5261806290 -1.5850465527 11.4041648443 37.5670761884 11.4041648443 0.7180258041 0.2735647782 0.0882272517
0.7563520044 0.0938692487 1.7944640309 -2.8429152588 12.9074598002 12.8055059848 12.8055059848 0.7563520044 0.0938692487 0.0979480720
0.4130271420 0.9918966509 -0.6088100060 3.4432765565 14.1251630239 19.6523167027 14.1251630239 0.4130271420 0.9918966509 0.8851546876
0.2585386095 0.3451844449 -1.6902297334 -1.0837088855 14.1251630239 14.8407745647 14.1251630239 0.2585386095 0.3451844449 0.2366668383
0.7159746646 0.3305141120 1.5118226519 -1.1864012163 14.1251630239 14.1251630239 14.1251630239 0.7159746646 0.3305141120 0.9041146731
0.5194951424 0.0886162941 0.1364659967 -2.8796859415 12.9074598002 14.1251630239 12.9074598002 0.5194951424 0.0886162941 0.8025708838
0.1133718875 0.6030243502 -2.7063967878 0.7211704516 14.1251630239 11.5013288396 11.5013288396 0.1133718875 0.6030243502 0.8067020683
0.2408870561 0.5803211209 -1.8137906074 0.5622478464 14.1251630239 14.1251630239 14.1251630239 0.2408870561 0.5803211209 0.9488300668
0.3856084711 0.4820381821 -0.8007407022 -0.1257327256 14.1251630239 12.8055059848 12.8055059848 0.3856084711 0.4820381821 0.1864416256
0.4007426215 0.3016353418 -0.6948016498 -1.3885526077 14.1251630239 14.1251630239 14.1251630239 0.4007426215 0.3016353418 0.6151227392
0.2775457428 0.2093475172 -1.5571798006 -2.0345673799 14.1251630239 12.8055059848 12.8055059848 0.2775457428 0.2093475172 0.4449927832
0.5592654492 0.4191011347 0.4148581445 -0.5662920571 14.1251630239 12.8055059848 12.8055059848 0.5592654492 0.4191011347 0.1229393467
0.2912566904 0.4383097849 -1.4612031670 -0.4318315056 14.1251630239 12.8055059848 12.8055059848 0.2912566904 0.4383097849 0.3161604397
0.6254287350 0.9580223282 0.8780011451 3.2061562971 14.1251630239 19.6523167027 14.1251630239 0.6254287350 0.9580223282 0.7192543008
0.4455405645 0.6364446077 -0.3812160487 0.9551122536 14.1251630239 14.1251630239 14.1251630239 0.4455405645 0.6364446077 0.5928493846
0.0235904704 0.1537033373 -3.3348667069 -2.4240766391 14.1251630239 10.5421072345 10.5421072345 0.0235904704 0.1537033373 0.5293935221
0.4718132604 0.3942117713 -0.1973071775 -0.7405176011 14.1251630239 14.1251630239 14.1251630239 0.4718132604 0.3942117713 0.6110321044
0.1587869958 0.3245817771 -2.3884910292 -1.2279275603 11.8054422016 12.8055059848 11.8054422016 0.1587869958 0.3245817771 0.0747823096
0.7608654173 0.9104799197 1.8260579208 2.8733594376 14.1251630239 19.6523167027 14.1251630239 0.7608654173 0.9104799197 0.9897911605
0.8720814229 0.5873923565 2.6045699604 0.6117464956 11.4041648443 12.8055059848 11.4041648443 0.8720814229 0.5873923565 0.0065253181
0.6729618024 0.2409263733 1.2107326170 -1.8135153869 11.4041648443 60.3302276843 11.4041648443 0.6729618024 0.2409263733 0.0720292585
0.0240197660 0.0286885173 -3.3318616380 -3.2991803786 9.9981438917 10.5421072345 9.9981438917 0.0240197660 0.0286885173 0.1245432285
0.4120793478 0.9896809288 -0.6154445653 3.4277665016 14.1251630239 19.6523167027 14.1251630239 0.4120793478 0.9896809288 0.9826265926
0.9772515205 0.0773155861 3.3407606437 -2.9587908972 12.9074598002 14.1251630239 12.9074598002 0.9772515205 0.0773155861 0.5619500469
0.7723946129 0.5554082213 1.9067622902 0.3878575493 14.1251630239 14.1251630239 14.1251630239 0.7723946129 0.5554082213 0.9411935826
0.5230397689 0.2953853139 0.1612783826 -1.4323028030 11.4041648443 44.5344873092 11.4041648443 0.5230397689 0.2953853139 0.0501720372
0.1004980197 0.6511453322 -2.7965138618 1.0580173251 11.8054422016 11.6535782513 11.6535782513 0.1004980197 0.6511453322 0.0669478576
0.6685269052 0.0536450293 1.1796883364 -3.1244847946 12.9074598002 14.1251630239 12.9074598002 0.6685269052 0.0536450293 0.5812641554
0.2897257809 0.1256264818 -1.4719195335 -2.6206146276 11.8054422016 12.8055059848 11.8054422016 0.2897257809 0.1256264818 0.0141228256
0.7308736988 0.9283583461 1.6161158917 2.9985084227 14.1251630239 19.6523167027 14.1251630239 0.7308736988 0.9283583461 0.9905892204
0.5553454091 0.8570740500 0.3874178636 2.4995183503 14.1251630239 19.6523167027 14.1251630239 0.5553454091 0.8570740500 0.5177126329
0.9504084489 0.7120943621 3.1528591423 1.4846605349 14.1251630239 19.6523167027 14.1251630239 0.9504084489 0.7120943621 0.2545219179
0.6073141117 0.5495732060 0.7511987818 0.3470124422 14.1251630239 14.1251630239 14.1251630239 0.6073141117 0.5495732060 0.8974284132
0.5947059495 0.8581369194 0.6629416464 2.5069584356 14.1251630239 19.6523167027 14.1251630239 0.5947059495 0.8581369194 0.1510695932
0.0765821724 0.4778037396 -2.9639247934 -0.1553738230 14.1251630239 11.5013288396 11.5013288396 0.0765821724 0.4778037396 0.7901868429
0.8236646862 0.9950746577 2.2656528036 3.4655226036 14.1251630239 19.6523167027 14.1251630239 0.8236646862 0.9950746577 0.8637052513
0.2708983146 0.3155113565 -1.6037117975 -1.2914205042 11.8054422016 12.8055059848 11.8054422016 0.2708983146 0.3155113565 0.0457769976
0.8511511444 0.2994663948 2.4580580108 -1.4037352366 11.4041648443 12.8055059848 11.4041648443 0.8511511444 0.2994663948 0.0499931574
0.1814347572 0.2816572408 -2.2299566995 -1.5283993147 14.1251630239 12.8055059848 12.8055059848 0.1814347572 0.2816572408 0.3339357481
0.7703590288 0.8093159944 1.8925132017 2.1652119607 11.4041648443 17.2976980145 11.4041648443 0.7703590288 0.8093159944 0.0424095553
0.2841113619 0.2301109200 -1.5112204664 -1.8892235599 18.3986276600 14.1251630239 14.1251630239 0.2841113619 0.2301109200 0.7289106095
0.4520974457 0.7446520179 -0.3353178800 1.7125641250 14.1251630239 19.6523167027 14.1251630239 0.4520974457 0.7446520179 0.2213610973
0.7764201954 0.1831611535 1.9349413675 -2.2178719258 11.4041648443 29.7049282674 11.4041648443 0.7764201954 0.1831611535 0.0642543093
0.9854070471 0.3201672380 3.3978493298 -1.2588293340 14.1251630239 14.1251630239 14.1251630239 0.9854070471 0.3201672380 0.6850030437
0.6871089535 0.7761913620 1.3097626743 1.9333395342 14.1251630239 19.6523167027 14.1251630239 0.6871089535 0.7761913620 0.6811412210
0.8886004792 0.6271317371 2.7202033546 0.8899221597 14.1251630239 12.8055059848 12.8055059848 0.8886004792 0.6271317371 0.4150900600
0.2539811927 0.8536568012 -1.7221316510 2.4755976084 14.1251630239 19.6523167027 14.1251630239 0.2539811927 0.8536568012 0.2280941553
0.8983374858 0.0223367143 2.7883624003 -3.3436429996 12.9074598002 12.8055059848 12.8055059848 0.8983374858 0.0223367143 0.1129579646
0.0451517125 0.5705960497 -3.1839380127 0.4941723477 11.8054422016 11.6535782513 11.6535782513 0.0451517125 0.5705960497 0.0048988986
0.7854775710 0.3133713039 1.9983429969 -1.3064008729 14.1251630239 12.8055059848 12.8055059848 0.7854775710 0.3133713039 0.5139381902
0.5570448905 0.4584503823 0.3993142334 -0.2908473237 14.1251630239 12.8055059848 12.8055059848 0.5570448905 0.4584503823 0.4735047562
0.2529684545 0.8938399460 -1.7292208188 2.7568796220 14.1251630239 19.6523167027 14.1251630239 0.2529684545 0.8938399460 0.4877571804
0.3665220568 0.5837490099 -0.9343456021 0.5862430691 18.6839631606 14.1251630239 14.1251630239 0.3665220568 0.5837490099 0.9679495514
0.8656256447 0.8537568295 2.5593795129 2.4762978064 14.1251630239 19.6523167027 14.1251630239 0.8656256447 0.8537568295 0.1319882341
0.5627242904 0.1067649507 0.4390700331 -2.7526453452 14.1251630239 14.1251630239 14.1251630239 0.5627242904 0.1067649507 0.8492844289
0.1813649540 0.8936739433 -2.2304453220 2.7557176030 11.8054422016 12.3112904641 11.8054422016 0.1813649540 0.8936739433 0.0091057497
0.1500456838 0.6431885989 -2.4496802137 1.0023201922 14.1251630239 12.8055059848 12.8055059848 0.1500456838 0.6431885989 0.2587646636
0.0929744856 0.8795179226 -2.8491786009 2.6566254584 14.1251630239 11.5013288396 11.5013288396 0.0929744856 0.8795179226 0.5228107263
0.6665158096 0.5954152716 1.1656106675 0.6679069015 14.1251630239 12.8055059848 12.8055059848 0.6665158096 0.5954152716 0.3321093765
0.1401997292 0.2635434849 -2.5186018958 -1.6551956055 14.1251630239 14.1251630239 14.1251630239 0.1401997292 0.2635434849 0.8345589148
0.8576822035 0.2719122734 2.5037754247 -1.5966140862 14.1251630239 14.1251630239 14.1251630239 0.8576822035 0.2719122734 0.7023531525
0.6919734771 0.6679345629 1.3438143394 1.1755419401 14.1251630239 19.6523167027 14.1251630239 0.6919734771 0.6679345629 0.4532617581
0.7623296979 0.6829009528 1.8363078853 1.2803066699 14.1251630239 19.6523167027 14.1251630239 0.7623296979 0.6829009528 0.5882342436
0.7692493881 0.0429664819 1.8847457166 -3.1992346264 12.9074598002 12.8055059848 12.8055059848 0.7692493881 0.0429664819 0.0378340771
0.2581273541 0.3154058089 -1.6931085210 -1.2921593375 20.7678666326 14.1251630239 14.1251630239 0.2581273541 0.3154058089 0.6033875319
0.1914933744 0.5923330888 -2.1595463794 0.6463316218 14.1251630239 14.1251630239 14.1251630239 0.1914933744 0.5923330888 0.9557456493
0.4908947034 0.7527429131 -0.0637370761 1.7692003917 14.1251630239 19.6523167027 14.1251630239 0.4908947034 0.7527429131 0.3236168950
0.8695535540 0.6986115380 2.5868748782 1.3902807659 11.4041648443 12.3112904641 11.4041648443 0.8695535540 0.6986115380 0.0212833117
0.7656499323 0.6933224734 1.8595495260 1.3532573138 14.1251630239 19.6523167027 14.1251630239 0.7656499323 0.6933224734 0.1576645015
0.5956715129 0.4730331471 0.6697005903 -0.1887679701 11.4041648443 12.8055059848 11.4041648443 0.5956715129 0.4730331471 0.1043170774
0.6025481233 0.1716479583 0.7178368632 -2.2984642922 14.1251630239 12.8055059848 12.8055059848 0.6025481233 0.1716479583 0.3994226041
0.9572966617 0.8864641871 3.2010766322 2.7052493095 14.1251630239 19.6523167027 14.1251630239 0.9572966617 0.8864641871 0.3380196372
0.0707871489 0.9484895798 -3.0044899576 3.1394270585 14.1251630239 11.5013288396 11.5013288396 0.0707871489 0.9484895798 0.7501778041
0.6197111025 0.9075548095 0.8379777175 2.8528836668 14.1251630239 19.6523167027 14.1251630239 0.6197111025 0.9075548095 0.3377053759
0.2066478491 0.3608601882 -2.0534650562 -0.9739786825 14.1251630239 14.1251630239 14.1251630239 0.2066478491 0.3608601882 0.7245715951
0.7100079565 0.9589242750 1.4700556957 3.2124699252 14.1251630239 19.6523167027 14.1251630239 0.7100079565 0.9589242750 0.7332043806
0.0104208462 0.8264958360 -3.4270540768 2.2854708521 14.1251630239 9.9928214678 9.9928214678 0.0104208462 0.8264958360 0.3505690139
0.7666211537 0.6238045507 1.8663480761 0.8666318547 14.1251630239 12.8055059848 12.8055059848 0.7666211537 0.6238045507 0.3924002255
0.4573226703 0.1925699821 -0.2987413078 -2.1520101253 14.1251630239 12.8055059848 12.8055059848 0.4573226703 0.1925699821 0.2384730682
0.3641540019 0.1827325218 -0.9509219868 -2.2208723475 14.1251630239 14.1251630239 14.1251630239 0.3641540019 0.1827325218 0.5744146704
0.0080110821 0.4662505124 -3.4439224255 -0.2362464130 14.1251630239 9.9928214678 9.9928214678 0.0080110821 0.4662505124 0.7407574542
0.7529631857 0.0222623374 1.7707423001 -3.3441636384 12.9074598002 12.8055059848 12.8055059848 0.7529631857 0.0222623374 0.0686101264
0.4896000524 0.3835919049 -0.0727996334 -0.8148566660 11.4041648443 14.2002178411 11.4041648443 0.4896000524 0.3835919049 0.0308648945
0.8592266026 0.0381533473 2.5145862180 -3.2329265686 12.9074598002 12.8055059848 12.8055059848 0.8592266026 0.0381533473 0.0398662336
0.5764842876 0.9976304727 0.5353900129 3.4834133092 14.1251630239 19.6523167027 14.1251630239 0.5764842876 0.9976304727 0.2821782572
0.7495535333 0.7347005416 1.7468747332 1.6429037909 14.1251630239 19.6523167027 14.1251630239 0.7495535333 0.7347005416 0.9024855864
0.4173955528 0.1209721515 -0.5782311306 -2.6531949394 14.1251630239 14.1251630239 14.1251630239 0.4173955528 0.1209721515 0.9802746817
0.1523865741 0.7950394875 -2.4332939810 2.0652764127 14.1251630239 13.3101440924 13.3101440924 0.1523865741 0.7950394875 0.8255473508
0.2382767008 0.2819219885 -1.8320630947 -1.5265460807 26.0277887431 14.1251630239 14.1251630239 0.2382767008 0.2819219885 0.7203754097
0.8166729921 0.2486295000 2.2167109447 -1.7595935000 11.4041648443 23.8715456456 11.4041648443 0.8166729921 0.2486295000 0.1002704276
0.1491611524 0.2213270311 -2.4558719334 -1.9507107824 11.8054422016 12.8055059848 11.8054422016 0.1491611524 0.2213270311 0.1300137382
0.4771239875 0.2549166373 -0.1601320875 -1.7155835391 14.1251630239 14.1251630239 14.1251630239 0.4771239875 0.2549166373 0.9950952889
0.4266496226 0.6248490403 -0.5134526417 0.8739432822 14.1251630239 14.1251630239 14.1251630239 0.4266496226 0.6248490403 0.9615559951
0.5798251932 0.6174749263 0.5587763527 0.8223244838 14.1251630239 14.1251630239 14.1251630239 0.5798251932 0.6174749263 0.8408668261
0.2514729548 0.6273964481 -1.7396893164 0.8917751365 14.1251630239 12.8055059848 12.8055059848 0.2514729548 0.6273964481 0.2771119385
0.0242980877 0.2835817682 -3.3299133860 -1.5149276227 14.1251630239 10.5421072345 10.5421072345 0.0242980877 0.2835817682 0.4435052916
0.1943047327 0.3604830678 -2.1398668710 -0.9766185257 14.1251630239 14.1251630239 14.1251630239 0.1943047327 0.3604830678 0.5491831282
0.4024172717 0.5951105001 -0.6830790981 0.6657735006 14.1251630239 12.8055059848 12.8055059848 0.4024172717 0.5951105001 0.4763900927
0.5694543110 0.5500247757 0.4861801768 0.3501734297 11.4041648443 12.8055059848 11.4041648443 0.5694543110 0.5500247757 0.0849654437
0.8747466174 0.8668857878 2.6232263215 2.5682005143 14.1251630239 19.6523167027 14.1251630239 0.8747466174 0.8668857878 0.2264138287
0.4051501682 0.8645216740 -0.6639488224 2.5516517180 14.1251630239 19.6523167027 14.1251630239 0.4051501682 0.8645216740 0.3138147756
0.5168501573 0.7396233962 0.1179511009 1.6773637735 14.1251630239 19.6523167027 14.1251630239 0.5168501573 0.7396233962 0.7665223184
0.4897065746 0.8658536901 -0.0720539779 2.5609758309 14.1251630239 19.6523167027 14.1251630239 0.4897065746 0.8658536901 0.3336637477
0.9534446181 0.3291093051 3.1741123270 -1.1962348645 14.1251630239 12.8055059848 12.8055059848 0.9534446181 0.3291093051 0.2735802234
0.0337456550 0.9480936677 -3.2637804148 3.1366556741 14.1251630239 9.9928214678 9.9928214678 0.0337456550 0.9480936677 0.4825781069
0.9328288187 0.8640959869 3.0298017308 2.5486719082 14.1251630239 19.6523167027 14.1251630239 0.9328288187 0.8640959869 0.8439165045
0.7442107500 0.8264776003 1.7094752503 2.2853432024 14.1251630239 19.6523167027 14.1251630239 0.7442107500 0.8264776003 0.6064466806
0.6433450578 0.6401320446 1.0034154044 0.9809243119 14.1251630239 12.8055059848 12.8055059848 0.6433450578 0.6401320446 0.4496092944
0.4852956780 0.9474879487 -0.1029302541 3.1324156409 14.1251630239 19.6523167027 14.1251630239 0.4852956780 0.9474879487 0.4974539821
0.1453775574 0.4626367558 -2.4823570979 -0.2615427095 14.1251630239 12.8055059848 12.8055059848 0.1453775574 0.4626367558 0.2760446303
0.6643242551 0.6999800700 1.1502697855 1.3998604898 14.1251630239 19.6523167027 14.1251630239 0.6643242551 0.6999800700 0.4076588902
0.7746421272 0.7569706859 1.9224948905 1.7987948014 14.1251630239 19.6523167027 14.1251630239 0.7746421272 0.7569706859 0.6507275921
0.6174869711 0.1635335894 0.8224087975 -2.3552648745 14.1251630239 12.8055059848 12.8055059848 0.6174869711 0.1635335894 0.3343479758
0.5129720165 0.1182364951 0.0908041153 -2.6723445341 14.1251630239 14.1251630239 14.1251630239 0.5129720165 0.1182364951 0.8883046313
0.0869742989 0.6616982629 -2.8911799078 1.1318878405 14.1251630239 11.5013288396 11.5013288396 0.0869742989 0.6616982629 0.5919267133
0.1441708566 0.6998657789 -2.4908040039 1.3990604526 14.1251630239 13.3101440924 13.3101440924 0.1441708566 0.6998657789 0.5483922974
0.8928350287 0.8654043013 2.7498452012 2.5578301088 14.1251630239 19.6523167027 14.1251630239 0.8928350287 0.8654043013 0.7828710522
0.0462500995 0.8464206674 -3.1762493034 2.4249446719 14.1251630239 9.9928214678 9.9928214678 0.0462500995 0.8464206674 0.4127034174
0.6035615019 0.6246138325 0.7249305136 0.8722968272 14.1251630239 14.1251630239 14.1251630239 0.6035615019 0.6246138325 0.8175128901
0.9625206472 0.5984728941 3.2376445305 0.6893102588 14.1251630239 14.1251630239 14.1251630239 0.9625206472 0.5984728941 0.6081909490
0.2867325695 0.9281118911 -1.4928720132 2.9967832378 14.1251630239 19.6523167027 14.1251630239 0.2867325695 0.9281118911 0.9354611994
0.3064350392 0.6733946553 -1.3549547258 1.2137625874 14.1251630239 19.6523167027 14.1251630239 0.3064350392 0.6733946553 0.6074422144
0.3474333926 0.7944073610 -1.0679662519 2.0608515272 14.1251630239 19.6523167027 14.1251630239 0.3474333926 0.7944073610 0.4457156353
0.9841006458 0.9621778175 3.3887045204 3.2352447227 14.1251630239 19.6523167027 14.1251630239 0.9841006458 0.9621778175 0.2752102915
0.7442521699 0.8123539437 1.7097651894 2.1864776060 14.1251630239 19.6523167027 14.1251630239 0.7442521699 0.8123539437 0.3829352723
0.9432691117 0.8080266592 3.1028837822 2.1561866143 14.1251630239 19.6523167027 14.1251630239 0.9432691117 0.8080266592 0.2611976238
0.5646804997 0.7780583385 0.4527634982 1.9464083693 14.1251630239 19.6523167027 14.1251630239 0.5646804997 0.7780583385 0.9157932618
0.5355153899 0.0295824144 0.2486077291 -3.2929230989 12.9074598002 12.8055059848 12.8055059848 0.5355153899 0.0295824144 0.0337127480
0.6903072825 0.8359991785 1.3321509774 2.3519942496 11.4041648443 19.6523167027 11.4041648443 0.6903072825 0.8359991785 0.1002993618
0.6682884746 0.0153545845 1.1780193220 -3.3925179082 12.9074598002 14.1251630239 12.9074598002 0.6682884746 0.0153545845 0.6006760360
0.7594158077 0.9476238719 1.8159106537 3.1333671032 14.1251630239 19.6523167027 14.1251630239 0.7594158077 0.9476238719 0.3159429621
0.9324935343 0.3425960385 3.0274547398 -1.1018277302 11.4041648443 12.8055059848 11.4041648443 0.9324935343 0.3425960385 0.1018011659
0.3426654553 0.3605032899 -1.1013418131 -0.9764769709 14.1251630239 12.8055059848 12.8055059848 0.3426654553 0.3605032899 0.3926622803
0.9769402886 0.7714985403 3.3385820200 1.9004897818 14.1251630239 19.6523167027 14.1251630239 0.9769402886 0.7714985403 0.7750216044
0.7423193730 0.1634133949 1.6962356107 -2.3561062357 14.1251630239 14.1251630239 14.1251630239 0.7423193730 0.1634133949 0.9339192572
0.8864184714 0.8663755769 2.7049292998 2.5646290384 14.1251630239 19.6523167027 14.1251630239 0.8864184714 0.8663755769 0.4656852677
0.7460798892 0.4549954759 1.7225592243 -0.3150316688 14.1251630239 12.8055059848 12.8055059848 0.7460798892 0.4549954759 0.4854185848
0.9586091900 0.2392974668 3.2102643298 -1.8249177326 14.1251630239 14.1251630239 14.1251630239 0.9586091900 0.2392974668 0.7993648092
0.0577231744 0.8894309491 -3.0959377790 2.7260166436 14.1251630239 11.6535782513 11.6535782513 0.0577231744 0.8894309491 0.2394174141
0.5046645573 0.1010347519 0.0326519008 -2.7927567366 14.1251630239 12.8055059848 12.8055059848 0.5046645573 0.1010347519 0.5196198137
0.8782675804 0.6313099251 2.6478730627 0.9191694757 14.1251630239 14.1251630239 14.1251630239 0.8782675804 0.6313099251 0.5451673314
0.3798223633 0.6047190270 -0.8412434569 0.7330331889 14.1251630239 14.1251630239 14.1251630239 0.3798223633 0.6047190270 0.7373652820
0.5277945788 0.2898033249 0.1945620513 -1.4713767254 14.1251630239 14.1251630239 14.1251630239 0.5277945788 0.2898033249 0.5355282275
0.3348817061 0.4539753916 -1.1558280571 -0.3221722586 14.1251630239 14.1251630239 14.1251630239 0.3348817061 0.4539753916 0.6868491439
0.8951392646 0.6865561163 2.7659748524 1.3058928141 14.1251630239 19.6523167027 14.1251630239 0.8951392646 0.6865561163 0.8283812308
0.9436975120 0.2373682692 3.1058825842 -1.8384221158 14.1251630239 12.8055059848 12.8055059848 0.9436975120 0.2373682692 0.4535369174
0.6215725005 0.1092454547 0.8510075035 -2.7352818171 14.1251630239 14.1251630239 14.1251630239 0.6215725005 0.1092454547 0.6729112914
0.2497880808 0.1790744619 -1.7514834347 -2.2464787666 34.9009247228 14.1251630239 14.1251630239 0.2497880808 0.1790744619 0.5882561302
0.6815507241 0.6084220944 1.2708550684 0.7589546610 14.1251630239 12.8055059848 12.8055059848 0.6815507241 0.6084220944 0.2048487602
0.1742036612 0.3621607146 -2.2805743717 -0.9648749980 14.1251630239 12.8055059848 12.8055059848 0.1742036612 0.3621607146 0.2390648880
0.6265091014 0.9006476439 0.8855637096 2.8045335075 14.1251630239 19.6523167027 14.1251630239 0.6265091014 0.9006476439 0.2329312863
0.2538317365 0.8236699047 -1.7231778442 2.2656893329 14.1251630239 19.6523167027 14.1251630239 0.2538317365 0.8236699047 0.6244317269
0.0185862160 0.3357651877 -3.3698964877 -1.1496436860 14.1251630239 17.1320454311 14.1251630239 0.0185862160 0.3357651877 0.9278519613
0.4646118427 0.0716205638 -0.2477171009 -2.9986560536 12.9074598002 12.8055059848 12.8055059848 0.4646118427 0.0716205638 0.1976724750
0.6039464682 0.3006652945 0.7276252774 -1.3953429388 11.4041648443 36.1400947283 11.4041648443 0.6039464682 0.3006652945 0.0163092250
0.4006839447 0.5117459389 -0.6952123872 0.0822215722 14.1251630239 14.1251630239 14.1251630239 0.4006839447 0.5117459389 0.7906547060
0.3559395725 0.8356556052 -1.0084229927 2.3495892367 14.1251630239 19.6523167027 14.1251630239 0.3559395725 0.8356556052 0.2348392988
0.9054441886 0.3667803988 2.8381093203 -0.9325372081 14.1251630239 14.1251630239 14.1251630239 0.9054441886 0.3667803988 0.5518296604
0.8340122819 0.7789413125 2.3380859735 1.9525891878 14.1251630239 19.6523167027 14.1251630239 0.8340122819 0.7789413125 0.7834127489
0.7894778349 0.0295067269 2.0263448442 -3.2934529116 12.9074598002 12.8055059848 12.8055059848 0.7894778349 0.0295067269 0.1680971419
0.4941834110 0.7998577849 -0.0407161231 2.0990044940 14.1251630239 19.6523167027 14.1251630239 0.4941834110 0.7998577849 0.1469442322
0.5421892875 0.7755132695 0.2953250123 1.9285928868 11.4041648443 20.5579279699 11.4041648443 0.5421892875 0.7755132695 0.0320410776
0.9849716026 0.4585530955 3.3948012182 -0.2901283313 14.1251630239 12.8055059848 12.8055059848 0.9849716026 0.4585530955 0.2943230733
0.2518765306 0.0075025013 -1.7368642855 -3.4474824907 9.9981438917 12.8055059848 9.9981438917 0.2518765306 0.0075025013 0.3740775357
0.0274846041 0.0603375563 -3.3076077711 -3.0776371058 9.9981438917 10.6279581126 9.9981438917 0.0274846041 0.0603375563 0.9700602422
0.6921509577 0.9512088439 1.3450567037 3.1584619073 14.1251630239 19.6523167027 14.1251630239 0.6921509577 0.9512088439 0.8030660567
