# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5735457612 0.7697553810 0.5148203287 1.8882876673 89.9959726215 89.9970193985 89.9959726215 0.5735457612 0.7697553810 0.4189670878
0.5735002058 0.7697704095 0.5145014409 1.8883928666 89.9959643741 89.9983019686 89.9959643741 0.5735002058 0.7697704095 0.4190973774
0.5735441739 0.7697412711 0.5148092176 1.8881888976 89.9959560995 89.9959669427 89.9959560995 0.5735441739 0.7697412711 0.4189087644
0.5735597879 0.7697490840 0.5149185154 1.8882435882 89.9959556495 89.9965020416 89.9959556495 0.5735597879 0.7697490840 0.4189314794
0.5735281134 0.7697620637 0.5146967935 1.8883344462 89.9959533462 89.9975921427 89.9959533462 0.5735281134 0.7697620637 0.4190174593
0.5735241480 0.7697658118 0.5146690362 1.8883606828 89.9959462636 89.9977801729 89.9959462636 0.5735241480 0.7697658118 0.4190252375
0.5735954061 0.7697150864 0.5151678427 1.8880056049 89.9959445693 89.9938515771 89.9938515771 0.5735954061 0.7697150864 0.4188355644
0.5735611014 0.7697484819 0.5149277099 1.8882393734 89.9959373030 89.9964437291 89.9959373030 0.5735611014 0.7697484819 0.4189270478
0.5735823664 0.7697308453 0.5150765647 1.8881159171 89.9959350768 89.9951586691 89.9951586691 0.5735823664 0.7697308453 0.4188780303
0.5736025067 0.7697094750 0.5152175466 1.8879663251 89.9959265769 89.9933168992 89.9933168992 0.5736025067 0.7697094750 0.4188171897
0.5735390120 0.7697673640 0.5147730839 1.8883715480 89.9959042004 89.9975738627 89.9959042004 0.5735390120 0.7697673640 0.4189756510
0.5735438219 0.7697633533 0.5148067535 1.8883434731 89.9959019895 89.9973361664 89.9959019895 0.5735438219 0.7697633533 0.4189624692
0.5735919649 0.7697280051 0.5151437544 1.8880960359 89.9958862649 89.9948733266 89.9948733266 0.5735919649 0.7697280051 0.4188628819
0.5735763113 0.7697352333 0.5150341788 1.8881466332 89.9958807124 89.9956064838 89.9956064838 0.5735763113 0.7697352333 0.4189052218
0.5735620509 0.7697442382 0.5149343562 1.8882096674 89.9958775233 89.9963113441 89.9958775233 0.5735620509 0.7697442382 0.4189386486
0.5735542077 0.7697491909 0.5148794538 1.8882443363 89.9958760779 89.9966722327 89.9958760779 0.5735542077 0.7697491909 0.4189570334
0.5735472414 0.7697621421 0.5148306900 1.8883349945 89.9958557761 89.9972733551 89.9958557761 0.5735472414 0.7697621421 0.4189605510
0.5735615197 0.7697521686 0.5149306382 1.8882651802 89.9958500756 89.9966016692 89.9958500756 0.5735615197 0.7697521686 0.4189241299
0.5734759666 0.7697537049 0.5143317665 1.8882759343 89.9958291913 89.9966591367 89.9958291913 0.5734759666 0.7697537049 0.4189151678
0.5735107341 0.7697643242 0.5145751386 1.8883502697 89.9958268024 89.9980226767 89.9958268024 0.5735107341 0.7697643242 0.4190833630
0.5735281575 0.7697679500 0.5146971025 1.8883756503 89.9958154844 89.9978280399 89.9958154844 0.5735281575 0.7697679500 0.4190190244
0.5735172927 0.7697457107 0.5146210489 1.8882199751 89.9958091513 89.9973514506 89.9958091513 0.5735172927 0.7697457107 0.4190938563
0.5735835149 0.7697352633 0.5150846043 1.8881468428 89.9958041942 89.9953527959 89.9953527959 0.5735835149 0.7697352633 0.4188706826
0.5735766104 0.7697437961 0.5150362727 1.8882065729 89.9958037334 89.9959959573 89.9958037334 0.5735766104 0.7697437961 0.4188961388
0.5735692385 0.7697486506 0.5149846695 1.8882405541 89.9958020810 89.9963576034 89.9958020810 0.5735692385 0.7697486506 0.4189130942
0.5735404513 0.7697663830 0.5147831590 1.8883646807 89.9957912976 89.9975682089 89.9957912976 0.5735404513 0.7697663830 0.4189818938
0.5735670273 0.7697461051 0.5149691911 1.8882227355 89.9957859361 89.9963198732 89.9957859361 0.5735670273 0.7697461051 0.4189262693
0.5735467519 0.7697556260 0.5148272633 1.8882893818 89.9957776620 89.9971050801 89.9957776620 0.5735467519 0.7697556260 0.4189797402
0.5735544868 0.7697484819 0.5148814077 1.8882393734 89.9957742070 89.9966943103 89.9957742070 0.5735544868 0.7697484819 0.4189658198
0.5735181364 0.7697805591 0.5146269550 1.8884639137 89.9957674572 89.9979550760 89.9957674572 0.5735181364 0.7697805591 0.4190359530
0.5736270226 0.7696975232 0.5153891580 1.8878826622 89.9957439127 89.9918876119 89.9918876119 0.5736270226 0.7696975232 0.4187564783
0.5735752936 0.7697442626 0.5150270555 1.8882098379 89.9957391503 89.9959501273 89.9957391503 0.5735752936 0.7697442626 0.4188859027
0.5735294014 0.7697679500 0.5147058096 1.8883756503 89.9957149181 89.9978488989 89.9957149181 0.5735294014 0.7697679500 0.4190231439
0.5735956484 0.7697303735 0.5151695387 1.8881126142 89.9956975436 89.9948445242 89.9948445242 0.5735956484 0.7697303735 0.4188414179
0.5735441950 0.7697630252 0.5148093653 1.8883411764 89.9956975353 89.9974354049 89.9956975353 0.5735441950 0.7697630252 0.4189825981
0.5735107225 0.7697786575 0.5145750574 1.8884506026 89.9956758876 89.9980870188 89.9956758876 0.5735107225 0.7697786575 0.4190718772
0.5735441950 0.7697299783 0.5148093653 1.8881098481 89.9956521594 89.9947641928 89.9947641928 0.5735441950 0.7697299783 0.4188298397
0.5735700398 0.7697456076 0.5149902788 1.8882192529 89.9956485517 89.9963073132 89.9956485517 0.5735700398 0.7697456076 0.4189282611
0.5736091015 0.7697255869 0.5152637103 1.8880791083 89.9956335391 89.9943693135 89.9943693135 0.5736091015 0.7697255869 0.4188188207
0.5736152350 0.7697113829 0.5153066453 1.8879796802 89.9956314385 89.9930987835 89.9930987835 0.5736152350 0.7697113829 0.4187787604
0.5736028574 0.7697299783 0.5152200016 1.8881098481 89.9956254879 89.9947269622 89.9947269622 0.5736028574 0.7697299783 0.4188298397
0.5735532767 0.7697633667 0.5148729369 1.8883435668 89.9956189362 89.9970922134 89.9956189362 0.5735532767 0.7697633667 0.4189205754
0.5734984010 0.7697816246 0.5144888070 1.8884713725 89.9956017841 89.9981512293 89.9956017841 0.5734984010 0.7697816246 0.4191148137
0.5735899549 0.7697360189 0.5151296845 1.8881521320 89.9955976654 89.9951817385 89.9951817385 0.5735899549 0.7697360189 0.4188423933
0.5735387077 0.7697731977 0.5147709541 1.8884123836 89.9955923437 89.9978874474 89.9955923437 0.5735387077 0.7697731977 0.4189927696
0.5735661967 0.7697534574 0.5149633770 1.8882742018 89.9955858025 89.9964336618 89.9955858025 0.5735661967 0.7697534574 0.4188886051
0.5735792414 0.7697442626 0.5150546898 1.8882098379 89.9955795505 89.9957852190 89.9955795505 0.5735792414 0.7697442626 0.4188624781
0.5735830207 0.7697431126 0.5150811446 1.8882017882 89.9955739389 89.9956945834 89.9955739389 0.5735830207 0.7697431126 0.4188585673
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9955713935 89.9957006098 89.9955713935 0.5735893796 0.7697432558 0.4188587592
0.5735658634 0.7697678302 0.5149610441 1.8883748112 89.9954965608 89.9972508769 89.9954965608 0.5735658634 0.7697678302 0.4189156070
0.5736456584 0.7697039578 0.5155196091 1.8879277047 89.9954961232 89.9923368500 89.9923368500 0.5736456584 0.7697039578 0.4187552359
0.5735706673 0.7697588733 0.5149946714 1.8883121128 89.9954854206 89.9966934829 89.9954854206 0.5735706673 0.7697588733 0.4188892653
0.5735860407 0.7697298484 0.5151022846 1.8881089388 89.9954707096 89.9953783868 89.9953783868 0.5735860407 0.7697298484 0.4189151678
0.5735724438 0.7697561457 0.5150071064 1.8882930200 89.9954584666 89.9964912579 89.9954584666 0.5735724438 0.7697561457 0.4188778234
0.5736049327 0.7697403815 0.5152345287 1.8881826703 89.9954390566 89.9953415411 89.9953415411 0.5736049327 0.7697403815 0.4188318765
0.5735850878 0.7697536433 0.5150956144 1.8882755028 89.9954358930 89.9963000851 89.9954358930 0.5735850878 0.7697536433 0.4188679862
0.5735455923 0.7697864289 0.5148191461 1.8885050025 89.9954350019 89.9976027184 89.9954350019 0.5735455923 0.7697864289 0.4189574857
0.5735951852 0.7697430162 0.5151662961 1.8882011136 89.9954321710 89.9955368942 89.9954321710 0.5735951852 0.7697430162 0.4188380850
0.5735898534 0.7697419790 0.5151289738 1.8881938529 89.9954288977 89.9954573172 89.9954288977 0.5735898534 0.7697419790 0.4188345697
0.5736201314 0.7697156822 0.5153409195 1.8880097751 89.9954277395 89.9932354712 89.9932354712 0.5736201314 0.7697156822 0.4187613784
0.5735784127 0.7697574865 0.5150488888 1.8883024056 89.9954273054 89.9965494281 89.9954273054 0.5735784127 0.7697574865 0.4188772700
0.5735855155 0.7697544565 0.5150986088 1.8882811954 89.9954168538 89.9963369364 89.9954168538 0.5735855155 0.7697544565 0.4188675253
0.5736050333 0.7697360276 0.5152352331 1.8881521934 89.9954157641 89.9949777465 89.9949777465 0.5736050333 0.7697360276 0.4188164193
0.5735441739 0.7697890857 0.5148092176 1.8885235999 89.9954137876 89.9975614537 89.9954137876 0.5735441739 0.7697890857 0.4189617148
0.5735127216 0.7697863143 0.5145890514 1.8885041999 89.9954072735 89.9979482430 89.9954072735 0.5735127216 0.7697863143 0.4190739827
0.5735916412 0.7697432558 0.5151414884 1.8882027907 89.9954068417 89.9955296599 89.9954068417 0.5735916412 0.7697432558 0.4188350278
0.5735244198 0.7697486506 0.5146709383 1.8882405541 89.9954016181 89.9974940160 89.9954016181 0.5735244198 0.7697486506 0.4190977728
0.5735996606 0.7697431090 0.5151976239 1.8882017630 89.9953761042 89.9954842262 89.9953761042 0.5735996606 0.7697431090 0.4188304106
0.5735473948 0.7697732397 0.5148317638 1.8884126781 89.9953732030 89.9978260980 89.9953732030 0.5735473948 0.7697732397 0.4189808270
0.5735912413 0.7697284090 0.5151386894 1.8880988633 89.9953605931 89.9942942463 89.9942942463 0.5735912413 0.7697284090 0.4187865115
0.5735893796 0.7697432558 0.5151256575 1.8882027907 89.9953551357 89.9954766856 89.9953551357 0.5735893796 0.7697432558 0.4188275378
0.5735814992 0.7697561457 0.5150704946 1.8882930200 89.9953438835 89.9963831063 89.9953438835 0.5735814992 0.7697561457 0.4188616897
0.5735779819 0.7697666783 0.5150458735 1.8883667480 89.9953400145 89.9970499219 89.9953400145 0.5735779819 0.7697666783 0.4188902889
0.2859611444 0.3728194299 -1.4982719895 -0.8902639904 88.5469219580 54.9513444157 54.9513444157 0.2859611444 0.3728194299 0.7457170603
0.2932695175 0.4094003179 -1.4471133775 -0.6341977746 88.0270902377 55.2269607190 55.2269607190 0.2932695175 0.4094003179 0.7737927492
0.2978204213 0.4283489496 -1.4152570508 -0.5015573526 85.9662654556 20.7989015871 20.7989015871 0.2978204213 0.4283489496 0.7862298561
0.3001231594 0.4411328584 -1.3991378845 -0.4120699913 84.0761543859 14.1251630239 14.1251630239 0.3001231594 0.4411328584 0.8033038871
0.2802110195 0.3548965064 -1.5385228636 -1.0157244555 83.7525292043 17.6442874865 17.6442874865 0.2802110195 0.3548965064 0.7344804212
0.2834580395 0.3407966977 -1.5157937236 -1.1144231160 83.6302313076 14.2829692778 14.2829692778 0.2834580395 0.3407966977 0.7200801357
0.7848642393 0.0715788679 1.9940496752 -2.9989479249 81.4868968797 12.8055059848 12.8055059848 0.7848642393 0.0715788679 0.2866462391
0.8292555370 0.0734329557 2.3047887590 -2.9859693099 77.7943629691 12.8055059848 12.8055059848 0.8292555370 0.0734329557 0.2844175855
0.2920060645 0.3837362258 -1.4559575487 -0.8138464192 77.4389367651 51.2218007739 51.2218007739 0.2920060645 0.3837362258 0.7811937017
0.3020600794 0.4727740991 -1.3855794439 -0.1905813061 77.2128254126 14.1251630239 14.1251630239 0.3020600794 0.4727740991 0.8260853679
0.2837299629 0.3511589124 -1.5138902597 -1.0418876134 76.7773266215 39.8968941698 39.8968941698 0.2837299629 0.3511589124 0.7530238281
0.2731174609 0.3138023839 -1.5881777737 -1.3033833124 75.6277004876 14.1251630239 14.1251630239 0.2731174609 0.3138023839 0.6992788634
0.3089632703 0.4861562226 -1.3372571081 -0.0969064417 75.1390440582 14.1251630239 14.1251630239 0.3089632703 0.4861562226 0.8377899918
0.2635982804 0.2782459108 -1.6548120371 -1.5522786246 74.7816646472 12.8055059848 12.8055059848 0.2635982804 0.2782459108 0.1222824018
0.2979389768 0.3903288017 -1.4144271623 -0.7676983880 74.3719953700 47.5112804495 47.5112804495 0.2979389768 0.3903288017 0.7369838776
0.2998014993 0.4294805593 -1.4013895049 -0.4936360850 74.0786135096 33.8172369605 33.8172369605 0.2998014993 0.4294805593 0.7641705440
0.2538548931 0.3123965833 -1.7230157483 -1.3132239171 74.0496607507 12.8055059848 12.8055059848 0.2538548931 0.3123965833 0.1210733674
0.2802057417 0.3364684638 -1.5385598082 -1.1447207536 73.9149896174 14.1251630239 14.1251630239 0.2802057417 0.3364684638 0.7399279110
0.2770845048 0.2514064625 -1.5604084665 -1.7401547622 73.0695829542 12.8055059848 12.8055059848 0.2770845048 0.2514064625 0.1231580243
0.2716220606 0.2987951251 -1.5986455761 -1.4084341240 71.6572611360 14.1251630239 14.1251630239 0.2716220606 0.2987951251 0.6858394168
0.7161964903 0.0698383788 1.5133754318 -3.0111313481 71.6153881390 12.8055059848 12.8055059848 0.7161964903 0.0698383788 0.2949472285
0.2702612961 0.2793756652 -1.6081709271 -1.5443703436 70.6816471274 14.1251630239 14.1251630239 0.2702612961 0.2793756652 0.6762879425
0.2777885891 0.3703663713 -1.5554798761 -0.9074354007 70.3733677937 16.1499778455 16.1499778455 0.2777885891 0.3703663713 0.7154289641
0.3075032177 0.4090370087 -1.3474774763 -0.6367409393 68.1259773632 17.1215137584 17.1215137584 0.3075032177 0.4090370087 0.8045632209
0.8751271317 0.0754905102 2.6258899218 -2.9715664285 67.7850179613 12.8055059848 12.8055059848 0.8751271317 0.0754905102 0.2801736717
0.2917023543 0.4158299549 -1.4580835200 -0.5891903156 67.7049039407 16.4728651699 16.4728651699 0.2917023543 0.4158299549 0.8103761857
0.3087377340 0.4529267013 -1.3388358621 -0.3295130906 67.1934632728 14.1251630239 14.1251630239 0.3087377340 0.4529267013 0.7893343310
0.3010836314 0.4111444507 -1.3924145801 -0.6219888452 66.7723553203 49.6000935063 49.6000935063 0.3010836314 0.4111444507 0.7414764018
0.3052304186 0.5036271598 -1.3633870696 0.0253901188 65.0661901255 14.1251630239 14.1251630239 0.3052304186 0.5036271598 0.8528731455
0.2963238786 0.4362243097 -1.4257328495 -0.4464298321 63.5570713275 14.1251630239 14.1251630239 0.2963238786 0.4362243097 0.8215573151
0.3227247410 0.4527179965 -1.2409268130 -0.3309740248 63.1407326534 14.1251630239 14.1251630239 0.3227247410 0.4527179965 0.8055376193
0.2877368016 0.3271898158 -1.4858423888 -1.2096712892 62.3440144970 14.1251630239 14.1251630239 0.2877368016 0.3271898158 0.6949571239
0.2752078575 0.3797808627 -1.5735449978 -0.8415339609 62.1139411858 73.2743206286 62.1139411858 0.2752078575 0.3797808627 0.7640895928
0.3099569065 0.3806551702 -1.3303016547 -0.8354138086 62.0243403221 87.5050319874 62.0243403221 0.3099569065 0.3806551702 0.7672851854
0.2549430447 0.2882661564 -1.7153986868 -1.4821369049 61.3521804697 14.1251630239 14.1251630239 0.2549430447 0.2882661564 0.6695318555
0.2651948691 0.2432523405 -1.6436359164 -1.7972336163 60.8213732309 12.8055059848 12.8055059848 0.2651948691 0.2432523405 0.1339828943
0.2913748481 0.3565097606 -1.4603760631 -1.0044316761 60.7893036385 47.3884362753 47.3884362753 0.2913748481 0.3565097606 0.7707884352
0.3130840842 0.4094161635 -1.3084114106 -0.6340868556 59.8769779149 49.8313548254 49.8313548254 0.3130840842 0.4094161635 0.7692967141
0.3248284126 0.4699579345 -1.2262011119 -0.2102944588 58.8513312985 14.1251630239 14.1251630239 0.3248284126 0.4699579345 0.8471216450
0.2489234184 0.2833261597 -1.7575360712 -1.5167168824 42.9986562697 12.8055059848 12.8055059848 0.2489234184 0.2833261597 0.1481092731
0.7478415781 0.0652370962 1.7348910465 -3.0433403266 36.5338026574 12.8055059848 12.8055059848 0.7478415781 0.0652370962 0.3035978910
0.2962572842 0.5047195264 -1.4261990106 0.0330366845 31.4162455708 14.1251630239 14.1251630239 0.2962572842 0.5047195264 0.8040742927
0.2961405912 0.3558698139 -1.4270158616 -1.0089113024 27.6921062189 17.9848251835 17.9848251835 0.2961405912 0.3558698139 0.0986053707
0.2643414253 0.1996759568 -1.6496100229 -2.1022683025 25.0030787568 12.8055059848 12.8055059848 0.2643414253 0.1996759568 0.1202688843
0.2658833007 0.4362179376 -1.6388168954 -0.4464744371 23.0254408628 31.7758534262 23.0254408628 0.2658833007 0.4362179376 0.7340795435
0.7772080535 0.0797925036 1.9404563742 -2.9414524746 19.8616795301 12.8055059848 12.8055059848 0.7772080535 0.0797925036 0.3195366315
0.2789950974 0.2936225825 -1.5470343184 -1.4446419222 18.5933976452 12.8055059848 12.8055059848 0.2789950974 0.2936225825 0.1414487318
0.6242620433 0.7311939534 0.8698343034 1.6183576739 17.3015671832 19.6523167027 17.3015671832 0.6242620433 0.7311939534 0.4336969195
0.5926323488 0.6962186200 0.6484264415 1.3735303399 16.9088192595 19.6523167027 16.9088192595 0.5926323488 0.6962186200 0.4122368382
0.8414837765 0.1193171063 2.3903864358 -2.6647802556 14.1251630239 13.5970298441 13.5970298441 0.8414837765 0.1193171063 0.2440021904
0.2804044436 0.2503214407 -1.5371688951 -1.7477499151 14.1251630239 12.8055059848 12.8055059848 0.2804044436 0.2503214407 0.1679880531
0.3816025927 0.3599807862 -0.8287818513 -0.9801344966 14.1251630239 59.6624827238 14.1251630239 0.3816025927 0.3599807862 0.7633752018
0.2733053146 0.3436399034 -1.5868627981 -1.0945206761 14.1251630239 15.0004682054 14.1251630239 0.2733053146 0.3436399034 0.1596914250
0.6572472372 0.7659067924 1.1007306605 1.8613475467 14.1251630239 39.8479742183 14.1251630239 0.6572472372 0.7659067924 0.4113328231
0.2032655096 0.3217625972 -2.0771414326 -1.2476618196 14.1251630239 12.8055059848 12.8055059848 0.2032655096 0.3217625972 0.1652847419
0.6908070423 0.1048159176 1.3356492962 -2.7662885766 14.1251630239 12.8055059848 12.8055059848 0.6908070423 0.1048159176 0.3014972573
0.8528960495 0.1183633408 2.4702723462 -2.6714566145 14.1251630239 12.8055059848 12.8055059848 0.8528960495 0.1183633408 0.2971681566
0.7648786961 0.0459397148 1.8541508726 -3.1784219964 12.9074598002 12.8055059848 12.8055059848 0.7648786961 0.0459397148 0.2636146233
0.8101190598 0.0458261445 2.1708334183 -3.1792169884 12.9074598002 12.8055059848 12.8055059848 0.8101190598 0.0458261445 0.2766109316
0.8165744319 0.0337338608 2.2160210232 -3.2638629743 12.9074598002 12.8055059848 12.8055059848 0.8165744319 0.0337338608 0.3122845852
0.7265069121 0.0988662178 1.5855483848 -2.8079364755 12.9074598002 12.8055059848 12.8055059848 0.7265069121 0.0988662178 0.3031030594
0.6693372062 0.0527255386 1.1853604432 -3.1309212299 12.9074598002 12.8055059848 12.8055059848 0.6693372062 0.0527255386 0.3113753926
0.8591881984 0.0259365436 2.5143173890 -3.3184441950 12.9074598002 12.8055059848 12.8055059848 0.8591881984 0.0259365436 0.2898043047
0.2469821627 0.2892486720 -1.7711248609 -1.4752592958 11.8054422016 12.8055059848 11.8054422016 0.2469821627 0.2892486720 0.0758677382
