# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.7679138150 0.9242754054 1.8753967047 2.9699278376 0.7223965460 1.1039762201 0.7223965460 0.7679138150 0.9242754054 0.9728199845 0.0083608402 0.1894715932 0.5588504294 1.0000000000 0.9926686736 0.0000000000 0.1481861576
0.7400796618 0.9810855869 1.6805576327 3.3675991084 0.7223965460 1.1039762201 0.7223965460 0.7400796618 0.9810855869 1.0000000000 0.0000000000 0.2131152283 0.6043107639 0.9786481382 0.8917629382 0.0000000000 0.1749789242
0.8064530077 0.9631421736 2.1451710538 3.2419952149 0.7223965460 1.1039762201 0.7223965460 0.8064530077 0.9631421736 0.9322348806 0.0460409887 0.1601891553 0.5985341166 0.9593894500 0.9465376268 0.0064430309 0.1658153893
0.7928510610 0.9508718122 2.0499574267 3.1561026851 0.7223965460 1.1039762201 0.7223965460 0.7928510610 0.9508718122 0.9962672678 0.0210999585 0.2303489441 0.6743969286 0.9848276372 0.9429822829 0.0000000000 0.1251899643
0.7295608868 0.9220519051 1.6069262075 2.9543633355 0.7223965460 1.1039762201 0.7223965460 0.7295608868 0.9220519051 0.9891314411 0.0000000000 0.1887914759 0.5612603409 0.9995728250 0.8892365566 0.0123991134 0.1019809863
0.7730891459 0.9601344791 1.9116240213 3.2209413534 0.7223965460 1.1039762201 0.7223965460 0.7730891459 0.9601344791 0.9819328076 0.0000000000 0.1993163680 0.6148363323 1.0000000000 0.9021492306 0.0000000000 0.1778366168
0.7735964006 0.9492266087 1.9151748044 3.1445862610 0.7223965460 1.1039762201 0.7223965460 0.7735964006 0.9492266087 1.0000000000 0.0000000000 0.2454342765 0.6196716554 0.9852297132 0.9705381022 0.0592018972 0.1027751415
0.7747981542 0.9725698987 1.9235870797 3.3079892912 0.7223965460 1.1039762201 0.7223965460 0.7747981542 0.9725698987 0.9887431772 0.0167756954 0.2171128590 0.5501163703 0.9881276879 0.9147234260 0.0000000000 0.1044010094
0.7716331034 0.9584134405 1.9014317241 3.2088940837 0.7223965460 1.1039762201 0.7223965460 0.7716331034 0.9584134405 0.9719861292 0.0000000000 0.1938706115 0.5792712392 1.0000000000 0.9769267071 0.0174916378 0.2016973417
0.7238482206 0.9752651802 1.5669375440 3.3268562612 0.7223965460 1.1039762201 0.7223965460 0.7238482206 0.9752651802 0.9800333468 0.0000000000 0.2500404867 0.5769472355 0.9753864923 0.9314494181 0.0000000000 0.1610328049
0.7611813173 0.9168294121 1.8282692210 2.9178058844 0.7223965460 1.1039762201 0.7223965460 0.7611813173 0.9168294121 1.0000000000 0.0000000000 0.1948541377 0.5607350722 0.9837613962 0.9671675272 0.0368952482 0.1567273656
0.8186143995 0.8710763193 2.2303007962 2.5975342353 0.7223965460 1.1039762201 0.7223965460 0.8186143995 0.8710763193 0.9966937822 0.0000000000 0.2070431042 0.5747667191 0.9719146940 0.9526048380 0.0047008655 0.1563146322
0.8334481460 0.9128530635 2.3341370223 2.8899714448 0.7223965460 1.1039762201 0.7223965460 0.8334481460 0.9128530635 0.8448270803 0.2407870634 0.4852480962 0.0270654606 0.8361381004 0.5966939916 0.9368721201 0.6946765827
