# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.4596471555 0.1830981714 -0.2824699115 -2.2183128000 0.9416939355 1.0066805960 0.9416939355 0.4596471555 0.1830981714 0.0000000000 0.4091696003 0.9058399437 0.9397361738 0.1121277100 0.2386132947 0.7500396665 0.0224241599
0.4764055844 0.1828998102 -0.1651609093 -2.2197013284 0.9416939355 1.0066805960 0.9416939355 0.4764055844 0.1828998102 0.0034476110 0.4544215824 0.9241449023 0.8740872329 0.1272614148 0.2047410980 0.7319966842 0.0000000000
0.4599979319 0.1867515921 -0.2800144766 -2.1927388553 0.9416939355 1.0066805960 0.9416939355 0.4599979319 0.1867515921 0.0193826445 0.4552542016 0.8593533390 0.9094871413 0.1088413907 0.2352335276 0.7368542377 0.0369474842
0.4847911707 0.1821126042 -0.1064618050 -2.2252117705 0.9416939355 1.0066805960 0.9416939355 0.4847911707 0.1821126042 0.0000000000 0.4836447174 0.9102723258 0.9380537483 0.1595954583 0.2222224109 0.7459139247 0.0000000000
0.4916534439 0.1696195113 -0.0584258929 -2.3126634208 0.9416939355 1.0066805960 0.9416939355 0.4916534439 0.1696195113 0.0000000000 0.3979691837 0.8753131926 0.8949511870 0.1466182621 0.2338731732 0.7166584875 0.0151685751
0.4904908285 0.1517867967 -0.0665642004 -2.4374924230 0.9416939355 1.0066805960 0.9416939355 0.4904908285 0.1517867967 0.0091032830 0.4401333334 0.8801430884 0.8577280155 0.0795418060 0.2544642273 0.7061917315 0.0000000000
0.4623885281 0.1708528264 -0.2632803036 -2.3040302153 0.9416939355 1.0066805960 0.9416939355 0.4623885281 0.1708528264 0.0055688060 0.4614603264 0.8902263226 0.8784132149 0.1641314662 0.2118968058 0.6885063779 0.0441732783
0.4680819091 0.1255768805 -0.2234266365 -2.6209618364 0.9416939355 1.0066805960 0.9416939355 0.4680819091 0.1255768805 0.0000000000 0.4897371057 0.8896760948 0.8907132150 0.1445417947 0.2019044105 0.6737915031 0.0073737247
0.4440077167 0.2136656076 -0.3919459834 -2.0043407466 0.9416939355 1.0066805960 0.9416939355 0.4440077167 0.2136656076 0.0000000000 0.4331821246 0.8383531697 0.8783118035 0.1408595758 0.2715729237 0.7112688638 0.0000000000
0.1832890981 0.4125531384 -2.2169763135 -0.6121280313 0.9416939355 1.0066805960 0.9416939355 0.1832890981 0.4125531384 0.0168036682 1.0000000000 0.6868173068 0.0000000000 0.9834073315 0.6660161253 0.1648330185 0.7385822901
0.2413623082 0.4457205535 -1.8104638427 -0.3799561258 0.9416939355 1.0066805960 0.9416939355 0.2413623082 0.4457205535 0.0000000000 0.9718031214 0.7282222897 0.0000000000 1.0000000000 0.6352757011 0.1262086488 0.7730706455
0.2534420975 0.4879520733 -1.7259053173 -0.0843354871 0.9416939355 1.0066805960 0.9416939355 0.2534420975 0.4879520733 0.0227763553 0.9571636701 0.7993098262 0.0000000000 0.9908468138 0.6320864933 0.1696035667 0.7550722996
0.2111131863 0.4485290464 -2.0222076962 -0.3602966750 0.9416939355 1.0066805960 0.9416939355 0.2111131863 0.4485290464 0.0000000000 0.9909880585 0.7675248173 0.0437682907 0.9918843768 0.6205018067 0.1881823783 0.7401514468
0.2685377527 0.4823746657 -1.6202357311 -0.1233773401 0.9416939355 1.0066805960 0.9416939355 0.2685377527 0.4823746657 0.0041499426 1.0000000000 0.7801605448 0.0058267667 0.9705162456 0.6080674778 0.1637595127 0.8008844110
0.2113015925 0.4237141684 -2.0208888525 -0.5340008211 0.9416939355 1.0066805960 0.9416939355 0.2113015925 0.4237141684 0.0179299440 1.0000000000 0.7292844267 0.0054294569 1.0000000000 0.6146303990 0.1645975031 0.7455486342
0.2285691339 0.4647463939 -1.9000160629 -0.2467752426 0.9416939355 1.0066805960 0.9416939355 0.2285691339 0.4647463939 0.0000000000 0.0000000000 0.1735412319 0.0000000000 0.4956139196 0.2828727490 0.4799727074 0.8506633393
0.0000000000 0.2762221726 -3.5000000000 -1.5664447921 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.2762221726 0.0000000000 0.0780772158 0.1154318358 0.0000000000 0.1078960808 0.0910596928 0.4129022950 0.6399210026
0.4605065432 0.2573869522 -0.2764541973 -1.6982913344 0.9416939355 1.0066805960 0.9416939355 0.4605065432 0.2573869522 0.0000000000 0.6751476900 0.0793419724 1.0000000000 0.6522822075 0.7170506689 0.0946332310 0.1249004574
0.2645060559 0.4435711670 -1.6484576086 -0.3950018308 0.9416939355 1.0066805960 0.9416939355 0.2645060559 0.4435711670 0.0000000000 0.5303046377 0.0000000000 0.8909089477 0.4789548839 0.8711365696 0.3288248984 0.1813144450
0.4521319712 0.0704366042 -0.3350762016 -3.0069437703 0.9416939355 1.0066805960 0.9416939355 0.4521319712 0.0704366042 0.0000000000 0.7503521063 0.0105676949 0.9129445145 0.6072774266 0.6919002031 0.4960238504 0.1741689460
0.2219261885 0.1118712949 -1.9465166806 -2.7169009356 0.9416939355 1.0066805960 0.9416939355 0.2219261885 0.1118712949 0.0000000000 0.8513592042 0.1006301769 0.5193955476 0.6395012287 0.8596266309 0.3162728936 0.3919831354
0.2033043463 0.3341005642 -2.0768695758 -1.1612960508 0.9416939355 1.0066805960 0.9416939355 0.2033043463 0.3341005642 0.0000000000 0.2869366452 0.4626584689 0.8324404466 0.3990500017 0.5351630554 0.1815517861 0.2493791418
0.2172845083 0.2099608596 -1.9790084419 -2.0302739826 0.9416939355 1.0066805960 0.9416939355 0.2172845083 0.2099608596 0.0241805077 0.7677393972 0.0218274535 0.7004572334 0.3904887961 0.6461680302 0.4416243863 0.1155246569
0.1773321336 0.2086079690 -2.2586750649 -2.0397442169 0.9416939355 1.0066805960 0.9416939355 0.1773321336 0.2086079690 0.0000000000 0.4643855424 0.0000000000 1.0000000000 0.8458783419 0.7026000618 0.1764481996 0.0000000000
0.2667896684 0.4800426449 -1.6324723213 -0.1397014858 0.9416939355 1.0066805960 0.9416939355 0.2667896684 0.4800426449 0.0000000000 0.0000000000 0.6237321585 0.3847079241 0.2758017774 0.0000000000 0.5383120041 0.5702204091
0.0573437437 0.2241208126 -3.0985937943 -1.9311543121 0.9416939355 1.0066805960 0.9416939355 0.0573437437 0.2241208126 0.0000000000 0.1463567520 0.7610521637 0.7039918107 0.2178961944 0.0000000000 0.4669059129 0.5410031784
0.4051342295 0.2072203870 -0.6640603933 -2.0494572911 0.9416939355 1.0066805960 0.9416939355 0.4051342295 0.2072203870 0.0000000000 0.2094955281 0.7753541163 0.5874972530 0.2227639706 0.1343725064 0.6111304303 0.5745411803
0.2921368362 0.1675663319 -1.4550421463 -2.3270356770 0.9416939355 1.0066805960 0.9416939355 0.2921368362 0.1675663319 0.0000000000 0.6492210059 1.0000000000 0.4082951118 0.8264007765 0.2950822841 0.2300470492 0.6569225942
0.1176372458 0.0000000000 -2.6765392791 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.1176372458 0.0000000000 0.0015136609 0.5693936540 0.6866714640 0.8495943906 0.4998019726 0.7149645727 0.6998579627 0.1592139000
0.2965647765 0.4706195322 -1.4240465644 -0.2056632746 0.9416939355 1.0066805960 0.9416939355 0.2965647765 0.4706195322 0.0071881901 0.9743516857 0.7605450434 0.0000000000 1.0000000000 0.5855350870 0.1665245350 0.7965717436
0.1110367461 0.0882881673 -2.7227427773 -2.8819828291 0.9416939355 1.0066805960 0.9416939355 0.1110367461 0.0882881673 0.0000000000 0.9478882868 1.0000000000 0.5027921601 1.0000000000 0.4403951086 0.0000000000 1.0000000000
0.0000000000 0.3311036289 -3.5000000000 -1.1822745979 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.3311036289 0.0255522866 0.6464704177 0.5814891157 0.8421709014 0.3200364725 0.4983085832 0.7123693994 0.3569979466
0.4298715201 0.0794230575 -0.4908993591 -2.9440385973 0.9416939355 1.0066805960 0.9416939355 0.4298715201 0.0794230575 0.0000000000 0.6516118865 1.0000000000 1.0000000000 0.2994016963 0.6587555029 0.6852269199 0.4806446030
