# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.6793489010 0.6468426255 1.2554423070 1.0278983783 31.4333728099 66.3049979838 31.4333728099 0.6793489010 0.6468426255
0.9501532671 0.5976953019 3.1510728699 0.6838671136 31.4333728099 63.2642027143 31.4333728099 0.9501532671 0.5976953019
0.7720508272 0.7117550675 1.9043557904 1.4822854728 70.8004082054 63.1742059131 63.1742059131 0.7720508272 0.7117550675
0.7317285652 0.6928242130 1.6220999562 1.3497694913 48.0422919783 62.1204342501 48.0422919783 0.7317285652 0.6928242130
0.7931851354 0.7170096787 2.0522959480 1.5190677508 37.8792227020 62.0007270217 37.8792227020 0.7931851354 0.7170096787
0.7213622006 0.6369386191 1.5495354045 0.9585703335 31.4333728099 59.3379927937 31.4333728099 0.7213622006 0.6369386191
0.6987183503 0.1177940343 1.3910284523 -2.6754417600 83.6434862110 55.9752100107 55.9752100107 0.6987183503 0.1177940343
0.8378274226 0.6828921957 2.3647919579 1.2802453699 31.4333728099 54.6958847647 31.4333728099 0.8378274226 0.6828921957
0.6427684610 0.6330266139 0.9993792268 0.9311862972 26.1127851713 54.6066972183 26.1127851713 0.6427684610 0.6330266139
0.7793739014 0.6496024432 1.9556173097 1.0472171027 31.4333728099 53.5811138129 31.4333728099 0.7793739014 0.6496024432
0.8084617891 0.6621590774 2.1592325237 1.1351135418 31.4333728099 51.3827710051 31.4333728099 0.8084617891 0.6621590774
0.7020895797 0.6327928273 1.4146270580 0.9295497910 31.4333728099 50.9223750674 31.4333728099 0.7020895797 0.6327928273
0.7424595012 0.7088781924 1.6972165081 1.4621473465 76.3174118141 50.6911334583 50.6911334583 0.7424595012 0.7088781924
0.6916831286 0.6855661627 1.3417818999 1.2989631389 31.4333728099 46.9139952081 31.4333728099 0.6916831286 0.6855661627
0.7101729993 0.6950232716 1.4712109952 1.3651629013 31.4333728099 46.5356366450 31.4333728099 0.7101729993 0.6950232716
0.9411938310 0.5808947974 3.0883568168 0.5662635818 31.4333728099 42.7953319576 31.4333728099 0.9411938310 0.5808947974
0.8325251384 0.6639045947 2.3276759687 1.1473321632 31.4333728099 42.6497542663 31.4333728099 0.8325251384 0.6639045947
0.6372212234 0.6549687764 0.9605485640 1.0847814347 26.1127851713 42.5972545245 26.1127851713 0.6372212234 0.6549687764
0.6092264909 0.6068875728 0.7645854365 0.7482130093 26.1127851713 42.0327407380 26.1127851713 0.6092264909 0.6068875728
0.6231005520 0.6186910633 0.8617038638 0.8308374433 26.1127851713 39.8613664267 26.1127851713 0.6231005520 0.6186910633
0.6722224972 0.6125108028 1.2055574801 0.7875756194 31.4333728099 39.7099648507 31.4333728099 0.6722224972 0.6125108028
0.8448983478 0.0588653379 2.4142884345 -3.0879426346 43.3356967601 32.4001399377 32.4001399377 0.8448983478 0.0588653379
0.9451077659 0.6713495621 3.1157543615 1.1994469348 31.4333728099 31.8818310205 31.4333728099 0.9451077659 0.6713495621
0.1283572000 0.9429639934 -2.6014996003 3.1007479539 31.4333728099 31.4333728099 31.4333728099 0.1283572000 0.9429639934
0.4662250302 0.6382936864 -0.2364247884 0.9680558049 26.1127851713 31.4333728099 26.1127851713 0.4662250302 0.6382936864
0.1077336407 0.9348297121 -2.7458645151 3.0438079846 31.4333728099 31.4333728099 31.4333728099 0.1077336407 0.9348297121
0.0855747865 0.9654685220 -2.9009764948 3.2582796539 31.4333728099 31.4333728099 31.4333728099 0.0855747865 0.9654685220
0.3666319582 0.3842327645 -0.9335762928 -0.8103706488 31.4333728099 31.4333728099 31.4333728099 0.3666319582 0.3842327645
0.8797976322 0.4087845336 2.6585834255 -0.6385082648 31.4333728099 31.4333728099 31.4333728099 0.8797976322 0.4087845336
0.9573285103 0.4430319504 3.2012995718 -0.3987763473 31.4333728099 31.4333728099 31.4333728099 0.9573285103 0.4430319504
0.9410002498 0.3664300398 3.0870017488 -0.9349897212 31.4333728099 31.4333728099 31.4333728099 0.9410002498 0.3664300398
0.8259814613 0.6347800046 2.2818702288 0.9434600319 31.4333728099 31.4333728099 31.4333728099 0.8259814613 0.6347800046
0.3933989428 0.1109004821 -0.7462074005 -2.7236966251 31.4333728099 31.4333728099 31.4333728099 0.3933989428 0.1109004821
0.3594142934 0.0130061459 -0.9840999463 -3.4089569787 31.4333728099 31.4333728099 31.4333728099 0.3594142934 0.0130061459
0.0505036262 0.2689225607 -3.1464746165 -1.6175420749 76.2809052960 31.4333728099 31.4333728099 0.0505036262 0.2689225607
0.0706466141 0.3197163960 -3.0054737016 -1.2619852280 31.4333728099 31.4333728099 31.4333728099 0.0706466141 0.3197163960
0.4591895861 0.3016905955 -0.2856728971 -1.3881658318 29.0098222828 31.4333728099 29.0098222828 0.4591895861 0.3016905955
0.7389418092 0.4103996248 1.6725926644 -0.6272026266 31.4333728099 31.4333728099 31.4333728099 0.7389418092 0.4103996248
0.7358745871 0.4305101985 1.6511221097 -0.4864286107 31.4333728099 31.4333728099 31.4333728099 0.7358745871 0.4305101985
0.4397140108 0.3411077920 -0.4220019246 -1.1122454560 31.4333728099 31.4333728099 31.4333728099 0.4397140108 0.3411077920
0.3707820131 0.6127768483 -0.9045259084 0.7894379381 31.4333728099 31.4333728099 31.4333728099 0.3707820131 0.6127768483
