# generation best_consensus ca_size
0 46.968988 200
1 46.968988 200
2 46.968988 200
3 46.968988 200
4 46.968988 200
5 46.968988 200
6 46.968988 200
7 46.968988 200
8 46.968988 200
9 46.968988 200
10 46.968988 200
11 46.968988 200
12 46.968988 200
13 46.968988 200
14 46.968988 200
15 46.968988 200
16 46.968988 200
17 46.968988 200
18 46.968988 200
19 46.968988 200
20 46.968988 200
21 46.968988 200
22 46.968988 200
23 46.968988 200
24 46.968988 200
25 46.968988 200
26 46.968988 200
27 46.968988 200
28 46.968988 200
29 46.968988 200
30 46.968988 200
31 46.968988 200
32 46.968988 200
33 46.968988 200
34 46.968988 200
35 46.968988 200
36 46.968988 200
37 46.968988 200
38 46.968988 200
39 46.968988 200
40 46.968988 200
41 46.968988 200
42 46.968988 200
43 46.971561 200
44 46.971561 200
45 46.971561 200
46 46.971561 200
47 46.971561 200
48 46.978876 200
49 46.978876 200
50 46.978876 200
51 46.978876 200
52 46.978876 200
53 46.978876 200
54 46.978876 200
55 46.978876 200
56 46.978876 200
57 46.978876 200
58 46.978876 200
59 46.978876 200
60 46.978876 200
61 46.978876 200
62 46.978876 200
63 46.978876 200
64 46.978876 200
65 46.978876 200
66 46.978876 200
67 46.978876 200
68 46.978876 200
69 46.978876 200
70 46.978876 200
71 46.978876 200
72 46.978876 200
73 46.978876 200
74 46.978876 200
75 46.978876 200
76 46.978876 200
77 46.978876 200
78 46.978876 200
79 46.978876 200
80 46.978876 200
81 46.978876 200
82 46.978876 200
83 46.978876 200
84 46.978876 200
85 46.978876 200
86 46.978876 200
87 46.978876 200
88 46.978876 200
89 46.978876 200
90 46.978876 200
91 46.978876 200
92 46.978876 200
93 46.978876 200
94 46.978876 200
95 46.978876 200
96 46.978876 200
97 46.978876 200
98 46.978876 200
99 46.978876 200
100 46.978876 200
101 46.978876 200
102 46.978876 200
103 46.978876 200
104 46.978876 200
105 46.978876 200
106 46.978876 200
107 47.028333 200
108 47.028333 200
109 47.028333 200
110 47.028333 200
111 47.028333 200
112 47.028333 200
113 47.028333 200
114 47.028333 200
115 47.028333 200
116 47.028333 200
117 47.028333 200
118 47.028333 200
119 47.028333 200
120 47.028333 200
121 47.028333 200
122 47.028333 200
123 47.028333 200
124 47.028333 200
125 47.028333 200
126 47.028333 200
127 47.028333 200
128 47.028333 200
129 47.028333 200
130 47.028333 200
131 47.028333 200
132 47.028333 200
133 47.028333 200
134 47.028333 200
135 47.028333 200
136 47.028333 200
137 47.028333 200
138 47.028333 200
139 47.028333 200
140 47.028333 200
141 47.028333 200
142 47.028333 200
143 47.028333 200
144 47.028333 200
145 47.028333 200
146 47.028333 200
147 47.028333 200
148 47.028333 200
149 47.028333 200
150 47.028333 200
151 47.028333 200
152 47.028333 200
153 47.028333 200
154 47.028333 200
155 47.028333 200
156 47.028333 200
157 47.028333 200
158 47.028333 200
159 47.028333 200
160 47.028333 200
161 47.028333 200
162 47.028333 200
163 47.028333 200
164 47.028333 200
165 47.028333 200
166 47.028333 200
167 47.028333 200
168 47.039997 200
169 47.039997 200
170 47.039997 200
171 47.039997 200
172 47.039997 200
173 47.039997 200
174 47.039997 200
175 47.039997 200
176 47.039997 200
177 47.039997 200
178 47.039997 200
179 47.039997 200
180 47.039997 200
181 47.039997 200
182 47.039997 200
183 47.039997 200
184 47.039997 200
185 47.039997 200
186 47.039997 200
187 47.039997 200
188 47.039997 200
189 47.039997 200
190 47.039997 200
191 47.039997 200
192 47.039997 200
193 47.039997 200
194 47.039997 200
195 47.039997 200
196 47.039997 200
197 47.039997 200
198 47.039997 200
199 47.039997 200
200 47.039997 200
201 47.039997 200
202 47.039997 200
203 47.039997 200
204 47.039997 200
205 47.039997 200
206 47.039997 200
207 47.039997 200
208 47.039997 200
209 47.039997 200
210 47.039997 200
211 47.039997 200
212 47.039997 200
213 47.039997 200
214 47.039997 200
215 47.039997 200
216 47.039997 200
217 47.039997 200
218 47.039997 200
219 47.039997 200
220 47.039997 200
221 47.039997 200
222 47.039997 200
223 47.039997 200
224 47.039997 200
225 47.039997 200
226 47.039997 200
227 47.039997 200
228 47.039997 200
229 47.039997 200
230 47.039997 200
231 47.039997 200
232 47.039997 200
233 47.039997 200
234 47.039997 200
235 47.039997 200
236 47.039997 200
237 47.039997 200
238 47.039997 200
239 47.039997 200
240 47.039997 200
241 47.039997 200
242 47.039997 200
243 47.039997 200
244 47.039997 200
245 47.039997 200
246 47.039997 200
247 47.039997 200
248 47.039997 200
249 47.039997 200
250 47.039997 200
251 47.039997 200
252 47.039997 200
253 47.039997 200
254 47.039997 200
255 47.039997 200
256 47.039997 200
257 47.039997 200
