# generation best_consensus ca_size
0 71.519495 67
1 89.891174 67
2 89.891174 67
3 89.891174 67
4 89.891174 67
5 89.891174 67
6 89.891174 67
7 89.891174 67
8 89.891174 67
9 89.984051 67
10 89.984051 67
11 89.984051 67
12 89.984051 67
13 89.984051 67
14 89.984051 67
15 89.984051 67
16 89.984051 67
17 89.991067 67
18 89.991067 67
19 89.991067 67
20 89.991067 67
21 89.991067 67
22 89.991067 67
23 89.991067 67
24 89.991067 67
25 89.991067 67
26 89.991067 67
27 89.991067 67
28 89.991067 67
29 89.991067 67
30 89.991067 67
31 89.991067 67
32 89.991067 67
33 89.991067 67
34 89.991067 67
35 89.991067 67
36 89.991067 67
37 89.991067 67
38 89.991067 67
39 89.991067 67
40 89.991067 67
41 89.991067 67
42 89.991067 67
43 89.991067 67
44 89.991067 67
45 89.991067 67
46 89.991067 67
47 89.991067 67
48 89.991067 67
49 89.991067 67
50 89.991067 67
