# Consensus C(x)=min(F0,F1) D=2
# x0 x1 value
0.020202 0.414141 42.220579
0.020202 0.424242 42.220579
0.020202 0.434343 42.220579
0.020202 0.444444 42.220579
0.020202 0.454545 42.220579
0.020202 0.464646 42.220579
0.020202 0.474747 42.220579
0.020202 0.484848 42.220579
0.020202 0.494949 42.220579
0.020202 0.505051 42.220579
0.020202 0.515152 42.220579
0.020202 0.525253 42.220579
0.020202 0.535354 42.220579
0.020202 0.545455 42.220579
0.020202 0.555556 42.220579
0.020202 0.565657 42.220579
0.020202 0.575758 42.220579
0.020202 0.585859 42.220579
0.020202 0.595960 42.220579
0.020202 0.606061 42.220579
0.020202 0.616162 42.220579
0.020202 0.626263 42.220579
0.020202 0.636364 42.220579
0.020202 0.646465 42.220579
0.020202 0.656566 42.220579
0.020202 0.666667 42.220579
0.020202 0.676768 42.220579
0.020202 0.686869 42.220579
0.020202 0.696970 42.220579
0.020202 0.707071 42.220579
0.020202 0.717172 42.220579
0.020202 0.727273 42.220579
0.020202 0.737374 42.220579
0.020202 0.747475 42.220579
0.020202 0.757576 42.220579
0.020202 0.767677 42.220579
0.020202 0.777778 42.220579
0.020202 0.787879 42.220579
0.020202 0.797980 42.220579
0.020202 0.808081 42.220579
0.020202 0.818182 42.220579
0.020202 0.828283 42.220579
0.020202 0.838384 42.220579
0.020202 0.848485 42.220579
0.020202 0.858586 42.220579
0.020202 0.868687 42.220579
0.020202 0.878788 42.220579
0.020202 0.888889 42.220579
0.020202 0.898990 42.220579
0.020202 0.909091 42.220579
0.020202 0.919192 42.220579
0.020202 0.929293 42.220579
0.020202 0.939394 42.220579
0.020202 0.949495 42.220579
0.020202 0.959596 42.220579
0.020202 0.969697 42.220579
0.020202 0.979798 42.220579
0.020202 0.989899 42.220579
0.020202 1.000000 42.220579
0.030303 0.000000 0.000228
0.030303 0.010101 0.000228
0.030303 0.020202 0.000228
0.030303 0.030303 0.000228
0.030303 0.040404 0.000228
0.030303 0.050505 0.000228
0.030303 0.060606 0.000228
0.030303 0.070707 0.000228
0.030303 0.080808 0.000228
0.030303 0.090909 0.000228
0.030303 0.101010 0.000228
0.030303 0.111111 0.000228
0.030303 0.121212 0.000228
0.030303 0.131313 0.000228
0.030303 0.141414 0.000228
0.030303 0.151515 0.000228
0.030303 0.161616 0.000228
0.030303 0.171717 0.000228
0.030303 0.181818 0.000228
0.030303 0.191919 0.000228
0.030303 0.202020 0.000228
0.030303 0.212121 0.000228
0.030303 0.222222 0.000228
0.030303 0.232323 0.000228
0.030303 0.242424 0.000228
0.030303 0.252525 0.000228
0.030303 0.262626 0.000228
0.030303 0.272727 0.000228
0.030303 0.282828 0.000228
0.030303 0.292929 0.000228
0.030303 0.303030 0.000228
0.030303 0.313131 0.000228
0.030303 0.323232 0.000228
0.030303 0.333333 0.000228
0.030303 0.343434 0.000228
0.030303 0.353535 0.000228
0.030303 0.363636 0.001489
0.030303 0.373737 0.001489
0.030303 0.383838 42.220579
0.030303 0.393939 42.220579
0.030303 0.404040 42.220579
0.030303 0.414141 42.220579
0.030303 0.424242 42.220579
0.030303 0.434343 42.220579
0.030303 0.444444 42.220579
0.030303 0.454545 42.220579
0.030303 0.464646 42.220579
0.030303 0.474747 42.220579
0.030303 0.484848 42.220579
0.030303 0.494949 42.220579
0.030303 0.505051 42.220579
0.030303 0.515152 42.220579
0.030303 0.525253 42.220579
0.030303 0.535354 42.220579
0.030303 0.545455 42.220579
0.030303 0.555556 42.220579
0.030303 0.565657 42.220579
0.030303 0.575758 42.220579
0.030303 0.585859 42.220579
0.030303 0.595960 42.220579
0.030303 0.606061 42.232455
0.030303 0.616162 42.229719
0.030303 0.626263 42.220579
0.030303 0.636364 42.220579
0.030303 0.646465 42.220579
0.030303 0.656566 42.220579
0.030303 0.666667 42.220579
0.030303 0.676768 42.220579
0.030303 0.686869 42.220579
0.030303 0.696970 42.220579
0.030303 0.707071 42.220579
0.030303 0.717172 42.220579
0.030303 0.727273 42.220579
0.030303 0.737374 42.220579
0.030303 0.747475 42.220579
0.030303 0.757576 42.220579
0.030303 0.767677 42.220579
0.030303 0.777778 42.220579
0.030303 0.787879 42.220579
0.030303 0.797980 42.220579
0.030303 0.808081 42.220579
0.030303 0.818182 42.220579
0.030303 0.828283 42.220579
0.030303 0.838384 42.220579
0.030303 0.848485 42.220579
0.030303 0.858586 42.220579
0.030303 0.868687 42.220579
0.030303 0.878788 42.220579
0.030303 0.888889 42.220579
0.030303 0.898990 42.220579
0.030303 0.909091 42.220579
0.030303 0.919192 42.220579
0.030303 0.929293 42.220579
0.030303 0.939394 42.220579
0.030303 0.949495 42.220579
0.030303 0.959596 42.220579
0.030303 0.969697 42.220579
0.030303 0.979798 42.220579
0.030303 0.989899 42.220579
0.030303 1.000000 42.220579
0.040404 0.000000 0.000228
0.040404 0.010101 0.000228
0.040404 0.020202 0.000228
0.040404 0.030303 0.000228
0.040404 0.040404 0.000228
0.040404 0.050505 0.000228
0.040404 0.060606 0.000228
0.040404 0.070707 0.000228
0.040404 0.080808 0.000228
0.040404 0.090909 0.000228
0.040404 0.101010 0.000228
0.040404 0.111111 0.000228
0.040404 0.121212 0.000228
0.040404 0.131313 0.000228
0.040404 0.141414 0.000228
0.040404 0.151515 0.000228
0.040404 0.161616 0.000228
0.040404 0.171717 0.000228
0.040404 0.181818 0.000228
0.040404 0.191919 0.000228
0.040404 0.202020 0.000228
0.040404 0.212121 0.000228
0.040404 0.222222 0.000228
0.040404 0.232323 0.000228
0.040404 0.242424 0.000228
0.040404 0.252525 0.000228
0.040404 0.262626 0.000228
0.040404 0.272727 0.000228
0.040404 0.282828 0.000228
0.040404 0.292929 0.000228
0.040404 0.303030 0.000228
0.040404 0.313131 0.000228
0.040404 0.323232 0.000228
0.040404 0.333333 0.000228
0.040404 0.343434 0.000228
0.040404 0.353535 0.000228
0.040404 0.363636 0.001489
0.040404 0.373737 0.001489
0.040404 0.383838 42.220579
0.040404 0.393939 42.220579
0.040404 0.404040 42.220579
0.040404 0.414141 42.220579
0.040404 0.424242 42.220579
0.040404 0.434343 42.220579
0.040404 0.444444 42.220579
0.040404 0.454545 42.220579
0.040404 0.464646 42.220579
0.040404 0.474747 42.220579
0.040404 0.484848 42.220579
0.040404 0.494949 42.220579
0.040404 0.505051 42.220579
0.040404 0.515152 42.220579
0.040404 0.525253 42.220579
0.040404 0.535354 42.220579
0.040404 0.545455 42.220579
0.040404 0.555556 42.220579
0.040404 0.565657 42.220579
0.040404 0.575758 42.220579
0.040404 0.585859 42.220579
0.040404 0.595960 42.254647
0.040404 0.606061 42.368819
0.040404 0.616162 42.443309
0.040404 0.626263 42.478058
0.040404 0.636364 42.473041
0.040404 0.646465 42.428260
0.040404 0.656566 42.343751
0.040404 0.666667 42.220579
0.040404 0.676768 42.220579
0.040404 0.686869 42.220579
0.040404 0.696970 42.220579
0.040404 0.707071 42.220579
0.040404 0.717172 42.220579
0.040404 0.727273 42.220579
0.040404 0.737374 42.220579
0.040404 0.747475 42.220579
0.040404 0.757576 42.220579
0.040404 0.767677 42.220579
0.040404 0.777778 42.220579
0.040404 0.787879 42.220579
0.040404 0.797980 42.220579
0.040404 0.808081 42.220579
0.040404 0.818182 42.220579
0.040404 0.828283 42.220579
0.040404 0.838384 42.220579
0.040404 0.848485 42.220579
0.040404 0.858586 42.220579
0.040404 0.868687 42.220579
0.040404 0.878788 42.220579
0.040404 0.888889 42.220579
0.040404 0.898990 42.220579
0.040404 0.909091 42.220579
0.040404 0.919192 42.220579
0.040404 0.929293 42.220579
0.040404 0.939394 42.220579
0.040404 0.949495 42.220579
0.040404 0.959596 42.220579
0.040404 0.969697 42.220579
0.040404 0.979798 42.220579
0.040404 0.989899 42.220579
0.040404 1.000000 42.220579
0.050505 0.000000 0.000228
0.050505 0.010101 0.000228
0.050505 0.020202 0.000228
0.050505 0.030303 0.000228
0.050505 0.040404 0.000228
0.050505 0.050505 0.000228
0.050505 0.060606 0.000228
0.050505 0.070707 0.000228
0.050505 0.080808 0.000228
0.050505 0.090909 0.000228
0.050505 0.101010 0.000228
0.050505 0.111111 0.000228
0.050505 0.121212 0.000228
0.050505 0.131313 0.000228
0.050505 0.141414 0.000228
0.050505 0.151515 0.000228
0.050505 0.161616 0.000228
0.050505 0.171717 0.000228
0.050505 0.181818 0.000228
0.050505 0.191919 0.000228
0.050505 0.202020 0.000228
0.050505 0.212121 0.000228
0.050505 0.222222 0.000228
0.050505 0.232323 0.000228
0.050505 0.242424 0.000228
0.050505 0.252525 0.000228
0.050505 0.262626 0.000242
0.050505 0.272727 0.000241
0.050505 0.282828 0.000228
0.050505 0.292929 0.000228
0.050505 0.303030 0.000228
0.050505 0.313131 0.000228
0.050505 0.323232 0.000228
0.050505 0.333333 0.000228
0.050505 0.343434 0.000228
0.050505 0.353535 0.000228
0.050505 0.363636 0.001489
0.050505 0.373737 0.001489
0.050505 0.383838 42.220579
0.050505 0.393939 42.220579
0.050505 0.404040 42.220579
0.050505 0.414141 42.220579
0.050505 0.424242 42.220579
0.050505 0.434343 42.220579
0.050505 0.444444 42.220579
0.050505 0.454545 42.220579
0.050505 0.464646 42.220579
0.050505 0.474747 42.220579
0.050505 0.484848 42.220579
0.050505 0.494949 42.220579
0.050505 0.505051 42.220579
0.050505 0.515152 42.220579
0.050505 0.525253 42.220579
0.050505 0.535354 42.220579
0.050505 0.545455 42.220579
0.050505 0.555556 42.220579
0.050505 0.565657 42.220579
0.050505 0.575758 42.220579
0.050505 0.585859 42.229724
0.050505 0.595960 42.460857
0.050505 0.606061 42.652513
0.050505 0.616162 42.804542
0.050505 0.626263 42.916830
0.050505 0.636364 42.989291
0.050505 0.646465 43.021875
0.050505 0.656566 43.014556
0.050505 0.666667 42.967340
0.050505 0.676768 42.880262
0.050505 0.686869 42.753385
0.050505 0.696970 42.586805
0.050505 0.707071 42.380649
0.050505 0.717172 42.220579
0.050505 0.727273 42.220579
0.050505 0.737374 42.220579
0.050505 0.747475 42.220579
0.050505 0.757576 42.220579
0.050505 0.767677 42.220579
0.050505 0.777778 42.220579
0.050505 0.787879 42.220579
0.050505 0.797980 42.220579
0.050505 0.808081 42.220579
0.050505 0.818182 42.220579
0.050505 0.828283 42.220579
0.050505 0.838384 42.220579
0.050505 0.848485 42.220579
0.050505 0.858586 42.220579
0.050505 0.868687 42.220579
0.050505 0.878788 42.220579
0.050505 0.888889 42.220579
0.050505 0.898990 42.220579
0.050505 0.909091 42.220579
0.050505 0.919192 42.220579
0.050505 0.929293 42.220579
0.050505 0.939394 42.220579
0.050505 0.949495 42.220579
0.050505 0.959596 42.220579
0.050505 0.969697 42.220579
0.050505 0.979798 42.220579
0.050505 0.989899 42.220579
0.050505 1.000000 42.220579
0.060606 0.000000 0.000228
0.060606 0.010101 0.000228
0.060606 0.020202 0.000228
0.060606 0.030303 0.000228
0.060606 0.040404 0.000228
0.060606 0.050505 0.000228
0.060606 0.060606 0.000228
0.060606 0.070707 0.000228
0.060606 0.080808 0.000228
0.060606 0.090909 0.000228
0.060606 0.101010 0.000228
0.060606 0.111111 0.000228
0.060606 0.121212 0.000228
0.060606 0.131313 0.000228
0.060606 0.141414 0.000228
0.060606 0.151515 0.000228
0.060606 0.161616 0.000228
0.060606 0.171717 0.000228
0.060606 0.181818 0.000228
0.060606 0.191919 0.000228
0.060606 0.202020 0.000228
0.060606 0.212121 0.000228
0.060606 0.222222 0.000228
0.060606 0.232323 0.000228
0.060606 0.242424 0.000228
0.060606 0.252525 0.000258
0.060606 0.262626 0.000280
0.060606 0.272727 0.000278
0.060606 0.282828 0.000255
0.060606 0.292929 0.000228
0.060606 0.303030 0.000228
0.060606 0.313131 0.000228
0.060606 0.323232 0.000228
0.060606 0.333333 0.000228
0.060606 0.343434 0.000228
0.060606 0.353535 0.000228
0.060606 0.363636 0.001489
0.060606 0.373737 0.001489
0.060606 0.383838 42.220579
0.060606 0.393939 42.220579
0.060606 0.404040 42.220579
0.060606 0.414141 42.220579
0.060606 0.424242 42.220579
0.060606 0.434343 42.220579
0.060606 0.444444 42.220579
0.060606 0.454545 42.220579
0.060606 0.464646 42.220579
0.060606 0.474747 42.220579
0.060606 0.484848 42.220579
0.060606 0.494949 42.220579
0.060606 0.505051 42.220579
0.060606 0.515152 42.220579
0.060606 0.525253 42.220579
0.060606 0.535354 42.220579
0.060606 0.545455 42.220579
0.060606 0.555556 42.220579
0.060606 0.565657 42.220579
0.060606 0.575758 42.220579
0.060606 0.585859 42.505746
0.060606 0.595960 42.814698
0.060606 0.606061 43.084314
0.060606 0.616162 43.314385
0.060606 0.626263 43.504741
0.060606 0.636364 43.655245
0.060606 0.646465 43.765795
0.060606 0.656566 43.836316
0.060606 0.666667 43.866762
0.060606 0.676768 43.857112
0.060606 0.686869 43.807374
0.060606 0.696970 43.717579
0.060606 0.707071 43.587788
0.060606 0.717172 43.418088
0.060606 0.727273 43.208598
0.060606 0.737374 42.959470
0.060606 0.747475 42.670893
0.060606 0.757576 42.343095
0.060606 0.767677 42.220579
0.060606 0.777778 42.220579
0.060606 0.787879 42.220579
0.060606 0.797980 42.220579
0.060606 0.808081 42.220579
0.060606 0.818182 42.220579
0.060606 0.828283 42.220579
0.060606 0.838384 42.220579
0.060606 0.848485 42.220579
0.060606 0.858586 42.220579
0.060606 0.868687 42.220579
0.060606 0.878788 42.220579
0.060606 0.888889 42.220579
0.060606 0.898990 42.220579
0.060606 0.909091 42.220579
0.060606 0.919192 42.220579
0.060606 0.929293 42.220579
0.060606 0.939394 42.220579
0.060606 0.949495 42.220579
0.060606 0.959596 42.220579
0.060606 0.969697 42.220579
0.060606 0.979798 42.220579
0.060606 0.989899 42.220579
0.060606 1.000000 42.220579
0.070707 0.000000 0.000228
0.070707 0.010101 0.000228
0.070707 0.020202 0.000228
0.070707 0.030303 0.000228
0.070707 0.040404 0.000228
0.070707 0.050505 0.000228
0.070707 0.060606 0.000228
0.070707 0.070707 0.000228
0.070707 0.080808 0.000228
0.070707 0.090909 0.000228
0.070707 0.101010 0.000228
0.070707 0.111111 0.000228
0.070707 0.121212 0.000228
0.070707 0.131313 0.000228
0.070707 0.141414 0.000228
0.070707 0.151515 0.000228
0.070707 0.161616 0.000228
0.070707 0.171717 0.000228
0.070707 0.181818 0.000228
0.070707 0.191919 0.000228
0.070707 0.202020 0.000228
0.070707 0.212121 0.000228
0.070707 0.222222 0.000228
0.070707 0.232323 0.000228
0.070707 0.242424 0.000273
0.070707 0.252525 0.000321
0.070707 0.262626 0.000348
0.070707 0.272727 0.000347
0.070707 0.282828 0.000319
0.070707 0.292929 0.000269
0.070707 0.303030 0.000228
0.070707 0.313131 0.000228
0.070707 0.323232 0.000228
0.070707 0.333333 0.000228
0.070707 0.343434 0.000228
0.070707 0.353535 0.000228
0.070707 0.363636 0.001489
0.070707 0.373737 0.001489
0.070707 0.383838 42.220579
0.070707 0.393939 42.220579
0.070707 0.404040 42.220579
0.070707 0.414141 42.220579
0.070707 0.424242 42.220579
0.070707 0.434343 42.220579
0.070707 0.444444 42.220579
0.070707 0.454545 42.220579
0.070707 0.464646 42.220579
0.070707 0.474747 42.220579
0.070707 0.484848 42.220579
0.070707 0.494949 42.220579
0.070707 0.505051 42.220579
0.070707 0.515152 42.220579
0.070707 0.525253 42.220579
0.070707 0.535354 42.220579
0.070707 0.545455 42.220579
0.070707 0.555556 42.220579
0.070707 0.565657 42.220579
0.070707 0.575758 42.503447
0.070707 0.585859 42.929719
0.070707 0.595960 43.317118
0.070707 0.606061 43.665330
0.070707 0.616162 43.974088
0.070707 0.626263 44.243172
0.070707 0.636364 44.472400
0.070707 0.646465 44.661623
0.070707 0.656566 44.810725
0.070707 0.666667 44.919619
0.070707 0.676768 44.988241
0.070707 0.686869 45.016553
0.070707 0.696970 45.004540
0.070707 0.707071 44.952208
0.070707 0.717172 44.859586
0.070707 0.727273 44.726727
0.070707 0.737374 44.553708
0.070707 0.747475 44.340635
0.070707 0.757576 44.087641
0.070707 0.767677 43.794894
0.070707 0.777778 43.462600
0.070707 0.787879 43.091006
0.070707 0.797980 42.680406
0.070707 0.808081 42.231145
0.070707 0.818182 42.220579
0.070707 0.828283 42.220579
0.070707 0.838384 42.220579
0.070707 0.848485 42.220579
0.070707 0.858586 42.220579
0.070707 0.868687 42.220579
0.070707 0.878788 42.220579
0.070707 0.888889 42.220579
0.070707 0.898990 42.220579
0.070707 0.909091 42.220579
0.070707 0.919192 42.220579
0.070707 0.929293 42.220579
0.070707 0.939394 42.220579
0.070707 0.949495 42.220579
0.070707 0.959596 42.220579
0.070707 0.969697 42.220579
0.070707 0.979798 42.220579
0.070707 0.989899 42.220579
0.070707 1.000000 42.220579
0.080808 0.000000 0.000228
0.080808 0.010101 0.000228
0.080808 0.020202 0.000228
0.080808 0.030303 0.000228
0.080808 0.040404 0.000228
0.080808 0.050505 0.000228
0.080808 0.060606 0.000228
0.080808 0.070707 0.000228
0.080808 0.080808 0.000228
0.080808 0.090909 0.000228
0.080808 0.101010 0.000228
0.080808 0.111111 0.000228
0.080808 0.121212 0.000228
0.080808 0.131313 0.000228
0.080808 0.141414 0.000228
0.080808 0.151515 0.000228
0.080808 0.161616 0.000228
0.080808 0.171717 0.000228
0.080808 0.181818 0.000228
0.080808 0.191919 0.000228
0.080808 0.202020 0.000228
0.080808 0.212121 0.000228
0.080808 0.222222 0.000228
0.080808 0.232323 0.000287
0.080808 0.242424 0.000366
0.080808 0.252525 0.000430
0.080808 0.262626 0.000466
0.080808 0.272727 0.000465
0.080808 0.282828 0.000428
0.080808 0.292929 0.000364
0.080808 0.303030 0.000284
0.080808 0.313131 0.000228
0.080808 0.323232 0.000228
0.080808 0.333333 0.000228
0.080808 0.343434 0.000228
0.080808 0.353535 0.000228
0.080808 0.363636 0.001489
0.080808 0.373737 0.001489
0.080808 0.383838 42.220579
0.080808 0.393939 42.220579
0.080808 0.404040 42.220579
0.080808 0.414141 42.220579
0.080808 0.424242 42.220579
0.080808 0.434343 42.220579
0.080808 0.444444 42.220579
0.080808 0.454545 42.220579
0.080808 0.464646 42.220579
0.080808 0.474747 42.220579
0.080808 0.484848 42.220579
0.080808 0.494949 42.220579
0.080808 0.505051 42.220579
0.080808 0.515152 42.220579
0.080808 0.525253 42.220579
0.080808 0.535354 42.220579
0.080808 0.545455 42.220579
0.080808 0.555556 42.220579
0.080808 0.565657 42.453962
0.080808 0.575758 42.997475
0.080808 0.585859 43.502751
0.080808 0.595960 43.969350
0.080808 0.606061 44.396897
0.080808 0.616162 44.785071
0.080808 0.626263 45.133606
0.080808 0.636364 45.442277
0.080808 0.646465 45.710901
0.080808 0.656566 45.939330
0.080808 0.666667 46.127445
0.080808 0.676768 46.275153
0.080808 0.686869 46.382386
0.080808 0.696970 46.449096
0.080808 0.707071 46.475254
0.080808 0.717172 46.460848
0.080808 0.727273 46.405884
0.080808 0.737374 46.310387
0.080808 0.747475 46.174399
0.080808 0.757576 45.997982
0.080808 0.767677 45.781221
0.080808 0.777778 45.524228
0.080808 0.787879 45.227141
0.080808 0.797980 44.890134
0.080808 0.808081 44.513418
0.080808 0.818182 44.097248
0.080808 0.828283 43.641927
0.080808 0.838384 43.147813
0.080808 0.848485 42.615329
0.080808 0.858586 42.220579
0.080808 0.868687 42.220579
0.080808 0.878788 42.220579
0.080808 0.888889 42.220579
0.080808 0.898990 42.220579
0.080808 0.909091 42.220579
0.080808 0.919192 42.220579
0.080808 0.929293 42.220579
0.080808 0.939394 42.220579
0.080808 0.949495 42.220579
0.080808 0.959596 42.220579
0.080808 0.969697 42.220579
0.080808 0.979798 42.220579
0.080808 0.989899 42.220579
0.080808 1.000000 42.220579
0.090909 0.000000 0.000228
0.090909 0.010101 0.000228
0.090909 0.020202 0.000228
0.090909 0.030303 0.000228
0.090909 0.040404 0.000228
0.090909 0.050505 0.000228
0.090909 0.060606 0.000228
0.090909 0.070707 0.000228
0.090909 0.080808 0.000228
0.090909 0.090909 0.000228
0.090909 0.101010 0.000228
0.090909 0.111111 0.000228
0.090909 0.121212 0.000228
0.090909 0.131313 0.000228
0.090909 0.141414 0.000228
0.090909 0.151515 0.000228
0.090909 0.161616 0.000228
0.090909 0.171717 0.000228
0.090909 0.181818 0.000228
0.090909 0.191919 0.000228
0.090909 0.202020 0.000228
0.090909 0.212121 0.000228
0.090909 0.222222 0.000298
0.090909 0.232323 0.000414
0.090909 0.242424 0.000527
0.090909 0.252525 0.000619
0.090909 0.262626 0.000670
0.090909 0.272727 0.000670
0.090909 0.282828 0.000619
