# generation best_consensus ca_size
0 83.104018 78
1 83.104018 78
2 83.104018 78
3 83.104018 78
4 83.104018 78
5 83.104018 78
6 86.264135 78
7 88.396731 78
8 88.396731 78
9 88.396731 78
10 88.396731 78
11 88.396731 78
12 88.396731 78
13 88.396731 78
14 88.396731 78
15 89.351089 78
16 89.351089 78
17 89.351089 78
18 89.351089 78
19 89.351089 78
20 89.351089 78
21 89.351089 78
22 89.351089 78
23 89.558892 78
24 89.558892 78
25 89.558892 78
26 89.558892 78
27 89.558892 78
28 89.558892 78
29 89.558892 78
30 89.558892 78
31 89.558892 78
32 89.558892 78
33 89.558892 78
34 89.558892 78
35 89.558892 78
36 89.558892 78
37 89.558892 78
38 89.558892 78
39 89.558892 78
40 89.558892 78
41 89.558892 78
42 89.558892 78
43 89.558892 78
44 89.558892 78
45 89.558892 78
46 89.558892 78
47 89.558892 78
48 89.558892 78
49 89.558892 78
50 89.558892 78
