# generation best_consensus ca_size
0 22.248675 200
1 40.002882 200
2 56.508440 200
3 56.508440 200
4 56.508440 200
5 56.508440 200
6 56.508440 200
7 56.508440 200
8 65.387051 200
9 76.262090 200
10 76.262090 200
11 76.262090 200
12 76.262090 200
13 76.262090 200
14 76.262090 200
15 76.262090 200
16 77.677861 200
17 77.677861 200
18 77.677861 200
19 77.677861 200
20 77.677861 200
21 77.677861 200
22 77.677861 200
23 77.677861 200
24 77.677861 200
25 77.677861 200
26 77.677861 200
27 77.677861 200
28 77.677861 200
29 77.677861 200
30 77.677861 200
31 77.677861 200
32 77.677861 200
33 77.677861 200
34 77.677861 200
35 77.677861 200
36 77.677861 200
37 77.677861 200
38 77.677861 200
39 77.677861 200
40 77.677861 200
41 77.677861 200
42 77.677861 200
43 77.677861 200
44 77.677861 200
45 77.677861 200
46 77.677861 200
47 77.677861 200
48 77.677861 200
49 77.677861 200
50 77.677861 200
51 77.677861 200
52 77.677861 200
53 77.677861 200
54 77.677861 200
55 77.677861 200
56 77.677861 200
57 77.677861 200
58 77.677861 200
59 77.677861 200
60 77.677861 200
61 77.677861 200
62 77.677861 200
63 77.677861 200
64 77.677861 200
65 77.677861 200
66 77.677861 200
67 77.677861 200
68 77.677861 200
69 77.677861 200
70 77.677861 200
71 77.677861 200
72 77.677861 200
73 77.677861 200
74 77.677861 200
75 77.677861 200
76 77.677861 200
77 77.677861 200
78 77.677861 200
79 77.677861 200
80 77.677861 200
81 77.677861 200
82 77.677861 200
83 77.677861 200
84 77.677861 200
85 77.677861 200
86 77.677861 200
87 77.677861 200
88 77.677861 200
89 77.677861 200
90 77.677861 200
91 77.677861 200
92 77.677861 200
93 77.677861 200
94 77.677861 200
95 77.677861 200
96 77.677861 200
97 77.677861 200
98 77.677861 200
99 77.677861 200
100 77.677861 200
101 77.677861 200
102 77.677861 200
103 77.677861 200
104 77.677861 200
105 77.677861 200
106 77.677861 200
107 77.677861 200
108 77.677861 200
109 77.677861 200
