# generation best_consensus ca_size
0 40.416264 200
1 55.697472 200
2 55.697472 200
3 86.981643 200
4 86.981643 200
5 86.981643 200
6 86.981643 200
7 86.981643 200
8 86.981643 200
9 86.981643 200
10 86.981643 200
11 86.981643 200
12 86.981643 200
13 86.981643 200
14 86.981643 200
15 86.981643 200
16 86.981643 200
17 86.981643 200
18 86.981643 200
19 86.981643 200
20 86.981643 200
21 86.981643 200
22 86.981643 200
23 86.981643 200
24 89.872573 200
25 89.872573 200
26 89.872573 200
27 89.872573 200
28 89.872573 200
29 89.872573 200
30 89.872573 200
31 89.872573 200
32 89.872573 200
33 89.872573 200
34 89.872573 200
35 89.872573 200
36 89.872573 200
37 89.872573 200
38 89.872573 200
39 89.872573 200
40 89.872573 200
41 89.872573 200
42 89.872573 200
43 89.872573 200
44 89.872573 200
45 89.872573 200
46 89.872573 200
47 89.872573 200
48 89.872573 200
49 89.872573 200
50 89.872573 200
51 89.872573 200
52 89.872573 200
53 89.872573 200
54 89.872573 200
55 89.872573 200
56 89.872573 200
57 89.872573 200
58 89.872573 200
59 89.872573 200
60 89.872573 200
61 89.872573 200
62 89.872573 200
63 89.872573 200
64 89.872573 200
65 89.872573 200
66 89.872573 200
67 89.872573 200
68 89.872573 200
69 89.872573 200
70 89.887455 200
71 89.887455 200
72 89.887455 200
73 89.887455 200
74 89.887455 200
75 89.887455 200
76 89.887455 200
77 89.887455 200
78 89.887455 200
79 89.887455 200
80 89.887455 200
81 89.887455 200
82 89.887455 200
83 89.887455 200
84 89.887455 200
85 89.887455 200
86 89.887455 200
87 89.887455 200
88 89.887455 200
89 89.887455 200
90 89.887455 200
91 89.887455 200
92 89.887455 200
93 89.887455 200
94 89.887455 200
95 89.887455 200
96 89.887455 200
97 89.887455 200
98 89.887455 200
99 89.887455 200
100 89.887455 200
