# generation best_consensus ca_size
0 76.697192 200
1 88.552532 200
2 88.552532 200
3 88.630706 200
4 88.630706 200
5 88.630706 200
6 88.630706 200
7 88.630706 200
8 88.630706 200
9 88.630706 200
10 88.630706 200
11 89.050107 200
12 89.050107 200
13 89.050107 200
14 89.050107 200
15 89.050107 200
16 89.050107 200
17 89.050107 200
18 89.050107 200
19 89.050107 200
20 89.896058 200
21 89.896058 200
22 89.896058 200
23 89.896058 200
24 89.896058 200
25 89.896058 200
26 89.896058 200
27 89.896058 200
28 89.896058 200
29 89.896058 200
30 89.896058 200
31 89.896058 200
32 89.896058 200
33 89.896058 200
34 89.896058 200
35 89.896058 200
36 89.896058 200
37 89.896058 200
38 89.896058 200
39 89.896058 200
40 89.896058 200
41 89.896058 200
42 89.896058 200
43 89.896058 200
44 89.896058 200
45 89.992536 200
46 89.992536 200
47 89.992536 200
48 89.992536 200
49 89.992536 200
50 89.992536 200
