# generation best_consensus ca_size
0 4.780904 200
1 4.780904 200
2 4.780904 200
3 4.780904 200
4 4.780904 200
5 4.780904 200
6 4.780904 200
7 4.780904 200
8 4.780904 200
9 4.780904 200
10 4.780904 200
11 4.780904 200
12 4.780904 200
13 4.780904 200
14 4.780904 200
15 4.780904 200
16 4.780904 200
17 4.780904 200
18 4.780904 200
19 4.780904 200
20 4.780904 200
21 4.780904 200
22 4.780904 200
23 4.780904 200
24 4.780904 200
25 4.780904 200
26 4.780904 200
27 4.780904 200
28 4.780904 200
29 4.780904 200
30 4.780904 200
31 4.780904 200
32 4.780904 200
33 4.781891 200
34 4.781891 200
35 4.781891 200
36 4.781891 200
37 4.781891 200
38 4.781891 200
39 4.781891 200
40 4.781891 200
41 4.781891 200
42 4.781891 200
43 4.781891 200
44 4.781891 200
45 4.781891 200
46 4.781891 200
47 4.781891 200
48 4.781891 200
49 4.781891 200
50 4.781891 200
51 4.781891 200
52 4.781891 200
53 4.781891 200
54 4.781891 200
55 4.781891 200
56 4.781891 200
57 4.781891 200
58 4.781891 200
59 4.781891 200
60 4.781891 200
61 4.781891 200
62 4.781891 200
63 4.781891 200
64 4.781891 200
65 4.781891 200
66 4.781891 200
67 4.786460 200
68 4.786460 200
69 4.786460 200
70 4.786460 200
71 4.786460 200
72 4.786460 200
73 4.786460 200
74 4.786460 200
75 4.786460 200
76 4.786460 200
77 4.786460 200
78 4.786460 200
79 4.786460 200
80 4.786460 200
81 4.786460 200
82 4.786460 200
83 4.786460 200
84 4.786460 200
85 4.786460 200
86 4.786460 200
87 4.786460 200
88 4.786460 200
89 4.786460 200
90 4.786460 200
91 4.786460 200
92 4.786460 200
93 4.786460 200
94 4.786460 200
95 4.786460 200
96 4.786460 200
97 4.786460 200
98 4.786460 200
99 4.786460 200
100 4.786460 200
101 4.786460 200
102 4.786460 200
103 4.786460 200
104 4.786460 200
105 4.786460 200
106 4.786460 200
107 4.786460 200
108 4.786460 200
109 4.786460 200
110 4.786460 200
111 4.844691 200
112 4.844691 200
113 4.844691 200
114 4.844691 200
115 4.844691 200
116 4.844691 200
117 4.844691 200
118 4.844691 200
119 4.844691 200
120 4.844691 200
121 4.844691 200
122 4.844691 200
123 4.844691 200
124 4.844691 200
125 4.844691 200
126 4.844691 200
127 4.844691 200
128 4.844691 200
129 4.844691 200
130 4.844691 200
131 4.844691 200
132 4.886550 200
133 5.083995 200
134 5.083995 200
135 5.083995 200
136 5.083995 200
137 5.083995 200
138 5.083995 200
139 5.083995 200
140 5.083995 200
141 5.083995 200
142 5.083995 200
143 5.083995 200
144 5.083995 200
145 5.083995 200
146 5.083995 200
147 5.083995 200
148 5.083995 200
149 5.083995 200
150 5.083995 200
151 5.083995 200
152 5.083995 200
153 5.083995 200
154 5.083995 200
155 5.083995 200
156 5.083995 200
157 5.083995 200
158 5.083995 200
159 5.083995 200
160 5.083995 200
161 5.083995 200
162 5.083995 200
163 5.083995 200
164 5.128451 200
165 5.128451 200
166 5.128451 200
167 5.128451 200
168 5.128451 200
169 5.128451 200
170 5.128451 200
171 5.128451 200
172 5.128451 200
173 5.128451 200
174 5.128451 200
175 5.128451 200
176 5.128451 200
177 5.128451 200
178 5.128451 200
179 5.128451 200
180 5.128451 200
181 5.128451 200
182 5.128451 200
183 5.128451 200
184 5.128451 200
185 5.128451 200
186 5.128451 200
187 5.128451 200
188 5.128451 200
189 5.128451 200
190 5.128578 200
191 5.128578 200
192 5.128578 200
193 5.128578 200
194 5.128578 200
195 5.128578 200
196 5.128578 200
197 5.128578 200
198 5.128578 200
199 5.128578 200
200 5.128578 200
201 5.128578 200
202 5.128578 200
203 5.128578 200
204 5.128578 200
205 5.128578 200
206 5.128578 200
207 5.128578 200
208 5.128578 200
209 5.128578 200
210 5.128578 200
211 5.128578 200
212 5.129108 200
213 5.129108 200
214 5.129108 200
215 5.129108 200
216 5.129108 200
217 5.129108 200
218 5.129108 200
219 5.129108 200
220 5.129108 200
221 5.129108 200
222 5.129108 200
223 5.129108 200
224 5.129108 200
225 5.129108 200
226 5.129108 200
227 5.129108 200
228 5.129108 200
229 5.129108 200
230 5.129108 200
231 5.129108 200
232 5.129108 200
233 5.129108 200
234 5.129108 200
235 5.129108 200
236 5.129108 200
237 5.129108 200
238 5.129108 200
239 5.129108 200
240 5.129108 200
241 5.129108 200
242 5.129108 200
243 5.129108 200
244 5.129108 200
245 5.129720 200
246 5.129720 200
247 5.129720 200
248 5.129720 200
249 5.129720 200
250 5.129720 200
251 5.129720 200
252 5.129720 200
253 5.129720 200
254 5.129720 200
255 5.129720 200
256 5.129720 200
257 5.129720 200
258 5.129720 200
259 5.129720 200
260 5.129720 200
261 5.129720 200
262 5.129720 200
263 5.129720 200
264 5.129720 200
265 5.129720 200
266 5.129720 200
267 5.129720 200
268 5.129720 200
269 5.129720 200
270 5.129720 200
271 5.129720 200
272 5.129720 200
273 5.129720 200
274 5.129720 200
275 5.129720 200
276 5.129720 200
277 5.129720 200
278 5.129720 200
279 5.129720 200
280 5.129720 200
281 5.129720 200
282 5.129720 200
283 5.129720 200
284 5.129720 200
285 5.129720 200
286 5.129720 200
287 5.129720 200
288 5.132801 200
289 5.132801 200
290 5.132801 200
291 5.132801 200
292 5.132801 200
293 5.132801 200
294 5.132801 200
295 5.132801 200
296 5.132801 200
297 5.132801 200
298 5.132801 200
299 5.132801 200
300 5.132801 200
301 5.132801 200
302 5.132801 200
303 5.132801 200
304 5.132801 200
305 5.132801 200
306 5.132801 200
307 5.132801 200
308 5.132801 200
309 5.132801 200
310 5.132801 200
311 5.132801 200
312 5.132801 200
313 5.132801 200
314 5.132801 200
315 5.132801 200
316 5.132801 200
317 5.132801 200
318 5.132801 200
319 5.132801 200
320 5.132801 200
321 5.132801 200
322 5.132801 200
323 5.132801 200
324 5.132801 200
325 5.132801 200
326 5.132801 200
327 5.132801 200
328 5.132801 200
329 5.132801 200
330 5.132801 200
331 5.132801 200
332 5.132801 200
333 5.132801 200
334 5.132801 200
335 5.132801 200
336 5.132801 200
337 5.132801 200
338 5.132801 200
339 5.132801 200
340 5.132801 200
341 5.132801 200
342 5.132801 200
343 5.132801 200
344 5.132801 200
345 5.132801 200
346 5.132801 200
347 5.132801 200
348 5.132801 200
349 5.132801 200
350 5.132801 200
351 5.132801 200
352 5.132801 200
353 5.132801 200
354 5.132801 200
355 5.132801 200
356 5.132801 200
357 5.132801 200
358 5.132801 200
359 5.132801 200
360 5.132801 200
361 5.132801 200
362 5.132801 200
363 5.132801 200
364 5.132801 200
365 5.132801 200
366 5.132801 200
367 5.132801 200
368 5.132801 200
369 5.132801 200
370 5.132801 200
371 5.132801 200
372 5.132801 200
373 5.132801 200
374 5.132801 200
375 5.132801 200
376 5.132801 200
377 5.132801 200
378 5.132801 200
379 5.132801 200
380 5.132801 200
381 5.132801 200
382 5.132801 200
383 5.132801 200
384 5.132801 200
385 5.132801 200
386 5.132801 200
387 5.132801 200
388 5.132801 200
389 5.132801 200
390 5.132801 200
391 5.132801 200
392 5.132801 200
393 5.132801 200
394 5.132801 200
395 5.132801 200
396 5.132801 200
397 5.132801 200
398 5.132801 200
399 5.132801 200
400 5.132801 200
401 5.132801 200
402 5.132801 200
403 5.132801 200
404 5.132801 200
405 5.132801 200
406 5.132801 200
407 5.132801 200
408 5.134087 200
409 5.134087 200
410 5.134087 200
411 5.134087 200
412 5.134087 200
413 5.134087 200
414 5.134087 200
415 5.134087 200
416 5.134087 200
417 5.134087 200
418 5.134087 200
419 5.134087 200
420 5.134087 200
