# generation best_consensus ca_size
0 87.286836 200
1 87.286836 200
2 89.196688 200
3 89.196688 200
4 89.196688 200
5 89.196688 200
6 89.860325 200
7 89.860325 200
8 89.860325 200
9 89.860325 200
10 89.860325 200
11 89.860325 200
12 89.860325 200
13 89.860325 200
14 89.860325 200
15 89.860325 200
16 89.860325 200
17 89.860325 200
18 89.860325 200
19 89.860325 200
20 89.860325 200
21 89.860325 200
22 89.860325 200
23 89.860325 200
24 89.860325 200
25 89.860325 200
26 89.860325 200
27 89.860325 200
28 89.860325 200
29 89.860325 200
30 89.860325 200
31 89.860325 200
32 89.860325 200
33 89.860325 200
34 89.860325 200
35 89.860325 200
36 89.860325 200
37 89.860325 200
38 89.860325 200
39 89.860325 200
40 89.860325 200
41 89.860325 200
42 89.860325 200
43 89.860325 200
44 89.860325 200
45 89.922122 200
46 89.922122 200
47 89.922122 200
48 89.922122 200
49 89.922122 200
50 89.922122 200
