# generation best_consensus ca_size
0 61.607183 200
1 61.607183 200
2 61.607183 200
3 61.607183 200
4 61.607183 200
5 61.607183 200
6 61.607183 200
7 61.607183 200
8 61.607183 200
9 61.607183 200
10 61.607183 200
11 61.607183 200
12 61.607183 200
13 63.670209 200
14 73.237761 200
15 73.237761 200
16 73.237761 200
17 73.237761 200
18 73.237761 200
19 73.237761 200
20 73.237761 200
21 73.237761 200
22 73.237761 200
23 73.237761 200
24 73.237761 200
25 73.237761 200
26 73.237761 200
27 73.237761 200
28 73.237761 200
29 73.237761 200
30 73.237761 200
31 73.237761 200
32 73.237761 200
33 73.237761 200
34 73.237761 200
35 73.237761 200
36 73.237761 200
37 73.237761 200
38 73.237761 200
39 73.237761 200
40 73.237761 200
41 73.237761 200
42 73.237761 200
43 73.237761 200
44 88.008000 200
45 88.008000 200
46 88.008000 200
47 88.008000 200
48 88.008000 200
49 88.008000 200
50 88.008000 200
51 88.008000 200
52 88.008000 200
53 88.008000 200
54 88.008000 200
55 88.008000 200
56 88.008000 200
57 88.008000 200
58 88.008000 200
59 88.008000 200
60 88.008000 200
61 88.008000 200
62 88.008000 200
63 88.008000 200
64 88.008000 200
65 88.008000 200
66 88.008000 200
67 88.008000 200
68 88.008000 200
69 88.008000 200
70 88.008000 200
71 88.008000 200
72 88.008000 200
73 88.008000 200
74 88.008000 200
75 88.008000 200
76 88.008000 200
77 88.008000 200
78 88.008000 200
79 88.008000 200
80 88.008000 200
