# generation best_consensus ca_size
0 8.838613 200
1 8.838613 200
2 8.930718 200
3 8.930718 200
4 8.930718 200
5 8.930718 200
6 8.930718 200
7 8.930718 200
8 8.930718 200
9 8.930718 200
10 8.930718 200
11 8.930718 200
12 8.930718 200
13 8.930718 200
14 8.941824 200
15 8.941824 200
16 8.941824 200
17 8.941824 200
18 8.941824 200
19 8.941824 200
20 8.941824 200
21 8.941824 200
22 8.941824 200
23 8.941824 200
24 8.941824 200
25 8.941824 200
26 8.941824 200
27 8.941824 200
28 8.941824 200
29 8.941824 200
30 8.941824 200
31 8.941824 200
32 8.941824 200
33 8.941824 200
34 8.941824 200
35 8.941824 200
36 8.941824 200
37 8.941824 200
38 8.941824 200
39 8.941824 200
40 8.941824 200
41 8.941824 200
42 8.941824 200
43 8.941824 200
44 8.941824 200
45 8.941824 200
46 8.941824 200
47 8.941824 200
48 8.941824 200
49 8.941824 200
50 8.941824 200
51 8.944100 200
52 8.944100 200
53 8.944100 200
54 8.944100 200
55 8.944100 200
56 8.944100 200
57 8.944100 200
58 8.944100 200
59 8.944100 200
60 8.944100 200
61 8.944100 200
62 8.944100 200
63 8.944100 200
64 8.944100 200
65 8.944100 200
66 8.946803 200
67 8.946803 200
68 8.946803 200
69 8.946803 200
70 8.946803 200
71 8.956375 200
72 8.956375 200
73 8.962466 200
74 8.962466 200
75 8.962466 200
76 8.962466 200
77 8.962466 200
78 8.962466 200
79 8.962466 200
80 8.962466 200
81 8.962466 200
82 8.962466 200
83 8.962466 200
84 8.962466 200
85 8.962466 200
86 8.962466 200
87 8.962466 200
88 8.962466 200
89 8.962466 200
90 8.984824 200
91 8.984824 200
92 8.984824 200
93 8.984824 200
94 8.993938 200
95 8.993938 200
96 8.993938 200
97 8.993938 200
98 8.993938 200
99 8.993938 200
100 8.993938 200
101 8.993938 200
102 8.993938 200
103 8.993938 200
104 8.993938 200
105 8.993938 200
106 8.997869 200
107 8.997869 200
108 8.997869 200
109 8.997869 200
110 8.997869 200
111 8.997869 200
112 8.997869 200
113 8.997869 200
114 9.012596 200
115 9.012596 200
116 9.014276 200
117 9.028137 200
118 9.028137 200
119 9.048880 200
120 9.069822 200
121 9.069822 200
122 9.069822 200
123 9.069822 200
124 9.069822 200
125 9.069822 200
126 9.069822 200
127 9.069822 200
128 9.069822 200
129 9.069822 200
130 9.069822 200
131 9.069822 200
132 9.069822 200
133 9.069822 200
134 9.092710 200
135 9.092710 200
136 9.092710 200
137 9.092710 200
138 9.092710 200
139 9.092710 200
140 9.092710 200
141 9.092710 200
142 9.092710 200
143 9.092710 200
144 9.092710 200
145 9.092710 200
146 9.092710 200
147 9.093527 200
148 9.093527 200
149 9.093527 200
150 9.093527 200
151 9.096019 200
152 9.096019 200
153 9.096019 200
154 9.096019 200
155 9.096019 200
156 9.096019 200
157 9.096019 200
158 9.097414 200
159 9.097414 200
160 9.097414 200
161 9.097414 200
162 9.104507 200
163 9.104507 200
164 9.104507 200
165 9.106060 200
166 9.106060 200
167 9.111356 200
168 9.125031 200
169 9.125031 200
170 9.125031 200
171 9.125031 200
172 9.125031 200
173 9.125031 200
174 9.125031 200
175 9.125031 200
176 9.125031 200
177 9.125031 200
178 9.125031 200
179 9.125031 200
180 9.125031 200
181 9.125031 200
182 9.125031 200
183 9.125031 200
184 9.125031 200
185 9.125031 200
186 9.125031 200
187 9.125031 200
188 9.125031 200
189 9.125031 200
190 9.125031 200
191 9.125031 200
192 9.125031 200
193 9.125031 200
194 9.125031 200
195 9.125031 200
196 9.125031 200
197 9.125031 200
198 9.125031 200
199 9.125031 200
200 9.125031 200
201 9.125031 200
202 9.125031 200
203 9.125031 200
204 9.125031 200
205 9.125031 200
206 9.125031 200
207 9.125031 200
208 9.125031 200
209 9.125031 200
210 9.125031 200
211 9.125031 200
212 9.125031 200
213 9.125031 200
214 9.125031 200
215 9.125031 200
216 9.125031 200
217 9.125031 200
218 9.125031 200
219 9.125031 200
220 9.125031 200
221 9.125031 200
222 9.125031 200
223 9.125031 200
224 9.125031 200
225 9.125031 200
226 9.125031 200
227 9.125031 200
228 9.125031 200
229 9.127938 200
230 9.127938 200
231 9.127938 200
232 9.127938 200
233 9.127938 200
234 9.127938 200
235 9.127938 200
236 9.127938 200
237 9.127938 200
238 9.127938 200
239 9.127938 200
240 9.127938 200
241 9.127938 200
242 9.127938 200
243 9.127938 200
244 9.127938 200
245 9.127938 200
246 9.127938 200
247 9.127938 200
248 9.127938 200
249 9.127938 200
250 9.127938 200
251 9.127938 200
252 9.127938 200
253 9.127938 200
254 9.127938 200
255 9.127938 200
256 9.127938 200
257 9.127938 200
258 9.127938 200
259 9.127938 200
260 9.127938 200
261 9.127938 200
262 9.127938 200
263 9.127938 200
264 9.127938 200
265 9.127938 200
266 9.127938 200
267 9.127938 200
268 9.127938 200
269 9.127938 200
270 9.127938 200
271 9.127938 200
272 9.127938 200
273 9.127938 200
274 9.127938 200
275 9.127938 200
276 9.127938 200
277 9.127938 200
278 9.127938 200
279 9.127938 200
280 9.127938 200
281 9.127938 200
282 9.127938 200
283 9.127938 200
284 9.127938 200
285 9.127938 200
286 9.127938 200
287 9.127938 200
288 9.127938 200
289 9.127938 200
290 9.129069 200
291 9.129069 200
292 9.129069 200
293 9.129069 200
294 9.129069 200
295 9.129069 200
296 9.129069 200
297 9.129069 200
298 9.129069 200
299 9.129069 200
300 9.129069 200
301 9.129069 200
302 9.129069 200
303 9.129069 200
304 9.129069 200
305 9.129069 200
306 9.129069 200
307 9.129069 200
308 9.144635 200
309 9.144635 200
310 9.144635 200
311 9.144635 200
312 9.144635 200
313 9.144635 200
314 9.144635 200
315 9.144635 200
316 9.144635 200
317 9.144635 200
318 9.144635 200
319 9.144635 200
320 9.144635 200
321 9.144635 200
322 9.144635 200
323 9.144635 200
324 9.144635 200
325 9.144635 200
326 9.144635 200
327 9.144635 200
328 9.144635 200
329 9.144635 200
330 9.144635 200
331 9.144635 200
332 9.144635 200
333 9.144635 200
334 9.144635 200
335 9.144635 200
336 9.144635 200
337 9.144635 200
338 9.144635 200
339 9.144635 200
340 9.144635 200
341 9.144635 200
342 9.144635 200
343 9.144635 200
344 9.144635 200
345 9.144635 200
346 9.144635 200
347 9.144635 200
348 9.144635 200
349 9.144635 200
350 9.144635 200
351 9.144635 200
352 9.144635 200
353 9.144635 200
354 9.144635 200
355 9.144635 200
356 9.144635 200
357 9.144635 200
358 9.144635 200
359 9.144635 200
360 9.144635 200
361 9.144635 200
362 9.144635 200
363 9.144635 200
364 9.144635 200
365 9.144635 200
366 9.144635 200
367 9.144635 200
368 9.144635 200
369 9.144635 200
370 9.144635 200
371 9.144635 200
372 9.144635 200
373 9.144635 200
374 9.144635 200
375 9.144635 200
376 9.144635 200
377 9.144635 200
378 9.144635 200
379 9.144635 200
380 9.144635 200
381 9.144635 200
382 9.144635 200
383 9.144635 200
384 9.144635 200
