# generation best_consensus ca_size
0 9.121490 12
1 11.291287 12
2 36.307716 12
3 54.913439 12
4 87.622182 12
5 87.622182 12
6 87.622182 12
7 87.622182 12
8 87.622182 12
9 87.622182 12
10 87.622182 12
11 87.622182 12
12 87.622182 12
13 87.622182 12
14 87.622182 12
15 87.622182 12
16 87.622182 12
17 89.347907 12
18 89.347907 12
19 89.347907 12
20 89.347907 12
21 89.347907 12
22 89.347907 12
23 89.347907 12
24 89.347907 12
25 89.347907 12
26 89.347907 12
27 89.347907 12
28 89.347907 12
29 89.347907 12
30 89.347907 12
31 89.347907 12
32 89.347907 12
33 89.347907 12
34 89.347907 12
35 89.347907 12
36 89.347907 12
37 89.347907 12
38 89.347907 12
39 89.347907 12
40 89.347907 12
41 89.347907 12
42 89.347907 12
43 89.347907 12
44 89.347907 12
45 89.347907 12
46 89.347907 12
47 89.347907 12
48 89.347907 12
49 89.347907 12
50 89.347907 12
