# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.8535679407 0.2032781746 2.4749755852 -2.0770527781 0.0887690381 0.6960409702 0.0887690381 0.8535679407 0.2032781746
0.3971374312 0.1256001490 -0.7200379819 -2.6207989569 0.1020729468 0.0872340966 0.0872340966 0.3971374312 0.1256001490
0.8072333983 0.6672306059 2.1506337883 1.1706142415 3.5259946113 0.0827281064 0.0827281064 0.8072333983 0.6672306059
0.8353736900 0.9321418319 2.3476158301 3.0249928232 13.1851925423 0.0827281064 0.0827281064 0.8353736900 0.9321418319
0.7563145790 0.4580640727 1.7942020533 -0.2935514913 0.0887690381 0.0827281064 0.0827281064 0.7563145790 0.4580640727
0.8003213543 0.0895340650 2.1022494804 -2.8732615447 0.4005732967 2.7972768239 0.4005732967 0.8003213543 0.0895340650
0.3174981264 0.0629905281 -1.2775131154 -3.0590663030 0.1020729468 2.2991981914 0.1020729468 0.3174981264 0.0629905281
0.5764079767 0.3840881993 0.5348558370 -0.8113826049 0.0887690381 0.4883208927 0.0887690381 0.5764079767 0.3840881993
0.7450962657 0.7487405169 1.7156738597 1.7411836186 3.5259946113 0.4883208927 0.4883208927 0.7450962657 0.7487405169
0.8449113855 0.5642775401 2.4143796988 0.4499427810 3.5259946113 0.0827281064 0.0827281064 0.8449113855 0.5642775401
0.2579063330 0.8272065970 -1.6946556690 2.2904461789 0.2564962965 8.0487069001 0.2564962965 0.2579063330 0.8272065970
0.0221967742 0.8639548940 -3.3446225804 2.5476842582 0.0694028538 0.0804509261 0.0694028538 0.0221967742 0.8639548940
0.4444164940 0.4806607748 -0.3890845422 -0.1353745766 0.0694028538 8.1962405703 0.0694028538 0.4444164940 0.4806607748
0.2625558457 0.1441805641 -1.6621090798 -2.4907360512 0.1020729468 3.1708706340 0.1020729468 0.2625558457 0.1441805641
0.6385077086 0.7501315117 0.9695539602 1.7509205819 3.5259946113 0.4883208927 0.4883208927 0.6385077086 0.7501315117
0.6202575559 0.6297549572 0.8418028910 0.9082847001 3.5259946113 0.4883208927 0.4883208927 0.6202575559 0.6297549572
