# generation best_consensus ca_size
0 40.610469 200
1 88.468893 200
2 88.468893 200
3 88.468893 200
4 88.468893 200
5 88.468893 200
6 88.468893 200
7 88.468893 200
8 88.468893 200
9 88.468893 200
10 88.468893 200
11 88.468893 200
12 88.468893 200
13 88.468893 200
14 88.468893 200
15 88.468893 200
16 88.468893 200
17 88.468893 200
18 88.468893 200
19 88.468893 200
20 88.468893 200
21 88.468893 200
22 88.468893 200
23 88.468893 200
24 88.468893 200
25 88.468893 200
26 88.468893 200
27 88.468893 200
28 88.468893 200
29 88.468893 200
30 88.468893 200
31 88.468893 200
32 88.468893 200
33 88.468893 200
34 88.468893 200
35 88.468893 200
36 88.468893 200
37 88.468893 200
38 88.468893 200
39 88.468893 200
40 88.468893 200
41 88.468893 200
42 88.468893 200
43 88.468893 200
44 88.468893 200
45 88.468893 200
46 88.468893 200
47 88.468893 200
48 88.468893 200
49 88.468893 200
50 88.468893 200
51 88.468893 200
52 88.468893 200
53 88.468893 200
54 88.468893 200
55 88.468893 200
56 88.468893 200
57 88.468893 200
58 88.468893 200
59 88.468893 200
60 88.468893 200
61 88.468893 200
62 88.468893 200
63 88.468893 200
64 88.468893 200
65 88.468893 200
66 88.468893 200
67 88.468893 200
68 88.468893 200
69 88.468893 200
70 88.468893 200
71 88.468893 200
72 88.468893 200
73 88.468893 200
74 88.468893 200
75 88.468893 200
76 88.468893 200
77 88.468893 200
78 88.541240 200
79 88.541240 200
