# generation best_consensus ca_size
0 82.787722 76
1 82.788085 76
2 87.916561 76
3 87.916561 76
4 89.401149 76
5 89.401149 76
6 89.401149 76
7 89.401149 76
8 89.401149 76
9 89.401149 76
10 89.401149 76
11 89.947709 76
12 89.947709 76
13 89.947709 76
14 89.952516 76
15 89.952516 76
16 89.952516 76
17 89.952516 76
18 89.952516 76
19 89.952516 76
20 89.952516 76
21 89.952516 76
22 89.952516 76
23 89.994547 76
24 89.994547 76
25 89.994547 76
26 89.994547 76
27 89.994547 76
28 89.994547 76
29 89.994547 76
30 89.994547 76
31 89.994547 76
32 89.994547 76
33 89.994547 76
34 89.994547 76
35 89.994547 76
36 89.994547 76
37 89.994547 76
38 89.994547 76
39 89.994547 76
40 89.994547 76
41 89.994547 76
42 89.994547 76
43 89.994547 76
44 89.994547 76
45 89.994547 76
46 89.994547 76
47 89.994547 76
48 89.994547 76
49 89.994547 76
