# generation best_consensus ca_size
0 6.841277 12
1 20.505127 12
2 68.298852 12
3 68.298852 12
4 68.298852 12
5 68.298852 12
6 68.298852 12
7 68.298852 12
8 68.298852 12
9 68.298852 12
10 68.298852 12
11 75.350029 12
12 75.350029 12
13 75.350029 12
14 75.350029 12
15 75.350029 12
16 75.350029 12
17 89.458411 12
18 89.458411 12
19 89.458411 12
20 89.458411 12
21 89.458411 12
22 89.458411 12
23 89.458411 12
24 89.458411 12
25 89.458411 12
26 89.458411 12
27 89.458411 12
28 89.458411 12
29 89.458411 12
30 89.458411 12
31 89.458411 12
32 89.458411 12
33 89.458411 12
34 89.458411 12
35 89.458411 12
36 89.458411 12
37 89.458411 12
38 89.458411 12
39 89.458411 12
40 89.458411 12
41 89.458411 12
42 89.458411 12
43 89.458411 12
44 89.458411 12
45 89.458411 12
46 89.458411 12
47 89.458411 12
48 89.458411 12
49 89.458411 12
50 89.458411 12
