# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
1.0000000000 0.6955956290 3.5000000000 1.3691694033 0.0058589751 0.0006297728 0.0006297728 1.0000000000 0.6955956290 0.7681765646 0.4617417395 0.3936927218
0.5232693769 0.6376143587 0.1628856383 0.9633005108 0.0057452900 0.0105152348 0.0057452900 0.5232693769 0.6376143587 0.9030651769 0.0943426509 0.4709540250
0.7894859678 0.6812261694 2.0264017744 1.2685831859 0.0056969211 0.0006297728 0.0006297728 0.7894859678 0.6812261694 0.7185089077 0.3069386224 0.2679533149
0.5928938748 0.5764775385 0.6502571236 0.5353427697 0.0056720671 0.0006297728 0.0006297728 0.5928938748 0.5764775385 0.7702757744 0.3895413465 0.0326466384
1.0000000000 0.3423301118 3.5000000000 -1.1036892171 0.0055451282 0.0006655245 0.0006655245 1.0000000000 0.3423301118 0.7898686389 0.4100201746 0.3596960807
0.4933155353 0.3557969845 -0.0467912529 -1.0094211082 0.0054652870 0.0006655245 0.0006655245 0.4933155353 0.3557969845 0.8640712335 0.3007399947 0.1978955165
0.6256816003 0.4962687871 0.8797712019 -0.0261184902 0.0053329569 0.0006297728 0.0006297728 0.6256816003 0.4962687871 0.7934073684 0.0000000000 0.4041483413
1.0000000000 0.4804298282 3.5000000000 -0.1369912026 0.0051290716 0.0006655245 0.0006655245 1.0000000000 0.4804298282 0.8866937803 0.2539176759 0.1647248088
0.8148289031 0.4758685175 2.2038023220 -0.1689203778 0.0045011754 0.0006655245 0.0006655245 0.8148289031 0.4758685175 0.8191349186 0.4265279530 0.4840570493
0.7631542348 0.3062012730 1.8420796435 -1.3565910888 0.0041651681 0.0006655245 0.0006655245 0.7631542348 0.3062012730 0.8352594240 0.2691092238 0.3862160318
0.5464788409 0.7018458737 0.3253518863 1.4129211156 0.0041050784 0.0006297728 0.0006297728 0.5464788409 0.7018458737 0.8049114675 0.4531702661 0.2004057746
0.8454350187 0.4730331683 2.4180451311 -0.1887678221 0.0041031664 0.0006655245 0.0006655245 0.8454350187 0.4730331683 0.7181859971 0.3304058829 0.4577970313
0.5360524431 0.4829986537 0.2523671016 -0.1190094241 0.0040565063 0.0006655245 0.0006655245 0.5360524431 0.4829986537 0.7898615193 0.3594499269 0.1169056420
0.6612237028 0.5326899274 1.1285659195 0.2288294918 0.0040508534 0.0006297728 0.0006297728 0.6612237028 0.5326899274 0.6506549186 0.4303338269 0.1901128459
0.6242063733 0.6814476505 0.8694446130 1.2701335534 0.0039666982 1.3304724769 0.0039666982 0.6242063733 0.6814476505 0.9096435806 0.2770064952 0.0514814060
0.5441362266 0.4653937266 0.3089535865 -0.2422439138 0.0039479895 0.0006655245 0.0006655245 0.5441362266 0.4653937266 0.7973938122 0.2234970702 0.4090596104
1.0000000000 0.3626005368 3.5000000000 -0.9617962423 0.0036303571 0.0006655245 0.0006655245 1.0000000000 0.3626005368 0.8619833919 0.1195097466 0.3441349526
0.7060123003 0.4896281390 1.4420861019 -0.0726030272 0.0035647110 0.0006655245 0.0006655245 0.7060123003 0.4896281390 0.6881471002 0.0733578954 0.3228044137
0.5331315617 0.6045970248 0.2319209322 0.7321791738 0.0035180429 0.0105152348 0.0035180429 0.5331315617 0.6045970248 0.9206519043 0.2613266597 0.0668773092
0.8662705856 0.3368338250 2.5638940991 -1.1421632248 0.0034663733 0.0006655245 0.0006655245 0.8662705856 0.3368338250 0.7212159920 0.3945195354 0.2673758429
0.9777168640 0.7015870237 3.3440180477 1.4111091657 0.0034321236 0.0006297728 0.0006297728 0.9777168640 0.7015870237 0.6339142814 0.4444630289 0.3809611862
0.8236166435 0.3125251833 2.2653165043 -1.3123237169 0.0033451029 0.0006655245 0.0006655245 0.8236166435 0.3125251833 0.8283432850 0.4737620166 0.3955166804
1.0000000000 0.5906692658 3.5000000000 0.6346848604 0.0032398668 0.0006297728 0.0006297728 1.0000000000 0.5906692658 0.7190573919 0.4395564059 0.4662378852
0.6286544316 0.4918446268 0.9005810213 -0.0570876126 0.0031086073 0.0006655245 0.0006655245 0.6286544316 0.4918446268 0.8818400420 0.1494587421 0.0303852978
0.5685642738 0.5986835028 0.4799499164 0.6907845196 0.0030960502 0.0006297728 0.0006297728 0.5685642738 0.5986835028 0.8056130448 0.0789165646 0.4088201116
0.7897195836 0.4645741599 2.0280370855 -0.2479808804 0.0030169134 0.0006655245 0.0006655245 0.7897195836 0.4645741599 0.7021161377 0.1672680381 0.3792723360
1.0000000000 0.4407763127 3.5000000000 -0.4145658109 0.0029675294 0.0006655245 0.0006655245 1.0000000000 0.4407763127 0.7242799517 0.1290097840 0.1516828626
0.5238746853 0.2984995891 0.1671227969 -1.4105028765 0.0029508986 0.0006655245 0.0006655245 0.5238746853 0.2984995891 0.8527480130 0.2956906372 0.4359734761
0.4931734357 0.5899158627 -0.0477859504 0.6294110391 0.0028616367 0.0006655245 0.0006655245 0.4931734357 0.5899158627 0.7210267497 0.2071175102 0.2691492706
0.7332126754 0.5786313543 1.6324887281 0.5504194804 0.0028438518 0.0006297728 0.0006297728 0.7332126754 0.5786313543 0.6583491515 0.0484282203 0.1462781211
0.5229633774 0.5114608980 0.1607436415 0.0802262863 0.0028394637 0.0006297728 0.0006297728 0.5229633774 0.5114608980 0.6922341148 0.2532968224 0.0000000000
1.0000000000 0.6222932050 3.5000000000 0.8560524352 0.0028073698 0.0006297728 0.0006297728 1.0000000000 0.6222932050 0.7013271378 0.3899627275 0.4287146262
0.5127135524 0.2275755832 0.0889948670 -1.9069709173 0.0027551781 0.0006655245 0.0006655245 0.5127135524 0.2275755832 0.6604084713 0.0961623445 0.1207893391
0.4709117968 0.3927003344 -0.2036174224 -0.7510976589 0.0026852798 0.0006655245 0.0006655245 0.4709117968 0.3927003344 0.6482579492 0.3375104529 0.2235710181
0.3781075295 0.3705421489 -0.8532472938 -0.9062049574 0.0026650531 0.0006655245 0.0006655245 0.3781075295 0.3705421489 0.9074088925 0.0000000000 0.2882662574
0.9581977641 0.3086983776 3.2073843487 -1.3391113570 0.0026609793 0.0006655245 0.0006655245 0.9581977641 0.3086983776 0.8095637054 0.3822293958 0.4737860918
0.9254574779 0.6705383836 2.9782023450 1.1937686855 0.0026286436 0.0006297728 0.0006297728 0.9254574779 0.6705383836 0.6587015709 0.2562627314 0.4241475805
0.5713164430 0.4237170672 0.4992151010 -0.5339805299 0.0026137726 0.0004961265 0.0004961265 0.5713164430 0.4237170672 0.9033072373 0.9982511099 0.6601033618
1.0000000000 0.8562448144 3.5000000000 2.4937137006 0.0026137726 0.0006297728 0.0006297728 1.0000000000 0.8562448144 0.7438149500 0.0000000000 0.9207842784
0.6507777014 0.2918396819 1.0554439097 -1.4571222270 0.0026137726 0.0006655245 0.0006655245 0.6507777014 0.2918396819 0.5265927402 0.9243684407 0.1169729984
0.8856154182 0.2250096993 2.6993079277 -1.9249321048 0.0026137726 0.0006655245 0.0006655245 0.8856154182 0.2250096993 0.6142258668 0.0935684072 0.8589164187
0.5299292847 0.7548999139 0.2095049928 1.7842993971 0.0026137726 0.0167588157 0.0026137726 0.5299292847 0.7548999139 0.8940166926 0.5480872320 0.7238950059
0.4583085528 0.6266444178 -0.2918401305 0.8865109245 0.0026137726 0.0006655245 0.0006655245 0.4583085528 0.6266444178 0.9991374164 0.0340191655 0.6152916082
0.4204384573 0.2657001242 -0.5569307988 -1.6400991306 0.0026137726 0.0006655245 0.0006655245 0.4204384573 0.2657001242 0.5047303254 0.7423251996 0.7763188106
0.4217657069 0.7054226187 -0.5476400515 1.4379583309 0.0026137726 0.0006655245 0.0006655245 0.4217657069 0.7054226187 0.7650741514 0.4823525164 0.7651473318
0.4273573579 0.0523351489 -0.5084984944 -3.1336539575 0.0026137726 0.0006655245 0.0006655245 0.4273573579 0.0523351489 0.5213539129 0.0196847311 0.9073610155
0.4902509836 0.0995416628 -0.0682431145 -2.8032083601 0.0026137726 0.0006655245 0.0006655245 0.4902509836 0.0995416628 0.6481879502 0.3988198278 0.5481743741
0.6101340359 0.6861254126 0.7709382512 1.3028778881 0.0026137726 0.0006297728 0.0006297728 0.6101340359 0.6861254126 0.7154013553 0.2019362291 0.6451590951
0.6745407654 0.4580472653 1.2217853577 -0.2936691428 0.0026137726 0.0006655245 0.0006655245 0.6745407654 0.4580472653 0.7204375299 0.2266619779 0.6588802197
0.5064735461 0.8424727784 0.0453148224 2.3973094488 0.0026137726 0.0167588157 0.0026137726 0.5064735461 0.8424727784 1.0000000000 0.6522899388 0.1508543279
0.6950949318 0.4390543458 1.3656645226 -0.4266195795 0.0026137726 0.0006655245 0.0006655245 0.6950949318 0.4390543458 0.5463323718 0.9787520952 0.0400509956
0.9637352674 0.7369791548 3.2461468720 1.6588540834 0.0026137726 0.0006297728 0.0006297728 0.9637352674 0.7369791548 0.7409824269 0.9624366661 0.1773604864
0.8458223374 0.6112630794 2.4207563621 0.7788415555 0.0026137726 0.0006297728 0.0006297728 0.8458223374 0.6112630794 0.6525114162 0.3501780032 0.8737566168
0.8284049387 0.5991298201 2.2988345706 0.6939087407 0.0026137726 0.0006297728 0.0006297728 0.8284049387 0.5991298201 0.7781655838 0.5177128747 0.3003849280
0.6289461612 0.3766814763 0.9026231283 -0.8632296658 0.0026137726 0.0004961265 0.0004961265 0.6289461612 0.3766814763 0.9473903559 0.3827722268 0.1935650939
0.7362731574 0.8136249833 1.6539121019 2.1953748830 0.0026137726 0.0006297728 0.0006297728 0.7362731574 0.8136249833 0.7895614752 0.5900994443 0.1306150576
0.4700820336 0.8002336803 -0.2094257649 2.1016357619 0.0026137726 0.0006655245 0.0006655245 0.4700820336 0.8002336803 0.9824812873 0.6580166601 0.2140353261
0.7732951463 0.5060035596 1.9130660239 0.0420249169 0.0026137726 0.0006297728 0.0006297728 0.7732951463 0.5060035596 0.7203004988 0.8931609353 0.7691724278
0.6112663679 0.2804484631 0.7788645753 -1.5368607582 0.0026137726 0.0006655245 0.0006655245 0.6112663679 0.2804484631 0.6488281997 0.0610718316 0.4029768869
0.5707606825 0.6781280665 0.4953247774 1.2468964657 0.0026137726 0.0167588157 0.0026137726 0.5707606825 0.6781280665 0.8740828312 0.4997643193 0.9287485289
0.6939808165 0.7394592509 1.3578657155 1.6762147561 0.0026137726 0.0167588157 0.0026137726 0.6939808165 0.7394592509 0.8788760144 0.7893973795 0.7525607700
0.5598881165 0.2072837028 0.4192168158 -2.0490140804 0.0026137726 0.0006655245 0.0006655245 0.5598881165 0.2072837028 0.6902821804 0.9960170973 0.8136684625
0.4460488105 0.1944033780 -0.3776583267 -2.1391763543 0.0026137726 0.0006655245 0.0006655245 0.4460488105 0.1944033780 0.7139085895 0.7244728072 0.0000000000
0.3795571340 0.0877750776 -0.8431000620 -2.8855744568 0.0026137726 0.0006655245 0.0006655245 0.3795571340 0.0877750776 0.5969828180 0.6999993956 0.4420781339
0.4801284400 0.0000000000 -0.1391009202 -3.5000000000 0.0026137726 0.0006655245 0.0006655245 0.4801284400 0.0000000000 0.6450671066 0.9316641852 0.6422475728
0.3904939453 0.2163576979 -0.7665423830 -1.9854961150 0.0026137726 0.0006655245 0.0006655245 0.3904939453 0.2163576979 0.8363813774 0.6673297803 0.5263650672
0.4639913671 0.3798240077 -0.2520604300 -0.8412319461 0.0026137726 0.0006655245 0.0006655245 0.4639913671 0.3798240077 0.6571158603 0.8040194030 0.6109290122
0.4073089154 0.1700081230 -0.6488375921 -2.3099431393 0.0026137726 0.0006655245 0.0006655245 0.4073089154 0.1700081230 0.6772811706 0.7831884782 0.7413456146
0.4332504853 0.2691903069 -0.4672466032 -1.6156678518 0.0026137726 0.0006655245 0.0006655245 0.4332504853 0.2691903069 0.7112607851 0.7119558441 0.5960742467
0.5662425336 0.0000000000 0.4636977352 -3.5000000000 0.0026137726 0.0006655245 0.0006655245 0.5662425336 0.0000000000 0.7826992833 0.9165763072 0.4607301450
0.8843211730 0.1193659986 2.6902482111 -2.6644380101 0.0026137726 0.0004961265 0.0004961265 0.8843211730 0.1193659986 0.9362649230 0.1820894702 0.5172978963
0.7929739845 0.4475883325 2.0508178915 -0.3668816723 0.0026137726 0.0006655245 0.0006655245 0.7929739845 0.4475883325 0.6587216399 0.1041287163 0.5243599283
0.9513067071 0.5279743563 3.1591469500 0.1958204939 0.0026137726 0.0006297728 0.0006297728 0.9513067071 0.5279743563 0.5929028048 0.0000000000 0.3335699587
0.9226972539 0.3754958215 2.9588807772 -0.8715292492 0.0026137726 0.0006655245 0.0006655245 0.9226972539 0.3754958215 0.7477020861 0.0000000000 0.5904887617
0.3945580851 0.0111784729 -0.7380934046 -3.4217506896 0.0026137726 0.0006655245 0.0006655245 0.3945580851 0.0111784729 0.5122703562 0.0821776830 0.3495561339
0.5546328120 0.7531423256 0.3824296837 1.7719962791 0.0026137726 0.0006297728 0.0006297728 0.5546328120 0.7531423256 0.7255357733 0.0000000000 0.3224594853
0.5111439745 0.2570506395 0.0780078215 -1.7006455236 0.0026137726 0.0006655245 0.0006655245 0.5111439745 0.2570506395 0.6308856314 0.0064892528 0.5934480041
0.7652330994 0.1953502758 1.8566316957 -2.1325480691 0.0026137726 0.0006655245 0.0006655245 0.7652330994 0.1953502758 0.7852671109 0.1664550582 0.9221791877
0.9784420625 0.2528616874 3.3490944378 -1.7299681885 0.0026137726 0.0006655245 0.0006655245 0.9784420625 0.2528616874 0.8490293238 0.0346214342 0.7368944613
0.7659262186 0.1838694526 1.8614835300 -2.2129138319 0.0026137726 0.0004961265 0.0004961265 0.7659262186 0.1838694526 1.0000000000 0.6404302346 0.0868997374
0.5963192227 0.4918866409 0.6742345591 -0.0567935139 0.0026137726 0.0004961265 0.0004961265 0.5963192227 0.4918866409 0.9896270975 0.2836375465 0.1759676997
0.9342983267 0.4484742541 3.0400882872 -0.3606802216 0.0026137726 0.0004961265 0.0004961265 0.9342983267 0.4484742541 0.9363465263 0.7775545872 0.1087771588
0.5253214252 0.5565444550 0.1772499766 0.3958111852 0.0026137726 0.0169627861 0.0026137726 0.5253214252 0.5565444550 0.9185675113 0.6365837232 0.0360447147
0.8826864121 0.5398655498 2.6788048844 0.2790588487 0.0026137726 0.0006297728 0.0006297728 0.8826864121 0.5398655498 0.8179421460 0.6726733571 0.3396945758
0.6352990587 0.6534524636 0.9470934111 1.0741672451 0.0026137726 0.0167588157 0.0026137726 0.6352990587 0.6534524636 0.9027803960 0.7387885263 0.4374468011
0.5827205778 0.2742002904 0.5790440444 -1.5805979675 0.0026137726 0.0004961265 0.0004961265 0.5827205778 0.2742002904 1.0000000000 0.2497802483 0.2793446701
0.3812685886 0.2180895780 -0.8311198800 -1.9733729543 0.0026137726 0.0006655245 0.0006655245 0.3812685886 0.2180895780 0.7346636532 1.0000000000 0.7580165196
0.5680982281 0.6855021137 0.4766875965 1.2985147962 0.0026137726 0.0006297728 0.0006297728 0.5680982281 0.6855021137 0.6719037590 0.7201276552 0.6603799783
0.5759612115 0.5076745901 0.5317284805 0.0537221310 0.0026137726 0.0006297728 0.0006297728 0.5759612115 0.5076745901 0.5714579032 0.7148682349 0.8847021031
0.4826497813 0.5447266904 -0.1214515312 0.3130868331 0.0026137726 0.0006655245 0.0006655245 0.4826497813 0.5447266904 0.7371191083 0.5180197140 1.0000000000
0.5409453982 0.3919459352 0.2866177874 -0.7563784538 0.0026137726 0.0006655245 0.0006655245 0.5409453982 0.3919459352 0.7095226612 0.6567277438 0.6790013130
0.4400413470 0.7013002514 -0.4197105710 1.4091017599 0.0026137726 0.0006655245 0.0006655245 0.4400413470 0.7013002514 0.8366811584 0.7230302781 0.8173365793
0.7430265188 0.5994623365 1.7011856318 0.6962363558 0.0026137726 0.0167588157 0.0026137726 0.7430265188 0.5994623365 1.0000000000 0.7455930709 0.7720896786
0.9020223107 0.0728815049 2.8141561749 -2.9898294659 0.0026137726 0.0006655245 0.0006655245 0.9020223107 0.0728815049 0.6660333789 0.8734506786 0.9559028987
0.5824998820 0.3682406330 0.5774991740 -0.9223155691 0.0026137726 0.0006655245 0.0006655245 0.5824998820 0.3682406330 0.6661746128 0.8953362987 0.8051021718
0.5704895132 0.1718568788 0.4934265921 -2.2970018486 0.0026137726 0.0004961265 0.0004961265 0.5704895132 0.1718568788 0.9158735313 0.6482872372 0.7712157287
1.0000000000 0.5376767372 3.5000000000 0.2637371603 0.0026137726 0.0006297728 0.0006297728 1.0000000000 0.5376767372 0.5978372893 1.0000000000 0.6903659042
0.7900958193 0.4389975598 2.0306707348 -0.4270170815 0.0026137726 0.0006655245 0.0006655245 0.7900958193 0.4389975598 0.7950938281 0.5140702209 0.7995353583
0.8571004579 0.3102988087 2.4997032053 -1.3279083393 0.0026137726 0.0006655245 0.0006655245 0.8571004579 0.3102988087 0.6826704887 0.9817582549 0.6421171090
0.9935642748 0.5332050815 3.4549499237 0.2324355704 0.0026137726 0.0167588157 0.0026137726 0.9935642748 0.5332050815 1.0000000000 0.9153163481 0.9174885727
0.7271035541 0.5760142159 1.5897248784 0.5320995112 0.0026137726 0.0006297728 0.0006297728 0.7271035541 0.5760142159 0.5501130874 1.0000000000 0.5797466838
0.7824796196 0.2249875109 1.9773573375 -1.9250874238 0.0026137726 0.0006655245 0.0006655245 0.7824796196 0.2249875109 0.5950979195 0.6707793750 0.8331704262
1.0000000000 0.7445564479 3.5000000000 1.7118951352 0.0026137726 0.0006297728 0.0006297728 1.0000000000 0.7445564479 0.7825215850 0.9782438769 0.5687893457
0.4351392656 0.6615369100 -0.4540251409 1.1307583703 0.0026137726 0.0006655245 0.0006655245 0.4351392656 0.6615369100 0.6480590650 0.8739381813 0.9117053221
0.4560468314 0.3108214721 -0.3076721801 -1.3242496951 0.0026137726 0.0006655245 0.0006655245 0.4560468314 0.3108214721 0.8382355574 0.4192332593 0.8254967565
0.5716339503 0.5468757587 0.5014376518 0.3281303109 0.0026137726 0.0006297728 0.0006297728 0.5716339503 0.5468757587 0.7500735517 0.4701992359 0.8047648590
0.9945052143 0.6753870752 3.4615364999 1.2277095267 0.0026137726 0.0006297728 0.0006297728 0.9945052143 0.6753870752 0.6404537208 0.1948861079 1.0000000000
