# from_x0 from_x1 to_x0 to_x1 length
-0.0477859504 0.6294110391 0.1389329647 0.1495839552 0.1713432686
1.6324887281 0.5504194804 1.4420861019 -0.0726030272 0.2033036428
0.1607436415 0.0802262863 0.6502571236 0.5353427697 0.1866448821
3.5000000000 0.8560524352 3.5000000000 0.6346848604 0.0719858552
0.0889948670 -1.9069709173 -0.0467912529 -1.0094211082 0.3257190646
-0.2036174224 -0.7510976589 0.2523671016 -0.1190094241 0.2104934780
-0.8532472938 -0.9062049574 0.8797712019 -0.0261184902 0.3217531864
3.2073843487 -1.3391113570 3.5000000000 -1.1036892171 0.1305958427
2.9782023450 1.1937686855 3.5000000000 0.8560524352 0.1661254667
0.4992151010 -0.5339805299 1.0253026295 -0.1234748015 0.6001106279
3.5000000000 2.4937137006 2.9782023450 1.1937686855 0.5996718690
1.0554439097 -1.4571222270 1.1285659195 0.2288294918 0.5682684407
2.6993079277 -1.9249321048 3.2073843487 -1.3391113570 0.5311114743
0.2095049928 1.7842993971 1.3549645311 0.8403215489 0.3787167203
-0.2918401305 0.8865109245 0.1628856383 0.9633005108 0.1950445700
-0.5569307988 -1.6400991306 0.1042941166 0.1979749576 0.6058509079
-0.5476400515 1.4379583309 0.1042941166 0.1979749576 0.4078943815
-0.5084984944 -3.1336539575 0.1671227969 -1.4105028765 0.6914622536
-0.0682431145 -2.8032083601 0.1671227969 -1.4105028765 0.3252449853
0.7709382512 1.3028778881 1.2227243793 1.0044859585 0.2567773472
1.2217853577 -0.2936691428 1.4217688606 -0.0256466492 0.2549242839
0.0453148224 2.3973094488 0.3253518863 1.4129211156 0.3186532212
1.3656645226 -0.4266195795 1.1285659195 0.2288294918 0.5865826728
3.2461468720 1.6588540834 3.5000000000 1.3691694033 0.5488736593
2.4207563621 0.7788415555 3.0844561592 1.1771091766 0.4356841375
2.2988345706 0.6939087407 2.3893563645 1.0674968994 0.1288264354
0.9026231283 -0.8632296658 0.9831014941 -0.0425826421 0.1435217529
1.6539121019 2.1953748830 1.6896045858 1.4180146870 0.2153557974
-0.2094257649 2.1016357619 0.3253518863 1.4129211156 0.2986561289
1.9130660239 0.0420249169 2.2844222874 -1.0547618043 0.5521430035
0.7788645753 -1.5368607582 1.4420861019 -0.0726030272 0.2466930831
0.4953247774 1.2468964657 1.3549645311 0.8403215489 0.5125830673
1.3578657155 1.6762147561 1.9035740517 1.1484443588 0.4764723687
0.4192168158 -2.0490140804 2.2844222874 -1.0547618043 0.7079829445
-0.3776583267 -2.1391763543 1.4311065735 -1.2654004688 0.4793365363
-0.8431000620 -2.8855744568 1.0785737808 -1.4437037520 0.5164736655
-0.1391009202 -3.5000000000 1.3156514546 -1.2279801762 0.6953638764
-0.7665423830 -1.9854961150 1.3156514546 -1.2279801762 0.3977991514
-0.2520604300 -0.8412319461 0.1042941166 0.1979749576 0.4563079055
-0.6488375921 -2.3099431393 1.3156514546 -1.2279801762 0.5926103005
-0.4672466032 -1.6156678518 0.1042941166 0.1979749576 0.4298439560
0.4636977352 -3.5000000000 1.3156514546 -1.2279801762 0.5925537515
2.6902482111 -2.6644380101 1.8420796435 -1.3565910888 0.2907676912
2.0508178915 -0.3668816723 2.0280370855 -0.2479808804 0.1649823484
3.1591469500 0.1958204939 2.0280370855 -0.2479808804 0.2685606809
2.9588807772 -0.8715292492 1.4217688606 -0.0256466492 0.3036698010
-0.7380934046 -3.4217506896 0.0889948670 -1.9069709173 0.3677813782
0.3824296837 1.7719962791 0.4799499164 0.6907845196 0.2101189305
0.0780078215 -1.7006455236 0.8797712019 -0.0261184902 0.3641894803
1.8566316957 -2.1325480691 1.4217688606 -0.0256466492 0.5442862297
3.3490944378 -1.7299681885 3.5000000000 -0.9617962423 0.4173023183
1.8614835300 -2.2129138319 1.4311065735 -1.2654004688 0.3393189266
0.6742345591 -0.0567935139 0.2319209322 0.7321791738 0.1839901557
3.0400882872 -0.3606802216 2.9018703137 0.3964096317 0.3661069139
0.1772499766 0.3958111852 0.9831014941 -0.0425826421 0.2904161336
2.6788048844 0.2790588487 2.7217306502 0.6457251224 0.2468452087
0.9470934111 1.0741672451 1.0253026295 -0.1234748015 0.3275782018
0.5790440444 -1.5805979675 -0.0467912529 -1.0094211082 0.2058124682
-0.8311198800 -1.9733729543 1.3156514546 -1.2279801762 0.7309617348
0.4766875965 1.2985147962 0.1042941166 0.1979749576 0.4195668870
0.5317284805 0.0537221310 0.1042941166 0.1979749576 0.5818953516
-0.1214515312 0.3130868331 0.1042941166 0.1979749576 0.5943299063
0.2866177874 -0.7563784538 0.1042941166 0.1979749576 0.3748214766
-0.4197105710 1.4091017599 0.1042941166 0.1979749576 0.5355695036
1.7011856318 0.6962363558 1.9035740517 1.1484443588 0.4766613167
2.8141561749 -2.9898294659 2.2844222874 -1.0547618043 0.7055551156
0.5774991740 -0.9223155691 2.2844222874 -1.0547618043 0.6098389535
0.4934265921 -2.2970018486 1.3156514546 -1.2279801762 0.4313546014
3.5000000000 0.2637371603 3.5000000000 0.6346848604 0.6179263002
2.0306707348 -0.4270170815 2.2038023220 -0.1689203778 0.3312693453
2.4997032053 -1.3279083393 2.2844222874 -1.0547618043 0.5590389296
3.4549499237 0.2324355704 2.2038023220 -0.1689203778 0.7033654619
