# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7502615964 0.9493137667 1.7518311749 3.1451963671 89.9998619217 89.9996060103 89.9996060103 0.7502615964 0.9493137667
0.7502615964 0.9493137673 1.7518311749 3.1451963714 89.9998619237 89.9996060102 89.9996060102 0.7502615964 0.9493137673
0.7502615964 0.9493137673 1.7518311749 3.1451963714 89.9998619237 89.9996060102 89.9996060102 0.7502615964 0.9493137673
0.7502615964 0.9493137667 1.7518311749 3.1451963669 89.9998619217 89.9996060102 89.9996060102 0.7502615964 0.9493137667
0.7502615964 0.9493137673 1.7518311749 3.1451963714 89.9998619237 89.9996060102 89.9996060102 0.7502615964 0.9493137673
0.7502615964 0.9493137667 1.7518311749 3.1451963669 89.9998619217 89.9996060101 89.9996060101 0.7502615964 0.9493137667
0.7502615964 0.9493137667 1.7518311749 3.1451963668 89.9998619216 89.9996060101 89.9996060101 0.7502615964 0.9493137667
0.7502615964 0.9493137674 1.7518311749 3.1451963716 89.9998619238 89.9996060101 89.9996060101 0.7502615964 0.9493137674
0.7502615964 0.9493137667 1.7518311749 3.1451963666 89.9998619215 89.9996060100 89.9996060100 0.7502615964 0.9493137667
0.7502615964 0.9493137674 1.7518311749 3.1451963717 89.9998619238 89.9996060100 89.9996060100 0.7502615964 0.9493137674
0.7502615964 0.9493137674 1.7518311749 3.1451963718 89.9998619239 89.9996060099 89.9996060099 0.7502615964 0.9493137674
0.7502615964 0.9493137667 1.7518311749 3.1451963666 89.9998619215 89.9996060099 89.9996060099 0.7502615964 0.9493137667
0.7502615964 0.9493137666 1.7518311749 3.1451963665 89.9998619215 89.9996060099 89.9996060099 0.7502615964 0.9493137666
0.7502615964 0.9493137666 1.7518311749 3.1451963662 89.9998619214 89.9996060097 89.9996060097 0.7502615964 0.9493137666
0.7502615964 0.9493137675 1.7518311749 3.1451963722 89.9998619240 89.9996060097 89.9996060097 0.7502615964 0.9493137675
0.7502615964 0.9493137666 1.7518311749 3.1451963661 89.9998619213 89.9996060096 89.9996060096 0.7502615964 0.9493137666
0.7502615964 0.9493137666 1.7518311749 3.1451963660 89.9998619213 89.9996060095 89.9996060095 0.7502615964 0.9493137666
0.7502615964 0.9493137666 1.7518311749 3.1451963659 89.9998619212 89.9996060094 89.9996060094 0.7502615964 0.9493137666
0.7502615964 0.9493137675 1.7518311749 3.1451963726 89.9998619242 89.9996060094 89.9996060094 0.7502615964 0.9493137675
0.7502615964 0.9493137675 1.7518311749 3.1451963726 89.9998619242 89.9996060093 89.9996060093 0.7502615964 0.9493137675
0.7502615964 0.9493137675 1.7518311749 3.1451963728 89.9998619243 89.9996060093 89.9996060093 0.7502615964 0.9493137675
0.7502615964 0.9493137665 1.7518311749 3.1451963652 89.9998619209 89.9996060090 89.9996060090 0.7502615964 0.9493137665
0.7502615964 0.9493137676 1.7518311749 3.1451963732 89.9998619245 89.9996060090 89.9996060090 0.7502615964 0.9493137676
0.7502615964 0.9493137676 1.7518311749 3.1451963733 89.9998619245 89.9996060089 89.9996060089 0.7502615964 0.9493137676
0.7502615964 0.9493137677 1.7518311749 3.1451963736 89.9998619247 89.9996060087 89.9996060087 0.7502615964 0.9493137677
0.7502615964 0.9493137664 1.7518311749 3.1451963647 89.9998619207 89.9996060086 89.9996060086 0.7502615964 0.9493137664
0.7502615964 0.9493137677 1.7518311749 3.1451963738 89.9998619247 89.9996060086 89.9996060086 0.7502615964 0.9493137677
0.7502615964 0.9493137677 1.7518311749 3.1451963738 89.9998619248 89.9996060085 89.9996060085 0.7502615964 0.9493137677
0.7502615964 0.9493137663 1.7518311749 3.1451963643 89.9998619205 89.9996060084 89.9996060084 0.7502615964 0.9493137663
0.7502615964 0.9493137677 1.7518311749 3.1451963741 89.9998619249 89.9996060083 89.9996060083 0.7502615964 0.9493137677
0.7502615964 0.9493137663 1.7518311749 3.1451963642 89.9998619205 89.9996060083 89.9996060083 0.7502615964 0.9493137663
0.7502615964 0.9493137677 1.7518311749 3.1451963741 89.9998619249 89.9996060083 89.9996060083 0.7502615964 0.9493137677
0.7502615964 0.9493137678 1.7518311749 3.1451963744 89.9998619250 89.9996060081 89.9996060081 0.7502615964 0.9493137678
0.7502615964 0.9493137662 1.7518311749 3.1451963637 89.9998619202 89.9996060080 89.9996060080 0.7502615964 0.9493137662
0.7502615964 0.9493137678 1.7518311749 3.1451963747 89.9998619252 89.9996060079 89.9996060079 0.7502615964 0.9493137678
0.7502615964 0.9493137678 1.7518311749 3.1451963749 89.9998619252 89.9996060078 89.9996060078 0.7502615964 0.9493137678
0.7502615964 0.9493137679 1.7518311749 3.1451963751 89.9998619254 89.9996060076 89.9996060076 0.7502615964 0.9493137679
0.7502615964 0.9493137662 1.7518311749 3.1451963631 89.9998619200 89.9996060076 89.9996060076 0.7502615964 0.9493137662
0.7502615964 0.9493137679 1.7518311749 3.1451963755 89.9998619255 89.9996060074 89.9996060074 0.7502615964 0.9493137679
0.7502615964 0.9493137661 1.7518311749 3.1451963625 89.9998619197 89.9996060071 89.9996060071 0.7502615964 0.9493137661
0.7502615964 0.9493137680 1.7518311749 3.1451963762 89.9998619258 89.9996060069 89.9996060069 0.7502615964 0.9493137680
0.7502615964 0.9493137660 1.7518311749 3.1451963621 89.9998619195 89.9996060069 89.9996060069 0.7502615964 0.9493137660
0.7502615964 0.9493137680 1.7518311749 3.1451963763 89.9998619259 89.9996060068 89.9996060068 0.7502615964 0.9493137680
