# generation best_consensus ca_size
0 2.307569 5
1 2.722036 5
2 2.771830 5
3 2.901349 5
4 3.844543 5
5 3.844543 5
6 3.844543 5
7 6.153092 5
8 6.153092 5
9 6.153092 5
10 6.153092 5
11 6.153092 5
12 6.153092 5
13 6.153092 5
14 6.153092 5
15 23.678076 5
16 23.678076 5
17 23.678076 5
18 64.102733 5
19 64.102733 5
20 64.102733 5
21 64.102733 5
22 64.102733 5
23 64.102733 5
24 64.102733 5
25 64.102733 5
26 64.102733 5
27 64.102733 5
28 64.102733 5
29 64.102733 5
30 64.102733 5
31 64.102733 5
32 64.102733 5
33 64.102733 5
34 64.102733 5
35 64.102733 5
36 64.102733 5
37 64.102733 5
38 64.102733 5
39 64.102733 5
40 64.102733 5
41 64.102733 5
42 64.102733 5
43 64.102733 5
44 64.102733 5
45 64.102733 5
46 64.102733 5
47 64.102733 5
48 64.102733 5
49 64.102733 5
50 64.102733 5
51 64.102733 5
52 64.102733 5
53 64.102733 5
54 64.102733 5
55 64.102733 5
56 64.102733 5
57 64.102733 5
58 64.102733 5
59 64.102733 5
60 64.102733 5
61 64.102733 5
62 64.102733 5
63 64.102733 5
64 64.102733 5
65 64.102733 5
66 64.102733 5
67 64.102733 5
68 64.102733 5
69 64.102733 5
70 64.102733 5
71 64.102733 5
72 64.102733 5
73 64.102733 5
74 64.102733 5
75 64.102733 5
76 64.102733 5
77 64.102733 5
78 64.102733 5
79 64.102733 5
80 64.102733 5
81 64.102733 5
82 64.102733 5
83 64.102733 5
84 64.102733 5
85 64.102733 5
86 64.102733 5
87 64.102733 5
88 64.102733 5
89 64.102733 5
90 64.102733 5
91 64.102733 5
92 64.102733 5
