# from_x0 from_x1 to_x0 to_x1 length
-1.4323104274 -2.4852138082 -1.4138464316 -2.5199360022 0.0126304637
0.7226780340 2.3344328813 0.7211432975 2.3781402859 0.0167658783
0.6077091428 2.4050284832 0.6468387876 2.4050284832 0.0055899492
0.7068118413 2.2515706188 0.7476686342 2.3247998086 0.0199078913
-1.4624101407 -2.5428592836 -1.4791095615 -2.5067905385 0.0089338909
0.6171526386 2.4092591037 0.6618397755 2.4275131075 0.0080286004
0.7205711511 2.3260806913 0.6403684902 2.3733501814 0.0272004751
0.6749438692 2.2861614285 0.6664571812 2.3178848624 0.0106993782
0.7044476245 2.4764895126 0.7181715076 2.4620790501 0.0112631676
0.6340159271 2.4545606979 0.6403684902 2.3733501814 0.0139379850
-1.4412716251 -2.5298805144 -1.4323104274 -2.4852138082 0.0128728236
0.6392058764 2.4353768171 0.6618397755 2.4275131075 0.0121880124
0.7271622688 2.4576378413 0.6680924795 2.4461805301 0.0095062591
0.6426163361 2.3580987632 0.7050221377 2.3701322340 0.0121936804
0.7160835674 2.3235504861 0.7711048293 2.3037403788 0.0120305719
0.6234393814 2.3995878017 0.6426163361 2.3580987632 0.0111234041
-1.5717902976 -2.5416101075 -1.5452600327 -2.5421118586 0.0071027911
0.7231460382 2.3896180191 0.7048709810 2.4302590203 0.0102439088
-1.5007354654 -2.5191131096 -1.4791095615 -2.5067905385 0.0071731484
0.6382913104 2.3435166541 0.6573656841 2.3644505102 0.0081807010
-1.5184888055 -2.5382046955 -1.4912189880 -2.5334744728 0.0129515798
-1.5120365270 -2.5485249072 -1.4793969465 -2.5448113024 0.0052446401
-1.5176422096 -2.5337624237 -1.5244935993 -2.4982760005 0.0126269896
0.7657960433 2.4288150323 0.7048709810 2.4302590203 0.0165880537
0.6550261027 2.3680014034 0.6392058764 2.4353768171 0.0114233569
0.7269311522 2.4387806462 0.6337132445 2.3974377238 0.0161945279
0.6905564607 2.2960984349 0.6426163361 2.3580987632 0.0145476004
-1.5468249497 -2.5087048239 -1.5717902976 -2.5416101075 0.0157383108
0.6815919500 2.4181713056 0.6337132445 2.3974377238 0.0146800707
-1.5244935993 -2.5170729483 -1.5244935993 -2.4982760005 0.0131275662
0.7582841943 2.4215919175 0.7186123896 2.4190432220 0.0092692505
0.7348335448 2.5221776880 0.7657960433 2.4288150323 0.0141081700
0.7073840301 2.4875439959 0.7181715076 2.4620790501 0.0056754289
0.7396897657 2.4794083135 0.7470139570 2.4552376270 0.0106031866
0.6367828756 2.2580158886 0.6905564607 2.2960984349 0.0137788345
0.7457694529 2.5053881892 0.7348335448 2.5221776880 0.0146930061
0.6980054978 2.3863975859 0.7111579902 2.3781402859 0.0095673068
