# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7773943570 0.6294552358 1.9417604988 0.9061866505 77.8978977351 77.7900265884 77.7900265884 0.7773943570 0.6294552358
0.7870844619 0.5570213154 2.0095912334 0.3991492078 76.9890386098 77.1757657563 76.9890386098 0.7870844619 0.5570213154
0.7702518923 0.6014829283 1.8917632463 0.7103804979 70.1531767379 82.8676635187 70.1531767379 0.7702518923 0.6014829283
0.7775404452 0.6461732603 1.9427831161 1.0232128219 70.7084032441 67.5858412672 67.5858412672 0.7775404452 0.6461732603
0.7884738232 0.5400963986 2.0193167626 0.2806747902 66.5938881022 69.9749562903 66.5938881022 0.7884738232 0.5400963986
0.2225015865 0.5238632150 -1.9424888946 0.1670425050 64.0490373911 63.7458726527 63.7458726527 0.2225015865 0.5238632150
0.2263204178 0.4937218980 -1.9157570756 -0.0439467142 63.9187849439 63.6179204089 63.6179204089 0.2263204178 0.4937218980
0.7910089309 0.6151189698 2.0370625166 0.8058327883 82.8626069969 62.4925865907 62.4925865907 0.7910089309 0.6151189698
0.2207234514 0.5446541272 -1.9549358404 0.3125788901 63.6487825128 61.6060321431 61.6060321431 0.2207234514 0.5446541272
0.2254459341 0.4733761919 -1.9218784610 -0.1863666570 61.2976261109 68.9211485978 61.2976261109 0.2254459341 0.4733761919
0.7683566150 0.6159460644 1.8784963053 0.8116224507 60.4239714942 86.6783697470 60.4239714942 0.7683566150 0.6159460644
0.2263204178 0.5091146420 -1.9157570756 0.0638024943 65.0434890359 60.2981360448 60.2981360448 0.2263204178 0.5091146420
0.2187737253 0.5701524104 -1.9685839231 0.4910668730 58.0625938154 56.6365311945 56.6365311945 0.2187737253 0.5701524104
0.2206642420 0.4516092323 -1.9553503060 -0.3387353737 54.4379691718 75.9155178384 54.4379691718 0.2206642420 0.4516092323
0.2097788466 0.5371183707 -2.0315480735 0.2598285951 53.8726023893 53.2281985967 53.2281985967 0.2097788466 0.5371183707
0.7907126788 0.5207500101 2.0349887515 0.1452500707 52.2374730006 57.1232249684 52.2374730006 0.7907126788 0.5207500101
0.7791148004 0.6611782198 1.9538036028 1.1282475385 66.4854078411 51.6404112628 51.6404112628 0.7791148004 0.6611782198
0.2134996753 0.5927495788 -2.0055022728 0.6492470515 48.8799157813 53.4899386344 48.8799157813 0.2134996753 0.5927495788
0.7644805862 0.5763297336 1.8513641037 0.5343081349 62.4861234898 48.5235076333 48.5235076333 0.7644805862 0.5763297336
0.2198449998 0.6189113551 -1.9610850013 0.8323794858 48.1665151844 48.2196961073 48.1665151844 0.2198449998 0.6189113551
0.7905061367 0.6318820282 2.0335429568 0.9231741974 86.1394903473 45.8267951588 45.8267951588 0.7905061367 0.6318820282
0.7699803516 0.5596726898 1.8898624614 0.4177088287 79.7010184427 44.6180084613 44.6180084613 0.7699803516 0.5596726898
0.8039387214 0.6110334298 2.1275710500 0.7772340087 50.9780490806 44.3768868187 44.3768868187 0.8039387214 0.6110334298
0.8028524195 0.5768707613 2.1199669363 0.5380953289 43.0757359968 73.5767560415 43.0757359968 0.8028524195 0.5768707613
0.7738382099 0.6897614419 1.9168674693 1.3283300934 42.4568579649 40.2948519163 40.2948519163 0.7738382099 0.6897614419
0.7740443881 0.5336844568 1.9183107170 0.2357911977 84.3507149816 40.1911083836 40.1911083836 0.7740443881 0.5336844568
0.2193316571 0.6539314633 -1.9646784005 1.0775202433 39.7899559846 39.8770303831 39.7899559846 0.2193316571 0.6539314633
0.7771475060 0.6768417822 1.9400325421 1.2378924754 55.1580641291 39.6270363815 39.6270363815 0.7771475060 0.6768417822
0.8070728634 0.5941065659 2.1495100435 0.6587459615 38.8000313028 52.8108863884 38.8000313028 0.8070728634 0.5941065659
0.8026111221 0.5607776203 2.1182778546 0.4254433419 38.3912052930 81.4650088288 38.3912052930 0.8026111221 0.5607776203
0.2029564352 0.4517945883 -2.0793049537 -0.3374378822 38.2557104924 39.0802765284 38.2557104924 0.2029564352 0.4517945883
0.2193316571 0.6349942735 -1.9646784005 0.9449599143 44.0689434785 38.0518575733 38.0518575733 0.2193316571 0.6349942735
0.7912074509 0.4904589692 2.0384521563 -0.0667872157 37.3896089653 36.6446255198 36.6446255198 0.7912074509 0.4904589692
0.2198587873 0.6728876265 -1.9609884889 1.2102133855 35.9933901560 38.1850751712 35.9933901560 0.2198587873 0.6728876265
0.2053141602 0.5120062344 -2.0628008785 0.0840436405 46.6199209966 35.8312070912 35.8312070912 0.2053141602 0.5120062344
0.2330749014 0.5831011221 -1.8684756904 0.5817078548 62.9726106150 35.7908433007 35.7908433007 0.2330749014 0.5831011221
0.7570098226 0.6075760392 1.7990687580 0.7530322746 34.9698512166 66.7019742205 34.9698512166 0.7570098226 0.6075760392
0.7908745048 0.6491403004 2.0361215338 1.0439821026 86.0489072243 34.7810128762 34.7810128762 0.7908745048 0.6491403004
0.2283420540 0.6867899893 -1.9016056221 1.3075299251 37.0535343216 34.1607592645 34.1607592645 0.2283420540 0.6867899893
0.2477339194 0.4539726569 -1.7658625640 -0.3221914015 41.5183775556 33.3412997329 33.3412997329 0.2477339194 0.4539726569
0.2325766790 0.6614860334 -1.8719632473 1.1304022337 45.5994209823 32.3213291734 32.3213291734 0.2325766790 0.6614860334
0.8310975623 0.8851750864 2.3176829362 2.6962256047 31.9280101362 33.2540130075 31.9280101362 0.8310975623 0.8851750864
0.3650876068 0.2302725017 -0.9443867527 -1.8880924880 31.8661225392 31.8675631396 31.8661225392 0.3650876068 0.2302725017
0.2333264233 0.6460523233 -1.8667150366 1.0223662628 50.1389808392 31.7995073478 31.7995073478 0.2333264233 0.6460523233
0.2036380880 0.6422143820 -2.0745333840 0.9955006740 31.1142784587 34.1180915524 31.1142784587 0.2036380880 0.6422143820
0.2266971875 0.7105113105 -1.9131196875 1.4735791733 31.0339623403 32.4655154216 31.0339623403 0.2266971875 0.7105113105
0.2084020032 0.6668733085 -2.0411859774 1.1681131597 30.4586856101 40.7769113858 30.4586856101 0.2084020032 0.6668733085
0.2023206832 0.5729650738 -2.0837552175 0.5107555163 42.0002615999 30.2514633901 30.2514633901 0.2023206832 0.5729650738
0.7650301478 0.5437919090 1.8552110345 0.3065433627 72.0965343391 29.8599010507 29.8599010507 0.7650301478 0.5437919090
0.7926818582 0.6693759146 2.0487730071 1.1856314019 81.6801366456 29.4088773606 29.4088773606 0.7926818582 0.6693759146
0.2428810000 0.5439571886 -1.7998330003 0.3077003205 59.2120439407 29.3156663588 29.3156663588 0.2428810000 0.5439571886
0.7714135894 0.5091146417 1.8998951260 0.0638024922 78.8216806639 29.2757018183 29.2757018183 0.7714135894 0.5091146417
0.7602935127 0.5326097812 1.8220545892 0.2282684683 63.4042613773 28.7295036098 28.7295036098 0.7602935127 0.5326097812
0.7931701060 0.4769589021 2.0521907422 -0.1612876856 28.5697919352 31.1241420359 28.5697919352 0.7931701060 0.4769589021
0.3848601817 0.2264442163 -0.8059787278 -1.9148904856 28.7089107151 28.5189175711 28.5189175711 0.3848601817 0.2264442163
0.8060432039 0.6356516916 2.1423024270 0.9495618410 52.7345654073 28.3176946766 28.3176946766 0.8060432039 0.6356516916
