# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.4224814501 0.1508552722 -0.5426298490 -2.4440130944 48.7989024936 14.7600849649 14.7600849649 0.4224814501 0.1508552722
0.8756630154 0.3565594551 2.6296411077 -1.0040838144 18.8650248436 32.0773064543 18.8650248436 0.8756630154 0.3565594551
0.1493449072 0.6300809347 -2.4545856496 0.9105665427 13.9573399552 16.8618898761 13.9573399552 0.1493449072 0.6300809347
0.2090110214 0.7880376280 -2.0369228501 2.0162633958 16.7762935474 17.7035164054 16.7762935474 0.2090110214 0.7880376280
0.9251052137 0.0674561327 2.9757364957 -3.0278070710 16.5622783387 18.8650248436 16.5622783387 0.9251052137 0.0674561327
0.8750764830 0.8807733415 2.6255353811 2.6654133908 18.8650248436 23.6936767274 18.8650248436 0.8750764830 0.8807733415
0.5536253414 0.8347787076 0.3753773899 2.3434509531 13.9573399552 16.5262052377 13.9573399552 0.5536253414 0.8347787076
0.1408407826 0.9970179027 -2.5141145221 3.4791253189 13.9573399552 16.8618898761 13.9573399552 0.1408407826 0.9970179027
0.4441722336 0.6129573712 -0.3907943645 0.7907015986 13.9573399552 14.7600849649 13.9573399552 0.4441722336 0.6129573712
0.6272360607 0.0216628739 0.8906524252 -3.3483598826 16.5622783387 14.7600849649 14.7600849649 0.6272360607 0.0216628739
0.6549734611 0.3179421615 1.0848142277 -1.2744048697 17.0455686236 14.7600849649 14.7600849649 0.6549734611 0.3179421615
0.8230021945 0.4824524164 2.2610153618 -0.1228330853 18.8650248436 67.9052798473 18.8650248436 0.8230021945 0.4824524164
0.9024205596 0.3799841352 2.8169439171 -0.8401110533 18.8650248436 21.9381091186 18.8650248436 0.9024205596 0.3799841352
0.9100000484 0.8952684296 2.8700003385 2.7668790069 18.8650248436 17.9325266889 17.9325266889 0.9100000484 0.8952684296
0.5558805035 0.1833546682 0.3911635246 -2.2165173225 17.0841546776 14.7600849649 14.7600849649 0.5558805035 0.1833546682
0.0285372762 0.0409434759 -3.3002390664 -3.2133956685 17.0841546776 12.4925582292 12.4925582292 0.0285372762 0.0409434759
0.1508222676 0.1901133318 -2.4442441265 -2.1692066774 17.0841546776 16.8618898761 16.8618898761 0.1508222676 0.1901133318
0.2581854560 0.1236032989 -1.6927018083 -2.6347769078 17.0841546776 23.8349632029 17.0841546776 0.2581854560 0.1236032989
0.7970042954 0.4409678019 2.0790300680 -0.4132253866 18.8650248436 18.8650248436 18.8650248436 0.7970042954 0.4409678019
0.2063479734 0.6072880249 -2.0555641863 0.7510161744 39.4033517525 34.9250781800 34.9250781800 0.2063479734 0.6072880249
0.4375419455 0.6297342190 -0.4372063817 0.9081395332 13.9573399552 14.7600849649 13.9573399552 0.4375419455 0.6297342190
0.3633712660 0.4839031178 -0.9564011378 -0.1126781752 13.9573399552 14.7600849649 13.9573399552 0.3633712660 0.4839031178
0.9464883218 0.6433843725 3.1254182525 1.0036906075 18.8650248436 18.8650248436 18.8650248436 0.9464883218 0.6433843725
0.6576972424 0.8222593252 1.1038806965 2.2558152765 17.0455686236 14.7600849649 14.7600849649 0.6576972424 0.8222593252
0.1689797187 0.9632309372 -2.3171419691 3.2426165606 13.9573399552 16.8618898761 13.9573399552 0.1689797187 0.9632309372
0.1815446958 0.3502406634 -2.2291871293 -1.0483153563 17.0841546776 16.8618898761 16.8618898761 0.1815446958 0.3502406634
0.7495550963 0.7684481332 1.7468856738 1.8791369324 18.8650248436 27.2671149135 18.8650248436 0.7495550963 0.7684481332
0.1685623875 0.8928491816 -2.3200632874 2.7499442709 13.9573399552 16.8618898761 13.9573399552 0.1685623875 0.8928491816
0.2458809833 0.9213750152 -1.7788331171 2.9496251065 13.9573399552 16.8618898761 13.9573399552 0.2458809833 0.9213750152
0.4411047326 0.8933738565 -0.4122668721 2.7536169958 13.9573399552 16.5262052377 13.9573399552 0.4411047326 0.8933738565
0.5772458569 0.8949735561 0.5407209982 2.7648148924 17.0455686236 16.5262052377 16.5262052377 0.5772458569 0.8949735561
0.3827527246 0.6744470586 -0.8207309275 1.2211294101 13.9573399552 14.7600849649 13.9573399552 0.3827527246 0.6744470586
0.9584021201 0.1231468249 3.2088148408 -2.6379722254 16.5622783387 18.8650248436 16.5622783387 0.9584021201 0.1231468249
0.2876733037 0.5978406743 -1.4862868743 0.6848847199 15.4206237316 16.8618898761 15.4206237316 0.2876733037 0.5978406743
0.5143582568 0.7986939362 0.1005077978 2.0908575531 13.9573399552 14.7600849649 13.9573399552 0.5143582568 0.7986939362
0.7598671930 0.9377457925 1.8190703512 3.0642205476 18.8650248436 17.9325266889 17.9325266889 0.7598671930 0.9377457925
0.5159688409 0.6462477267 0.1117818865 1.0237340866 13.9573399552 14.7600849649 13.9573399552 0.5159688409 0.6462477267
0.2354634249 0.8248060084 -1.8517560257 2.2736420586 13.9573399552 16.8618898761 13.9573399552 0.2354634249 0.8248060084
0.8474874904 0.0500445937 2.4324124326 -3.1496878439 16.5622783387 18.8650248436 16.5622783387 0.8474874904 0.0500445937
0.5691533475 0.1754602933 0.4840734328 -2.2717779468 17.0841546776 14.7600849649 14.7600849649 0.5691533475 0.1754602933
0.7343825192 0.3348652555 1.6406776341 -1.1559432112 36.6686050115 18.8650248436 18.8650248436 0.7343825192 0.3348652555
0.7461343260 0.1832534231 1.7229402819 -2.2172260386 34.0164685712 18.8650248436 18.8650248436 0.7461343260 0.1832534231
0.5073434514 0.2728580847 0.0514041598 -1.5899934069 17.0841546776 16.7965657621 16.7965657621 0.5073434514 0.2728580847
0.0332109508 0.7275797172 -3.2675233442 1.5930580205 13.9573399552 16.8618898761 13.9573399552 0.0332109508 0.7275797172
0.9121573284 0.4026355561 2.8851012987 -0.6815511074 18.8650248436 18.8650248436 18.8650248436 0.9121573284 0.4026355561
0.7121530087 0.1895921776 1.4850710611 -2.1728547566 41.6548300703 18.8650248436 18.8650248436 0.7121530087 0.1895921776
0.7751379789 0.0918187390 1.9259658524 -2.8572688271 16.5622783387 18.8650248436 16.5622783387 0.7751379789 0.0918187390
0.7049946292 0.6460510295 1.4349624042 1.0223572065 18.8650248436 18.8650248436 18.8650248436 0.7049946292 0.6460510295
0.5814506754 0.4045517534 0.5701547279 -0.6681377261 77.7230816828 16.6741394066 16.6741394066 0.5814506754 0.4045517534
0.0929951237 0.8030786272 -2.8490341339 2.1215503904 13.9573399552 16.8618898761 13.9573399552 0.0929951237 0.8030786272
0.9375602276 0.3034442889 3.0629215929 -1.3758899775 18.8650248436 18.8650248436 18.8650248436 0.9375602276 0.3034442889
0.3799027822 0.5138357767 -0.8406805245 0.0968504371 13.9573399552 14.7600849649 13.9573399552 0.3799027822 0.5138357767
0.4803146352 0.3462653491 -0.1377975533 -1.0761425560 17.0841546776 53.2813843579 17.0841546776 0.4803146352 0.3462653491
0.1200328512 0.9611534409 -2.6597700415 3.2280740861 13.9573399552 16.8618898761 13.9573399552 0.1200328512 0.9611534409
0.0966168108 0.7056037454 -2.8236823245 1.4392262180 13.9573399552 16.8618898761 13.9573399552 0.0966168108 0.7056037454
0.3090309912 0.4509506346 -1.3367830613 -0.3433455576 13.9573399552 17.5282616740 13.9573399552 0.3090309912 0.4509506346
0.3896379718 0.5419190969 -0.7725341972 0.2934336784 13.9573399552 14.7600849649 13.9573399552 0.3896379718 0.5419190969
0.6438529945 0.6492724008 1.0069709612 1.0449068053 17.0455686236 14.7600849649 14.7600849649 0.6438529945 0.6492724008
0.8548130332 0.0206302045 2.4836912321 -3.3555885684 16.5622783387 18.8650248436 16.5622783387 0.8548130332 0.0206302045
0.9313179438 0.2850715908 3.0192256069 -1.5044988642 18.8650248436 20.7739421451 18.8650248436 0.9313179438 0.2850715908
0.7751037555 0.7618287807 1.9257262884 1.8328014650 20.3980487529 18.8650248436 18.8650248436 0.7751037555 0.7618287807
0.8647635186 0.9157878816 2.5533446301 2.9105151712 18.8650248436 17.9325266889 17.9325266889 0.8647635186 0.9157878816
0.3835283997 0.4415965537 -0.8153012019 -0.4088241241 17.0841546776 14.7600849649 14.7600849649 0.3835283997 0.4415965537
0.2914975323 0.7727091866 -1.4595172738 1.9089643061 14.1037126301 16.8618898761 14.1037126301 0.2914975323 0.7727091866
0.2810826248 0.7253473587 -1.5324216262 1.5774315107 16.8805876419 16.8618898761 16.8618898761 0.2810826248 0.7253473587
0.9737634630 0.6750131839 3.3163442413 1.2250922874 18.8650248436 18.8650248436 18.8650248436 0.9737634630 0.6750131839
0.9687726460 0.0072117545 3.2814085221 -3.4495177186 16.5622783387 18.8650248436 16.5622783387 0.9687726460 0.0072117545
0.3481026213 0.0687157498 -1.0632816507 -3.0189897515 17.0841546776 12.4925582292 12.4925582292 0.3481026213 0.0687157498
0.6792591383 0.5838086253 1.2548139682 0.5866603770 18.8650248436 14.7600849649 14.7600849649 0.6792591383 0.5838086253
0.5783919281 0.8610115404 0.5487434970 2.5270807826 17.0455686236 16.5262052377 16.5262052377 0.5783919281 0.8610115404
0.4198580126 0.1667148339 -0.5609939121 -2.3329961629 39.8465955839 14.7600849649 14.7600849649 0.4198580126 0.1667148339
0.7606264034 0.5812381956 1.8243848241 0.5686673695 51.2459499752 46.4783305078 46.4783305078 0.7606264034 0.5812381956
0.4490594243 0.2923846129 -0.3565840301 -1.4533077100 17.0841546776 53.0156963825 17.0841546776 0.4490594243 0.2923846129
0.5410489918 0.1094880826 0.2873429429 -2.7335834215 17.0841546776 14.7600849649 14.7600849649 0.5410489918 0.1094880826
0.9348715593 0.0652530017 3.0441009153 -3.0432289881 16.5622783387 18.8650248436 16.5622783387 0.9348715593 0.0652530017
0.3784953540 0.6277858889 -0.8505325219 0.8945012221 13.9573399552 14.7600849649 13.9573399552 0.3784953540 0.6277858889
0.2819571447 0.0227525815 -1.5262999872 -3.3407319297 17.0841546776 12.4925582292 12.4925582292 0.2819571447 0.0227525815
0.2622784424 0.1025133809 -1.6640509031 -2.7824063335 17.0841546776 17.6813520341 17.0841546776 0.2622784424 0.1025133809
0.4649145359 0.8465469141 -0.2455982487 2.4258283990 13.9573399552 16.5262052377 13.9573399552 0.4649145359 0.8465469141
0.3580963269 0.1206833372 -0.9933257118 -2.6552166398 22.1118684350 14.7600849649 14.7600849649 0.3580963269 0.1206833372
0.2972701592 0.9650335706 -1.4191088858 3.2552349939 13.9573399552 16.8618898761 13.9573399552 0.2972701592 0.9650335706
0.5585462801 0.6569001937 0.4098239609 1.0983013562 13.9573399552 14.7600849649 13.9573399552 0.5585462801 0.6569001937
0.2502738834 0.8635591459 -1.7480828165 2.5449140211 13.9573399552 16.8618898761 13.9573399552 0.2502738834 0.8635591459
0.0422505614 0.7692279453 -3.2042460704 1.8845956169 13.9573399552 16.8618898761 13.9573399552 0.0422505614 0.7692279453
0.9309345514 0.2216526346 3.0165418599 -1.9484315578 18.8650248436 18.8650248436 18.8650248436 0.9309345514 0.2216526346
0.5686694604 0.3150435778 0.4806862230 -1.2946949554 17.0841546776 17.9844482128 17.0841546776 0.5686694604 0.3150435778
0.6616680763 0.2646227066 1.1316765339 -1.6476410538 18.8650248436 14.7600849649 14.7600849649 0.6616680763 0.2646227066
0.4532517237 0.2686538400 -0.3272379339 -1.6194231202 17.0841546776 39.2268586286 17.0841546776 0.4532517237 0.2686538400
0.8026183293 0.9789001917 2.1183283050 3.3523013419 18.8650248436 17.9325266889 17.9325266889 0.8026183293 0.9789001917
0.8930426261 0.9915515201 2.7512983830 3.4408606407 18.8650248436 17.9325266889 17.9325266889 0.8930426261 0.9915515201
0.4519722679 0.5460463635 -0.3361941244 0.3223245445 13.9573399552 14.7600849649 13.9573399552 0.4519722679 0.5460463635
0.0932260543 0.0446573044 -2.8474176198 -3.1873988694 17.0841546776 12.4925582292 12.4925582292 0.0932260543 0.0446573044
0.2835555252 0.0174004691 -1.5151113239 -3.3781967163 17.0841546776 12.4925582292 12.4925582292 0.2835555252 0.0174004691
0.6029386370 0.2607286203 0.7205704588 -1.6748996576 22.1643452611 14.7600849649 14.7600849649 0.6029386370 0.2607286203
0.7671346101 0.9423922481 1.8699422708 3.0967457367 18.8650248436 30.5394527327 18.8650248436 0.7671346101 0.9423922481
0.3304473122 0.7376226030 -1.1868688145 1.6633582209 13.9573399552 17.5282616740 13.9573399552 0.3304473122 0.7376226030
0.7641242885 0.2943001183 1.8488700192 -1.4398991721 20.9864876667 18.8650248436 18.8650248436 0.7641242885 0.2943001183
0.1713224773 0.3138267918 -2.3007426589 -1.3032124574 17.0841546776 16.8618898761 16.8618898761 0.1713224773 0.3138267918
0.8413079918 0.2126714992 2.3891559429 -2.0112995056 16.5622783387 18.8650248436 16.5622783387 0.8413079918 0.2126714992
0.7272092135 0.5268970102 1.5904644947 0.1882790715 18.8650248436 18.8650248436 18.8650248436 0.7272092135 0.5268970102
0.1646058664 0.7418450962 -2.3477589349 1.6929156731 13.9573399552 16.8618898761 13.9573399552 0.1646058664 0.7418450962
0.6697437001 0.5520383898 1.1882059004 0.3642687285 18.8650248436 14.7600849649 14.7600849649 0.6697437001 0.5520383898
0.7977950317 0.1441812640 2.0845652221 -2.4907311518 61.6174339678 18.8650248436 18.8650248436 0.7977950317 0.1441812640
0.3562628409 0.9538808882 -1.0061601134 3.1771662172 13.9573399552 16.5262052377 13.9573399552 0.3562628409 0.9538808882
0.2449273360 0.6568760392 -1.7855086479 1.0981322742 42.1267865391 16.8618898761 16.8618898761 0.2449273360 0.6568760392
0.8639405261 0.6955121040 2.5475836826 1.3685847278 18.8650248436 18.8650248436 18.8650248436 0.8639405261 0.6955121040
0.2696022292 0.5243221714 -1.6127843953 0.1702551997 29.1225996679 16.8618898761 16.8618898761 0.2696022292 0.5243221714
0.3951461282 0.2322224884 -0.7339771028 -1.8744425812 22.9715025668 29.9695459767 22.9715025668 0.3951461282 0.2322224884
0.4329681753 0.6978615040 -0.4692227728 1.3850305280 13.9573399552 14.7600849649 13.9573399552 0.4329681753 0.6978615040
0.0785133936 0.4963592730 -2.9504062447 -0.0254850887 13.9573399552 16.8618898761 13.9573399552 0.0785133936 0.4963592730
0.4279087649 0.8245567513 -0.5046386454 2.2718972589 13.9573399552 14.7600849649 13.9573399552 0.4279087649 0.8245567513
0.7803302808 0.0470065232 1.9623119653 -3.1709543374 16.5622783387 18.8650248436 16.5622783387 0.7803302808 0.0470065232
0.6676664198 0.8389475642 1.1736649387 2.3726329492 18.8650248436 16.5262052377 16.5262052377 0.6676664198 0.8389475642
0.9417949365 0.1439650877 3.0925645557 -2.4922443863 16.5622783387 18.8650248436 16.5622783387 0.9417949365 0.1439650877
0.4761470148 0.6840017244 -0.1669708966 1.2880120708 13.9573399552 14.7600849649 13.9573399552 0.4761470148 0.6840017244
0.3146992225 0.8867358067 -1.2971054424 2.7071506471 13.9573399552 17.5282616740 13.9573399552 0.3146992225 0.8867358067
0.3281284973 0.7847256413 -1.2031005190 1.9930794890 13.9573399552 17.5282616740 13.9573399552 0.3281284973 0.7847256413
0.2576873273 0.9623616688 -1.6961887089 3.2365316817 13.9573399552 16.8618898761 13.9573399552 0.2576873273 0.9623616688
0.1169886165 0.2503928468 -2.6810796846 -1.7472500726 17.0841546776 16.8618898761 16.8618898761 0.1169886165 0.2503928468
0.3148910322 0.7446345954 -1.2957627746 1.7124421678 13.9573399552 17.5282616740 13.9573399552 0.3148910322 0.7446345954
0.3335552384 0.4914069081 -1.1651133310 -0.0601516432 13.9573399552 17.5282616740 13.9573399552 0.3335552384 0.4914069081
0.6466169731 0.9348389926 1.0263188118 3.0438729482 17.0455686236 24.9437524220 17.0455686236 0.6466169731 0.9348389926
0.6868987986 0.4153941474 1.3082915899 -0.5922409684 18.8650248436 18.8650248436 18.8650248436 0.6868987986 0.4153941474
0.7431033079 0.4480182543 1.7017231555 -0.3638722202 43.1781451481 18.8650248436 18.8650248436 0.7431033079 0.4480182543
0.7481889156 0.6263535842 1.7373224095 0.8844750891 18.8650248436 64.7491252205 18.8650248436 0.7481889156 0.6263535842
0.8995647006 0.0983448320 2.7969529045 -2.8115861763 19.2824467013 18.8650248436 18.8650248436 0.8995647006 0.0983448320
0.4823848198 0.6206122442 -0.1233062616 0.8442857092 13.9573399552 14.7600849649 13.9573399552 0.4823848198 0.6206122442
0.6698519384 0.8106471054 1.1889635688 2.1745297379 18.8650248436 14.7600849649 14.7600849649 0.6698519384 0.8106471054
0.4269910543 0.6706030868 -0.5110626201 1.1942216077 13.9573399552 14.7600849649 13.9573399552 0.4269910543 0.6706030868
0.3927717777 0.0913714994 -0.7505975562 -2.8603995040 39.5768177848 14.7600849649 14.7600849649 0.3927717777 0.0913714994
0.6067982334 0.9280876401 0.7475876339 2.9966134810 17.0455686236 16.5262052377 16.5262052377 0.6067982334 0.9280876401
0.2910980310 0.7256509326 -1.4623137830 1.5795565279 14.9892195315 16.8618898761 14.9892195315 0.2910980310 0.7256509326
0.9161014740 0.8927072198 2.9127103183 2.7489505384 18.8650248436 17.9325266889 17.9325266889 0.9161014740 0.8927072198
0.5630276766 0.0345618602 0.4411937364 -3.2580669786 17.0841546776 14.7600849649 14.7600849649 0.5630276766 0.0345618602
0.8263183590 0.4456889742 2.2842285132 -0.3801771805 18.8650248436 45.5665523856 18.8650248436 0.8263183590 0.4456889742
0.6795566487 0.3054023072 1.2568965410 -1.3621838494 18.8650248436 14.7600849649 14.7600849649 0.6795566487 0.3054023072
0.3258030484 0.9481912404 -1.2193786610 3.1373386826 13.9573399552 17.5282616740 13.9573399552 0.3258030484 0.9481912404
0.8137831924 0.2960254093 2.1964823470 -1.4278221349 18.8650248436 18.8650248436 18.8650248436 0.8137831924 0.2960254093
0.6639815812 0.2736078579 1.1478710683 -1.5847449945 18.8650248436 14.7600849649 14.7600849649 0.6639815812 0.2736078579
0.9555656737 0.8845052072 3.1889597157 2.6915364505 18.8650248436 17.9325266889 17.9325266889 0.9555656737 0.8845052072
0.4228889419 0.9222913658 -0.5397774069 2.9560395603 13.9573399552 16.5262052377 13.9573399552 0.4228889419 0.9222913658
0.2045480901 0.9420617411 -2.0681633696 3.0944321875 13.9573399552 17.0394233267 13.9573399552 0.2045480901 0.9420617411
0.7723522550 0.7024812280 1.9064657853 1.4173685963 34.2642494138 28.9345302074 28.9345302074 0.7723522550 0.7024812280
0.6319008602 0.5170209790 0.9233060211 0.1191468528 17.0455686236 14.7600849649 14.7600849649 0.6319008602 0.5170209790
0.0961525715 0.8959791530 -2.8269319997 2.7718540711 13.9573399552 16.8618898761 13.9573399552 0.0961525715 0.8959791530
0.5135479284 0.3634083195 0.0948354985 -0.9561417633 17.0841546776 43.7798105708 17.0841546776 0.5135479284 0.3634083195
0.3248002441 0.4561561952 -1.2263982916 -0.3069066335 13.9573399552 17.5282616740 13.9573399552 0.3248002441 0.4561561952
0.3457006829 0.7668062767 -1.0800952195 1.8676439366 13.9573399552 17.5282616740 13.9573399552 0.3457006829 0.7668062767
0.3458525078 0.3437933526 -1.0790324452 -1.0934465319 17.0841546776 17.5282616740 17.0841546776 0.3458525078 0.3437933526
0.2658080007 0.0972924794 -1.6393439948 -2.8189526443 17.0841546776 17.4037872748 17.0841546776 0.2658080007 0.0972924794
0.9953185789 0.6131500130 3.4672300520 0.7920500909 18.8650248436 18.8650248436 18.8650248436 0.9953185789 0.6131500130
0.1905194047 0.2956804005 -2.1663641674 -1.4302371966 17.0841546776 16.8618898761 16.8618898761 0.1905194047 0.2956804005
0.8317647383 0.3005653882 2.3223531681 -1.3960422829 18.8650248436 18.8650248436 18.8650248436 0.8317647383 0.3005653882
0.1058366862 0.5108832429 -2.7591431965 0.0761827006 13.9573399552 16.8618898761 13.9573399552 0.1058366862 0.5108832429
0.4471393778 0.4727048304 -0.3700243557 -0.1910661871 13.9573399552 14.7600849649 13.9573399552 0.4471393778 0.4727048304
0.4750064373 0.0048742501 -0.1749549392 -3.4658802493 62.9606672165 14.7600849649 14.7600849649 0.4750064373 0.0048742501
0.5210195289 0.9614277115 0.1471367025 3.2299939806 13.9573399552 35.6324223701 13.9573399552 0.5210195289 0.9614277115
0.5041882921 0.9507930366 0.0293180446 3.1555512561 13.9573399552 24.9993344550 13.9573399552 0.5041882921 0.9507930366
0.7461494142 0.9931085632 1.7230458993 3.4517599424 18.8650248436 18.2180520295 18.2180520295 0.7461494142 0.9931085632
0.7319716049 0.1390400530 1.6238012343 -2.5267196292 18.4837125432 18.8650248436 18.4837125432 0.7319716049 0.1390400530
0.2107917113 0.3955926243 -2.0244580212 -0.7308516298 17.0841546776 46.1509695637 17.0841546776 0.2107917113 0.3955926243
0.4557226412 0.0707216628 -0.3099415118 -3.0049483607 71.5930085264 14.7600849649 14.7600849649 0.4557226412 0.0707216628
0.4863867671 0.2404574469 -0.0952926300 -1.8167978716 17.0841546776 14.7600849649 14.7600849649 0.4863867671 0.2404574469
0.4610277751 0.5589858990 -0.2728055745 0.4129012930 13.9573399552 14.7600849649 13.9573399552 0.4610277751 0.5589858990
0.7108398797 0.0437903430 1.4758791578 -3.1934675989 16.5622783387 18.8650248436 16.5622783387 0.7108398797 0.0437903430
0.3826013083 0.0785298783 -0.8217908417 -2.9502908516 23.5896876994 14.7600849649 14.7600849649 0.3826013083 0.0785298783
0.5982796294 0.2625196747 0.6879574060 -1.6623622768 46.9198861787 14.7600849649 14.7600849649 0.5982796294 0.2625196747
0.0833568692 0.8010584504 -2.9165019158 2.1074091529 13.9573399552 16.8618898761 13.9573399552 0.0833568692 0.8010584504
0.7832052199 0.2153048260 1.9824365392 -1.9928662179 18.8650248436 18.8650248436 18.8650248436 0.7832052199 0.2153048260
0.1100388755 0.0414952343 -2.7297278712 -3.2095333598 17.0841546776 12.4925582292 12.4925582292 0.1100388755 0.0414952343
0.2425505128 0.9339587499 -1.8021464102 3.0377112493 13.9573399552 16.8618898761 13.9573399552 0.2425505128 0.9339587499
0.1260597628 0.0879155799 -2.6175816603 -2.8845909408 17.0841546776 12.4925582292 12.4925582292 0.1260597628 0.0879155799
0.4237139984 0.7769240439 -0.5340020110 1.9384683074 13.9573399552 14.7600849649 13.9573399552 0.4237139984 0.7769240439
0.5075534832 0.9168812904 0.0528743825 2.9181690327 13.9573399552 16.5262052377 13.9573399552 0.5075534832 0.9168812904
0.7722995370 0.4987816667 1.9060967587 -0.0085283333 73.8653951072 22.5734451493 22.5734451493 0.7722995370 0.4987816667
0.1297228804 0.4009660945 -2.5919398373 -0.6932373387 17.0841546776 16.8618898761 16.8618898761 0.1297228804 0.4009660945
0.1755851648 0.7722349515 -2.2709038465 1.9056446603 13.9573399552 16.8618898761 13.9573399552 0.1755851648 0.7722349515
0.2956017210 0.6620554002 -1.4307879527 1.1343878017 13.9573399552 16.8618898761 13.9573399552 0.2956017210 0.6620554002
0.9268527549 0.7461214668 2.9879692840 1.7228502675 18.8650248436 18.8650248436 18.8650248436 0.9268527549 0.7461214668
0.9680871324 0.6258370122 3.2766099268 0.8808590853 18.8650248436 18.8650248436 18.8650248436 0.9680871324 0.6258370122
0.1780967271 0.6764116418 -2.2533229105 1.2348814923 13.9573399552 16.8618898761 13.9573399552 0.1780967271 0.6764116418
0.8765897745 0.0943012462 2.6361284218 -2.8398912768 33.8764395671 18.8650248436 18.8650248436 0.8765897745 0.0943012462
0.2442652103 0.3081994851 -1.7901435276 -1.3426036043 17.0841546776 41.4655564017 17.0841546776 0.2442652103 0.3081994851
0.7237192373 0.8741987510 1.5660346610 2.6193912568 18.8650248436 16.5262052377 16.5262052377 0.7237192373 0.8741987510
0.8605918212 0.0192252910 2.5241427486 -3.3654229628 16.5622783387 18.8650248436 16.5622783387 0.8605918212 0.0192252910
0.4101300296 0.7591659708 -0.6290897925 1.8141617959 13.9573399552 14.7600849649 13.9573399552 0.4101300296 0.7591659708
0.9262811622 0.0260247242 2.9839681353 -3.3178269307 16.5622783387 18.8650248436 16.5622783387 0.9262811622 0.0260247242
0.3159144582 0.6676057182 -1.2885987928 1.1732400276 13.9573399552 17.5282616740 13.9573399552 0.3159144582 0.6676057182
0.8656787583 0.3072207743 2.5597513081 -1.3494545797 18.8650248436 18.8650248436 18.8650248436 0.8656787583 0.3072207743
0.7402169590 0.2222985216 1.6815187128 -1.9439103486 22.1836335096 18.8650248436 18.8650248436 0.7402169590 0.2222985216
0.3574338157 0.4488057399 -0.9979632902 -0.3583598204 13.9573399552 14.7600849649 13.9573399552 0.3574338157 0.4488057399
0.1849994181 0.3203225074 -2.2050040735 -1.2577424485 17.0841546776 16.8618898761 16.8618898761 0.1849994181 0.3203225074
