# from_x0 from_x1 to_x0 to_x1 length
0.6267471206 0.4377586547 0.6766135857 0.4641234015 0.0080682469
1.0611269858 0.6991067484 1.0068012682 0.6275588584 0.0133622284
0.7303547961 0.2772934764 0.6448095169 0.3136459854 0.0200427750
-2.5823070895 0.9699492445 -2.6259570230 1.1813085346 0.0327081800
0.6503114986 0.7028702318 0.6593768780 0.5824043321 0.0173516659
0.5270844225 0.1962266449 0.6448095169 0.3136459854 0.0241661225
-2.7502707889 1.5328547869 -2.8073495973 1.4919239519 0.0275637926
-2.6223439625 1.9766030195 -2.7204365335 2.1385072312 0.0559330478
0.8801943510 0.7473256760 0.9122591378 0.6988934966 0.0144665222
0.8297251283 0.4041888736 0.8882945561 0.5499500711 0.0463570256
0.6669587517 0.1975526859 0.6647167894 0.2150852466 0.0102216929
-2.8447146210 2.6126573237 -2.7154381840 2.1652548411 0.0698994696
0.7657735330 0.6146586212 0.6854093800 0.5683288890 0.0152195943
0.8386249318 0.3086871341 0.8297251283 0.4041888736 0.0316542368
1.1140039385 0.4837758779 0.9556771699 0.7136602526 0.0399064045
-2.8711533967 0.5929347966 -2.5823070895 0.9699492445 0.0687278712
0.6007207885 0.2976382374 0.6267471206 0.4377586547 0.0206421645
-2.9043329668 2.1217370214 -2.7204365335 2.1385072312 0.0422452308
0.8986980902 0.4329677219 0.9150985777 0.4826662356 0.0293035425
1.0182172103 0.4608677332 0.9707807405 0.4827171244 0.0082318779
0.9954426634 0.4740799763 1.1140039385 0.4837758779 0.0472559818
1.0606302741 0.6748103705 1.0611269858 0.6991067484 0.0114270995
0.6978073829 0.2487802487 0.7734967371 0.3201029787 0.0159426965
0.5137382454 0.5039611372 0.5867480000 0.4308198519 0.0149218073
-3.0379696647 1.3816894945 -2.7909578570 1.6023568938 0.0474391117
-3.0126910958 2.4623057637 -2.8941139582 2.3178952567 0.0506937900
0.7882212851 0.5053933111 0.8297251283 0.4041888736 0.0188186445
0.9285045874 0.1471146595 0.8226472128 0.2433423142 0.0206562727
-2.6245546836 1.6156383391 -2.7011076446 1.3381371749 0.0420595470
0.6025408941 0.1934883336 0.6647167894 0.2150852466 0.0096014109
0.7643955868 0.7457174445 0.8591996439 0.7562974080 0.0141613112
-2.6069358662 0.8001470378 -2.5823070895 0.9699492445 0.0291448626
-2.9476164409 0.1494828009 -2.8711533967 0.5929347966 0.1413346703
0.7499431625 0.7906372266 0.6503114986 0.7028702318 0.0219989938
0.8563745423 0.1827702563 0.6647167894 0.2150852466 0.0295415216
-2.5589477384 2.5578782032 -2.8447146210 2.6126573237 0.0583880476
-2.6336683538 2.3864022182 -2.7204365335 2.1385072312 0.0420430088
1.0700874379 0.5233449467 1.0182172103 0.4608677332 0.0183378518
-2.6604968959 2.1655011381 -2.6891586840 2.1380796076 0.0387360909
0.5917185678 0.3661970056 0.7032346325 0.4683218926 0.0216723421
0.5688230133 0.5925139638 0.6819636874 0.7418259943 0.0269460896
0.7767223407 0.7179049381 0.7643955868 0.7457174445 0.0240697949
-3.0286377443 2.2035098406 -2.8941139582 2.3178952567 0.0330993574
0.7819524515 0.1109891623 0.8226472128 0.2433423142 0.0251230115
-2.9843465707 1.1502432172 -2.7845510044 1.4149059273 0.0549635922
-2.5315820205 0.1335675855 -2.9476164409 0.1494828009 0.0652851111
0.6616741187 0.7346588605 0.7657735330 0.6146586212 0.0249184410
-2.6049524563 0.4965632777 -2.8711533967 0.5929347966 0.0407556565
1.1272871791 0.5177022847 1.0700874379 0.5233449467 0.0182041004
-2.5532298342 0.7227025780 -2.6069358662 0.8001470378 0.0247861767
0.9420663320 0.5943257814 0.8986980902 0.4329677219 0.0252372352
-2.7276271682 1.4957370422 -2.7502707889 1.5328547869 0.0304901219
