# from_x0 from_x1 to_x0 to_x1 length
0.9897115540 0.5446009059 1.0328866742 0.5131399142 0.0078792801
0.6884551005 0.5761868048 0.7284884577 0.5685556229 0.0071667045
-1.5200060626 -1.3493185665 -1.7750465569 -1.3418161639 0.0374233505
-1.7633273673 -0.5427648707 -1.6829230932 -0.8919922997 0.0514107978
0.8990478040 0.4845867511 0.9626350940 0.5158882923 0.0124895426
0.6829026548 0.6996925654 0.7010776412 0.6730624135 0.0051280852
0.5445510641 0.6942335265 0.5735137901 0.7088749807 0.0095936163
0.9745495967 0.3477067217 0.9964143540 0.3829005170 0.0106632005
0.6233254778 0.6646053527 0.6745619830 0.7065918040 0.0104361299
1.0426745010 0.5589630610 1.0191623399 0.5245243575 0.0060438557
0.7242631144 0.5222063427 0.7536748435 0.5567523286 0.0075519295
0.8179478569 0.4850055281 0.7762295478 0.5229716583 0.0131610111
0.7949908503 0.6020106118 0.7770577849 0.6213638894 0.0114706994
1.0809400466 0.2751437220 0.9745495967 0.3477067217 0.0185834583
0.9749644275 0.5803453755 0.9257225100 0.6038098256 0.0079491907
0.6874685041 0.7317975238 0.6745619830 0.7065918040 0.0050490177
0.9405664204 0.3672866001 0.9007223641 0.4298584837 0.0108553921
0.7289183667 0.4040464557 0.7403563767 0.4361880330 0.0131165415
0.9227477277 0.5300345509 0.9139891617 0.4769359900 0.0127830052
0.6331491108 0.4672242241 0.6560130985 0.5205367380 0.0087849515
0.8375933636 0.6113650934 0.8432042743 0.5990167030 0.0118763493
0.8336796348 0.4942304725 0.8510067706 0.4945082460 0.0026738277
0.8272509909 0.3567710117 0.8468732237 0.4153751415 0.0092881186
0.8727701591 0.6460189206 0.9257225100 0.6038098256 0.0165886238
0.4917841432 0.6509033050 0.5445510641 0.6942335265 0.0137621735
0.5081342993 0.6119315960 0.4917841432 0.6509033050 0.0068650942
0.9882143835 0.5949651851 0.9749644275 0.5803453755 0.0075837611
0.4399420956 0.6704397060 0.4917841432 0.6509033050 0.0188736897
0.7805990664 0.6705879367 0.8432042743 0.5990167030 0.0149452132
1.0145435288 0.5636927740 0.9882143835 0.5949651851 0.0061435820
0.9694917331 0.6095384717 0.9412571135 0.5543123336 0.0118415969
0.9508415521 0.3793539998 0.9745495967 0.3477067217 0.0130605369
0.9139047609 0.3359189766 0.9267916823 0.4151414840 0.0124381677
0.8108798880 0.7025733061 0.8727701591 0.6460189206 0.0125812252
1.2160273730 0.3189448245 1.0809400466 0.2751437220 0.0233010754
-2.3350394380 -0.9229038542 -2.1057913909 -0.8403002665 0.0377331044
0.9784662465 0.5290903445 0.9897115540 0.5446009059 0.0121046552
1.0122984293 0.2921377738 0.9405664204 0.3672866001 0.0231665666
-2.1697569245 -0.7801739469 -2.1057913909 -0.8403002665 0.0138825901
0.9869071287 0.2971921599 1.0122984293 0.2921377738 0.0066362144
1.0293115245 0.5967212828 1.0426745010 0.5589630610 0.0057912998
1.1661622835 0.4381438449 1.0680143117 0.5315456618 0.0198312284
0.5672500458 0.7868834956 0.5735137901 0.7088749807 0.0217587757
1.0575858585 0.2851659571 0.9508415521 0.3793539998 0.0287876281
-2.1954752337 -1.3136179418 -2.3350394380 -0.9229038542 0.0598133650
-1.9240870007 -0.7215639526 -1.7633273673 -0.5427648707 0.0343511017
-2.3817324260 -0.7576825308 -2.3350394380 -0.9229038542 0.0281425783
1.1438841658 0.3120918163 1.0122984293 0.2921377738 0.0243965204
0.7363931694 0.3606952004 0.6331491108 0.4672242241 0.0214267374
-1.6962334095 -0.1613609463 -1.7633273673 -0.5427648707 0.0571637741
0.6505109233 0.5477321672 0.5994355039 0.5572468358 0.0258317758
1.1590260129 0.5592635855 0.9784662465 0.5290903445 0.0513683185
-1.9069713596 -1.2180585118 -1.7750465569 -1.3418161639 0.0264904211
-1.5992162057 -1.0271380930 -1.6829230932 -0.8919922997 0.0258787375
0.7347407340 0.4640800457 0.5994355039 0.5572468358 0.0240122116
0.6255803049 0.7937635707 0.5672500458 0.7868834956 0.0215507097
1.0002081691 0.3857662336 1.0575858585 0.2851659571 0.0244573144
-2.1483380444 -0.5249275767 -2.1697569245 -0.7801739469 0.0390975253
0.3840271935 0.7741302984 0.4399420956 0.6704397060 0.0212966109
0.6476727161 0.6517744933 0.7805990664 0.6705879367 0.0192164367
-1.6386055305 -1.2467058906 -1.7750465569 -1.3418161639 0.0245225640
-1.4156622935 -0.4914834219 -1.7633273673 -0.5427648707 0.0560188417
0.8563712922 0.7455142012 0.8375933636 0.6113650934 0.0198850811
-0.9416915384 -1.5029329643 -1.5200060626 -1.3493185665 0.0860597426
0.4541134182 0.4266701325 0.5994355039 0.5572468358 0.0281551948
0.8405431558 0.5723667038 0.7949908503 0.6020106118 0.0235835457
-2.2921230534 -0.8389519595 -2.3817324260 -0.7576825308 0.0180115897
0.4771635954 0.7850265813 0.5445510641 0.6942335265 0.0198310321
1.0897350274 0.1935056962 1.0575858585 0.2851659571 0.0227507040
0.9651084642 0.3926465670 0.8179478569 0.4850055281 0.0249458498
-1.2286096259 -0.3277043091 -1.4156622935 -0.4914834219 0.0364630354
-1.6082040931 -0.0286528177 -1.6962334095 -0.1613609463 0.0241845215
-2.3167311637 -0.3765873437 -2.1483380444 -0.5249275767 0.0399428210
-1.3563085823 -0.1817762464 -1.2286096259 -0.3277043091 0.0277017729
0.6634753087 0.3347352394 0.7289183667 0.4040464557 0.0216609817
-1.9324850747 -1.3529706011 -1.9069713596 -1.2180585118 0.0197830137
-1.4052580062 -2.1100991999 -1.5200060626 -1.3493185665 0.1108298086
0.9387712780 0.2269503916 0.9405664204 0.3672866001 0.0241456990
-1.1647642228 -1.7334029312 -0.9416915384 -1.5029329643 0.0458229665
-1.3541916175 -0.9221159998 -1.5992162057 -1.0271380930 0.0516526856
1.1017935500 0.1738534724 1.1438841658 0.3120918163 0.0221370307
-2.1922071932 -1.7910486695 -2.1954752337 -1.3136179418 0.0711713857
-2.4335972324 0.3288414376 -2.3167311637 -0.3765873437 0.1087248772
0.6714523475 0.7966493239 0.6476727161 0.6517744933 0.0209816552
-1.7156112618 0.0480920545 -1.6082040931 -0.0286528177 0.0215886381
1.0865938877 0.4239506334 0.9405664204 0.3672866001 0.0231423707
0.5250131514 0.6881214182 0.6233254778 0.6646053527 0.0236349759
-0.9216177908 -0.6775250174 -1.2286096259 -0.3277043091 0.0664889917
-1.8827255950 0.0444954276 -1.7156112618 0.0480920545 0.0332656430
-1.5240910369 -0.2348370371 -1.3563085823 -0.1817762464 0.0251389606
0.8878525356 0.6473005234 0.9784662465 0.5290903445 0.0244270585
0.8502559165 0.7904159076 0.6874685041 0.7317975238 0.0249954827
0.6851170381 0.2465173888 0.7363931694 0.3606952004 0.0257181950
-2.2215214331 -0.2480914260 -2.3167311637 -0.3765873437 0.0235025400
-1.4735382435 -0.5192249144 -1.4156622935 -0.4914834219 0.0244195980
-1.0540183757 -0.3904980226 -1.2286096259 -0.3277043091 0.0265057387
0.6785998237 0.3553591497 0.8070662362 0.4259711485 0.0221695417
-1.4377810722 -0.3620520540 -1.4156622935 -0.4914834219 0.0204926646
0.6120472266 0.9395702084 0.5672500458 0.7868834956 0.0276816613
-0.7896051619 -1.9656811402 -1.1647642228 -1.7334029312 0.0631060564
-1.9699804958 -0.1186803804 -1.8827255950 0.0444954276 0.0299069362
0.8912538655 0.1966478324 0.9139047609 0.3359189766 0.0229595554
-2.5783746296 0.0358692219 -2.4335972324 0.3288414376 0.0579548075
1.3645809530 0.2832268270 1.2160273730 0.3189448245 0.0233105285
-1.9789073734 0.5431804404 -2.4335972324 0.3288414376 0.0746331887
0.6486088664 0.8995917209 0.6874685041 0.7317975238 0.0254815010
0.9032999150 0.2418654309 0.9387712780 0.2269503916 0.0215824812
-1.2098099277 -0.1833867189 -1.2286096259 -0.3277043091 0.0207909888
1.1259331695 0.2697495461 0.9869071287 0.2971921599 0.0225523037
0.9798813016 0.5756473232 0.9651084642 0.3926465670 0.0263282921
-2.5326412390 -1.2513794329 -2.1954752337 -1.3136179418 0.0519910302
-0.4697599551 -0.9230432011 -0.9216177908 -0.6775250174 0.0734645107
-2.0759341093 -1.4139788154 -1.9324850747 -1.3529706011 0.0223161296
-1.1217343781 -0.6614031491 -0.9216177908 -0.6775250174 0.0286807064
-2.2172033696 0.6128339846 -1.9789073734 0.5431804404 0.0354667415
-1.5620740361 -1.5202893839 -1.5200060626 -1.3493185665 0.0274239204
-1.0434436459 -2.3471760108 -1.4052580062 -2.1100991999 0.0628834472
-3.2230068257 2.1665525643 -2.2172033696 0.6128339846 0.2644085435
-2.7895647119 2.4221843934 -2.2172033696 0.6128339846 0.2730846136
-3.0727754765 2.4141351201 -2.2172033696 0.6128339846 0.2856078708
-2.9645784677 2.2665891069 -2.2172033696 0.6128339846 0.2592562180
-2.4760996559 2.4210103077 -2.2172033696 0.6128339846 0.2609452559
-2.7366714685 2.6010938760 -2.2172033696 0.6128339846 0.2947364342
-3.1801991654 2.4236528704 -2.2172033696 0.6128339846 0.2970901181
-2.6585464817 2.7913382902 -2.2172033696 0.6128339846 0.3175372307
-1.5162484865 2.7339243708 -2.2172033696 0.6128339846 0.3197128892
-1.6926233305 2.9052364381 -2.2172033696 0.6128339846 0.3368232160
-1.8633954100 2.3702659013 -2.2172033696 0.6128339846 0.2563858463
-1.5194012108 3.0048223768 -2.2172033696 0.6128339846 0.3560497851
-1.2309558068 2.7732168306 -1.9789073734 0.5431804404 0.3365524043
-2.0141310413 2.5589771252 -2.2172033696 0.6128339846 0.2795299076
