# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.6176395376 0.5740233466 0.8234767632 0.5181634262 89.9999994867 89.9999999445 89.9999994867 0.6176395376 0.5740233466 0.6936040678
0.6176388050 0.5740251984 0.8234716350 0.5181763889 89.9999998339 89.9999994755 89.9999994755 0.6176388050 0.5740251984 0.6936023809
0.6176359780 0.5740237709 0.8234518459 0.5181663960 89.9999996244 89.9999994696 89.9999994696 0.6176359780 0.5740237709 0.6936074098
0.6176392303 0.5740236667 0.8234746123 0.5181656667 89.9999994259 89.9999994525 89.9999994259 0.6176392303 0.5740236667 0.6936014588
0.6176392303 0.5740236667 0.8234746123 0.5181656667 89.9999994259 89.9999994525 89.9999994259 0.6176392303 0.5740236667 0.6936014588
0.6176392303 0.5740236667 0.8234746123 0.5181656667 89.9999994259 89.9999994525 89.9999994259 0.6176392303 0.5740236667 0.6936014588
0.6176392303 0.5740236667 0.8234746123 0.5181656667 89.9999994259 89.9999994525 89.9999994259 0.6176392303 0.5740236667 0.6936014588
0.6176392303 0.5740236667 0.8234746123 0.5181656667 89.9999994259 89.9999994525 89.9999994259 0.6176392303 0.5740236667 0.6936014588
0.6176392303 0.5740236667 0.8234746123 0.5181656667 89.9999994259 89.9999994525 89.9999994259 0.6176392303 0.5740236667 0.6936014588
0.6176392303 0.5740236667 0.8234746123 0.5181656667 89.9999994259 89.9999994525 89.9999994259 0.6176392303 0.5740236667 0.6936014588
0.6176380330 0.5740245107 0.8234662309 0.5181715748 89.9999997393 89.9999993795 89.9999993795 0.6176380330 0.5740245107 0.6936099785
0.6176402906 0.5740242815 0.8234820345 0.5181699706 89.9999993761 89.9999997123 89.9999993761 0.6176402906 0.5740242815 0.6936022800
0.6176403995 0.5740238622 0.8234827966 0.5181670357 89.9999993266 89.9999998318 89.9999993266 0.6176403995 0.5740238622 0.6936033746
0.6176379117 0.5740251546 0.8234653816 0.5181760821 89.9999998544 89.9999992476 89.9999992476 0.6176379117 0.5740251546 0.6936031575
0.6176400755 0.5740233101 0.8234805285 0.5181631706 89.9999992265 89.9999999328 89.9999992265 0.6176400755 0.5740233101 0.6936027258
0.6176386220 0.5740237115 0.8234703539 0.5181659806 89.9999996059 89.9999992150 89.9999992150 0.6176386220 0.5740237115 0.6936019446
0.6176390882 0.5740258347 0.8234736171 0.5181808428 89.9999995466 89.9999991734 89.9999991734 0.6176390882 0.5740258347 0.6936079857
0.6176400359 0.5740231606 0.8234802513 0.5181621243 89.9999991511 89.9999999180 89.9999991511 0.6176400359 0.5740231606 0.6936022481
0.6176386220 0.5740223816 0.8234703539 0.5181566714 89.9999992498 89.9999991400 89.9999991400 0.6176386220 0.5740223816 0.6936019690
0.6176409827 0.5740253942 0.8234868786 0.5181777593 89.9999991393 89.9999991209 89.9999991209 0.6176409827 0.5740253942 0.6936027905
0.6176405264 0.5740231719 0.8234836846 0.5181622033 89.9999991194 89.9999998058 89.9999991194 0.6176405264 0.5740231719 0.6936033670
0.6176408530 0.5740238444 0.8234859710 0.5181669106 89.9999990958 89.9999998084 89.9999990958 0.6176408530 0.5740238444 0.6936021926
0.6176382500 0.5740223306 0.8234677501 0.5181563141 89.9999993950 89.9999990680 89.9999990680 0.6176382500 0.5740223306 0.6936105695
0.6176380823 0.5740228605 0.8234665763 0.5181600234 89.9999994885 89.9999990344 89.9999990344 0.6176380823 0.5740228605 0.6936108895
0.6176396851 0.5740212963 0.8234777957 0.5181490739 89.9999990113 89.9999993324 89.9999990113 0.6176396851 0.5740212963 0.6936051491
0.6176397998 0.5740216392 0.8234785989 0.5181514743 89.9999989988 89.9999994747 89.9999989988 0.6176397998 0.5740216392 0.6936043959
