# from_x0 from_x1 to_x0 to_x1 length
-1.8529222302 3.5000000000 -2.8263121695 3.0480176363 0.2727860287
-2.2715724126 3.4238155328 -2.8263121695 3.0480176363 0.3823305835
-1.8007320770 2.8702584942 -2.8263121695 3.0480176363 0.4063825235
-2.0915185647 3.2711536350 -1.8007320770 2.8702584942 0.3093365569
-2.5489532827 3.5000000000 -2.2715724126 3.4238155328 0.3208208273
-1.6787056405 3.5000000000 -2.8263121695 3.0480176363 0.2600655366
-2.5619448023 3.5000000000 -1.6787056405 3.5000000000 0.2096630529
-2.2161088603 3.5000000000 -2.0915185647 3.2711536350 0.3542751712
-1.8864313159 3.5000000000 -2.0915185647 3.2711536350 0.2591351465
-2.6144591044 3.5000000000 -2.8263121695 3.0480176363 0.3055697903
-2.1816202709 2.8611712858 -1.8529222302 3.5000000000 0.2968338935
-2.7722640679 3.2211849791 -2.5619448023 3.5000000000 0.3489939321
-2.6514160922 3.5000000000 -2.6144591044 3.5000000000 0.3496428270
-3.0785741693 2.2496680930 -2.8263121695 3.0480176363 0.3882075439
-2.7811955467 3.0867493338 -2.2715724126 3.4238155328 0.2496515392
-1.7607469135 3.1863929727 -2.0915185647 3.2711536350 0.2937343842
-3.5000000000 3.5000000000 -2.0915185647 3.2711536350 0.3240102446
-1.8463937819 3.3789256892 -2.0915185647 3.2711536350 0.3076968273
-2.1012710610 2.2301309195 -2.8263121695 3.0480176363 0.2493952924
-3.5000000000 3.5000000000 -2.8263121695 3.0480176363 0.2680314157
-2.7240635871 1.8363780574 -2.6144591044 3.5000000000 0.4827436867
-2.8313917972 2.3934731455 -2.2161088603 3.5000000000 0.2995072932
-2.5560081862 2.7276785439 -2.0915185647 3.2711536350 0.3378024293
-3.5000000000 2.0331743601 -2.5619448023 3.5000000000 0.4311681140
-1.4590658992 1.9674380962 -2.1012710610 2.2301309195 0.4594884508
-3.5000000000 3.2030427671 -2.5619448023 3.5000000000 0.3472237253
-2.3114707729 3.5000000000 -1.8529222302 3.5000000000 0.2999521817
-2.1447534280 3.5000000000 -2.1012710610 2.2301309195 0.3252391787
-1.9567992604 2.7975898550 -2.0915185647 3.2711536350 0.3029032331
-3.0274153200 3.5000000000 -2.2715724126 3.4238155328 0.3186378386
-2.9070821589 0.5233209878 -1.9567992604 2.7975898550 0.6477185725
-2.0439733611 1.4502845123 -2.2161088603 3.5000000000 0.8461178762
-3.5000000000 2.2720057560 -3.5000000000 3.2030427671 0.6965412745
