# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.7155858635 0.2950604671 1.5091010448 -1.4345767301 0.0000763695 0.0000000314 0.0000000314 0.7155858635 0.2950604671 0.9100908670 0.0945319278 0.4879806313 0.0000000000 0.0000000000 0.3234585158 0.3671565644 0.6319706117
0.6997534194 0.0832359902 1.3982739360 -2.9173480689 0.0000756710 0.0000000314 0.0000000314 0.6997534194 0.0832359902 0.8250719851 0.2683908695 0.6588049233 0.0565408329 0.0000000000 0.4126236831 0.2003097984 0.6277892640
0.6182305468 0.3530015635 0.8276138274 -1.0289890552 0.0000756697 0.0000000314 0.0000000314 0.6182305468 0.3530015635 0.8263535316 0.1223264568 0.5046962345 0.0749695820 0.0517566352 0.4151613845 0.4646267408 0.5599498892
0.7459867190 0.2589855373 1.7219070332 -1.6871012391 0.0000754227 0.0000000314 0.0000000314 0.7459867190 0.2589855373 0.7137346924 0.1789609744 0.5067288041 0.0000000000 0.0000000000 0.2455283196 0.1284151852 0.7315768409
0.7080678804 0.1965804560 1.4564751629 -2.1239368083 0.0000750358 0.0000000314 0.0000000314 0.7080678804 0.1965804560 0.8536150422 0.2428170950 0.4691457049 0.0725148009 0.0562148150 0.3221608574 0.0000000000 0.8214912162
0.8355275882 0.2984760753 2.3486931171 -1.4106674731 0.0000746754 0.0000000314 0.0000000314 0.8355275882 0.2984760753 0.7701145895 0.1947262893 0.5812869064 0.1763246441 0.0000000000 0.1040032091 0.2358399202 0.4713476228
0.7061089705 0.2195270489 1.4427627935 -1.9633106577 0.0000743108 0.0000000314 0.0000000314 0.7061089705 0.2195270489 0.8670759715 0.3040484865 0.1763025865 0.0000000000 0.0000000000 0.1104178608 0.1723841751 0.5692718618
0.6245057841 0.1218819624 0.8715404887 -2.6468262632 0.0000740638 0.0000000314 0.0000000314 0.6245057841 0.1218819624 0.7790030544 0.3396223075 0.5830988308 0.1870864266 0.0000000000 0.1874389016 0.1576477142 0.7409759674
0.5759281001 0.3447188785 0.5314967009 -1.0869678508 0.0000740463 0.0000000314 0.0000000314 0.5759281001 0.3447188785 0.8029357873 0.0921384135 0.7041793136 0.1095403200 0.0000000000 0.2775035074 0.2668385596 0.6037778855
0.6917550851 0.2745154892 1.3422855959 -1.5783915753 0.0000739630 0.0000000314 0.0000000314 0.6917550851 0.2745154892 0.6505979979 0.1170731115 0.6534295750 0.0000000000 0.2488394334 0.1348267783 0.5381328166 0.8041562534
0.7582172527 0.1335212831 1.8075207689 -2.5653510181 0.0000739149 0.0000000314 0.0000000314 0.7582172527 0.1335212831 0.8892976518 0.2867599742 0.2860741148 0.0000000000 0.0000000000 0.3250416108 0.0000000000 0.6995216211
0.7043008483 0.0000000000 1.4301059378 -3.5000000000 0.0000738580 0.0000000314 0.0000000314 0.7043008483 0.0000000000 0.6876720956 0.2676369055 0.6526057146 0.0000000000 0.1145451189 0.4467162462 0.3493009815 0.5493848208
0.5699888411 0.2985843328 0.4899218876 -1.4099096705 0.0000737573 0.0000000314 0.0000000314 0.5699888411 0.2985843328 0.8516726916 0.1745094551 0.5972902426 0.0000000000 0.0000000000 0.2412620665 0.2833447400 0.6587506018
0.7565122930 0.1201825568 1.7955860511 -2.6587221026 0.0000737159 0.0000000314 0.0000000314 0.7565122930 0.1201825568 0.7920226190 0.0624215521 0.6996276140 0.0000000000 0.0989112135 0.0877327423 0.2939831617 0.5742630933
0.7865138812 0.0686640753 2.0055971684 -3.0193514729 0.0000736581 0.0000000314 0.0000000314 0.7865138812 0.0686640753 0.6234817379 0.3540947081 0.4477086405 0.4791275007 0.0000000000 0.2458695371 0.0033644295 0.7521790848
0.5775129199 0.1793935552 0.5425904392 -2.2442451133 0.0000736078 0.0000000314 0.0000000314 0.5775129199 0.1793935552 0.6117766904 0.1444007635 0.8007108001 0.0285808241 0.2719910717 0.6479575086 0.0970784988 0.6165055883
0.6921351557 0.3379037776 1.3449460899 -1.1346735565 0.0000735690 0.0000215868 0.0000215868 0.6921351557 0.3379037776 0.4871844056 0.3011649875 0.4572307572 0.2645617100 0.0413543143 0.1154799122 0.2934453592 0.8418656997
0.5555744025 0.3276595671 0.3890208173 -1.2063830304 0.0000734244 0.0000000314 0.0000000314 0.5555744025 0.3276595671 0.5174648431 0.1540725356 0.7849155140 0.1444022323 0.0000000000 0.2093438487 0.1189451052 0.5655136139
0.5596256708 0.1871151938 0.4173796955 -2.1901936431 0.0000733442 0.0000000314 0.0000000314 0.5596256708 0.1871151938 0.5718850790 0.1202906303 0.8092206088 0.0774759127 0.2211997244 0.6797415083 0.0583391888 0.6568029544
0.6501587638 0.2327288098 1.0511113464 -1.8708983311 0.0000732968 0.0000000314 0.0000000314 0.6501587638 0.2327288098 0.7764254826 0.0000000000 0.6618641726 0.1463438135 0.1796928466 0.4656780460 0.0066662385 0.3928149127
0.5528807259 0.2213752705 0.3701650811 -1.9503731062 0.0000732288 0.0000000314 0.0000000314 0.5528807259 0.2213752705 0.6000201028 0.3380137643 0.3858249551 0.0000000000 0.0000000000 0.4526487597 0.2863205113 0.3722403266
0.5981271258 0.0203027406 0.6868898805 -3.3578808160 0.0000732250 0.0000000314 0.0000000314 0.5981271258 0.0203027406 0.5796698447 0.2754256821 0.6870731862 0.2911449611 0.1959669079 0.6820047458 0.0000000000 0.5555199825
0.6646494553 0.0810524043 1.1525461874 -2.9326331700 0.0000731400 0.0000000314 0.0000000314 0.6646494553 0.0810524043 0.8996158715 0.0783298510 0.5344690728 0.1187614340 0.1948156133 0.4491175686 0.2345248969 0.7133935579
0.6615596518 0.1874047656 1.1309175624 -2.1881666410 0.0000731264 0.0000000314 0.0000000314 0.6615596518 0.1874047656 0.7830696238 0.3658789452 0.5277263301 0.0423848957 0.0000000000 0.4034334125 0.1660687120 0.5482599104
0.6466298295 0.0599985309 1.0264088065 -3.0800102840 0.0000731162 0.0000000000 0.0000000000 0.6466298295 0.0599985309 0.6971932832 0.4643893169 0.4750209753 0.0095137479 0.0000000000 0.3127275171 0.1984807018 0.5020388665
0.5567029276 0.2051117572 0.3969204932 -2.0642176998 0.0000730813 0.0000000314 0.0000000314 0.5567029276 0.2051117572 0.5983738166 0.1297086495 0.8073438583 0.0558529052 0.2751409946 0.6798237899 0.0229085174 0.6143838397
0.6131884702 0.0000000000 0.7923192914 -3.5000000000 0.0000730675 0.0000000314 0.0000000314 0.6131884702 0.0000000000 0.8373585315 0.2656597032 0.5367306567 0.0000000000 0.0998526116 0.1491351096 0.0000000000 0.7808067380
0.6977158773 0.1222567594 1.3840111412 -2.6442026842 0.0000730596 0.0000000314 0.0000000314 0.6977158773 0.1222567594 0.9127569159 0.0856763356 0.6490407436 0.0000000000 0.1152140936 0.0759887859 0.2101148645 0.5958264539
0.5299803130 0.3011091710 0.2098621910 -1.3922358031 0.0000730512 0.0000000314 0.0000000314 0.5299803130 0.3011091710 0.9100749375 0.1761869624 0.5237559652 0.0000000000 0.0000000000 0.4283808007 0.2418365740 0.7565909765
0.6504407070 0.1012451385 1.0530849493 -2.7912840307 0.0000730091 0.0000000314 0.0000000314 0.6504407070 0.1012451385 0.9041455266 0.0000000000 0.7659442908 0.0652987743 0.1101814299 0.2975205077 0.2482827891 0.8879911148
0.7919358921 0.1801063300 2.0435512446 -2.2392556901 0.0000729841 0.0000000314 0.0000000314 0.7919358921 0.1801063300 0.7758104997 0.1874892053 0.5344218413 0.0237618516 0.0000000000 0.0638082895 0.5287935479 0.4988339802
0.5032255027 0.3501721712 0.0225785187 -1.0487948019 0.0000729731 0.0000000314 0.0000000314 0.5032255027 0.3501721712 0.7379620316 0.0486994775 0.7373961631 0.0000000000 0.0000000000 0.1623365602 0.1789381694 0.8567833942
0.5835862113 0.0000000000 0.5851034791 -3.5000000000 0.0000729693 0.0000000314 0.0000000314 0.5835862113 0.0000000000 0.5806754785 0.3537985196 0.7028730057 0.3516776622 0.2199183170 0.6531001362 0.0000000000 0.5492829484
0.8145660567 0.3188679057 2.2019623972 -1.2679246598 0.0000729590 0.0000000314 0.0000000314 0.8145660567 0.3188679057 0.7237022032 0.0092597286 0.8173379427 0.0000000000 0.0544958682 0.0514551846 0.3604005764 0.7153783467
0.6126212480 0.0938094797 0.7883487357 -2.8433336420 0.0000729563 0.0000000314 0.0000000314 0.6126212480 0.0938094797 0.6993419041 0.0599468956 0.9480541960 0.0538366668 0.0395633481 0.4806812331 0.0009674979 0.6112442482
0.6157531425 0.0982709601 0.8102719973 -2.8121032791 0.0000729544 0.0000000314 0.0000000314 0.6157531425 0.0982709601 0.6859586252 0.0709065392 0.9199602137 0.0413673003 0.0567951204 0.5151219775 0.0000000000 0.5706050131
0.6444822481 0.0758283547 1.0113757365 -2.9692015169 0.0000729504 0.0000000314 0.0000000314 0.6444822481 0.0758283547 0.6658935134 0.0722000107 0.9132027285 0.0590438387 0.0532326571 0.4788747683 0.0000000000 0.6003007711
0.6186989560 0.1514884219 0.8308926920 -2.4395810467 0.0000729481 0.0000000314 0.0000000314 0.6186989560 0.1514884219 1.0000000000 0.2201371191 0.5654753720 0.0000000000 0.0151100972 0.4119956601 0.0000000000 0.7290360277
0.5727877317 0.0000000000 0.5095141221 -3.5000000000 0.0000729477 0.0000000314 0.0000000314 0.5727877317 0.0000000000 0.5511624162 0.3006601955 0.6681384218 0.3043968901 0.2104853583 0.7329421597 0.0200761906 0.5397323495
0.7307643601 0.2371295862 1.6153505207 -1.8400928963 0.0000729464 0.0000000314 0.0000000314 0.7307643601 0.2371295862 0.9268926828 0.1919024976 0.6347825767 0.0000000000 0.0000000000 0.3572617821 0.4562695751 0.6540192990
0.7373194821 0.0017171756 1.6612363744 -3.4879797710 0.0000729419 0.0000000314 0.0000000314 0.7373194821 0.0017171756 0.6706912468 0.3717795383 0.4844202644 0.0224228027 0.0000000000 0.3262025430 0.4217515926 0.8614572256
0.6296391853 0.1065586493 0.9074742969 -2.7540894549 0.0000729404 0.0000000314 0.0000000314 0.6296391853 0.1065586493 0.6861423668 0.0514314576 0.9101858160 0.0625450330 0.0000000000 0.4294723912 0.0087408141 0.6059672122
0.6606886947 0.1210998440 1.1248208632 -2.6523010923 0.0000729343 0.0000000314 0.0000000314 0.6606886947 0.1210998440 0.6391132261 0.0781858363 0.9285871369 0.0780296059 0.0089807619 0.4564813797 0.0085128379 0.5878927764
0.8003034348 0.0097601073 2.1021240438 -3.4316792488 0.0000729338 0.0000000314 0.0000000314 0.8003034348 0.0097601073 0.8777885972 0.1494539671 0.6079439713 0.0000000000 0.1329573667 0.0000000000 0.3669211497 0.6528717551
0.6898272141 0.0000000000 1.3287904989 -3.5000000000 0.0000729315 0.0000000000 0.0000000000 0.6898272141 0.0000000000 0.7790770228 0.4265449502 0.6191098192 0.3150346598 0.0000000000 0.3039177143 0.4903183858 0.9298600679
0.5797487604 0.0000000000 0.5582413228 -3.5000000000 0.0000729313 0.0000000314 0.0000000314 0.5797487604 0.0000000000 0.5263495377 0.2759655395 0.6837869544 0.2868955736 0.1488982583 0.7367277330 0.0089529693 0.5499211500
0.7910768670 0.0000000000 2.0375380687 -3.5000000000 0.0000729309 0.0000000314 0.0000000314 0.7910768670 0.0000000000 0.5662896057 0.1891424716 0.1869704926 0.4164069573 0.1823105181 0.8522962158 0.5411720068 0.2770639166
0.5365404819 0.0000000000 0.2557833733 -3.5000000000 0.0000729309 0.0000000314 0.0000000314 0.5365404819 0.0000000000 0.5582024266 0.2167065931 0.1542867700 0.5252796208 0.3994817346 1.0000000000 0.6916831724 0.2237104345
0.9988121273 0.2281470524 3.4916848913 -1.9029706334 0.0000729309 0.0000000314 0.0000000314 0.9988121273 0.2281470524 0.9256329633 0.0000000000 0.9186132002 0.6431969499 0.8649992892 0.1878472540 0.6555552153 0.4521782681
0.6100299063 0.2653834630 0.7702093439 -1.6423157587 0.0000729309 0.0000215868 0.0000215868 0.6100299063 0.2653834630 0.4961621374 0.4988691590 0.3274854844 0.3231803586 0.2912972459 0.8958435473 0.7305102230 0.2817535169
0.5642452533 0.3085369910 0.4497167728 -1.3402410628 0.0000729309 0.0000000314 0.0000000314 0.5642452533 0.3085369910 0.6875985467 0.0302079204 0.6124847555 0.1510084161 0.0000000000 0.7877550711 0.6911016296 0.0000000000
0.5723175328 0.4232954409 0.5062227298 -0.5369319140 0.0000729309 0.0000000314 0.0000000314 0.5723175328 0.4232954409 0.7085529595 0.3898986276 0.5354311240 0.5507107563 0.4127478215 1.0000000000 0.7074551657 0.0396520433
0.5595639310 0.1062453434 0.4169475167 -2.7562825964 0.0000729309 0.0000000314 0.0000000314 0.5595639310 0.1062453434 0.6015839237 0.2452371756 0.4211273052 0.3951432559 0.3208661931 0.8057563910 0.6781159229 0.1948359951
0.6291931162 0.0000000000 0.9043518131 -3.5000000000 0.0000729309 0.0000000314 0.0000000314 0.6291931162 0.0000000000 0.5755111296 0.1264690269 0.4941295638 0.0000000000 0.3311919726 0.4258490996 0.8839719209 0.2466588234
0.7921472112 0.2804298329 2.0450304784 -1.5369911696 0.0000729309 0.0000000000 0.0000000000 0.7921472112 0.2804298329 0.7178728737 0.4482725215 0.5137911057 0.2455213791 0.3934993528 1.0000000000 1.0000000000 0.4391837152
0.5678427153 0.2084563413 0.4748990072 -2.0408056111 0.0000729309 0.0000000314 0.0000000314 0.5678427153 0.2084563413 0.6169451207 0.2801366633 0.4516092509 0.8417688296 0.4977330194 1.0000000000 0.9569669647 0.4441774996
0.7509328771 0.2229171992 1.7565301394 -1.9395796054 0.0000729309 0.0000000314 0.0000000314 0.7509328771 0.2229171992 0.5040332885 0.2799589880 0.5124690109 0.4899902312 0.3497238488 0.9478519053 0.7880621179 0.0000000000
0.6270781397 0.3497517921 0.8895469778 -1.0517374554 0.0000729309 0.0000000314 0.0000000314 0.6270781397 0.3497517921 0.5977510686 0.0446085212 0.7041704118 0.1183923846 0.0365993316 0.8518284755 0.8622473546 0.0266143234
0.6035634653 0.3618962669 0.7249442574 -0.9667261317 0.0000729309 0.0000000314 0.0000000314 0.6035634653 0.3618962669 0.5845718057 0.0580094392 0.6448195376 0.0210666105 0.0269162241 0.8667554808 0.8325691933 0.0175822196
1.0000000000 0.2009520227 3.5000000000 -2.0933358414 0.0000729309 0.0000000314 0.0000000314 1.0000000000 0.2009520227 0.9299509622 0.0130199981 0.8902067771 0.6790789661 0.9019551324 0.1795511941 0.6363768968 0.3931073507
0.5695344848 0.3737611278 0.4867413933 -0.8836721052 0.0000729309 0.0000000314 0.0000000314 0.5695344848 0.3737611278 0.5377375951 0.0555771936 0.6779641209 0.0809140018 0.0487182740 0.8744819220 0.8592546655 0.0000000000
0.5895973023 0.3612818501 0.6271811159 -0.9710270494 0.0000729309 0.0000000314 0.0000000314 0.5895973023 0.3612818501 0.6224072661 0.1109687256 0.6611347536 0.0800853573 0.0660878101 0.8389338840 0.8837805313 0.0197225533
0.5809819040 0.3634883851 0.5668733277 -0.9555813041 0.0000729309 0.0000000314 0.0000000314 0.5809819040 0.3634883851 0.6116435641 0.0891140714 0.6846918042 0.0584376456 0.0532462943 0.8425469501 0.8774537429 0.0000000000
0.5804400616 0.3751975641 0.5630804310 -0.8736170515 0.0000729309 0.0000000314 0.0000000314 0.5804400616 0.3751975641 0.6041391425 0.0525516530 0.7371606958 0.0855212403 0.0453726626 0.8397377418 0.9105451465 0.0157100231
0.5876756854 0.3695399124 0.6137297979 -0.9132206131 0.0000729309 0.0000000314 0.0000000314 0.5876756854 0.3695399124 0.5903501684 0.0500274367 0.7379778048 0.0269077910 0.0819230272 0.8272978727 0.8381650918 0.0000000000
0.5906995865 0.3457499150 0.6348971056 -1.0797505950 0.0000729309 0.0000000314 0.0000000314 0.5906995865 0.3457499150 0.5896986302 0.1202927669 0.7200808069 0.0708327632 0.1222767692 0.8403302390 0.9233206045 0.0093472503
0.5770966001 0.3736460624 0.5396762004 -0.8844775630 0.0000729309 0.0000000314 0.0000000314 0.5770966001 0.3736460624 0.5706080629 0.0998726319 0.6867294636 0.0435697689 0.0683359079 0.8571332487 0.8864984711 0.0247665032
0.5916164027 0.3661037287 0.6413148190 -0.9372738994 0.0000729309 0.0000000314 0.0000000314 0.5916164027 0.3661037287 0.6055311273 0.0414268512 0.6837870217 0.0646518110 0.1274498601 0.8418297392 0.8540108571 0.0000000000
0.8226070323 0.4844041700 2.2582492262 -0.1091708097 0.0000729309 0.0000000006 0.0000000006 0.8226070323 0.4844041700 0.6102354899 0.0796661896 0.1030606780 0.9972882949 0.0458600747 0.5982067044 0.2323203309 0.8630068273
0.5634334691 0.3330639258 0.4440342836 -1.1685525192 0.0000729309 0.0000000314 0.0000000314 0.5634334691 0.3330639258 0.5953749865 0.0697405625 0.6474763762 0.0760857105 0.0805888243 0.8617637000 0.8357825903 0.0000000000
0.9698656523 0.2039317798 3.2890595662 -2.0724775411 0.0000729309 0.0000000314 0.0000000314 0.9698656523 0.2039317798 0.9496547478 0.0541753607 0.9275545096 0.6879554013 0.8120724314 0.1156106579 0.6364869138 0.5088636105
0.9701772310 0.2125781333 3.2912406173 -2.0119530667 0.0000729309 0.0000000314 0.0000000314 0.9701772310 0.2125781333 0.9508865479 0.0000000000 0.9176912385 0.6934062835 0.8550133275 0.1845246059 0.6429725439 0.5256520233
1.0000000000 0.3631425132 3.5000000000 -0.9580024076 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.3631425132 0.4125485369 0.1497083736 0.3901391808 0.9440059500 0.0923713545 1.0000000000 0.2916127367 0.6177404100
0.6056814079 0.4498327378 0.7397698554 -0.3511708351 0.0000729309 0.0000000006 0.0000000006 0.6056814079 0.4498327378 0.8116690587 0.1503087798 0.8562446672 0.3354009893 0.9402537490 0.2011432009 0.7259518635 0.2308892049
0.5503646436 0.3518122481 0.3525525050 -1.0373142631 0.0000729309 0.0000000314 0.0000000314 0.5503646436 0.3518122481 0.6081305346 0.0317453403 0.6557233841 0.0544750156 0.0798825832 0.8084852480 0.9040128191 0.0407764137
0.5980603477 0.3448459658 0.6864224336 -1.0860782391 0.0000729309 0.0000000314 0.0000000314 0.5980603477 0.3448459658 0.5999929711 0.1411651669 0.6847157450 0.0481505869 0.0232435335 0.9035320014 0.9153728929 0.0000000000
0.5406895318 0.3869543599 0.2848267225 -0.7913194808 0.0000729309 0.0000000314 0.0000000314 0.5406895318 0.3869543599 0.6744153245 0.1182052821 0.6812280974 0.0894280102 0.0974853869 0.8387539462 0.8635311845 0.0334893490
0.9787028330 0.2393700955 3.3509198308 -1.8244093316 0.0000729309 0.0000000314 0.0000000314 0.9787028330 0.2393700955 0.9445691538 0.0062516662 0.9105514917 0.6510705864 0.8609783947 0.1699121794 0.6730275630 0.4599001485
0.9904128250 0.1875034945 3.4328897748 -2.1874755385 0.0000729309 0.0000000314 0.0000000314 0.9904128250 0.1875034945 0.9313480358 0.0000000000 0.8569799920 0.7132909829 0.8055874892 0.1603917271 0.7050999755 0.4914948794
0.8602629696 0.3395672301 2.5218407875 -1.1230293893 0.0000729309 0.0000215868 0.0000215868 0.8602629696 0.3395672301 0.4316459840 0.1891814238 0.0000000000 0.8101286398 0.2892087132 0.4192303282 0.0000000000 1.0000000000
0.5474747818 0.3736490901 0.3323234727 -0.8844563694 0.0000729309 0.0000000314 0.0000000314 0.5474747818 0.3736490901 0.5660917277 0.1226985072 0.7264370294 0.0820052603 0.0494216450 0.8118981568 0.8548292444 0.0000000000
0.6150719906 0.4149092316 0.8055039342 -0.5956353789 0.0000729309 0.0000000314 0.0000000314 0.6150719906 0.4149092316 0.5909635604 0.0886775878 0.6626258656 0.0383928434 0.0682410789 0.8609805135 0.8513620263 0.0264145441
0.5229705554 0.3658551123 0.1607938877 -0.9390142138 0.0000729309 0.0000000314 0.0000000314 0.5229705554 0.3658551123 0.5925709467 0.1403513700 0.7169293300 0.0954173117 0.0579443798 0.8965573912 0.8369281705 0.0000000000
1.0000000000 0.2282450340 3.5000000000 -1.9022847618 0.0000729309 0.0000000314 0.0000000314 1.0000000000 0.2282450340 0.8847798659 0.2423722234 0.4069099337 0.2384392525 0.2180671881 0.0000000000 0.1220609893 0.1516602912
1.0000000000 0.3399414724 3.5000000000 -1.1204096932 0.0000729309 0.0000000314 0.0000000314 1.0000000000 0.3399414724 0.8911748229 0.4133347857 0.0000000000 0.3913123018 0.0618249553 0.3156536212 0.2520331541 0.3296190186
0.9930052233 0.2584006465 3.4510365631 -1.6911954746 0.0000729309 0.0000000314 0.0000000314 0.9930052233 0.2584006465 0.9162192692 0.0380308521 0.9224265387 0.7047143925 0.7940711940 0.1287808556 0.6281434993 0.4180431752
0.9706068285 0.0965449221 3.2942477996 -2.8241855451 0.0000729309 0.0000000314 0.0000000314 0.9706068285 0.0965449221 0.7571852635 0.2736681334 0.1782312642 0.5127322427 0.4512080365 0.2609912746 0.2561455065 0.1188106928
1.0000000000 0.0000000000 3.5000000000 -3.5000000000 0.0000729309 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.7040525447 0.4375275324 0.2368954355 0.4375425955 0.0000000000 0.3221472315 0.4629076033 0.2177648954
1.0000000000 0.0000000000 3.5000000000 -3.5000000000 0.0000729309 0.0000000314 0.0000000314 1.0000000000 0.0000000000 0.6042274979 0.3376768877 0.2304164663 0.7957016654 0.0000000000 0.0000000000 0.3750730127 0.6356430264
0.7073974090 0.3205590033 1.4517818630 -1.2560869770 0.0000729309 0.0000000314 0.0000000314 0.7073974090 0.3205590033 0.8166875719 0.2826364091 0.1531578075 0.4457865581 0.0033262775 0.3768125214 0.3227718688 0.3935668399
1.0000000000 0.1317252277 3.5000000000 -2.5779234063 0.0000729309 0.0000000314 0.0000000314 1.0000000000 0.1317252277 0.6953394394 0.3285429034 0.4378257606 0.1165924880 0.1031793672 0.0667686170 0.2143128648 0.0000000000
0.9436102762 0.2086125066 3.1052719335 -2.0397124536 0.0000729309 0.0000000314 0.0000000314 0.9436102762 0.2086125066 0.9171995541 0.0419742277 0.9234110652 0.6788323797 0.8174192125 0.1742677108 0.6541709465 0.4754769996
0.8831280922 0.3147393507 2.6818966451 -1.2968245450 0.0000729309 0.0000215868 0.0000215868 0.8831280922 0.3147393507 0.3436402018 0.4141082887 0.3854899799 1.0000000000 0.0000000000 0.5995613772 0.1470881071 0.8320621776
0.9948054147 0.3024375072 3.4636379031 -1.3829374495 0.0000729309 0.0000000000 0.0000000000 0.9948054147 0.3024375072 0.8528904596 0.4726694700 0.0000000000 0.1999350849 0.5481240998 0.3974215881 0.5662614597 0.1633562261
1.0000000000 0.1204923154 3.5000000000 -2.6565537922 0.0000729309 0.0000000314 0.0000000314 1.0000000000 0.1204923154 1.0000000000 0.2635538660 0.4558566964 0.5820700071 0.3009518225 0.5261071772 0.3458425761 0.1200078701
1.0000000000 0.0000000000 3.5000000000 -3.5000000000 0.0000729309 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.6397156488 0.4389432898 0.2559805718 0.1602669484 0.2039434004 0.0000000000 0.4489013094 0.2947231101
1.0000000000 0.2306301042 3.5000000000 -1.8855892704 0.0000729309 0.0000000314 0.0000000314 1.0000000000 0.2306301042 0.9508011880 0.3130013698 0.2090595167 0.5163874337 0.0000000000 0.3887044000 0.5192416564 0.0000000000
1.0000000000 0.0858730444 3.5000000000 -2.8988886892 0.0000729309 0.0000000000 0.0000000000 1.0000000000 0.0858730444 0.6194739636 0.4826612154 0.2674754046 0.5433497356 0.4648497704 0.0478308115 0.1013199517 0.0876571934
0.5555823231 0.4248054293 0.3890762616 -0.5263619948 0.0000729309 0.0000215868 0.0000215868 0.5555823231 0.4248054293 0.4979719409 0.2748747864 0.7278316809 0.4980442464 0.8453984320 0.0505639590 0.7197387025 0.8492650141
0.7846119452 0.1405618263 1.9922836166 -2.5160672158 0.0000729309 0.0000215868 0.0000215868 0.7846119452 0.1405618263 0.2795249636 0.4228289780 0.9997606998 0.5855714733 0.9417391911 0.2696785394 0.6954482259 0.8085799789
0.6328120241 0.1564055803 0.9296841684 -2.4051609381 0.0000729309 0.0000215868 0.0000215868 0.6328120241 0.1564055803 0.4722268693 0.2582373812 0.8080950120 0.7097901918 0.9052574859 0.3470528577 0.7883337614 0.9408708981
0.9167557017 0.3448489070 2.9172899118 -1.0860576512 0.0000729309 0.0000000314 0.0000000314 0.9167557017 0.3448489070 0.5461028577 0.3578573510 0.8685842579 0.3575820126 0.8338919342 0.8752300726 0.6792236083 0.8589330288
0.9221430176 0.3402384270 2.9550011235 -1.1183310109 0.0000729309 0.0000000314 0.0000000314 0.9221430176 0.3402384270 0.8191005645 0.0000000000 0.2197289046 1.0000000000 0.0933435702 0.2857268325 0.1310836121 1.0000000000
0.6245621198 0.1722116151 0.8719348385 -2.2945186942 0.0000729309 0.0000000314 0.0000000314 0.6245621198 0.1722116151 0.6208191375 0.0000000000 0.7379366324 0.5328369993 0.7873032095 0.0957319098 0.5277233625 0.7727660964
0.7680703369 0.3759425686 1.8764923580 -0.8684020199 0.0000729309 0.0000215868 0.0000215868 0.7680703369 0.3759425686 0.3749697148 0.0715581875 0.6371162940 0.4021812922 0.9651761731 0.4141236650 0.8192262989 1.0000000000
