# generation best_consensus ca_size
0 6.488043 200
1 6.488043 200
2 6.488043 200
3 6.488043 200
4 6.488043 200
5 6.488043 200
6 6.488043 200
7 6.488043 200
8 6.488043 200
9 6.488043 200
10 6.488043 200
11 6.488043 200
12 6.488043 200
13 6.488043 200
14 6.488043 200
15 6.488043 200
16 6.488043 200
17 9.398805 200
18 9.398805 200
19 9.398805 200
20 9.398805 200
21 12.236306 200
22 12.236306 200
23 12.236306 200
24 12.236306 200
25 12.236306 200
26 12.236306 200
27 12.236306 200
28 12.236306 200
29 12.236306 200
30 12.236306 200
31 12.236306 200
32 12.236306 200
33 12.236306 200
34 12.236306 200
35 12.236306 200
36 12.236306 200
37 12.236306 200
38 12.236306 200
39 12.236306 200
40 12.236306 200
41 12.236306 200
42 12.236306 200
43 12.236306 200
44 12.236306 200
45 12.236306 200
46 12.236306 200
47 12.236306 200
48 12.236306 200
49 12.236306 200
50 12.236306 200
51 12.236306 200
52 12.236306 200
53 12.236306 200
54 12.236306 200
55 12.236306 200
56 12.236306 200
57 12.236306 200
58 12.236306 200
59 12.236306 200
60 12.236306 200
61 12.236306 200
62 12.236306 200
63 12.236306 200
64 12.236306 200
65 12.236306 200
66 12.236306 200
67 12.236306 200
68 12.236306 200
69 12.236306 200
70 12.236306 200
71 12.236306 200
72 12.236306 200
73 12.236306 200
74 12.236306 200
75 12.236306 200
76 12.236306 200
77 12.236306 200
78 12.236306 200
79 12.236306 200
80 12.236306 200
81 12.236306 200
82 12.236306 200
83 12.236306 200
84 12.236306 200
85 12.236306 200
86 12.236306 200
87 14.434092 200
88 14.434092 200
89 14.434092 200
90 14.434092 200
91 14.434092 200
92 14.434092 200
93 14.434092 200
94 14.434092 200
95 14.434092 200
96 14.434092 200
97 14.434092 200
98 14.434092 200
99 14.434092 200
100 14.434092 200
101 14.434092 200
102 14.434092 200
103 14.434092 200
104 14.434092 200
105 14.434092 200
106 14.434092 200
107 14.434092 200
108 14.434092 200
109 14.434092 200
110 14.434092 200
111 14.434092 200
112 14.434092 200
113 14.434092 200
114 14.434092 200
115 14.434092 200
116 14.434092 200
117 14.434092 200
118 14.434092 200
119 14.434092 200
120 14.434092 200
121 14.434092 200
122 14.434092 200
123 14.434092 200
124 14.434092 200
125 14.434092 200
126 14.434092 200
127 14.434092 200
128 14.434092 200
129 14.434092 200
130 14.434092 200
131 14.434092 200
132 14.434092 200
133 14.434092 200
134 14.434092 200
135 14.434092 200
136 14.434092 200
137 14.434092 200
138 14.434092 200
139 14.434092 200
140 14.434092 200
141 14.434092 200
142 14.434092 200
143 14.434092 200
144 17.850469 200
145 17.850469 200
146 17.850469 200
147 17.850469 200
148 17.850469 200
149 17.850469 200
150 17.850469 200
151 17.850469 200
152 17.850469 200
153 17.850469 200
154 17.850469 200
155 17.850469 200
156 17.850469 200
157 17.850469 200
158 17.850469 200
159 17.850469 200
160 17.850469 200
161 17.850469 200
162 17.850469 200
163 17.850469 200
164 17.850469 200
165 17.850469 200
166 17.850469 200
167 17.850469 200
168 17.850469 200
169 17.850469 200
170 17.850469 200
171 17.850469 200
172 17.850469 200
173 17.850469 200
174 17.850469 200
175 17.850469 200
176 17.850469 200
177 17.850469 200
178 17.850469 200
179 17.850469 200
180 17.850469 200
181 25.072008 200
182 25.072008 200
183 25.072008 200
184 25.072008 200
185 25.072008 200
186 25.072008 200
187 25.072008 200
188 25.072008 200
189 25.072008 200
190 25.072008 200
191 25.072008 200
192 25.072008 200
193 25.072008 200
194 25.072008 200
195 25.072008 200
196 25.072008 200
197 25.072008 200
198 25.072008 200
199 25.072008 200
200 25.072008 200
201 25.072008 200
202 25.072008 200
203 25.072008 200
204 25.072008 200
205 25.072008 200
206 25.072008 200
207 25.072008 200
208 25.072008 200
209 25.072008 200
210 25.072008 200
211 25.072008 200
212 25.072008 200
213 25.072008 200
214 25.072008 200
215 25.072008 200
216 25.072008 200
217 25.072008 200
218 25.072008 200
219 25.072008 200
220 25.072008 200
221 25.072008 200
222 25.072008 200
223 25.072008 200
224 25.072008 200
225 25.072008 200
226 25.072008 200
227 25.072008 200
228 25.072008 200
229 25.072008 200
230 25.072008 200
231 25.072008 200
232 25.072008 200
233 25.072008 200
234 25.072008 200
235 25.072008 200
236 25.072008 200
237 25.072008 200
238 25.072008 200
239 25.072008 200
240 25.072008 200
241 25.072008 200
242 25.072008 200
243 25.072008 200
244 25.072008 200
245 25.072008 200
246 25.072008 200
247 25.072008 200
248 25.072008 200
249 25.072008 200
250 25.072008 200
251 25.072008 200
252 25.072008 200
253 25.072008 200
254 25.072008 200
255 25.072008 200
256 25.072008 200
257 25.072008 200
258 25.072008 200
259 25.072008 200
260 25.072008 200
261 25.072008 200
262 25.072008 200
263 25.072008 200
264 25.072008 200
265 25.072008 200
266 25.072008 200
267 25.072008 200
268 25.072008 200
269 25.072008 200
270 25.072008 200
271 25.072008 200
272 25.072008 200
273 25.072008 200
274 25.072008 200
275 25.072008 200
276 25.072008 200
277 25.072008 200
278 25.072008 200
279 25.072008 200
280 25.072008 200
281 25.072008 200
282 25.072008 200
283 25.072008 200
284 25.072008 200
285 25.072008 200
286 25.072008 200
287 25.072008 200
288 25.072008 200
289 25.072008 200
290 25.072008 200
291 25.072008 200
292 25.072008 200
293 25.072008 200
294 25.072008 200
295 25.072008 200
296 25.072008 200
297 25.072008 200
298 25.072008 200
299 25.072008 200
