# generation best_consensus ca_size
0 37.917529 2
1 37.917529 2
2 37.917529 2
3 37.917529 2
4 37.917529 2
5 37.917529 2
6 37.917529 2
7 37.917529 2
8 37.917529 2
9 37.917529 2
10 37.917529 2
11 37.917529 2
12 37.917529 2
13 37.917529 2
14 37.917529 2
15 37.917529 2
16 37.917529 2
17 37.917529 2
18 37.917529 2
19 37.917529 2
20 37.917529 2
21 37.917529 2
22 37.917529 2
23 37.917529 2
24 38.356370 2
25 38.356370 2
26 38.356370 2
27 38.356370 2
28 38.356370 2
29 38.356370 2
30 38.356370 2
31 38.356370 2
32 70.667735 2
33 70.667735 2
34 70.667735 2
35 70.667735 2
36 70.667735 2
37 70.667735 2
38 70.667735 2
39 70.667735 2
40 70.667735 2
41 70.667735 2
42 70.667735 2
43 70.667735 2
44 70.667735 2
45 70.667735 2
46 70.667735 2
47 70.667735 2
48 70.667735 2
49 70.667735 2
50 70.667735 2
51 70.667735 2
52 70.667735 2
