# from_x0 from_x1 to_x0 to_x1 length
0.5379915577 1.0909106375 0.6140560056 1.0657942428 0.0114434132
0.7502891498 1.0624561325 0.7338505078 1.0570710625 0.0024711723
0.5619768315 1.0922464586 0.5379915577 1.0909106375 0.0034317776
0.6871483693 0.9843537986 0.6553812624 0.9724130360 0.0048481658
0.6257316168 0.9631490088 0.6425331220 0.9674001497 0.0024758539
0.7497115695 1.0560407879 0.7502891498 1.0624561325 0.0009201846
0.6564905156 0.9384431358 0.6553812624 0.9567293961 0.0026171248
-1.4165183702 1.6599321189 -1.3897551755 1.6320142983 0.0055248480
-1.4842749262 1.4476895071 -1.4731442381 1.4576317206 0.0021320673
0.5417426835 1.0834129361 0.5379915577 1.0909106375 0.0011976718
0.6553812624 0.8615657577 0.6564905156 0.9384431358 0.0109836258
-1.6113911214 1.5983861390 -1.5992075492 1.5942079497 0.0018400127
-1.5855472931 1.6182202971 -1.5992075492 1.5942079497 0.0039465703
0.6035526199 0.9858363544 0.6263109102 0.9888197271 0.0032790002
0.5234169899 1.1036932218 0.5379915577 1.0909106375 0.0027694120
0.7328024916 1.1373848066 0.7378023778 1.1205682268 0.0025063031
0.5517004290 1.0789250717 0.5417426835 1.0834129361 0.0015603350
-1.4814599681 1.3407213070 -1.4842749262 1.4476895071 0.0152864618
-1.5693463491 1.6149100955 -1.5855472931 1.6182202971 0.0023622370
0.5624206147 1.0731820858 0.5517004290 1.0789250717 0.0017373700
-1.4843228717 1.4169317703 -1.4842749262 1.4476895071 0.0043939677
0.7570086834 1.0747362245 0.7502891498 1.0624561325 0.0019997591
-1.5865772619 1.5734792963 -1.5992075492 1.5942079497 0.0034676382
-1.5912074061 1.5652391544 -1.5865772619 1.5734792963 0.0013502696
0.5554332391 1.0732349817 0.5517004290 1.0789250717 0.0009721740
-1.4923475701 1.4007731262 -1.4843228717 1.4169317703 0.0025773644
0.6402584746 0.9259847687 0.6564905156 0.9384431358 0.0029231311
0.7285401858 1.1458247459 0.7328024916 1.1373848066 0.0013507354
-1.6038836290 1.5587474037 -1.5912074061 1.5652391544 0.0020345458
0.5534253529 1.1110312194 0.5619768315 1.0922464586 0.0029485210
0.5186217762 1.0724593527 0.5417426835 1.0834129361 0.0036549026
0.6338478951 0.8869748940 0.6553812624 0.8615657577 0.0047580439
0.6470887762 0.8459218317 0.6553812624 0.8615657577 0.0025294097
0.5469003308 1.0620239693 0.5554332391 1.0732349817 0.0020127011
0.6316424721 0.8915874076 0.6338478951 0.8869748940 0.0007303783
0.5889562371 1.0008289902 0.6035526199 0.9858363544 0.0029892102
-1.4962732823 1.4356137506 -1.4842749262 1.4476895071 0.0024318652
-1.5076951545 1.3818388083 -1.4923475701 1.4007731262 0.0034818970
-1.5946730377 1.5448684590 -1.6038836290 1.5587474037 0.0023795905
-1.4598356670 1.4537490507 -1.4731442381 1.4576317206 0.0019804823
-1.5769908734 1.5655828147 -1.5865772619 1.5734792963 0.0017742677
0.7382173995 0.9977353689 0.7437671752 1.0432491076 0.0065501214
-1.5574871405 1.5472035323 -1.5769908734 1.5655828147 0.0038284478
0.5373719757 1.0389606592 0.5469003308 1.0620239693 0.0035648678
0.5077864600 1.0909109398 0.5234169899 1.1036932218 0.0028845125
-1.3715852200 1.5884708512 -1.3868071665 1.5835109932 0.0022870882
0.7599884086 1.0595631070 0.7502891498 1.0624561325 0.0014459318
-1.4210941353 1.4810493326 -1.4139056452 1.5205886073 0.0057410598
0.6194729432 0.8864345472 0.6316424721 0.8915874076 0.0018879284
-1.4541120851 1.3629466195 -1.4814599681 1.3407213070 0.0050343133
0.6256763688 0.8512440222 0.6470887762 0.8459218317 0.0031519897
-1.5950387690 1.6429384480 -1.5855472931 1.6182202971 0.0037825461
-1.4600982533 1.3439098878 -1.4541120851 1.3629466195 0.0028508193
-1.5314467975 1.4802204276 -1.5142347223 1.5062821752 0.0044617884
-1.5079607484 1.4229393364 -1.4962732823 1.4356137506 0.0024629402
0.7072965954 0.9707705629 0.6871483693 0.9843537986 0.0034713266
-1.5756438573 1.5429512945 -1.5574871405 1.5472035323 0.0026640000
0.5763533423 1.0102483061 0.5889562371 1.0008289902 0.0022477039
0.7672684885 1.0936867645 0.7531442427 1.0919970759 0.0020321365
-1.3687394933 1.6147707818 -1.3715852200 1.5884708512 0.0037790629
0.7528343486 1.0153564776 0.7382173995 0.9977353689 0.0032706445
0.7445794181 0.9956370568 0.7382173995 0.9977353689 0.0009570170
0.6319342855 0.8405517960 0.6256763688 0.8512440222 0.0017698450
-1.5850654275 1.6427294751 -1.5950387690 1.6429384480 0.0014250758
-1.3660670063 1.6004878056 -1.3715852200 1.5884708512 0.0018890548
0.5732584943 1.0101256612 0.5763533423 1.0102483061 0.0004424682
0.5974513329 0.9643671965 0.6035526199 0.9858363544 0.0031884692
0.6866011243 0.9432948732 0.6564905156 0.9384431358 0.0043569979
-1.6122737056 1.5275973505 -1.5946730377 1.5448684590 0.0035227387
0.7444884036 1.1502011037 0.7285401858 1.1458247459 0.0023625400
0.7468912405 0.9926894641 0.7445794181 0.9956370568 0.0005351488
0.7700236960 1.1013659255 0.7672684885 1.0936867645 0.0011654961
0.5679019803 1.1350394755 0.5534253529 1.1110312194 0.0040050201
0.7247449080 1.1552697057 0.7285401858 1.1458247459 0.0014541383
0.7318445033 0.9694256400 0.7072965954 0.9707705629 0.0035121033
-1.3074503361 1.5959573734 -1.3660670063 1.6004878056 0.0083987837
-1.4379270919 1.3670195143 -1.4541120851 1.3629466195 0.0023842274
0.6670308341 0.8322228101 0.6470887762 0.8459218317 0.0034562834
-1.4100908996 1.4633821290 -1.4210941353 1.4810493326 0.0029733554
-1.3061067666 1.6200082925 -1.3074503361 1.5959573734 0.0034412026
0.5671387892 1.0027887867 0.5732584943 1.0101256612 0.0013648691
0.6941019572 0.9380256142 0.6866011243 0.9432948732 0.0013095223
0.5612206753 1.0070722392 0.5671387892 1.0027887867 0.0010436595
0.5609390658 1.1368170849 0.5679019803 1.1350394755 0.0010266060
0.7227546441 0.9534499199 0.7318445033 0.9694256400 0.0026258106
-1.5779404538 1.6503517604 -1.5850654275 1.6427294751 0.0014905449
0.8271711577 1.1003518883 0.7700236960 1.1013659255 0.0081652082
0.8286410393 1.1015748800 0.8271711577 1.1003518883 0.0002731622
0.5478127376 1.1379261729 0.5609390658 1.1368170849 0.0018818714
0.5107337966 1.0221642005 0.5373719757 1.0389606592 0.0044987835
0.6702432360 0.8305216847 0.6670308341 0.8322228101 0.0005192882
-1.3784546762 1.5043243470 -1.4139056452 1.5205886073 0.0055719732
-1.4050681744 1.3645701054 -1.4379270919 1.3670195143 0.0047071549
0.6012744905 0.9099960451 0.6194729432 0.8864345472 0.0042530370
0.7365800220 0.9606993347 0.7318445033 0.9694256400 0.0014183458
-1.3772838063 1.5037287422 -1.3784546762 1.5043243470 0.0001876646
0.7084155919 0.8662994502 0.6702432360 0.8305216847 0.0074740057
-1.4348690721 1.4310936944 -1.4598356670 1.4537490507 0.0048162057
0.5615002228 0.9966141193 0.5671387892 1.0027887867 0.0011945450
-1.3924043052 1.4680643258 -1.4100908996 1.4633821290 0.0026136947
0.7147012459 0.9355302126 0.7227546441 0.9534499199 0.0028065998
0.5227342476 0.9956377539 0.5107337966 1.0221642005 0.0041592366
-1.5589384586 1.4998534388 -1.5314467975 1.4802204276 0.0048260487
-1.5443639028 1.4766599142 -1.5314467975 1.4802204276 0.0019141197
-1.3576360036 1.5939527247 -1.3660670063 1.6004878056 0.0015238853
0.4982434967 1.0721022989 0.5186217762 1.0724593527 0.0029116296
0.5297410922 0.9909932503 0.5227342476 0.9956377539 0.0012009119
0.8367274856 1.0684062341 0.8271711577 1.1003518883 0.0047634840
0.5299693603 0.9885184182 0.5297410922 0.9909932503 0.0003550482
-1.4475363201 1.3287058786 -1.4600982533 1.3439098878 0.0028174531
0.7206081945 0.9149610275 0.7147012459 0.9355302126 0.0030572210
0.7241316714 0.8588598710 0.7084155919 0.8662994502 0.0024839998
-1.5857734205 1.4936711868 -1.5589384586 1.4998534388 0.0039339844
-1.3745362732 1.6602301802 -1.3897551755 1.6320142983 0.0045797936
0.5913336296 0.9442169362 0.5974513329 0.9643671965 0.0030083533
0.7394447933 0.9535703755 0.7365800220 0.9606993347 0.0010975759
0.7865615907 1.0899779433 0.7672684885 1.0936867645 0.0028066217
0.8432285745 1.0814452919 0.8367274856 1.0684062341 0.0020814104
0.8317385022 1.1207497999 0.8286410393 1.1015748800 0.0027747838
0.8283797472 1.0410805284 0.8367274856 1.0684062341 0.0040817637
0.7345455697 0.8666101574 0.7241316714 0.8588598710 0.0018544828
-1.3920907518 1.3796690708 -1.4050681744 1.3645701054 0.0028442289
0.7510943179 0.9715567027 0.7365800220 0.9606993347 0.0025894102
0.8432285745 1.0690003771 0.8367274856 1.0684062341 0.0009325975
-1.5851347946 1.6687165393 -1.5779404538 1.6503517604 0.0028176689
-1.3563037415 1.5681394093 -1.3715852200 1.5884708512 0.0036334363
0.7909804581 1.0754122947 0.7865615907 1.0899779433 0.0021744552
0.5563677612 0.9797486099 0.5615002228 0.9966141193 0.0025184526
