# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.6075920347 0.6559995823 0.7531442427 1.0919970759 88.5632752115 88.6677997752 88.5632752115 0.6075920347 0.6559995823
0.5965980158 0.6467231103 0.6761861105 1.0270617718 89.4760342155 88.4847811528 88.4847811528 0.5965980158 0.6467231103
0.5768559368 0.6558443768 0.5379915577 1.0909106375 88.4172046637 88.4647351986 88.4172046637 0.5768559368 0.6558443768
0.6063868643 0.6586656008 0.7447080502 1.1106592056 88.7788692836 88.4617388390 88.4617388390 0.6063868643 0.6586656008
0.5936258946 0.6389161480 0.6553812624 0.9724130360 89.0206343342 88.4196702420 88.4196702420 0.5936258946 0.6389161480
0.5936258946 0.6366756280 0.6553812624 0.9567293961 88.6665044477 88.3769921556 88.3769921556 0.5936258946 0.6366756280
0.5917904460 0.6382000214 0.6425331220 0.9674001497 88.7863403475 88.3447324016 88.3447324016 0.5917904460 0.6382000214
0.5802824045 0.6560352084 0.5619768315 1.0922464586 88.3498878621 88.2638285179 88.2638285179 0.5802824045 0.6560352084
0.6071841643 0.6517794475 0.7502891498 1.0624561325 88.3701344975 88.2635924502 88.2635924502 0.6071841643 0.6517794475
0.6059632181 0.6592402372 0.7417425265 1.1146816604 88.8223017133 88.2482036461 88.2482036461 0.6059632181 0.6592402372
0.5747738557 0.6576704603 0.5234169899 1.1036932218 88.2184771531 88.2240084014 88.2184771531 0.5747738557 0.6576704603
0.5773918119 0.6547732766 0.5417426835 1.0834129361 88.2653786503 88.2051449802 88.2051449802 0.5773918119 0.6547732766
0.6071016528 0.6508629697 0.7497115695 1.0560407879 88.3283580882 88.1259240395 88.1259240395 0.6071016528 0.6508629697
0.5740888252 0.6532084790 0.5186217762 1.0724593527 87.9725610115 88.0466982887 87.9725610115 0.5740888252 0.6532084790
0.5914414907 0.6406566603 0.6400904348 0.9845966224 89.1434105274 88.0258948079 88.0258948079 0.5914414907 0.6406566603
0.6081440976 0.6535337464 0.7570086834 1.0747362245 88.0651693168 88.0225202439 88.0225202439 0.6081440976 0.6535337464
0.5893902310 0.6375927155 0.6257316168 0.9631490088 88.3288011941 87.9883762086 87.9883762086 0.5893902310 0.6375927155
0.5916099885 0.6425711172 0.6412699196 0.9979978207 89.4229341398 87.9819635576 87.9819635576 0.5916099885 0.6425711172
0.9901765631 0.8031201666 3.4312359419 2.1218411659 3.3796756423 84.7896574897 3.3796756423 0.9901765631 0.8031201666
0.6355739564 0.6555313828 0.9490176949 1.0887196799 81.1610976623 82.4140642854 81.1610976623 0.6355739564 0.6555313828
0.0169786975 0.2204885161 -3.3811491177 -1.9565803871 0.7976477059 81.9068750954 0.7976477059 0.0169786975 0.2204885161
0.6100012006 0.3503041420 0.7700084045 -1.0478710060 8.2190733402 81.6631515527 8.2190733402 0.6100012006 0.3503041420
0.6188944525 0.6352412396 0.8322611674 0.9466886775 82.0443034860 81.5518921965 81.5518921965 0.6188944525 0.6352412396
0.6064347759 0.6221908305 0.7450434311 0.8553358135 85.0424670245 81.0932280203 81.0932280203 0.6064347759 0.6221908305
0.5442119011 0.6558443768 0.3094833075 1.0909106375 79.0581228330 80.3230137122 79.0581228330 0.5442119011 0.6558443768
0.5754422267 0.6209304366 0.5280955870 0.8465130565 83.7095140927 79.6017282681 79.6017282681 0.5754422267 0.6209304366
0.5592053660 0.6400321233 0.4144375622 0.9802248634 80.8731545570 79.4735345775 79.4735345775 0.5592053660 0.6400321233
0.5909299583 0.6083673193 0.6365097082 0.7585712348 82.0043811673 78.1553096521 78.1553096521 0.5909299583 0.6083673193
0.5972643332 0.3367995629 0.6808503324 -1.1424030600 4.6334428563 76.3525245286 4.6334428563 0.5972643332 0.3367995629
0.3418684737 0.4223713972 -1.1069206843 -0.5434002196 2.7834373020 71.1330404132 2.7834373020 0.3418684737 0.4223713972
0.4793655684 0.3323219744 -0.1444410209 -1.1737461795 3.4621265347 67.1349207959 3.4621265347 0.4793655684 0.3323219744
0.4165908637 0.7310598361 -0.5838639542 1.6174188525 37.4189505617 67.0331054476 37.4189505617 0.4165908637 0.7310598361
0.6487315030 0.2969406511 1.0411205207 -1.4214154425 3.3494763240 53.1281049969 3.3494763240 0.6487315030 0.2969406511
1.0000000000 0.7575166047 3.5000000000 1.8026162332 3.3796756423 47.8049648609 3.3796756423 1.0000000000 0.7575166047
0.2943035233 0.4128356917 -1.4398753372 -0.6101501578 20.2268044727 45.8191129180 20.2268044727 0.2943035233 0.4128356917
0.6102440406 0.2034240896 0.7717082844 -2.0760313725 0.7976477059 31.1109415663 0.7976477059 0.6102440406 0.2034240896
0.3234409162 0.4341979067 -1.2359135866 -0.4606146533 12.7597339427 18.8174531585 12.7597339427 0.3234409162 0.4341979067
0.5948474099 0.1896613738 0.6639318690 -2.1723703833 0.7976477059 18.1773784111 0.7976477059 0.5948474099 0.1896613738
0.5625944276 0.2020221618 0.4381609933 -2.0858448672 0.7976477059 17.4168127345 0.7976477059 0.5625944276 0.2020221618
0.5032739426 0.2841493499 0.0229175980 -1.5109545505 0.8426769377 13.2651019309 0.8426769377 0.5032739426 0.2841493499
0.4308665123 0.3831882746 -0.4839344141 -0.8176820775 2.4678700399 11.2125358992 2.4678700399 0.4308665123 0.3831882746
0.2023673974 0.7386719496 -2.0834282184 1.6707036473 31.7827111206 1.5588958920 1.5588958920 0.2023673974 0.7386719496
0.6363158201 0.6838765627 0.9542107408 1.2871359391 0.7976477059 0.7976477059 0.7976477059 0.6363158201 0.6838765627
0.3544372517 0.7883276640 -1.0189392383 2.0182936482 0.7976477059 0.7976477059 0.7976477059 0.3544372517 0.7883276640
0.3765107501 0.7848711258 -0.8644247496 1.9940978803 0.7976477059 0.7976477059 0.7976477059 0.3765107501 0.7848711258
0.4596729237 0.7691707854 -0.2822895340 1.8841954979 0.7976477059 0.7976477059 0.7976477059 0.4596729237 0.7691707854
0.0029717134 0.2680716501 -3.4791980064 -1.6234984495 0.7976477059 0.7283816581 0.7283816581 0.0029717134 0.2680716501
0.5861903670 0.4462304339 0.6033325693 -0.3763869626 18.6009068524 0.7242264204 0.7242264204 0.5861903670 0.4462304339
0.0754496973 0.2282609606 -2.9718521192 -1.9021732761 1.0063899821 0.6305527109 0.6305527109 0.0754496973 0.2282609606
0.4476564243 0.3764368901 -0.3664050296 -0.8649417691 1.4594568141 0.5953126089 0.5953126089 0.4476564243 0.3764368901
