# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.3377979398 0.7651726207 -1.1354144212 1.8562083452 0.7976477059 0.7976477059 0.7976477059 0.3377979398 0.7651726207
0.5202394066 0.8705750939 0.1416758464 2.5940256571 0.7976477059 0.7976477059 0.7976477059 0.5202394066 0.8705750939
0.7168398004 0.7935952531 1.5178786029 2.0551667719 0.7976477059 0.7976477059 0.7976477059 0.7168398004 0.7935952531
0.3294944812 0.1633725600 -1.1935386316 -2.3563920800 0.7976477059 3.6465391916 0.7976477059 0.3294944812 0.1633725600
0.1847550552 0.5069606329 -2.2067146139 0.0487244301 5.5443549908 0.6305527109 0.6305527109 0.1847550552 0.5069606329
0.2569317804 0.8156669960 -1.7014775374 2.2096689720 0.7976477059 0.7976477059 0.7976477059 0.2569317804 0.8156669960
0.7435582347 0.5706010241 1.7049076432 0.4942071685 6.6883617715 7.7007632014 6.6883617715 0.7435582347 0.5706010241
0.8586335231 0.8942317243 2.5104346616 2.7596220702 0.7976477059 0.7976477059 0.7976477059 0.8586335231 0.8942317243
0.0468463290 0.9554556518 -3.1720756968 3.1881895628 0.7976477059 0.7976477059 0.7976477059 0.0468463290 0.9554556518
0.4473952827 0.8851540231 -0.3682330210 2.6960781617 0.7976477059 0.7976477059 0.7976477059 0.4473952827 0.8851540231
0.6837835708 0.3721330128 1.2864849957 -0.8950689103 2.8136179815 0.7242264204 0.7242264204 0.6837835708 0.3721330128
0.3725672600 0.7587792843 -0.8920291802 1.8114549899 0.7976477059 0.7976477059 0.7976477059 0.3725672600 0.7587792843
0.7508683085 0.0570454640 1.7560781598 -3.1006817521 0.6587020442 1.1822600095 0.6587020442 0.7508683085 0.0570454640
0.0719330030 0.5776342497 -2.9964689788 0.5434397482 0.7976477059 1.5573858246 0.7976477059 0.0719330030 0.5776342497
0.1825767642 0.7452220796 -2.2219626507 1.7165545569 6.5027507361 0.7976477059 0.7976477059 0.1825767642 0.7452220796
0.5817467135 0.2203910744 0.5722269944 -1.9572624791 2.9960224926 27.9480769003 2.9960224926 0.5817467135 0.2203910744
0.5843599433 0.2596810531 0.5905196033 -1.6822326280 0.7976477059 24.0299053228 0.7976477059 0.5843599433 0.2596810531
0.5508512675 0.7300684391 0.3559588723 1.6104790738 0.7976477059 0.7976477059 0.7976477059 0.5508512675 0.7300684391
0.6739596294 0.3308491985 1.2177174055 -1.1840556102 6.1914855143 42.3204762777 6.1914855143 0.6739596294 0.3308491985
0.2158636412 0.8523068647 -1.9889545116 2.4661480528 0.7976477059 0.7976477059 0.7976477059 0.2158636412 0.8523068647
0.9305569630 0.4599600554 3.0138987407 -0.2802796122 0.7976477059 0.7242264204 0.7242264204 0.9305569630 0.4599600554
0.3787207142 0.9248784249 -0.8489550003 2.9741489740 0.7976477059 0.7976477059 0.7976477059 0.3787207142 0.9248784249
0.5371713417 0.8182268471 0.2601993921 2.2275879295 0.7976477059 0.7976477059 0.7976477059 0.5371713417 0.8182268471
0.7580770097 0.2165819630 1.8065390677 -1.9839262590 1.1704439808 4.6018737498 1.1704439808 0.7580770097 0.2165819630
0.2290100665 0.3839496717 -1.8969295346 -0.8123522978 8.1412690202 20.6950985046 8.1412690202 0.2290100665 0.3839496717
0.5140349295 0.6857307302 0.0982445063 1.3001151112 0.7976477059 0.7976477059 0.7976477059 0.5140349295 0.6857307302
0.6292588123 0.0865856225 0.9048116860 -2.8939006425 0.6587020442 0.7242264204 0.6587020442 0.6292588123 0.0865856225
0.5507013238 0.9986970689 0.3549092665 3.4908794824 0.7976477059 0.7976477059 0.7976477059 0.5507013238 0.9986970689
0.4113136104 0.6292938643 -0.6208047275 0.9050570498 11.3914956990 14.3146314156 11.3914956990 0.4113136104 0.6292938643
0.4211916531 0.2414922962 -0.5516584280 -1.8095539264 1.2090809437 7.3846072395 1.2090809437 0.4211916531 0.2414922962
0.1070679701 0.7377558256 -2.7505242091 1.6642907794 3.3408409276 0.7976477059 0.7976477059 0.1070679701 0.7377558256
0.3653886959 0.1041730451 -0.9422791287 -2.7707886846 0.7976477059 0.6305527109 0.6305527109 0.3653886959 0.1041730451
0.1720373637 0.3189755221 -2.2957384540 -1.2671713455 1.7746013240 0.6605288920 0.6605288920 0.1720373637 0.3189755221
0.6823905399 0.2364393309 1.2767337790 -1.8449246838 0.7976477059 20.2218279617 0.7976477059 0.6823905399 0.2364393309
0.4867610824 0.9472404705 -0.0926724234 3.1306832938 0.7976477059 0.7976477059 0.7976477059 0.4867610824 0.9472404705
0.3166050906 0.6143306981 -1.2837643659 0.8003148865 55.5734614412 22.9090751763 22.9090751763 0.3166050906 0.6143306981
0.8256857869 0.5972231932 2.2798005082 0.6805623521 1.4989187965 0.7976477059 0.7976477059 0.8256857869 0.5972231932
0.9467483711 0.3981190890 3.1272385980 -0.7131663772 3.6432087211 0.7242264204 0.7242264204 0.9467483711 0.3981190890
0.7989917320 0.1753943880 2.0929421241 -2.2722392842 0.7976477059 1.2749814426 0.7976477059 0.7989917320 0.1753943880
0.0374745516 0.0871805781 -3.2376781385 -2.8897359535 0.7105792607 0.8809029296 0.7105792607 0.0374745516 0.0871805781
0.5101974047 0.6965446263 0.0713818327 1.3758123842 0.7976477059 0.7976477059 0.7976477059 0.5101974047 0.6965446263
0.9203160260 0.7069791062 2.9422121817 1.4488537433 0.7976477059 0.7976477059 0.7976477059 0.9203160260 0.7069791062
0.4452232875 0.2371717212 -0.3834369875 -1.8397979519 0.9843332851 1.5444014660 0.9843332851 0.4452232875 0.2371717212
0.1247411778 0.5689902410 -2.6268117557 0.4829316870 9.5217242836 2.2532588662 2.2532588662 0.1247411778 0.5689902410
0.3537614009 0.7426603789 -1.0236701937 1.6986226526 30.9095957585 0.7976477059 0.7976477059 0.3537614009 0.7426603789
0.3401478346 0.2572124998 -1.1189651575 -1.6995125015 0.7976477059 18.5719387996 0.7976477059 0.3401478346 0.2572124998
0.3524575473 0.6315234859 -1.0327971691 0.9206644013 34.9539404610 17.9267050990 17.9267050990 0.3524575473 0.6315234859
