# from_x0 from_x1 to_x0 to_x1 length
1.9712326216 -2.0458180031 1.9431001945 -2.0323195073 0.0044576072
1.0473309433 1.9379248549 1.0343005411 1.9508815679 0.0026251056
1.0517302509 1.9856090377 1.0383860035 1.9555218273 0.0047019518
1.9414371519 -2.1179024431 1.9712326216 -2.0458180031 0.0111427990
-2.5046348449 1.6539973046 -2.5327982916 1.7196554777 0.0102062160
-2.5654897256 1.8416938846 -2.5516498353 1.8503662717 0.0023332244
1.7381831891 1.1037788588 1.7633090834 1.0588114846 0.0073587035
-2.4863836975 1.6940126139 -2.5046348449 1.6539973046 0.0062830016
1.7115234456 3.0692090108 1.7315488566 3.0821693933 0.0034076403
1.8378302536 -1.9054790626 1.8382515734 -1.8720565457 0.0047750246
2.6873089315 2.4647410163 2.7313600532 2.4392249833 0.0072724940
2.0167387007 -1.9332948831 1.9961930811 -1.9471808314 0.0035425750
2.0308804598 -1.8687989798 2.0265387996 -1.8728823988 0.0008514612
2.0169280301 -1.9459610330 2.0167387007 -1.9332948831 0.0018096521
3.0577353269 0.9713435857 3.1014831756 0.9796242317 0.0063606625
1.6851662790 3.1166156263 1.7111949348 3.1086391686 0.0038890605
2.0512304647 -1.8593165924 2.0308804598 -1.8687989798 0.0032072570
1.7872933185 3.0502497853 1.7951362312 3.1123001920 0.0089348712
1.9181197716 -2.1352293084 1.9414371519 -2.1179024431 0.0041500442
2.0522902931 -1.8809329512 2.0512304647 -1.8593165924 0.0030917606
1.9245081065 -1.8169621212 1.9476614648 -1.8273353737 0.0036244137
1.8341261302 -1.9155382990 1.8378302536 -1.9054790626 0.0015313644
3.2168298216 1.0657097021 3.1707617100 1.0671807841 0.0065845134
1.8502299732 -1.8841804157 1.8382515734 -1.8720565457 0.0024347413
3.0262531749 1.0826400578 3.0534758252 1.0581164947 0.0052342628
1.8753810476 -1.8277182820 1.8860750749 -1.8567198598 0.0044157735
1.8797515303 -1.9900110497 1.9158800011 -1.9671583275 0.0061070607
3.1177459406 0.8405260670 3.1136978864 0.8591183574 0.0027182678
2.0287760904 -1.8399948178 2.0268817844 -1.8627473793 0.0032616117
1.9416452418 -2.1476956408 1.9181197716 -2.1352293084 0.0038034817
-2.4281595069 1.7877637529 -2.4634410923 1.8292481545 0.0077798088
1.8545491270 -1.9170426324 1.8378302536 -1.9054790626 0.0029040326
-2.4288974900 1.7876499236 -2.4281595069 1.7877637529 0.0001066729
3.0281570050 1.0337446885 3.0534758252 1.0581164947 0.0050204228
3.2176097594 1.0725922872 3.2168298216 1.0657097021 0.0009895194
2.7007692255 2.4858698828 2.6873089315 2.4647410163 0.0035788737
3.0143545615 1.0455734973 3.0281570050 1.0337446885 0.0025968119
1.8351203473 -1.8349795396 1.8336078873 -1.8538850087 0.0027094103
1.7377258610 2.9750453779 1.7872933185 3.0502497853 0.0128671673
2.7911897668 2.2726728090 2.7547668413 2.2914855976 0.0058563597
2.0304717095 -1.9080330929 2.0167387007 -1.9332948831 0.0041076175
2.0330951245 -1.8796330743 2.0265387996 -1.8728823988 0.0013443534
2.0068521133 -1.9736436761 1.9961930811 -1.9471808314 0.0040755546
1.9216237190 -2.0993316264 1.9414371519 -2.1179024431 0.0038794260
2.0327367787 -1.8545637709 2.0268817844 -1.8627473793 0.0014374893
1.7417873067 2.9864045507 1.7377258610 2.9750453779 0.0017233460
2.7936546573 2.2664175760 2.7911897668 2.2726728090 0.0009604806
3.0293870879 1.0286576002 3.0281570050 1.0337446885 0.0007476708
2.0540906934 -1.8447454096 2.0512304647 -1.8593165924 0.0021213217
2.0332309396 -1.8542540849 2.0327367787 -1.8545637709 0.0000833116
-0.9675387738 1.1645275018 -1.0146076834 1.0798750576 0.0138368914
-2.5200856301 1.6888671978 -2.5327982916 1.7196554777 0.0047585153
1.7228742909 3.0072184858 1.7417873067 2.9864045507 0.0040176195
1.9647738812 -2.1157926441 1.9414371519 -2.1179024431 0.0033474150
1.8398215975 -1.9398204938 1.8341261302 -1.9155382990 0.0035630282
2.7943336320 2.1819236868 2.7936546573 2.2664175760 0.0120709453
2.0460506231 -1.8494309700 2.0540906934 -1.8447454096 0.0013293946
2.0249607838 -1.9855723662 2.0068521133 -1.9736436761 0.0030977859
3.1722362204 0.9709158147 3.1222692519 0.9806438723 0.0072721625
2.7778153535 2.1753808974 2.7943336320 2.1819236868 0.0025381241
3.1134073021 0.7847510316 3.1177459406 0.8405260670 0.0079919326
1.8725108291 -2.0074538418 1.8797515303 -1.9900110497 0.0026979915
-2.5192845307 1.6268930384 -2.5046348449 1.6539973046 0.0044014250
1.7148045951 3.0233231639 1.7228742909 3.0072184858 0.0025733352
3.0169568529 1.0097385610 3.0293870879 1.0286576002 0.0032338793
0.7175755157 -3.2474748324 0.6872155042 -3.2611904984 0.0047592012
1.8382951006 -1.9773346073 1.8398215975 -1.9398204938 0.0053635940
1.7276797730 3.0004006731 1.7228742909 3.0072184858 0.0011915967
2.8014787281 2.2457943936 2.7936546573 2.2664175760 0.0031510663
1.8026254715 -1.8563385060 1.8336078873 -1.8538850087 0.0044399157
3.2203225357 1.0655762679 3.2168298216 1.0657097021 0.0004993231
-2.4771155115 1.6681645655 -2.4863836975 1.6940126139 0.0039227772
3.1661475227 0.9335071414 3.1722362204 0.9709158147 0.0054144197
1.8641558278 -1.8237205846 1.8753810476 -1.8277182820 0.0017022623
1.7041832335 3.0171398922 1.7148045951 3.0233231639 0.0017557263
1.8374310986 -1.9835383624 1.8382951006 -1.9773346073 0.0008948045
3.1944955113 1.0101169743 3.1722362204 0.9709158147 0.0064400009
0.7584277783 0.0722300562 0.8040235722 0.1475542927 0.0125785021
1.0003733634 1.7547608747 1.0003302861 1.6762552587 0.0112150897
-1.2168879830 -1.7582532662 -1.1644178995 -1.7145538680 0.0097549015
2.0442878277 -1.8466161578 2.0460506231 -1.8494309700 0.0004744624
2.9893025013 1.0719032285 3.0143545615 1.0455734973 0.0051919491
2.5889971777 -3.1854466997 1.9416452418 -2.1476956408 0.1747296331
2.0504125133 -1.9375955889 2.0167387007 -1.9332948831 0.0048496196
1.9097775171 -1.8167797759 1.9245081065 -1.8169621212 0.0021045311
2.0444968859 -1.8415760709 2.0442878277 -1.8466161578 0.0007206315
-2.4555753696 1.6464197946 -2.4771155115 1.6681645655 0.0043724853
-2.5838242676 1.7794858569 -2.5654897256 1.8416938846 0.0092648052
2.7259239794 2.2481468927 2.7547668413 2.2914855976 0.0074370200
-2.4855605827 1.6154895749 -2.5192845307 1.6268930384 0.0050856815
1.8334934378 -1.9886460331 1.8374310986 -1.9835383624 0.0009213286
3.0248446710 0.9688033771 3.0577353269 0.9713435857 0.0047126575
1.8007102441 -1.8515379966 1.8026254715 -1.8563385060 0.0007383515
2.0369333846 -1.8981879881 2.0304717095 -1.9080330929 0.0016823170
1.8298057901 3.0918863737 1.7951362312 3.1123001920 0.0057475856
2.0825685163 -1.8736019711 2.0522902931 -1.8809329512 0.0044504393
2.0843320606 -1.8639856409 2.0825685163 -1.8736019711 0.0013966717
1.6939683456 3.0731068621 1.7115234456 3.0692090108 0.0025689464
1.8325711302 -1.9907312579 1.8334934378 -1.9886460331 0.0003257273
0.4338330410 2.7082396508 1.0572162832 2.0826288600 0.1261676507
-2.5178220908 1.6173747818 -2.5192845307 1.6268930384 0.0013757072
3.0832906216 0.8371473356 3.1177459406 0.8405260670 0.0049457977
1.8669317688 0.9653258185 1.8238729951 1.0283382290 0.0109027443
1.9424857903 -2.1953874982 1.9416452418 -2.1476956408 0.0068141806
1.8011451172 -1.9119662207 1.8341261302 -1.9155382990 0.0047391271
2.0118416773 -2.0516902107 1.9712326216 -2.0458180031 0.0058616328
0.7764518017 -3.2127265051 0.7964359872 -3.1808432372 0.0053755122
2.0033659628 -2.0586043432 2.0118416773 -2.0516902107 0.0015625918
2.7970700936 2.1543108576 2.7943336320 2.1819236868 0.0039640130
-2.5181872561 1.5622833494 -2.5178220908 1.6173747818 0.0078703775
2.0546636660 -1.9775727102 2.0249607838 -1.9855723662 0.0043944671
2.0598079631 -1.8467699951 2.0540906934 -1.8447454096 0.0008664509
1.7386975620 1.0479975805 1.7633090834 1.0588114846 0.0038403537
2.0806650121 -1.8894262916 2.0825685163 -1.8736019711 0.0022769136
2.0476198024 -1.9789501520 2.0546636660 -1.9775727102 0.0010253258
1.0074506589 1.8506049979 1.0429895625 1.9186451321 0.0109660641
1.8108510117 3.0454293561 1.7872933185 3.0502497853 0.0034351171
-2.4624489854 1.6848891788 -2.4771155115 1.6681645655 0.0031777918
-2.5233810817 1.6162417796 -2.5178220908 1.6173747818 0.0008104682
-2.5865283841 1.7315840490 -2.5838242676 1.7794858569 0.0068540104
2.0114150474 -2.0238754921 2.0118416773 -2.0516902107 0.0039739986
0.7192092516 -3.2017851774 0.7333582730 -3.2129062753 0.0025709270
1.8344403745 -2.0059950799 1.8325711302 -1.9907312579 0.0021968360
1.8990505372 -2.2120901375 1.9424857903 -2.1953874982 0.0066480001
3.0206604249 0.9506492752 3.0248446710 0.9688033771 0.0026614379
2.0517297329 -1.8297405968 2.0444968859 -1.8415760709 0.0019815090
2.0295374985 -1.9957762672 2.0249607838 -1.9855723662 0.0015976125
1.7576098269 2.9013634390 1.7377258610 2.9750453779 0.0109025369
1.8195723316 3.1027338199 1.8298057901 3.0918863737 0.0021303960
-0.9878617266 1.1551755926 -0.9675387738 1.1645275018 0.0031959177
1.8374694808 -2.0584016840 1.8344403745 -2.0059950799 0.0074991532
1.8189438113 -1.8582506076 1.8336078873 -1.8538850087 0.0021857310
2.0354126331 -1.9474789341 2.0504125133 -1.9375955889 0.0025661729
3.0210781997 0.9441103508 3.0206604249 0.9506492752 0.0009360367
1.8373420708 -2.0261088274 1.8344403745 -2.0059950799 0.0029031393
1.8020696669 -1.9660900684 1.8382951006 -1.9773346073 0.0054186407
1.6981923965 3.0264620950 1.7041832335 3.0171398922 0.0015830324
0.8566869555 0.1792829733 0.8553874355 0.2016806266 0.0032050458
3.0750165388 0.8324914287 3.0832906216 0.8371473356 0.0013562999
1.7178534757 2.9791687373 1.7377258610 2.9750453779 0.0028993799
2.0412998171 -1.9589831124 2.0354126331 -1.9474789341 0.0018461491
3.1620928030 0.8749452076 3.1136978864 0.8591183574 0.0072738799
1.8272608134 -1.9855266864 1.8334934378 -1.9886460331 0.0009956634
1.8260171148 -1.9781575255 1.8272608134 -1.9855266864 0.0010676249
3.2238859872 1.0755135298 3.2176097594 1.0725922872 0.0009889666
2.7226868288 2.2392176271 2.7259239794 2.2481468927 0.0013568491
-2.4872968978 1.6019979307 -2.4855605827 1.6154895749 0.0019432733
-1.2691123664 -1.7674826307 -1.2168879830 -1.7582532662 0.0075762349
1.8542834899 -2.0161504841 1.8373420708 -2.0261088274 0.0028073529
-2.5789234231 1.7239133639 -2.5865283841 1.7315840490 0.0015430876
1.0728095523 2.1420503184 1.0572162832 2.0826288600 0.0087761966
3.2048954726 1.0902362063 3.2176097594 1.0725922872 0.0031068094
2.6768661028 2.5390241891 2.7007692255 2.4858698828 0.0083259363
2.0833452264 -1.9272214774 2.0504125133 -1.9375955889 0.0049325776
-1.1169137498 0.9811615237 -1.0311642226 1.0701782839 0.0176571458
1.7616395783 2.9382978854 1.7576098269 2.9013634390 0.0053076614
-2.4146798202 1.7763877943 -2.4281595069 1.7877637529 0.0025197764
3.2121223748 0.9549922486 3.1722362204 0.9709158147 0.0061353197
2.9896584401 0.9729852730 3.0248446710 0.9688033771 0.0050619813
1.8445980554 -2.0076095494 1.8344403745 -2.0059950799 0.0014693119
-3.0460934249 0.1465218891 -3.0352040262 0.1338461927 0.0023872633
1.8671344159 -2.0992046838 1.8374694808 -2.0584016840 0.0072067049
3.1136978864 0.7144251781 3.1134073021 0.7847510316 0.0100466363
2.0536307165 -2.0488268717 2.0118416773 -2.0516902107 0.0059838601
2.0862622583 -1.9224256356 2.0833452264 -1.9272214774 0.0008019005
1.8658248893 -2.1008698530 1.8671344159 -2.0992046838 0.0003026296
2.0589169727 -1.9821891541 2.0546636660 -1.9775727102 0.0008967307
-2.4645489847 1.9545437693 -2.4639694274 1.9368160517 0.0025338841
2.7822246519 2.3474221897 2.7400028344 2.3419192146 0.0060827032
-0.8925911064 1.2030818426 -0.9675387738 1.1645275018 0.0120403997
3.2126085758 0.9341780617 3.2121223748 0.9549922486 0.0029742664
1.7786210729 2.9500693348 1.7616395783 2.9382978854 0.0029517832
-2.5082904713 1.5346328432 -2.5181872561 1.5622833494 0.0041954709
2.0471180003 -2.0463880427 2.0536307165 -2.0488268717 0.0009934824
-1.1625206149 0.9699056947 -1.1169137498 0.9811615237 0.0067107587
1.7954126589 -1.8482983162 1.8007102441 -1.8515379966 0.0008870950
3.2154983468 0.9451981135 3.2121223748 0.9549922486 0.0014799495
2.8181358537 2.1280657818 2.7970700936 2.1543108576 0.0048076687
-2.4986222631 1.4926198795 -2.5082904713 1.5346328432 0.0061587226
1.8288578472 -2.0178303656 1.8373420708 -2.0261088274 0.0016934145
3.2386772789 1.0023126363 3.1944955113 1.0101169743 0.0064093941
-2.4389707461 1.6473455540 -2.4555753696 1.6464197946 0.0023757729
0.4931496343 2.5275571387 0.4338330410 2.7082396508 0.0271671427
-1.0649741585 -1.6333685014 -1.1136501406 -1.7010490949 0.0119095348
1.8151957215 -1.9340246274 1.8398215975 -1.9398204938 0.0036141046
3.0016256884 0.9981058776 3.0169568529 1.0097385610 0.0027492631
1.9583264455 0.9255106698 1.8669317688 0.9653258185 0.0142415267
-2.4979348410 1.4945536032 -2.4986222631 1.4926198795 0.0002931823
2.0621662982 -1.9587882917 2.0546636660 -1.9775727102 0.0028896150
1.7683685287 -1.8527876872 1.7954126589 -1.8482983162 0.0039163171
1.8238257772 -1.9887670714 1.8272608134 -1.9855266864 0.0006746060
1.6410959113 3.1409606922 1.6851662790 3.1166156263 0.0071925125
-2.3670594263 1.8025657021 -2.4146798202 1.7763877943 0.0077630532
2.5917290682 -3.1798535289 2.5889971777 -3.1854466997 0.0008892417
2.0675382140 -1.8945266852 2.0806650121 -1.8894262916 0.0020118366
0.9002633447 0.2584219496 0.8553874355 0.2016806266 0.0103346307
1.8259626076 -2.0444264313 1.8374694808 -2.0584016840 0.0025861319
0.4618222103 2.9710489947 0.4338330410 2.7082396508 0.0377565091
1.8057578276 -2.0552880803 1.8259626076 -2.0444264313 0.0032770337
2.7032644876 2.2792078170 2.7259239794 2.2481468927 0.0054925433
2.1162075164 -1.8526669420 2.0843320606 -1.8639856409 0.0048321999
-1.2968438800 -1.7555381559 -1.2691123664 -1.7674826307 0.0043134988
-2.5726130761 1.6975189491 -2.5789234231 1.7239133639 0.0038768955
2.9903475417 0.9537757041 2.9896584401 0.9729852730 0.0027459893
2.8276404489 2.1183910577 2.8181358537 2.1280657818 0.0019374800
2.0213089830 -2.1502965502 1.9647738812 -2.1157926441 0.0094617784
3.0254846691 0.8497469810 3.0750165388 0.8324914287 0.0074930719
-2.5577646855 1.5691387717 -2.5181872561 1.5622833494 0.0057381106
-2.5983112946 1.7827672368 -2.5838242676 1.7794858569 0.0021220004
3.1774282734 0.8698001948 3.1620928030 0.8749452076 0.0023107902
1.6657711865 1.1343926793 1.7381831891 1.1037788588 0.0112310649
1.8600947639 -2.1523201297 1.8658248893 -2.1008698530 0.0073954831
1.8980117776 -2.2913558691 1.8990505372 -2.2120901375 0.0113246483
-3.0242103307 0.3062601828 -3.0404110228 0.2721732129 0.0053915731
1.9751665449 -2.2288347933 1.9424857903 -2.1953874982 0.0066803905
3.0375888468 0.8463519307 3.0254846691 0.8497469810 0.0017958994
3.2223857462 0.9660723541 3.2121223748 0.9549922486 0.0021575947
-2.5689211233 1.6551229337 -2.5726130761 1.6975189491 0.0060794949
-2.5392151690 1.5816960535 -2.5577646855 1.5691387717 0.0032000315
0.7501401786 0.0620905866 0.7584277783 0.0722300562 0.0018707913
2.8094377644 2.2749127728 2.7936546573 2.2664175760 0.0025605916
-2.5672097741 1.6757889571 -2.5689211233 1.6551229337 0.0029623944
2.6352952583 2.5450197016 2.6768661028 2.5390241891 0.0060001382
-3.0513279309 0.2699442164 -3.0404110228 0.2721732129 0.0015917344
0.9863217321 1.6745629427 1.0003302861 1.6762552587 0.0020157721
2.1144007165 -1.9146773027 2.0862622583 -1.9224256356 0.0041693965
3.2369761869 0.9713095798 3.2223857462 0.9660723541 0.0022145599
1.9128014521 -2.2378960946 1.8990505372 -2.2120901375 0.0041772833
1.9777056207 0.9256781565 1.9583264455 0.9255106698 0.0027685570
-1.4409786585 2.2080348477 -1.3761273000 2.1352431119 0.0139271688
2.0892707182 -1.9687340958 2.0621662982 -1.9587882917 0.0041245126
-2.3404608435 1.8668842893 -2.3670594263 1.8025657021 0.0099430678
0.9010707586 0.2822814434 0.9002633447 0.2584219496 0.0034104502
-2.3780664749 1.8200655021 -2.3670594263 1.8025657021 0.0029533727
-2.3621980112 1.8906006234 -2.3404608435 1.8668842893 0.0045958477
1.8554851812 -2.1065190121 1.8658248893 -2.1008698530 0.0016831855
2.0515873331 -2.1287556849 2.0213089830 -2.1502965502 0.0053084210
2.0634408261 -1.9813037932 2.0589169727 -1.9821891541 0.0006585251
2.0629755261 -1.9848674302 2.0634408261 -1.9813037932 0.0005134122
1.7105899437 2.9467848947 1.7178534757 2.9791687373 0.0047412049
2.0646028326 -1.9761222830 2.0634408261 -1.9813037932 0.0007586011
1.9849356296 -2.1781667155 1.9424857903 -2.1953874982 0.0065442672
1.9326409828 -2.2670243070 1.9128014521 -2.2378960946 0.0050346954
-1.2469584996 1.9479610574 -1.3761273000 2.1352431119 0.0325009095
1.7433682808 -1.8887049036 1.7683685287 -1.8527876872 0.0062516264
1.8769046071 -2.1984223580 1.8990505372 -2.2120901375 0.0037177193
-1.9016023629 -0.7313323120 -1.2968438800 -1.7555381559 0.1699177732
1.6500616173 3.1613066717 1.6410959113 3.1409606922 0.0031762600
2.7513961719 2.4680031117 2.7313600532 2.4392249833 0.0050094334
