# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.6793533972 0.1687385725 1.2554737803 -2.3188299927 6.9574266399 6.9574266399 6.9574266399 0.6793533972 0.1687385725
0.0960399194 0.6754560675 -2.8277205639 1.2281924725 6.9574266399 6.9574266399 6.9574266399 0.0960399194 0.6754560675
0.2798503772 0.2716706246 -1.5410473596 -1.5983056276 6.3045510789 6.9574266399 6.3045510789 0.2798503772 0.2716706246
0.2610003196 0.7235477278 -1.6729977627 1.5648340948 9.3452647185 6.9574266399 6.9574266399 0.2610003196 0.7235477278
0.6380391169 0.8754927433 0.9662738184 2.6284492032 8.5938468532 11.5646359348 8.5938468532 0.6380391169 0.8754927433
0.6306240720 0.3160542401 0.9143685042 -1.2876203195 6.9574266399 24.8685578768 6.9574266399 0.6306240720 0.3160542401
0.3588527069 0.8397179351 -0.9880310517 2.3780255456 6.9574266399 6.9574266399 6.9574266399 0.3588527069 0.8397179351
0.1723600060 0.3162228656 -2.2934799578 -1.2864399408 24.3344604633 6.3066103434 6.3066103434 0.1723600060 0.3162228656
0.6821013436 0.5023674220 1.2747094049 0.0165719543 6.9574266399 6.9574266399 6.9574266399 0.6821013436 0.5023674220
0.5772186317 0.9672344965 0.5405304218 3.2706414757 8.5938468532 32.3328079078 8.5938468532 0.5772186317 0.9672344965
0.6193902860 0.7875215848 0.8357320021 2.0126510934 13.3100345929 11.5646359348 11.5646359348 0.6193902860 0.7875215848
0.3790348525 0.7627190766 -0.8467560328 1.8390335365 24.7090714464 6.9574266399 6.9574266399 0.3790348525 0.7627190766
0.6929968300 0.2896680692 1.3509778101 -1.4723235155 6.9574266399 6.9574266399 6.9574266399 0.6929968300 0.2896680692
0.9547074863 0.0140474126 3.1829524039 -3.4016681115 6.9574266399 7.9516386679 6.9574266399 0.9547074863 0.0140474126
0.0054589086 0.2676536292 -3.4617876396 -1.6264245957 6.9574266399 6.9574266399 6.9574266399 0.0054589086 0.2676536292
0.3599179849 0.0119068173 -0.9805741057 -3.4166522790 16.4042023315 6.9047722163 6.9047722163 0.3599179849 0.0119068173
0.3473103549 0.6783778115 -1.0688275157 1.2486446805 6.9574266399 7.4835176565 6.9574266399 0.3473103549 0.6783778115
0.7816483259 0.9082476652 1.9715382812 2.8577336562 27.3581507953 25.1307873403 25.1307873403 0.7816483259 0.9082476652
0.7140861939 0.3258205171 1.4986033574 -1.2192563805 6.9574266399 6.9574266399 6.9574266399 0.7140861939 0.3258205171
0.6455529162 0.6900267319 1.0188704136 1.3301871235 8.5938468532 11.5646359348 8.5938468532 0.6455529162 0.6900267319
0.6365376039 0.1273676995 0.9557632272 -2.6084261032 6.9574266399 6.9574266399 6.9574266399 0.6365376039 0.1273676995
0.4336172991 0.5737529038 -0.4646789065 0.5162703266 6.9574266399 9.5491646932 6.9574266399 0.4336172991 0.5737529038
0.6264419460 0.2181663114 0.8850936220 -1.9728358204 6.9574266399 6.9574266399 6.9574266399 0.6264419460 0.2181663114
0.1906934177 0.5513751872 -2.1651460764 0.3596263105 6.9574266399 6.9574266399 6.9574266399 0.1906934177 0.5513751872
0.4737830201 0.2978864434 -0.1835188596 -1.4147948960 6.9574266399 34.9577093224 6.9574266399 0.4737830201 0.2978864434
0.7329510927 0.1913169247 1.6306576490 -2.1607815270 6.9574266399 19.6880992888 6.9574266399 0.7329510927 0.1913169247
0.6974218506 0.5557179386 1.3819529541 0.3900255702 6.9574266399 6.9574266399 6.9574266399 0.6974218506 0.5557179386
0.9375447368 0.1694934054 3.0628131579 -2.3135461621 6.9574266399 6.9574266399 6.9574266399 0.9375447368 0.1694934054
0.5732825764 0.3647581047 0.5129780348 -0.9466932674 6.9574266399 6.9574266399 6.9574266399 0.5732825764 0.3647581047
0.0222721019 0.9402706758 -3.3440952865 3.0818947308 6.9574266399 6.9574266399 6.9574266399 0.0222721019 0.9402706758
0.2127916342 0.3783236733 -2.0104585607 -0.8517342871 6.3045510789 53.8353483915 6.3045510789 0.2127916342 0.3783236733
0.4352040910 0.1578014354 -0.4535713629 -2.3953899522 5.0546377574 33.8182952961 5.0546377574 0.4352040910 0.1578014354
0.3947955704 0.8450048283 -0.7364310073 2.4150337983 56.4715581291 5.9497181159 5.9497181159 0.3947955704 0.8450048283
0.6234643005 0.7121404283 0.8642501037 1.4849829982 8.5938468532 11.5646359348 8.5938468532 0.6234643005 0.7121404283
0.9664804680 0.9803202037 3.2653632762 3.3622414262 7.0247852807 11.0001659887 7.0247852807 0.9664804680 0.9803202037
0.4147901582 0.2794843423 -0.5964688928 -1.5436096042 6.9574266399 15.1085795011 6.9574266399 0.4147901582 0.2794843423
0.7097574702 0.6659323953 1.4683022915 1.1615267670 6.9574266399 12.6021347871 6.9574266399 0.7097574702 0.6659323953
