# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7579654039 0.2063874171 1.8057578276 -2.0552880803 59.4946311477 69.1889085829 59.4946311477 0.7579654039 0.2063874171
0.7486892115 0.2261110259 1.7408244802 -1.9172228185 54.3736176406 64.7353960688 54.3736176406 0.7486892115 0.2261110259
0.8066378140 0.2192735361 2.1464646983 -1.9650852476 48.1209883610 59.7587038993 48.1209883610 0.8066378140 0.2192735361
0.7593099668 0.1826249302 1.8151697679 -2.2216254886 48.3315497906 54.6460963347 48.3315497906 0.7593099668 0.1826249302
0.7901790967 0.1747865472 2.0312536766 -2.2764941695 46.1496000520 52.4641637137 46.1496000520 0.7901790967 0.1747865472
0.8063281289 0.1966356657 2.1442969022 -2.1235503398 37.7548338127 50.7233069563 37.7548338127 0.8063281289 0.1966356657
0.7841685594 0.1509897451 1.9891799160 -2.4430717844 6.9574266399 49.8515851965 6.9574266399 0.7841685594 0.1509897451
0.7440507568 0.1938243756 1.7083552974 -2.1432293706 32.3964526875 47.4941902142 32.3964526875 0.7440507568 0.1938243756
0.6359051806 0.7114160241 0.9513362644 1.4799121689 8.5938468532 44.4951230589 8.5938468532 0.6359051806 0.7114160241
0.7645353382 0.1548759802 1.8517473676 -2.4158681388 6.9574266399 38.0462176975 6.9574266399 0.7645353382 0.1548759802
0.6871602044 0.2631527352 1.3101214309 -1.6579308539 6.9574266399 34.9764947059 6.9574266399 0.6871602044 0.2631527352
0.9433731225 0.5702226085 3.1036118577 0.4915582596 46.3458485219 31.7165959631 31.7165959631 0.9433731225 0.5702226085
0.6822336609 0.2396365921 1.2756356262 -1.8225438554 6.9574266399 30.5514238665 6.9574266399 0.6822336609 0.2396365921
0.1799852675 0.7377127819 -2.2401031275 1.6639894732 14.2259010501 30.4172143462 14.2259010501 0.1799852675 0.7377127819
0.3425886799 0.2752974546 -1.1018792409 -1.5729178181 6.9574266399 26.8848738335 6.9574266399 0.3425886799 0.2752974546
0.3279023610 0.6462703437 -1.2046834729 1.0238924060 35.5569707096 16.4610329935 16.4610329935 0.3279023610 0.6462703437
0.9237371997 0.8036460013 2.9661603977 2.1255220090 7.0247852807 16.3447384283 7.0247852807 0.9237371997 0.8036460013
0.6214101192 0.7874769767 0.8498708347 2.0123388372 14.7692183881 11.5646359348 11.5646359348 0.6214101192 0.7874769767
0.5982655412 0.7996269899 0.6878587887 2.0973889292 8.5938468532 11.5168964564 8.5938468532 0.5982655412 0.7996269899
0.9124033665 0.9006635349 2.8868235652 2.8046447444 7.0247852807 11.0001659887 7.0247852807 0.9124033665 0.9006635349
0.9526604299 0.8327941342 3.1686230092 2.3295589392 7.0247852807 11.0001659887 7.0247852807 0.9526604299 0.8327941342
0.8161025786 0.9266489463 2.2127180500 2.9865426243 8.4092001706 11.0001659887 8.4092001706 0.8161025786 0.9266489463
0.7996357424 0.9424723515 2.0974501967 3.0973064603 37.8636007012 10.4263930438 10.4263930438 0.7996357424 0.9424723515
0.7513324548 0.6169425734 1.7593271837 0.8185980138 6.9574266399 6.9574266399 6.9574266399 0.7513324548 0.6169425734
0.7652379623 0.6817481782 1.8566657361 1.2722372477 6.9574266399 6.9574266399 6.9574266399 0.7652379623 0.6817481782
0.7184847794 0.6364051537 1.5293934561 0.9548360760 28.1696969976 6.9574266399 6.9574266399 0.7184847794 0.6364051537
0.6441206129 0.5152448216 1.0088442900 0.1067137514 6.9574266399 6.9574266399 6.9574266399 0.6441206129 0.5152448216
0.5886348964 0.4595323805 0.6204442749 -0.2832733364 6.9574266399 6.9574266399 6.9574266399 0.5886348964 0.4595323805
0.7889942583 0.2552580802 2.0229598078 -1.7131934383 6.9574266399 6.9574266399 6.9574266399 0.7889942583 0.2552580802
0.7405951464 0.2672037824 1.6841660250 -1.6295735232 6.9574266399 6.9574266399 6.9574266399 0.7405951464 0.2672037824
0.1713234373 0.7859906562 -2.3007359386 2.0019345932 6.9574266399 6.9574266399 6.9574266399 0.1713234373 0.7859906562
0.6160952846 0.0698150611 0.8126669921 -3.0112945726 6.9574266399 6.9574266399 6.9574266399 0.6160952846 0.0698150611
0.6096891789 0.0071713311 0.7678242526 -3.4498006825 6.9574266399 6.9574266399 6.9574266399 0.6096891789 0.0071713311
0.5874283476 0.0735368026 0.6119984329 -2.9852423819 6.9574266399 6.9574266399 6.9574266399 0.5874283476 0.0735368026
0.9140831584 0.6754609290 2.8985821085 1.2282265031 6.9574266399 6.9574266399 6.9574266399 0.9140831584 0.6754609290
0.7869541234 0.9687376347 2.0086788638 3.2811634427 6.9574266399 6.9574266399 6.9574266399 0.7869541234 0.9687376347
0.3345452495 0.6868696954 -1.1581832537 1.3080878678 6.9574266399 6.9574266399 6.9574266399 0.3345452495 0.6868696954
0.3824790025 0.6234986793 -0.8226469827 0.8644907549 6.9574266399 6.9574266399 6.9574266399 0.3824790025 0.6234986793
0.3082994695 0.2155792328 -1.3419037136 -1.9909453706 6.9574266399 6.9574266399 6.9574266399 0.3082994695 0.2155792328
0.9013670219 0.7021264626 2.8095691534 1.4148852382 6.9574266399 6.9574266399 6.9574266399 0.9013670219 0.7021264626
0.6669623815 0.3195144945 1.1687366702 -1.2633985385 6.9574266399 6.9574266399 6.9574266399 0.6669623815 0.3195144945
0.0994774161 0.7922807649 -2.8036580874 2.0459653546 6.9574266399 6.9574266399 6.9574266399 0.0994774161 0.7922807649
