# generation best_consensus ca_size
0 72.081880 81
1 85.185120 81
2 85.185120 81
3 85.185120 81
4 88.732245 81
5 88.732245 81
6 88.732245 81
7 88.732245 81
8 89.387324 81
9 89.387324 81
10 89.387324 81
11 89.802988 81
12 89.802988 81
13 89.802988 81
14 89.802988 81
15 89.802988 81
16 89.802988 81
17 89.802988 81
18 89.802988 81
19 89.802988 81
20 89.802988 81
21 89.802988 81
22 89.802988 81
23 89.802988 81
24 89.802988 81
25 89.802988 81
26 89.802988 81
27 89.802988 81
28 89.802988 81
29 89.802988 81
30 89.802988 81
31 89.802988 81
32 89.802988 81
33 89.802988 81
