# generation best_consensus ca_size
0 2.572203 25
1 2.965741 25
2 2.965741 25
3 3.456286 25
4 9.505784 25
5 9.505784 25
6 12.860493 25
7 12.860493 25
8 12.860493 25
9 73.035144 25
10 73.035144 25
11 73.035144 25
12 73.035144 25
13 73.035144 25
14 73.035144 25
15 73.035144 25
16 73.035144 25
17 73.035144 25
18 73.035144 25
19 73.035144 25
20 73.035144 25
21 73.035144 25
22 73.035144 25
23 73.035144 25
24 73.035144 25
25 73.035144 25
26 73.035144 25
27 73.035144 25
28 73.035144 25
29 73.035144 25
30 73.035144 25
31 73.035144 25
32 73.035144 25
33 73.035144 25
34 73.035144 25
35 73.035144 25
36 73.035144 25
37 73.035144 25
38 73.035144 25
39 73.035144 25
40 73.035144 25
41 73.035144 25
42 73.035144 25
43 73.035144 25
44 73.035144 25
45 73.035144 25
46 73.035144 25
47 73.035144 25
48 73.035144 25
49 73.035144 25
50 73.035144 25
51 73.035144 25
52 73.035144 25
53 73.035144 25
54 73.035144 25
55 73.035144 25
56 73.035144 25
57 73.035144 25
58 73.035144 25
59 73.035144 25
60 73.035144 25
61 73.035144 25
62 73.035144 25
63 73.035144 25
64 73.035144 25
65 73.035144 25
66 73.035144 25
67 73.035144 25
68 73.035144 25
69 73.035144 25
70 73.035144 25
71 73.035144 25
72 73.035144 25
73 73.035144 25
74 73.035144 25
75 73.035144 25
76 73.035144 25
77 73.035144 25
78 73.035144 25
79 73.035144 25
80 73.035144 25
81 73.035144 25
82 73.035144 25
83 73.035144 25
84 73.035144 25
85 73.035144 25
86 73.035144 25
87 73.035144 25
88 73.035144 25
89 77.375531 25
