# from_x0 from_x1 to_x0 to_x1 length
-2.7453584761 1.4148762131 -2.7461351258 1.4504339234 0.0074625365
0.7962194792 0.5930365474 0.8123764785 0.5874566062 0.0065234722
-2.7764845703 1.9147800930 -2.7910866053 1.8466687275 0.0227165478
0.8457012801 0.5991294692 0.8567746465 0.5645030710 0.0056177997
0.7456585438 0.4969721331 0.7651886378 0.4818509454 0.0041752899
-2.7943535727 1.5756724783 -2.7840532563 1.4860062196 0.0129406864
0.7311935684 0.4745086311 0.7332587909 0.4579473169 0.0035652210
0.8142125486 0.4768741150 0.7982764970 0.4706423737 0.0030338328
0.7806219857 0.5683215126 0.7773225584 0.5637778017 0.0036846836
0.8797115850 0.5574285444 0.8766004565 0.5596006913 0.0071789294
-2.7361983994 1.2028848229 -2.7461351258 1.4504339234 0.0531099544
-2.8316106248 1.2724157805 -2.7361983994 1.2028848229 0.0273825955
0.7940577896 0.5797285447 0.7962194792 0.5930365474 0.0022902626
0.7419389318 0.4599886755 0.7332587909 0.4579473169 0.0038872712
0.8381885855 0.5650910769 0.8513298045 0.5383886321 0.0042530654
0.7823278842 0.5523601422 0.7979509965 0.5561522396 0.0054753770
0.8867716378 0.5105261200 0.8787617149 0.5221384377 0.0024226866
0.7583112305 0.5187906251 0.7456585438 0.4969721331 0.0036522406
-2.7533751524 1.7325606087 -2.7634073002 1.6331981573 0.0162370950
0.8036285466 0.4990120230 0.7818155627 0.5007040093 0.0032427649
0.9097834910 0.5280506964 0.9015160073 0.5430698119 0.0024826831
0.9267826207 0.5718561606 0.8766004565 0.5596006913 0.0080234671
0.8181092655 0.4173349314 0.8177033033 0.4377072985 0.0036297497
0.8356635669 0.5206557415 0.8513298045 0.5383886321 0.0045301957
0.8308839999 0.5368625355 0.7979509965 0.5561522396 0.0064351546
0.8033241737 0.6275793005 0.7962194792 0.5930365474 0.0052383416
-2.8153265604 1.5805807936 -2.8135701255 1.5574618758 0.0088608126
-2.8274136413 1.5711337747 -2.8135701255 1.5574618758 0.0028643664
-2.7879780625 1.4767543827 -2.8135701255 1.5574618758 0.0126977350
-2.7243115653 1.4222946256 -2.7461351258 1.4504339234 0.0096718003
0.9046891422 0.4986816627 0.8802408163 0.5135428683 0.0041000294
0.7481324307 0.5342729584 0.7823278842 0.5523601422 0.0059797622
0.7762704299 0.4664343071 0.7419389318 0.4599886755 0.0049947794
-2.7762575262 1.5979842475 -2.7943535727 1.5756724783 0.0050964897
0.8224971769 0.4119935158 0.8181092655 0.4173349314 0.0012621616
0.7937471464 0.4163991357 0.8026680221 0.4563877700 0.0085652649
0.9273946679 0.5894432021 0.9092141748 0.5417079962 0.0076819038
0.8330485490 0.4622065633 0.8142125486 0.4768741150 0.0074427695
0.8950671919 0.5434043192 0.8706912139 0.5398710157 0.0035333097
0.9197271578 0.5570092559 0.9015160073 0.5430698119 0.0033113317
0.8999789852 0.5850469038 0.8950671919 0.5434043192 0.0066238779
0.8117266219 0.4262829242 0.7937471464 0.4163991357 0.0040206704
0.7216087166 0.5058394414 0.7456585438 0.4969721331 0.0042405493
0.7144408936 0.4689248221 0.7419389318 0.4599886755 0.0043227833
0.9032220112 0.6060461888 0.9273946679 0.5894432021 0.0070185017
0.7875214420 0.6124396521 0.7773225584 0.5637778017 0.0074551512
0.7907118362 0.4196894274 0.8181092655 0.4173349314 0.0039709836
0.9049045955 0.4710998500 0.9046891422 0.4986816627 0.0057270739
-2.7865198574 1.9976850481 -2.7764845703 1.9147800930 0.0182858992
0.7984173123 0.5173577432 0.8036285466 0.4990120230 0.0082244519
0.7860894309 0.4685328695 0.7762704299 0.4664343071 0.0043160060
0.9179218853 0.6271374719 0.9273946679 0.5894432021 0.0081462329
0.7576995479 0.5797285447 0.7806219857 0.5683215126 0.0037455171
0.9164208327 0.5058394414 0.8867716378 0.5105261200 0.0048135724
0.7429693187 0.5277778429 0.7583112305 0.5187906251 0.0033691279
0.8268388230 0.5224358460 0.8356635669 0.5206557415 0.0013022376
0.8425990957 0.5721252211 0.8041828831 0.5588169524 0.0059039025
0.9647368449 0.5976828944 0.9267826207 0.5718561606 0.0069832824
0.8325326342 0.5189703043 0.8308839999 0.5368625355 0.0052301960
-2.7687512153 1.4984661496 -2.7840532563 1.4860062196 0.0168914891
-2.8328457449 1.9611663545 -2.7865198574 1.9976850481 0.0084385572
0.9635811713 0.6053781707 0.9647368449 0.5976828944 0.0056653978
0.8179346319 0.4612541121 0.8637333054 0.4753987089 0.0068839087
0.7741290403 0.6058121977 0.7875214420 0.6124396521 0.0031124221
0.8569358348 0.4349186169 0.8637333054 0.4753987089 0.0058825546
0.7164526167 0.4805871645 0.7702439825 0.4826469258 0.0078436280
0.7901160720 0.5325983406 0.7984173123 0.5173577432 0.0030378328
0.9399076064 0.6018606366 0.9273946679 0.5894432021 0.0032911542
0.8038531238 0.6215834238 0.8411016643 0.6078510832 0.0068143959
-2.8379799665 1.1420172436 -2.7361983994 1.2028848229 0.0170673031
0.7654140667 0.4627849087 0.7860894309 0.4685328695 0.0053842563
0.7541799764 0.4029741620 0.7452277251 0.4325142804 0.0068045789
-2.7922694631 1.5041137566 -2.7879780625 1.4767543827 0.0083877603
0.7740180787 0.6101211479 0.7741290403 0.6058121977 0.0008269506
0.8492416216 0.5869258211 0.8425990957 0.5721252211 0.0064529652
0.7721158517 0.6090669135 0.7740180787 0.6101211479 0.0004237767
0.9648683611 0.6078510832 0.9635811713 0.6053781707 0.0025120476
-2.8463523711 1.3122991770 -2.8316106248 1.2724157805 0.0106042413
0.7737279617 0.6174078980 0.8123764785 0.5874566062 0.0070352003
0.8800453570 0.4385453635 0.8445420405 0.4383155708 0.0068374837
0.7685736706 0.6040592051 0.7741290403 0.6058121977 0.0009598969
-2.8124289151 1.5280474928 -2.7687512153 1.4984661496 0.0105854961
-2.7074786594 1.4583216155 -2.7461351258 1.4504339234 0.0057110926
0.7305926180 0.4389280606 0.7826863542 0.4652682612 0.0085326701
0.7692500844 0.4602232989 0.8043043822 0.4686851488 0.0053155298
0.8129790765 0.6254100037 0.8038531238 0.6215834238 0.0048813724
-2.7174614696 1.3515508646 -2.7243115653 1.4222946256 0.0178144107
0.8768429797 0.4250918389 0.8569358348 0.4349186169 0.0049121992
0.8414461690 0.4840365584 0.8501690591 0.5006319660 0.0044623188
-2.8396075239 1.6587841410 -2.8153265604 1.5805807936 0.0126846421
-2.8380121071 1.9548011304 -2.7764845703 1.9147800930 0.0124920393
0.8227624191 0.4873222181 0.8414461690 0.4840365584 0.0042845702
0.7788365469 0.6109648256 0.7962194792 0.5930365474 0.0035688778
0.8840580836 0.4411364908 0.8569358348 0.4349186169 0.0044243275
0.7301010115 0.5252400764 0.7429693187 0.5277778429 0.0030930943
0.8455917637 0.5634166982 0.8425990957 0.5721252211 0.0061094755
0.8731754408 0.6035530166 0.8797115850 0.5574285444 0.0067766602
0.7679453596 0.6202751879 0.7737279617 0.6174078980 0.0015520714
0.7139961800 0.5143479375 0.7301010115 0.5252400764 0.0032869104
0.7603424666 0.4956328619 0.7654140667 0.4627849087 0.0106419065
0.7747367540 0.5894627768 0.7962194792 0.5930365474 0.0031178513
0.7580463970 0.6086780502 0.7721158517 0.6090669135 0.0021222042
0.8179346319 0.4361811338 0.7982764970 0.4706423737 0.0071196440
0.9069461200 0.6425345283 0.9179218853 0.6271374719 0.0089337097
0.7212738950 0.4071761625 0.7452277251 0.4325142804 0.0051558156
0.8902938820 0.4414225034 0.8840580836 0.4411364908 0.0010670784
0.8312156432 0.4046232282 0.8117266219 0.4262829242 0.0045430364
-2.7968433230 2.0730763179 -2.7865198574 1.9976850481 0.0152914991
0.9120449135 0.5207892739 0.8797115850 0.5574285444 0.0077257285
0.9596499439 0.6274535252 0.9647368449 0.5976828944 0.0064444060
0.7801984366 0.3762395184 0.7937471464 0.4163991357 0.0066058514
0.7999587781 0.4686851488 0.7860894309 0.4685328695 0.0041418207
0.9432279810 0.5542649178 0.9120449135 0.5207892739 0.0065730855
