# generation best_consensus ca_size
0 11.400919 200
1 11.400919 200
2 11.400919 200
3 11.400919 200
4 16.286509 200
5 16.286509 200
6 16.286509 200
7 16.286509 200
8 16.286509 200
9 16.286509 200
10 16.286509 200
11 16.286509 200
12 16.286509 200
13 16.286509 200
14 24.946102 200
15 24.946102 200
16 24.946102 200
17 24.946102 200
18 24.946102 200
19 24.946102 200
20 24.946102 200
21 24.946102 200
22 24.946102 200
23 24.946102 200
24 24.946102 200
25 24.946102 200
26 24.946102 200
27 24.946102 200
28 24.946102 200
29 24.946102 200
30 24.946102 200
31 24.946102 200
32 24.946102 200
33 24.946102 200
34 24.946102 200
35 24.946102 200
36 24.946102 200
37 24.946102 200
38 24.946102 200
39 24.946102 200
40 24.946102 200
41 24.946102 200
42 24.946102 200
43 24.946102 200
44 24.946102 200
45 24.946102 200
46 24.946102 200
47 24.946102 200
48 24.946102 200
49 24.946102 200
50 24.946102 200
51 24.946102 200
52 24.946102 200
53 24.946102 200
54 24.946102 200
55 24.946102 200
56 24.946102 200
57 24.946102 200
58 24.946102 200
59 24.946102 200
60 24.946102 200
61 24.946102 200
62 24.946102 200
63 24.946102 200
64 24.946102 200
65 24.946102 200
66 24.946102 200
67 24.946102 200
68 24.946102 200
69 24.946102 200
70 24.946102 200
71 24.946102 200
72 24.946102 200
73 24.946102 200
74 24.946102 200
75 24.946102 200
76 24.946102 200
77 24.946102 200
78 24.946102 200
79 24.946102 200
80 24.946102 200
81 24.946102 200
82 38.473193 200
83 38.473193 200
84 38.473193 200
85 38.473193 200
86 38.473193 200
87 38.473193 200
88 38.473193 200
89 38.473193 200
90 38.473193 200
91 38.473193 200
92 38.473193 200
93 38.473193 200
94 38.473193 200
95 38.473193 200
96 38.473193 200
97 38.473193 200
98 38.473193 200
99 38.473193 200
100 38.473193 200
101 38.473193 200
102 38.473193 200
103 38.473193 200
104 38.473193 200
105 38.473193 200
106 38.473193 200
107 38.473193 200
108 38.473193 200
109 38.473193 200
110 38.473193 200
111 38.473193 200
112 38.473193 200
113 38.473193 200
114 38.473193 200
115 38.473193 200
116 38.473193 200
117 38.473193 200
118 38.473193 200
119 38.473193 200
120 38.473193 200
121 38.473193 200
122 38.473193 200
123 38.473193 200
124 38.473193 200
125 38.473193 200
126 38.473193 200
127 38.473193 200
128 38.473193 200
129 38.473193 200
130 38.473193 200
131 38.473193 200
132 38.473193 200
133 38.473193 200
134 38.473193 200
135 38.473193 200
136 38.473193 200
137 38.473193 200
138 38.473193 200
139 38.473193 200
140 38.473193 200
141 38.473193 200
142 38.473193 200
143 38.473193 200
144 38.473193 200
145 38.473193 200
146 38.473193 200
147 38.473193 200
148 38.473193 200
149 38.473193 200
150 38.473193 200
151 38.473193 200
152 38.473193 200
153 38.473193 200
154 38.473193 200
155 38.473193 200
156 38.473193 200
157 38.473193 200
158 38.473193 200
159 38.473193 200
160 38.473193 200
161 38.473193 200
162 38.473193 200
163 38.473193 200
164 38.473193 200
165 38.473193 200
166 38.473193 200
167 38.473193 200
168 38.473193 200
169 38.473193 200
170 38.473193 200
171 38.473193 200
172 38.473193 200
173 38.473193 200
174 38.473193 200
175 38.473193 200
176 38.473193 200
177 38.473193 200
178 38.473193 200
179 38.473193 200
180 38.473193 200
181 38.473193 200
182 38.473193 200
183 38.473193 200
184 38.473193 200
185 38.473193 200
186 38.473193 200
187 38.473193 200
188 38.473193 200
189 38.473193 200
190 38.473193 200
191 38.473193 200
192 38.473193 200
193 38.473193 200
194 38.473193 200
195 38.473193 200
196 38.473193 200
197 38.473193 200
198 38.473193 200
199 38.473193 200
200 40.561455 200
201 40.561455 200
202 40.561455 200
203 40.561455 200
204 40.561455 200
205 40.561455 200
206 40.561455 200
207 40.561455 200
208 40.561455 200
209 40.561455 200
210 40.561455 200
211 40.561455 200
212 40.561455 200
213 40.561455 200
214 40.561455 200
215 40.561455 200
216 40.561455 200
217 40.561455 200
218 40.561455 200
219 40.561455 200
220 40.561455 200
221 40.561455 200
222 40.561455 200
223 40.561455 200
224 40.561455 200
225 40.561455 200
226 40.561455 200
227 40.561455 200
228 40.561455 200
229 40.561455 200
230 40.561455 200
231 40.561455 200
232 40.561455 200
233 40.561455 200
234 40.561455 200
235 40.561455 200
236 40.561455 200
237 40.561455 200
238 40.561455 200
239 40.561455 200
240 40.561455 200
241 40.561455 200
242 40.561455 200
243 40.561455 200
244 40.561455 200
245 40.561455 200
246 40.561455 200
247 40.561455 200
248 40.561455 200
249 40.561455 200
250 40.561455 200
251 40.561455 200
252 40.561455 200
253 40.561455 200
254 40.561455 200
255 40.561455 200
256 40.561455 200
257 40.561455 200
258 40.561455 200
259 40.561455 200
260 40.561455 200
261 40.561455 200
262 40.561455 200
263 40.561455 200
264 40.561455 200
265 40.561455 200
266 40.561455 200
267 40.561455 200
268 40.561455 200
269 40.561455 200
270 40.561455 200
271 40.561455 200
272 40.561455 200
273 40.561455 200
274 40.561455 200
275 40.561455 200
276 40.561455 200
277 40.561455 200
278 40.561455 200
279 40.561455 200
280 40.561455 200
281 40.561455 200
282 40.561455 200
283 40.561455 200
284 40.561455 200
285 40.561455 200
286 40.561455 200
287 40.561455 200
288 40.561455 200
289 40.561455 200
290 40.561455 200
291 40.561455 200
292 40.561455 200
293 40.561455 200
294 40.561455 200
295 40.561455 200
296 40.561455 200
297 40.561455 200
298 40.561455 200
