# generation best_consensus ca_size
0 58.512218 200
1 58.600335 200
2 58.600335 200
3 58.654559 200
4 58.940449 200
5 58.940449 200
6 58.940449 200
7 58.940449 200
8 58.940449 200
9 58.940449 200
10 58.940449 200
11 58.940449 200
12 58.940449 200
13 58.940449 200
14 58.940449 200
15 58.940449 200
16 58.940449 200
17 58.940449 200
18 58.941801 200
19 58.941801 200
20 58.941801 200
21 58.941801 200
22 58.941801 200
23 58.941801 200
24 58.941801 200
25 58.941801 200
26 58.941801 200
27 58.941801 200
28 58.941801 200
29 58.941801 200
30 58.941801 200
31 58.941801 200
32 58.941801 200
33 58.941801 200
34 58.941801 200
35 58.941801 200
36 58.941801 200
37 58.941801 200
38 58.941801 200
39 58.941801 200
40 58.941801 200
41 58.941801 200
42 58.941801 200
43 58.941801 200
44 58.941801 200
45 58.941801 200
46 58.941801 200
47 58.941801 200
48 58.941801 200
49 58.941801 200
50 58.941801 200
51 58.941801 200
52 58.941801 200
53 58.941801 200
54 58.941801 200
55 58.941801 200
56 58.941801 200
57 58.941801 200
58 58.941801 200
59 58.941801 200
60 58.941801 200
61 58.941801 200
62 58.941801 200
63 58.941801 200
64 58.941801 200
65 58.941801 200
66 58.941801 200
67 58.941801 200
68 58.941801 200
69 58.941801 200
70 58.941801 200
71 58.941801 200
72 58.941801 200
73 58.941801 200
74 58.941801 200
75 58.941801 200
76 58.941801 200
77 58.941801 200
78 58.941801 200
79 58.941801 200
80 58.941801 200
81 58.941801 200
82 58.941801 200
83 58.941801 200
84 58.941801 200
85 58.941801 200
86 58.941801 200
87 58.941801 200
88 58.941801 200
89 58.941801 200
90 58.941801 200
91 58.941801 200
92 58.944619 200
93 58.944619 200
94 58.944619 200
95 58.944619 200
96 58.944619 200
97 58.944619 200
98 58.944619 200
99 58.944619 200
100 58.944619 200
101 58.944619 200
102 58.944619 200
103 58.944619 200
104 58.944619 200
105 58.944619 200
106 58.944619 200
107 58.944619 200
108 58.944619 200
109 58.944619 200
110 58.944619 200
111 58.944619 200
112 58.944619 200
113 58.944619 200
114 58.944619 200
115 58.944619 200
116 58.944619 200
117 58.944619 200
118 58.944619 200
119 58.944619 200
120 58.944619 200
121 58.944619 200
122 58.944619 200
123 58.944619 200
124 58.944619 200
125 58.944619 200
126 58.944619 200
127 58.944619 200
128 58.944619 200
129 58.944619 200
130 58.944619 200
131 58.944619 200
132 58.944619 200
133 58.944619 200
134 58.944619 200
135 58.944619 200
136 58.944619 200
137 58.944619 200
138 58.944619 200
139 58.944619 200
140 58.944619 200
141 58.944619 200
142 58.944619 200
143 58.944619 200
144 58.944619 200
145 58.944619 200
146 58.944619 200
147 58.944619 200
148 58.944619 200
149 58.944619 200
150 58.944619 200
151 58.944619 200
152 58.944619 200
153 58.944619 200
154 58.944619 200
155 58.944619 200
156 58.944619 200
157 58.944619 200
158 58.944619 200
159 58.944619 200
160 58.944619 200
161 58.944619 200
162 58.944619 200
163 58.944619 200
164 58.944619 200
165 58.944619 200
166 58.944619 200
167 58.944619 200
168 58.944619 200
169 58.944619 200
170 58.944619 200
171 58.944619 200
172 58.944619 200
173 58.944619 200
174 58.944619 200
175 58.944619 200
176 58.944619 200
177 58.944619 200
178 58.944619 200
179 58.944619 200
180 58.944619 200
181 58.944619 200
182 58.944619 200
183 58.944619 200
184 58.950472 200
185 58.950472 200
186 58.950472 200
187 58.950472 200
188 58.950472 200
189 58.950472 200
190 58.950472 200
191 58.950472 200
192 58.950472 200
193 58.950472 200
194 58.950472 200
195 58.950472 200
196 58.950472 200
197 58.950472 200
198 58.950472 200
199 58.950472 200
200 58.950472 200
201 58.950472 200
202 58.950472 200
203 58.950472 200
204 58.950472 200
205 58.950472 200
206 58.950472 200
207 58.950472 200
208 58.950472 200
209 58.950472 200
210 58.950472 200
211 58.950472 200
212 58.950472 200
213 58.950472 200
214 58.950472 200
215 58.950472 200
216 58.950472 200
217 58.950472 200
218 58.950472 200
219 58.950472 200
220 58.950472 200
221 58.950472 200
222 58.950472 200
223 58.950472 200
224 58.950472 200
225 58.950472 200
226 58.950472 200
227 58.950472 200
228 58.950472 200
229 58.950472 200
230 58.950472 200
231 58.950472 200
232 58.950472 200
233 58.950472 200
234 58.950472 200
235 58.950472 200
236 58.950472 200
237 58.950472 200
238 58.950472 200
239 58.950472 200
240 58.950472 200
241 58.950472 200
