# generation best_consensus ca_size
0 76.277289 200
1 76.277289 200
2 76.277289 200
3 76.277289 200
4 76.277289 200
5 76.277289 200
6 76.277289 200
7 76.296904 200
8 76.296904 200
9 76.296904 200
10 76.296904 200
11 76.296904 200
12 76.296904 200
13 76.296904 200
14 76.296904 200
15 76.296904 200
16 76.296904 200
17 76.296904 200
18 76.296904 200
19 76.296904 200
20 76.296904 200
21 76.296904 200
22 78.367835 200
23 78.367835 200
24 78.367835 200
25 78.367835 200
26 78.820235 200
27 78.820235 200
28 78.820235 200
29 78.883023 200
30 78.883023 200
31 78.883023 200
32 78.883023 200
33 78.883023 200
34 78.883023 200
35 78.883023 200
36 78.883023 200
37 78.883023 200
38 78.883023 200
39 78.883023 200
40 78.883023 200
41 78.883023 200
42 78.883023 200
43 78.883023 200
44 78.883023 200
45 78.883023 200
46 78.883023 200
47 78.883023 200
48 78.883023 200
49 78.883023 200
50 78.883023 200
51 78.883023 200
52 78.883023 200
53 78.883023 200
54 78.883023 200
55 78.883023 200
56 78.883023 200
57 78.883205 200
58 78.883205 200
59 78.883205 200
60 78.883205 200
61 78.883205 200
62 78.883205 200
63 78.883205 200
64 78.883205 200
65 78.883205 200
66 78.883205 200
67 78.883205 200
68 78.883205 200
69 78.883205 200
70 78.883205 200
71 78.883205 200
72 78.883205 200
73 78.883205 200
74 78.883205 200
75 78.883205 200
76 78.883205 200
77 78.883205 200
78 78.883205 200
79 78.883205 200
80 78.883205 200
81 78.883205 200
82 78.883205 200
83 78.883205 200
84 78.883205 200
85 78.883205 200
86 78.883205 200
87 78.883205 200
88 78.883205 200
89 78.883205 200
90 78.883205 200
91 78.883205 200
92 78.883205 200
93 78.883205 200
94 78.883205 200
95 78.883205 200
96 78.883205 200
97 78.883205 200
98 78.883205 200
99 78.883205 200
