# generation best_consensus ca_size
0 42.414154 83
1 42.414154 83
2 49.114538 83
3 49.114538 83
4 49.114538 83
5 49.114538 83
6 49.114538 83
7 49.114538 83
8 49.114538 83
9 49.114538 83
10 49.114538 83
11 49.114538 83
12 49.114538 83
13 49.114538 83
14 49.114538 83
15 49.114538 83
16 49.114538 83
17 49.114538 83
18 49.114538 83
19 49.114538 83
20 49.114538 83
21 49.114538 83
22 49.114538 83
23 71.601511 83
24 71.601511 83
25 71.601511 83
26 71.601511 83
27 71.601511 83
28 73.752564 83
29 73.752564 83
30 73.752564 83
31 73.752564 83
32 73.752564 83
33 73.752564 83
34 73.752564 83
35 73.752564 83
36 73.752564 83
37 73.752564 83
38 73.752564 83
39 73.752564 83
40 73.752564 83
41 73.752564 83
42 73.752564 83
43 73.752564 83
44 73.752564 83
45 73.752564 83
46 73.752564 83
47 73.752564 83
48 73.752564 83
49 73.752564 83
50 73.752564 83
51 73.752564 83
52 73.752564 83
53 73.752564 83
54 73.752564 83
55 73.752564 83
56 73.752564 83
57 73.752564 83
58 73.752564 83
59 73.752564 83
60 73.752564 83
61 73.752564 83
62 73.752564 83
63 73.752564 83
64 73.752564 83
65 73.752564 83
66 73.752564 83
67 73.752564 83
68 73.752564 83
69 73.752564 83
70 73.752564 83
71 73.752564 83
72 73.752564 83
73 73.752564 83
74 73.752564 83
75 73.752564 83
76 80.212481 83
77 80.212481 83
78 80.212481 83
79 80.212481 83
80 80.212481 83
81 80.212481 83
82 80.212481 83
83 80.212481 83
84 80.212481 83
85 80.212481 83
86 80.212481 83
87 80.212481 83
88 80.212481 83
89 80.212481 83
90 86.535110 83
91 86.535110 83
92 86.535110 83
93 86.535110 83
94 86.535110 83
95 86.535110 83
96 86.535110 83
97 86.535110 83
98 86.535110 83
99 86.535110 83
100 86.535110 83
101 86.535110 83
