# generation best_consensus ca_size
0 2.539577 17
1 2.539577 17
2 4.868459 17
3 4.868459 17
4 4.868459 17
5 4.868459 17
6 4.868459 17
7 4.868459 17
8 4.868459 17
9 5.407024 17
10 5.407024 17
11 7.854753 17
12 7.854753 17
13 7.854753 17
14 7.854753 17
15 7.854753 17
16 7.854753 17
17 12.510554 17
18 12.510554 17
19 12.510554 17
20 14.010041 17
21 14.010041 17
22 14.010041 17
23 14.010041 17
24 14.010041 17
25 14.010041 17
26 14.010041 17
27 14.010041 17
28 14.010041 17
29 14.010041 17
30 14.010041 17
31 14.010041 17
32 14.010041 17
33 14.010041 17
34 14.010041 17
35 14.010041 17
36 14.010041 17
37 14.010041 17
38 14.010041 17
39 14.010041 17
40 14.010041 17
41 14.010041 17
42 14.010041 17
43 14.010041 17
44 14.010041 17
45 14.010041 17
46 14.010041 17
47 14.010041 17
48 14.010041 17
49 14.010041 17
50 14.010041 17
51 14.010041 17
52 14.010041 17
53 14.010041 17
54 14.010041 17
55 14.010041 17
56 14.010041 17
57 14.010041 17
58 14.010041 17
59 14.010041 17
60 14.010041 17
61 14.010041 17
62 14.010041 17
63 14.010041 17
64 14.010041 17
65 14.010041 17
66 14.010041 17
67 14.010041 17
68 14.010041 17
69 14.010041 17
70 14.010041 17
71 14.010041 17
72 14.010041 17
73 14.010041 17
74 14.010041 17
75 14.010041 17
76 14.010041 17
77 14.010041 17
78 14.010041 17
79 14.010041 17
80 14.010041 17
81 14.010041 17
82 14.010041 17
83 14.010041 17
84 14.010041 17
85 14.010041 17
86 14.010041 17
87 14.010041 17
88 14.010041 17
89 14.010041 17
90 14.010041 17
91 14.010041 17
