# generation best_consensus ca_size
0 16.239160 74
1 42.414154 74
2 42.414154 74
3 53.781396 74
4 53.781396 74
5 53.781396 74
6 77.908947 74
7 77.908947 74
8 77.908947 74
9 77.908947 74
10 77.908947 74
11 77.908947 74
12 77.908947 74
13 77.908947 74
14 77.908947 74
15 77.908947 74
16 77.908947 74
17 77.908947 74
18 77.908947 74
19 77.908947 74
20 77.908947 74
21 77.908947 74
22 77.908947 74
23 77.908947 74
24 77.908947 74
25 77.908947 74
26 77.908947 74
27 77.908947 74
28 77.908947 74
29 77.908947 74
30 77.908947 74
31 77.908947 74
32 78.280131 74
33 78.280131 74
34 78.280131 74
35 78.280131 74
36 78.280131 74
37 78.280131 74
38 78.280131 74
39 78.280131 74
40 78.280131 74
41 78.280131 74
42 78.280131 74
43 78.280131 74
44 78.280131 74
45 78.280131 74
46 88.721454 74
47 88.721454 74
48 88.721454 74
49 88.721454 74
50 88.721454 74
51 88.721454 74
52 88.721454 74
53 88.721454 74
54 88.721454 74
55 88.721454 74
56 88.721454 74
57 88.721454 74
58 88.721454 74
59 88.721454 74
60 88.721454 74
61 88.721454 74
62 88.721454 74
63 88.721454 74
64 88.721454 74
65 88.721454 74
66 88.721454 74
67 88.721454 74
68 88.721454 74
69 88.721454 74
70 88.721454 74
71 88.721454 74
72 88.721454 74
73 88.721454 74
74 88.721454 74
75 88.721454 74
76 88.721454 74
77 88.721454 74
78 88.721454 74
79 88.721454 74
80 88.721454 74
81 88.721454 74
82 88.721454 74
83 88.721454 74
84 88.721454 74
85 88.721454 74
86 88.721454 74
87 88.721454 74
88 88.721454 74
89 88.721454 74
90 88.721454 74
91 88.721454 74
92 88.721454 74
93 88.721454 74
94 88.721454 74
95 88.721454 74
96 88.721454 74
97 88.721454 74
98 88.721454 74
99 88.721454 74
100 88.721454 74
101 88.721454 74
102 88.721454 74
