# from_x0 from_x1 to_x0 to_x1 length
-1.3765516938 -1.5900739027 -1.3819826904 -1.5742975659 0.0023835684
-1.3590835240 -1.6082990401 -1.3777340799 -1.6118006109 0.0031265858
-1.3747667873 -1.5859073798 -1.3765516938 -1.5900739027 0.0033810928
-1.3668512564 -1.5940091907 -1.3719527773 -1.5933430539 0.0017845922
-1.3755434095 -1.5724292585 -1.3747667873 -1.5859073798 0.0020925208
-1.3621475456 -1.6085507966 -1.3712947991 -1.5942066921 0.0032457490
-1.3741700963 -1.5165576061 -1.3886991524 -1.5829462879 0.0109764675
-1.3790195454 -1.5671911977 -1.3799746137 -1.5678739207 0.0023833596
-1.3790195454 -1.6036189738 -1.3790195454 -1.6036189738 0.0008415362
-1.3866811605 -1.5712339263 -1.3753137552 -1.5863287141 0.0044012739
-1.3697265536 -1.5282335610 -1.3741700963 -1.5165576061 0.0050150036
-1.3533410913 -1.6260069082 -1.3604328059 -1.6076463241 0.0056944030
-1.3944867497 -1.6047778993 -1.3916888672 -1.5799847465 0.0082484872
-1.3867872777 -1.5858272213 -1.3886991524 -1.5829462879 0.0029790156
-1.3623143898 -1.5479548686 -1.3844505419 -1.5501829039 0.0056702079
-1.3862313009 -1.5894364937 -1.3867872777 -1.5858272213 0.0020461885
-1.3645549736 -1.5679405526 -1.3755434095 -1.5724292585 0.0028984229
-1.3572265038 -1.5354545175 -1.3645549736 -1.5679405526 0.0059297736
-1.3698578058 -1.6099176945 -1.3790195454 -1.6036189738 0.0022607258
-1.4306601723 -1.5364159151 -1.4336636351 -1.5686632954 0.0083936267
-1.4528759921 -1.5963036657 -1.4336636351 -1.5686632954 0.0090932630
-1.3712947991 -1.5788313328 -1.3753137552 -1.5863287141 0.0026741696
-1.3725802645 -1.5646453139 -1.3790195454 -1.5671911977 0.0025867846
-1.3767357699 -1.6047778993 -1.3668512564 -1.5940091907 0.0044576109
-1.3789244495 -1.6640860644 -1.3944867497 -1.6047778993 0.0109519120
-1.3603696299 -1.5363973691 -1.3572265038 -1.5354545175 0.0040138113
-1.3541637994 -1.5710051214 -1.3866811605 -1.5712339263 0.0054924276
-1.4009157563 -1.6381222203 -1.3621475456 -1.6085507966 0.0124754445
-1.3801989186 -1.6376184741 -1.3621475456 -1.6085507966 0.0057633603
-1.4129108029 -1.5622151959 -1.3866811605 -1.5712339263 0.0048078519
-1.4221588037 -1.5577885245 -1.4129108029 -1.5622151959 0.0035460229
-1.3693687180 -1.5700509940 -1.3755434095 -1.5724292585 0.0018796987
-1.3959374777 -1.5951236743 -1.3916888672 -1.5799847465 0.0043240894
-1.3712947991 -1.6376184741 -1.3801989186 -1.6376184741 0.0012720171
-1.3735885488 -1.5829675345 -1.3790195454 -1.5671911977 0.0023835684
-1.4215524658 -1.5803221216 -1.4336636351 -1.5686632954 0.0061569905
-1.3992700016 -1.5650178664 -1.3866811605 -1.5712339263 0.0029738420
-1.3878631281 -1.5497734180 -1.3697265536 -1.5282335610 0.0063761369
-1.3741700963 -1.5165576061 -1.3697265536 -1.5282335610 0.0032561439
-1.3712947991 -1.5765914110 -1.3541637994 -1.5710051214 0.0042594668
-1.4157607690 -1.6337120320 -1.4009157563 -1.6381222203 0.0029051313
-1.4074798063 -1.5764858075 -1.4129108029 -1.5622151959 0.0039797314
-1.3712947991 -1.5760936506 -1.3712947991 -1.5765914110 0.0014537145
-1.4026996577 -1.6910638171 -1.3985355977 -1.6148290253 0.0114031933
-1.3683077509 -1.5820164403 -1.3694430034 -1.5957716318 0.0042385453
-1.3523076788 -1.6207597524 -1.3712947991 -1.6376184741 0.0072587958
-1.4463620293 -1.6356316852 -1.3985355977 -1.6148290253 0.0156638445
-1.4244869158 -1.4976561288 -1.4306601723 -1.5364159151 0.0072120811
-1.4637748075 -1.5446442664 -1.4306601723 -1.5364159151 0.0109186345
-1.3760175456 -1.5569795756 -1.3623143898 -1.5479548686 0.0064015104
-1.3656284231 -1.5855562126 -1.3670809107 -1.5939054267 0.0034494951
-1.3997422439 -1.5538605161 -1.3790195454 -1.5726967280 0.0057666848
-1.4228185400 -1.5880805902 -1.3985355977 -1.6148290253 0.0059337472
-1.3902759490 -1.5470794511 -1.4215524658 -1.5803221216 0.0087651271
-1.4523003253 -1.5285198526 -1.4306601723 -1.5364159151 0.0067383631
-1.3806860859 -1.7261762673 -1.4026996577 -1.6910638171 0.0077086833
-1.3603000127 -1.5528869779 -1.3799746137 -1.5678739207 0.0040191340
-1.4293487254 -1.5705675624 -1.4228185400 -1.5880805902 0.0090733823
-1.4704103857 -1.6211194525 -1.4463620293 -1.6356316852 0.0073965118
-1.3271768000 -1.5913048756 -1.3712947991 -1.5760936506 0.0079762119
-1.3577144475 -1.6137388998 -1.3767357699 -1.6047778993 0.0094999103
-1.3712947991 -1.5765914110 -1.3712947991 -1.5760936506 0.0065342711
-1.3972394205 -1.5829085158 -1.3944867497 -1.6047778993 0.0085437565
-1.3916888672 -1.5718566122 -1.4215524658 -1.5803221216 0.0064473944
