# generation best_consensus ca_size
0 53.225086 200
1 77.649572 200
2 77.649572 200
3 77.649572 200
4 77.649572 200
5 77.649572 200
6 77.649572 200
7 77.649572 200
8 77.649572 200
9 77.649572 200
10 77.649572 200
11 83.265842 200
12 83.265842 200
13 83.265842 200
14 83.265842 200
15 83.265842 200
16 83.265842 200
17 83.265842 200
18 83.265842 200
19 83.265842 200
20 83.265842 200
21 85.205944 200
22 85.205944 200
23 85.205944 200
24 85.205944 200
25 85.205944 200
26 85.205944 200
27 85.205944 200
28 85.205944 200
29 85.205944 200
30 85.205944 200
31 85.205944 200
32 85.205944 200
33 85.205944 200
34 85.205944 200
35 85.205944 200
36 85.205944 200
37 85.205944 200
38 85.205944 200
39 85.205944 200
40 85.205944 200
41 85.205944 200
42 85.205944 200
43 85.205944 200
44 85.205944 200
45 85.205944 200
46 85.205944 200
47 85.205944 200
48 85.205944 200
49 85.205944 200
50 85.205944 200
51 85.205944 200
52 85.205944 200
53 85.205944 200
54 85.205944 200
55 85.205944 200
56 85.205944 200
57 85.205944 200
58 85.205944 200
59 85.205944 200
60 85.205944 200
61 85.205944 200
62 85.205944 200
63 85.205944 200
64 87.706646 200
65 87.706646 200
66 87.706646 200
67 87.706646 200
68 87.706646 200
69 87.706646 200
70 87.706646 200
71 87.706646 200
72 87.706646 200
73 87.706646 200
74 87.706646 200
75 87.706646 200
76 87.706646 200
77 87.706646 200
78 87.706646 200
79 87.706646 200
80 87.706646 200
81 87.706646 200
82 87.706646 200
83 87.706646 200
84 87.706646 200
85 87.706646 200
86 87.706646 200
87 87.706646 200
88 87.706646 200
89 87.706646 200
90 87.706646 200
91 87.706646 200
92 87.706646 200
93 87.706646 200
94 87.706646 200
95 87.706646 200
96 87.706646 200
97 87.706646 200
98 87.706646 200
99 87.706646 200
100 87.706646 200
101 87.706646 200
102 87.706646 200
103 87.706646 200
104 87.706646 200
105 87.706646 200
106 87.706646 200
107 87.706646 200
108 87.706646 200
109 89.572088 200
110 89.572088 200
111 89.572088 200
