# generation best_consensus ca_size
0 69.108322 200
1 69.108322 200
2 73.388767 200
3 73.388767 200
4 73.388767 200
5 73.388767 200
6 73.388767 200
7 73.388767 200
8 73.388767 200
9 73.388767 200
10 73.388767 200
11 73.388767 200
12 74.966419 200
13 74.966419 200
14 74.966419 200
15 74.966419 200
16 74.966419 200
17 74.966419 200
18 74.966419 200
19 74.966419 200
20 74.966419 200
21 74.966419 200
22 74.966419 200
23 74.966419 200
24 74.966419 200
25 74.966419 200
26 74.966419 200
27 74.966419 200
28 74.966419 200
29 74.966419 200
30 74.966419 200
31 74.966419 200
32 74.966419 200
33 74.966419 200
34 74.966419 200
35 74.966419 200
36 74.966419 200
37 74.966419 200
38 74.966419 200
39 74.966419 200
40 74.966419 200
41 74.966419 200
42 74.966419 200
43 74.966419 200
44 74.966419 200
45 74.966419 200
46 74.966419 200
47 74.966419 200
48 74.966419 200
49 74.966419 200
50 74.966419 200
51 74.966419 200
52 74.966419 200
53 74.966419 200
54 74.966419 200
55 74.966419 200
56 74.966419 200
57 74.966419 200
58 74.966419 200
59 74.966419 200
60 74.966419 200
61 74.966419 200
62 74.966419 200
63 74.966419 200
64 74.966419 200
65 74.966419 200
66 74.966419 200
67 74.966419 200
68 74.966419 200
69 74.966419 200
70 74.966419 200
71 74.966419 200
72 74.966419 200
73 77.614831 200
74 77.614831 200
75 77.614831 200
76 77.614831 200
77 77.614831 200
78 77.614831 200
79 77.614831 200
80 77.614831 200
81 79.189247 200
82 79.189247 200
83 79.189247 200
84 79.189247 200
85 79.189247 200
86 79.189247 200
87 79.189247 200
88 79.189247 200
89 79.189247 200
90 79.189247 200
91 79.189247 200
92 79.189247 200
93 79.189247 200
94 79.189247 200
95 79.189247 200
96 79.189247 200
97 79.189247 200
98 79.189247 200
