# generation best_consensus ca_size
0 34.615022 200
1 66.594051 200
2 66.594051 200
3 66.594051 200
4 66.594051 200
5 66.594051 200
6 86.116007 200
7 86.116007 200
8 86.116007 200
9 86.116007 200
10 86.116007 200
11 86.116007 200
12 86.116007 200
13 86.116007 200
14 86.116007 200
15 86.116007 200
16 86.116007 200
17 86.116007 200
18 86.116007 200
19 86.116007 200
20 86.116007 200
21 86.116007 200
22 86.116007 200
23 86.116007 200
24 86.116007 200
25 86.116007 200
26 86.116007 200
27 86.116007 200
28 86.116007 200
29 86.116007 200
30 86.116007 200
31 86.116007 200
32 86.116007 200
33 86.116007 200
34 86.116007 200
35 86.116007 200
36 86.116007 200
37 86.116007 200
38 86.116007 200
39 86.116007 200
40 86.116007 200
41 86.116007 200
42 86.116007 200
43 86.116007 200
44 86.116007 200
45 86.116007 200
46 86.116007 200
47 86.116007 200
48 86.116007 200
49 86.116007 200
50 86.116007 200
51 86.116007 200
52 86.116007 200
53 86.116007 200
54 86.116007 200
55 86.116007 200
56 86.116007 200
57 86.116007 200
58 86.116007 200
59 86.116007 200
60 86.116007 200
61 86.116007 200
62 86.116007 200
63 86.116007 200
64 86.116007 200
65 86.116007 200
66 86.116007 200
67 86.116007 200
68 86.116007 200
69 86.116007 200
70 86.116007 200
71 86.116007 200
72 86.116007 200
73 86.116007 200
74 86.116007 200
75 86.116007 200
76 86.116007 200
77 86.116007 200
78 86.116007 200
79 86.116007 200
80 86.116007 200
81 86.116007 200
82 86.116007 200
83 86.116007 200
84 86.116007 200
85 86.116007 200
86 86.116007 200
87 86.116007 200
88 86.116007 200
89 86.116007 200
90 86.116007 200
91 86.116007 200
92 86.116007 200
93 86.116007 200
94 86.116007 200
95 86.116007 200
96 86.116007 200
97 86.116007 200
98 86.116007 200
99 86.116007 200
100 86.116007 200
101 86.116007 200
102 86.116007 200
103 86.116007 200
104 86.116007 200
