# generation best_consensus ca_size
0 8.838613 200
1 8.930718 200
2 8.930718 200
3 8.930718 200
4 8.930718 200
5 8.930718 200
6 8.930718 200
7 8.930718 200
8 8.930718 200
9 8.930718 200
10 8.930718 200
11 8.930718 200
12 8.930718 200
13 8.930718 200
14 8.930718 200
15 8.930718 200
16 8.930718 200
17 8.930718 200
18 8.930718 200
19 8.930718 200
20 8.930718 200
21 8.930718 200
22 8.930718 200
23 8.930718 200
24 8.930718 200
25 8.930718 200
26 8.930718 200
27 8.930718 200
28 8.930718 200
29 8.930718 200
30 8.930718 200
31 8.930718 200
32 8.930718 200
33 8.930749 200
34 8.930749 200
35 8.930749 200
36 8.930749 200
37 8.930749 200
38 8.930749 200
39 8.930749 200
40 8.930749 200
41 8.930749 200
42 8.934326 200
43 8.934326 200
44 8.934326 200
45 8.934326 200
46 8.934326 200
47 8.934326 200
48 8.934326 200
49 8.934326 200
50 8.934326 200
51 8.934326 200
52 8.934326 200
53 8.937362 200
54 8.937362 200
55 8.937362 200
56 8.937362 200
57 8.938097 200
58 8.938097 200
59 8.938097 200
60 8.938097 200
61 8.938097 200
62 8.938097 200
63 8.938097 200
64 8.938097 200
65 8.938097 200
66 8.938097 200
67 8.946570 200
68 8.946570 200
69 8.946570 200
70 8.946570 200
71 8.946570 200
72 8.946570 200
73 8.946570 200
74 8.946570 200
75 8.946570 200
76 8.946570 200
77 8.946570 200
78 8.946570 200
79 8.946570 200
80 8.946570 200
81 8.946570 200
82 8.957088 200
83 8.957088 200
84 8.957088 200
85 8.957088 200
86 8.957088 200
87 8.957088 200
88 8.957088 200
89 8.957088 200
90 8.957088 200
91 8.957088 200
92 8.957088 200
93 8.957088 200
94 8.957088 200
95 8.957088 200
96 8.957088 200
97 8.957088 200
98 8.957088 200
99 8.957088 200
100 8.957088 200
101 8.957088 200
102 8.957088 200
103 8.957088 200
104 8.957088 200
105 8.957088 200
106 8.957088 200
107 8.961978 200
108 8.961978 200
109 8.961978 200
110 8.961978 200
111 8.961978 200
112 8.961978 200
113 8.961978 200
114 8.980280 200
115 8.980280 200
116 8.983753 200
117 8.983753 200
118 8.983753 200
119 8.990681 200
120 8.994285 200
121 8.994285 200
122 8.994285 200
123 8.994285 200
124 9.044214 200
125 9.050940 200
126 9.050940 200
127 9.050940 200
128 9.101512 200
129 9.101512 200
130 9.101512 200
131 9.101512 200
132 9.101512 200
133 9.101512 200
134 9.101512 200
135 9.101512 200
136 9.101512 200
137 9.101512 200
138 9.101512 200
139 9.101512 200
140 9.101512 200
141 9.101512 200
142 9.101512 200
143 9.101512 200
144 9.101512 200
145 9.101512 200
146 9.101512 200
147 9.101512 200
148 9.101512 200
149 9.101512 200
150 9.101512 200
151 9.101512 200
152 9.101512 200
153 9.101512 200
154 9.101512 200
155 9.101512 200
156 9.101512 200
157 9.101512 200
158 9.101512 200
159 9.101512 200
160 9.101512 200
161 9.101512 200
162 9.101512 200
163 9.101512 200
164 9.101512 200
165 9.101512 200
166 9.101512 200
167 9.101512 200
168 9.101512 200
169 9.101512 200
170 9.108477 200
171 9.108477 200
172 9.108477 200
173 9.108477 200
174 9.112240 200
175 9.115429 200
176 9.115429 200
177 9.115429 200
178 9.115429 200
179 9.115429 200
180 9.115429 200
181 9.121942 200
182 9.121942 200
183 9.121942 200
184 9.121942 200
185 9.121942 200
186 9.121942 200
187 9.121942 200
188 9.121942 200
189 9.121942 200
190 9.121942 200
191 9.121942 200
192 9.121942 200
193 9.121942 200
194 9.121942 200
195 9.121942 200
196 9.121942 200
197 9.121942 200
198 9.121942 200
199 9.121942 200
200 9.121942 200
201 9.121942 200
202 9.121942 200
203 9.121942 200
204 9.121942 200
205 9.121942 200
206 9.121942 200
207 9.121942 200
208 9.121942 200
209 9.121942 200
210 9.121942 200
211 9.121942 200
212 9.121942 200
213 9.121942 200
214 9.121942 200
215 9.121942 200
216 9.121942 200
217 9.121942 200
218 9.121942 200
219 9.121942 200
220 9.121942 200
221 9.121942 200
222 9.121942 200
223 9.121942 200
224 9.127981 200
225 9.127981 200
226 9.127981 200
227 9.127981 200
228 9.127981 200
229 9.127981 200
230 9.127981 200
231 9.127981 200
232 9.127981 200
233 9.127981 200
234 9.127981 200
235 9.127981 200
236 9.127981 200
237 9.127981 200
238 9.127981 200
239 9.127981 200
240 9.127981 200
241 9.127981 200
242 9.127981 200
243 9.127981 200
244 9.127981 200
245 9.127981 200
246 9.132377 200
247 9.132377 200
248 9.132377 200
249 9.132377 200
250 9.132377 200
251 9.132377 200
252 9.132377 200
253 9.132377 200
254 9.132377 200
255 9.132377 200
256 9.132377 200
257 9.132377 200
258 9.132377 200
259 9.132377 200
260 9.132377 200
261 9.132377 200
262 9.132377 200
263 9.132377 200
264 9.132377 200
265 9.132377 200
266 9.132377 200
267 9.132377 200
268 9.132377 200
269 9.132377 200
270 9.132377 200
271 9.132377 200
272 9.132377 200
273 9.132377 200
274 9.132377 200
275 9.132377 200
276 9.132377 200
277 9.132377 200
278 9.132377 200
279 9.132377 200
280 9.132377 200
281 9.132377 200
282 9.132377 200
283 9.132948 200
284 9.132948 200
285 9.132948 200
286 9.132948 200
287 9.132948 200
288 9.132948 200
289 9.132948 200
290 9.132948 200
291 9.132948 200
292 9.132948 200
293 9.132948 200
294 9.132948 200
295 9.132948 200
296 9.132948 200
297 9.132948 200
298 9.132948 200
299 9.132948 200
300 9.132948 200
301 9.132948 200
302 9.132948 200
303 9.133706 200
304 9.133706 200
305 9.133706 200
306 9.133706 200
307 9.133706 200
308 9.133706 200
309 9.133706 200
310 9.133706 200
311 9.133706 200
312 9.133706 200
313 9.133706 200
314 9.133706 200
315 9.133706 200
316 9.133706 200
317 9.133706 200
318 9.133706 200
319 9.133706 200
320 9.133706 200
321 9.133706 200
322 9.133706 200
323 9.133706 200
324 9.133706 200
325 9.133706 200
326 9.133706 200
327 9.133706 200
328 9.133706 200
329 9.133706 200
330 9.133706 200
331 9.133706 200
332 9.133706 200
333 9.133706 200
334 9.133706 200
335 9.133706 200
336 9.133706 200
337 9.133706 200
338 9.133706 200
339 9.133706 200
340 9.133706 200
341 9.133706 200
342 9.133706 200
343 9.133706 200
