# generation best_consensus ca_size
0 55.813333 13
1 79.332384 13
2 79.332384 13
3 79.332384 13
4 79.332384 13
5 79.332384 13
6 79.332384 13
7 79.332384 13
8 79.332384 13
9 79.332384 13
10 79.332384 13
11 79.332384 13
12 79.332384 13
13 79.332384 13
14 79.332384 13
15 79.332384 13
16 80.502552 13
17 80.502552 13
18 80.502552 13
19 80.502552 13
20 80.502552 13
21 80.502552 13
22 80.502552 13
23 80.502552 13
24 80.502552 13
25 80.502552 13
26 80.502552 13
27 80.502552 13
28 80.502552 13
29 80.502552 13
30 80.502552 13
31 80.502552 13
32 80.502552 13
33 80.502552 13
34 80.502552 13
35 80.502552 13
36 80.502552 13
37 80.502552 13
38 80.502552 13
39 80.502552 13
40 80.502552 13
41 84.644664 13
42 84.644664 13
43 84.644664 13
44 84.644664 13
45 84.644664 13
46 84.644664 13
47 84.644664 13
48 84.644664 13
49 84.644664 13
50 84.644664 13
