# from_x0 from_x1 to_x0 to_x1 length
-1.9237732641 -1.8231975473 -3.5000000000 -2.7445851079 0.6868451472
-3.2840086506 -2.1945006389 -3.5000000000 -2.7445851079 0.8769184051
-2.4209238584 -1.4196613306 -3.5000000000 -1.2705638050 1.1444655364
3.0502903536 1.6675840459 -2.8672174338 -0.8016642992 1.4833560443
-1.6491734849 -3.4870008350 -3.5000000000 -2.7445851079 0.7649892938
-3.3277600278 -1.9592566716 -3.5000000000 -2.7445851079 0.9521362813
-1.6212883609 2.4356532428 -2.4303704532 0.1704130427 0.7443539514
2.6900458842 3.2134873665 -2.4303704532 0.1704130427 1.2205942040
-0.1338294647 3.4175371974 -2.4303704532 0.1704130427 1.2528206564
3.1904153827 2.7305314206 -2.3496958030 -0.8385488323 1.3657212637
-2.0180947045 2.7797398289 -2.4303704532 0.1704130427 0.7118954697
-0.4391639475 3.3859984009 -2.3496958030 -0.8385488323 0.9019390153
1.3527342409 -2.5569642794 -3.5000000000 -2.4692171594 1.1946305378
-2.2191553621 2.7758705990 -2.4303704532 0.1704130427 0.7505436764
0.5141798662 3.4342479087 -2.3496958030 -0.8385488323 1.4116869433
2.6433046279 -2.9658661609 -3.5000000000 -2.4692171594 1.3785783989
-1.7963281385 2.7877619742 -2.4303704532 0.1704130427 0.7508570942
-2.1819123692 2.6335154310 -2.4303704532 0.1704130427 0.6974152071
-1.0033689958 -0.6629835909 -2.3496958030 -0.8385488323 0.7887718268
0.7067900780 -2.6006019517 -3.5000000000 -2.4692171594 1.1381028169
1.6437848830 -2.1820426136 -3.5000000000 -2.4692171594 1.1967586261
-1.9076878773 2.6906548416 -2.4303704532 0.1704130427 0.7508451888
-1.7805174096 1.5111825454 -2.7263411404 -1.8824059078 1.2240760278
0.3780163353 -0.6593683515 -3.5000000000 -2.4692171594 1.1246578993
-3.4754899179 -0.4970035406 -3.5000000000 -2.4692171594 0.7518142369
-2.9078376233 -1.9273551279 -3.5000000000 -2.4692171594 0.9244846269
-1.6149564751 2.9146119809 -2.4303704532 0.1704130427 0.7603477209
1.9474654279 0.1942753388 -2.4303704532 0.1704130427 0.8819538769
-3.0753501193 1.5713062638 -3.5000000000 -2.4692171594 0.9180337434
1.3201021755 -2.3788001097 -2.3496958030 -0.8385488323 0.9828210861
-2.2574769115 -1.4742537385 -3.0830938415 -1.8556190234 0.8259723008
1.4700324478 -1.2864245574 -3.5000000000 -2.4692171594 1.2247262707
-2.3709861640 2.8248873512 -2.4303704532 0.1704130427 0.7292295113
-1.8809966409 -0.2906334095 -2.3496958030 -0.8385488323 1.4993485460
-3.3283903360 -1.8242161101 -2.3496958030 -0.8385488323 0.7191645798
-3.0108656496 1.1262168769 -3.0830938415 -1.8556190234 0.8121612491
-0.7209307195 2.0541617575 -2.4303704532 0.1704130427 0.9285009194
-2.2485281779 2.4484211768 -2.4303704532 0.1704130427 0.6680782419
0.4007850897 1.6189623829 -3.5000000000 -1.7676214613 1.2163560804
-1.4815500813 2.5774246230 -2.4303704532 0.1704130427 0.7749202562
-1.8863849837 2.9154789524 -2.4303704532 0.1704130427 0.7486578123
0.9944212255 -0.0261854094 -2.4303704532 0.1704130427 0.9095078918
-0.7861942212 -1.1304915361 -2.4303704532 0.1704130427 0.7144747650
-2.0554969030 2.3272487007 -2.4303704532 0.1704130427 0.7039426250
-2.1992940276 2.6987643983 -2.4303704532 0.1704130427 0.7733257821
-2.0650575323 2.6892985301 -2.4303704532 0.1704130427 0.7295617028
-0.4250905696 -0.5244848247 -2.4303704532 0.1704130427 0.7521042096
-2.0727905189 2.6171875444 -2.4303704532 0.1704130427 0.7021733022
-2.1915823976 2.9283597457 -2.4303704532 0.1704130427 0.7359776720
-2.1336328990 2.8174587464 -2.4303704532 0.1704130427 0.7292037060
-2.9942388582 -1.2020180471 -3.5000000000 -1.1687538301 0.7196853894
-3.2757637139 -1.3266948093 -3.5000000000 -2.4692171594 0.7542193044
-1.1272399561 2.6560690292 -2.4303704532 0.1704130427 0.9188353999
-1.8922137733 3.0498367515 -2.4303704532 0.1704130427 0.7654624704
1.2128347253 -3.3250316478 -3.5000000000 -2.4692171594 1.0520942740
-1.0518207996 1.5203918699 -2.4303704532 0.1704130427 0.6399523850
3.5000000000 -0.1934000296 -2.3496958030 -0.8385488323 1.2774827396
2.5050242856 -3.4150891033 -3.5000000000 -2.4692171594 1.1785572149
-2.2493928280 -1.7380451764 -3.5000000000 -2.4692171594 0.9383243294
-2.5002680702 1.9760028302 -3.5000000000 -2.4692171594 0.9635129246
0.8145872326 1.4698505808 -2.3496958030 -0.8385488323 0.9705282781
3.0108594128 -2.6913175338 -2.3496958030 -0.8385488323 1.2167263280
2.7708002276 1.0273668482 -2.3496958030 -0.8385488323 1.3140261378
0.6482998690 -1.1501899757 -2.4303704532 0.1704130427 0.9440722836
1.4347152924 1.8211696103 -2.3496958030 -0.8385488323 1.1608424334
3.3652915005 -3.0421639674 -2.3496958030 -0.8385488323 1.1489484647
2.7988988189 -1.0027048314 -2.7263411404 -1.8824059078 0.9501161211
3.2496191361 -1.4987066556 -3.5000000000 -1.7676214613 1.1465092760
-3.2127310331 -1.7645675590 -3.5000000000 -2.7445851079 1.1705725820
0.2683110124 0.4078405194 -2.3496958030 -0.8385488323 0.9525037873
-1.8810618512 -1.4042063371 -3.5000000000 -2.4692171594 0.9777084394
-2.1373609696 -1.9753723457 -3.5000000000 -2.4692171594 1.0511338054
1.3098032936 1.7156222856 -2.3496958030 -0.8385488323 1.1872800708
0.3649953070 1.2682230291 -2.3496958030 -0.8385488323 1.1368635547
2.2255685986 3.5000000000 -2.4303704532 0.1704130427 1.3694152489
-2.0818678782 1.7605316755 -2.8672174338 -0.8016642992 1.0994280944
-2.9271512845 -2.0307516802 -3.5000000000 -2.4692171594 0.8985794892
0.7761523212 0.7799889255 -2.3496958030 -0.8385488323 1.0995184644
2.4967307599 2.8643520355 -2.3496958030 -0.8385488323 1.2305682608
1.9031172209 2.8174883353 -2.3496958030 -0.8385488323 1.1590915961
0.5793465495 0.4577895161 -3.5000000000 -2.4692171594 1.2883936676
0.5279619161 -2.1880363096 -3.5000000000 -2.4692171594 0.9692326389
0.5453630747 -2.3994211823 -2.3496958030 -0.8385488323 1.1711308232
-2.3466577492 -2.5277692215 -3.5000000000 -2.7445851079 0.7603026662
2.6581191819 2.9723355411 -2.4303704532 0.1704130427 1.0937526636
-2.0118156402 2.6782045664 -2.4303704532 0.1704130427 0.7756578810
2.7078243502 3.4311241735 -2.4303704532 0.1704130427 1.2995570657
1.3211223470 3.5000000000 -3.5000000000 -1.7676214613 1.2881229795
2.0832280864 -2.4916579630 -3.5000000000 -2.7445851079 1.2356083503
-1.0471844593 -3.4077406942 -2.7263411404 -1.8824059078 0.9411328819
1.5352031535 -1.0554068293 -3.5000000000 -1.7676214613 1.1105549606
2.3418750390 1.9790795166 -2.4303704532 0.1704130427 1.1965414212
0.7103971456 1.6098528994 -2.4303704532 0.1704130427 1.1755360698
1.7937148069 -2.9461042812 -2.8672174338 -0.8016642992 1.1242463123
-1.0848796190 -1.2778424748 -3.5000000000 -1.7676214613 1.0367040542
0.1948328427 -1.3827063531 -3.5000000000 -2.4692171594 1.1249603587
2.9082208914 -0.9730751986 -3.5000000000 -2.4692171594 1.3066775705
0.8171131664 -1.7361253887 -3.5000000000 -2.4692171594 1.3238927173
-1.3868885223 -0.5706658455 -3.5000000000 -1.7676214613 0.9602728109
-3.3444914649 -1.3257238411 -3.5000000000 -1.7676214613 0.8397985589
-3.3900688394 -0.5967093200 -3.2382060728 -1.2440963295 0.9015942299
-2.4638068533 -0.2751626952 -3.5000000000 -1.7676214613 1.0631212214
-2.6045133267 -0.0216055577 -3.2382060728 -1.2440963295 1.0269677622
-3.3489812094 -2.2779212019 -3.5000000000 -1.7676214613 0.9900827751
3.2785787327 -2.8700072586 -2.3496958030 -0.8385488323 0.9786720949
3.1030005320 -3.3047947900 -2.3496958030 -0.8385488323 1.2176771203
-0.8394358987 0.9940559422 -2.4303704532 0.1704130427 0.8535959149
-3.5000000000 -1.1257338935 -3.5000000000 -1.7676214613 0.9517358531
-2.1880766494 -0.3433290814 -3.5000000000 -2.4692171594 0.5197708873
