# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.7409895009 0.2289719492 1.6869265063 -1.8971963559 0.4677188567 0.4677188567 0.4677188567 0.7409895009 0.2289719492 0.3680510835 0.0205952395 0.4651068630 0.3058411766 0.5434000808 0.4666759105 0.9714733385 0.2016535709
0.0152985511 0.4632431536 -3.3929101421 -0.2572979245 0.4677188567 0.4677188567 0.4677188567 0.0152985511 0.4632431536 0.4409069072 0.6780704229 0.0165469272 0.2281895915 0.1270247498 0.7385785114 0.1508879853 0.5868859856
0.0553855479 0.2142017195 -3.1123011648 -2.0005879636 0.4677188567 0.4677188567 0.4677188567 0.0553855479 0.2142017195 0.9545117678 0.2629225796 0.4263655549 0.3176001238 0.7482270199 0.9494347957 0.8190437649 0.3968965240
0.5623598357 0.4122991763 0.4365188502 -0.6139057661 0.4677188567 0.4677188567 0.4677188567 0.5623598357 0.4122991763 0.9398201533 0.4055825728 0.0700520405 0.8521243496 0.2466834837 0.3395267450 0.7874662427 0.7587729363
0.0004544723 0.3944865172 -3.4968186936 -0.7385943798 0.4677188567 0.4677188567 0.4677188567 0.0004544723 0.3944865172 0.0895829285 0.4080903113 0.8610603888 0.1420276213 0.5643317020 0.8482851642 0.3675129480 0.9910885857
0.2658030037 0.0514416947 -1.6393789741 -3.1399081373 0.4677188567 0.4677188567 0.4677188567 0.2658030037 0.0514416947 0.1839921522 0.3232476553 0.5707091836 0.5449677810 0.0319303767 0.8636492330 0.1613383253 0.3476267803
0.2189081800 0.0402381794 -1.9676427398 -3.2183327445 0.4677188567 0.4677188567 0.4677188567 0.2189081800 0.0402381794 0.4223072395 0.0507359139 0.0770888398 0.1747223026 0.4017800256 0.7903979630 0.1929722703 0.5138989852
0.4549089381 0.2164176120 -0.3156374331 -1.9850767163 0.4677188567 0.4677188567 0.4677188567 0.4549089381 0.2164176120 0.7757208775 0.3923758498 0.5233621834 0.6259560732 0.1078294754 0.8573478537 0.8332021709 0.4586293165
0.7760031595 0.6401129222 1.9320221166 0.9807904555 0.4677188567 0.4170208829 0.4170208829 0.7760031595 0.6401129222 0.8783095065 0.6913230565 0.1730497187 0.7365915618 0.9080685313 0.5502947961 0.1165437163 0.9843663595
0.7079504301 0.4420980758 1.4556530109 -0.4053134697 0.4677188567 0.4677188567 0.4677188567 0.7079504301 0.4420980758 0.6637480106 0.9673749230 0.7167244511 0.5487087692 0.2509592447 0.6618516406 0.5837129096 0.2666039836
